timestamp,out_1_header.stamp.sec,out_1_header.stamp.nanosec,out_1_header.frame_id,out_1_val,out_1_speed,out_2_header.stamp.sec,out_2_header.stamp.nanosec,out_2_header.frame_id,out_2_val,out_2_speed,out_3_header.stamp.sec,out_3_header.stamp.nanosec,out_3_header.frame_id,out_3_val,out_3_speed,out_4_header.stamp.sec,out_4_header.stamp.nanosec,out_4_header.frame_id,out_4_val,out_4_speed,out_5_header.stamp.sec,out_5_header.stamp.nanosec,out_5_header.frame_id,out_5_val,out_5_speed,out_6_header.stamp.sec,out_6_header.stamp.nanosec,out_6_header.frame_id,out_6_val,out_6_speed,x6position_pose_rp[0],x6position_pose_rp[1],x6position_pose_rp[2],x6position_pose_rp[3],x6position_pose_rp[4],x6position_pose_rp[5],x6position_joints[0],x6position_joints[1],x6position_joints[2],x6position_joints[3],x6position_joints[4],x6position_joints[5],aimooe_coord_header.stamp.sec,aimooe_coord_header.stamp.nanosec,aimooe_coord_header.frame_id,aimooe_coord_position.x,aimooe_coord_position.y,aimooe_coord_position.z,aimooe_coord_orientation.x,aimooe_coord_orientation.y,aimooe_coord_orientation.z,aimooe_coord_mean_error
2026-01-14 16:15:30.438545,1768378530,419331480,1,156379,0,1768378530,422584441,2,148052,0,1768378530,425882333,3,174765,0,1768378530,429223537,4,160845,0,1768378530,432552361,5,143097,0,1768378530,435919026,6,145179,0,-0.0010659071849659085,0.0004590779426507652,45.0009880065918,0.1278110295534134,9.897873878479004,-0.13129112124443054,43.09621047973633,53.03549575805664,35.13133239746094,53.035003662109375,60.16025161743164,53.03953170776367,1768378530,407877944,X6-tool2,-0.2804080728262371,0.11654495587996205,44.690172247797776,-0.14376275040480502,0.015494253766503733,0.030350472426008638,0.07138188928365707
2026-01-14 16:15:30.474551,1768378530,459225213,1,156379,0,1768378530,462549596,2,148052,0,1768378530,465896520,3,174765,0,1768378530,469216224,4,160845,0,1768378530,472553768,5,143097,0,1768378530,455881668,6,145179,0,-0.0010659071849659085,0.0004590779426507652,45.0009880065918,0.1278110295534134,9.897873878479004,-0.13129112124443054,43.09621047973633,53.03549575805664,35.13133239746094,53.035003662109375,60.16025161743164,53.03953170776367,1768378530,407877944,X6-tool2,-0.2804080728262371,0.11654495587996205,44.690172247797776,-0.14376275040480502,0.015494253766503733,0.030350472426008638,0.07138188928365707
2026-01-14 16:15:30.510926,1768378530,499226920,1,156379,0,1768378530,502553513,2,148052,0,1768378530,505866356,3,174765,0,1768378530,509218261,4,160845,0,1768378530,492557711,5,143097,0,1768378530,495884965,6,145179,0,-0.0010659071849659085,0.0004590779426507652,45.0009880065918,0.1278110295534134,9.897873878479004,-0.13129112124443054,43.09621047973633,53.03549575805664,35.13133239746094,53.035003662109375,60.16025161743164,53.03953170776367,1768378530,507467406,X6-tool2,-0.2654814724717023,0.0992554653866356,44.66030796266978,-0.14397691737940416,0.014986699750520159,0.030536818194905262,0.0696776732802391
2026-01-14 16:15:30.547513,1768378530,539220256,1,156379,0,1768378530,542575621,2,148052,0,1768378530,545894804,3,174765,0,1768378530,529226285,4,160845,0,1768378530,532551968,5,143097,0,1768378530,535873401,6,145179,0,-0.0010659071849659085,0.0004590779426507652,45.0009880065918,0.1278110295534134,9.897873878479004,-0.13129112124443054,43.09621047973633,53.03549575805664,35.13133239746094,53.035003662109375,60.16025161743164,53.03953170776367,1768378530,507467406,X6-tool2,-0.2654814724717023,0.0992554653866356,44.66030796266978,-0.14397691737940416,0.014986699750520159,0.030536818194905262,0.0696776732802391
2026-01-14 16:15:30.584394,1768378530,579220723,1,156379,0,1768378530,582622769,2,148052,0,1768378530,565883787,3,174765,0,1768378530,569216651,4,160845,0,1768378530,572548845,5,143097,0,1768378530,575884509,6,145179,0,-0.0010659071849659085,0.0004590779426507652,45.0009880065918,0.1278110295534134,9.897873878479004,-0.13129112124443054,43.09621047973633,53.03549575805664,35.13133239746094,53.035003662109375,60.16025161743164,53.03953170776367,1768378530,507467406,X6-tool2,-0.2654814724717023,0.0992554653866356,44.66030796266978,-0.14397691737940416,0.014986699750520159,0.030536818194905262,0.0696776732802391
2026-01-14 16:15:30.620025,1768378530,619218179,1,156379,0,1768378530,602548660,2,148052,0,1768378530,605877274,3,174765,0,1768378530,609217338,4,160845,0,1768378530,612556662,5,143097,0,1768378530,615889256,6,145179,0,-0.0010659071849659085,0.0004590779426507652,45.0009880065918,0.1278110295534134,9.897873878479004,-0.13129112124443054,43.09621047973633,53.03549575805664,35.13133239746094,53.035003662109375,60.16025161743164,53.03953170776367,1768378530,607077239,X6-tool2,-0.2700789012961382,0.11791489911672405,44.6421636040635,-0.1438138156575925,0.015100659060880312,0.030290546526420985,0.06735420227050781
2026-01-14 16:15:30.657362,1768378530,639219863,1,156379,0,1768378530,642552037,2,148052,0,1768378530,645882420,3,174765,0,1768378530,649194084,4,160845,0,1768378530,652492846,5,143097,0,1768378530,655882862,6,145179,0,-0.0010659071849659085,0.0004590779426507652,45.0009880065918,0.1278110295534134,9.897873878479004,-0.13129112124443054,43.09621047973633,53.03549575805664,35.13133239746094,53.035003662109375,60.16025161743164,53.03953170776367,1768378530,607077239,X6-tool2,-0.2700789012961382,0.11791489911672405,44.6421636040635,-0.1438138156575925,0.015100659060880312,0.030290546526420985,0.06735420227050781
2026-01-14 16:15:30.694325,1768378530,679213489,1,156379,0,1768378530,682552974,2,148052,0,1768378530,685884717,3,174765,0,1768378530,689214941,4,160845,0,1768378530,692545695,5,143097,0,1768378530,675885366,6,145179,0,-0.0010659071849659085,0.0004590779426507652,45.0009880065918,0.1278110295534134,9.897873878479004,-0.13129112124443054,43.09621047973633,53.03549575805664,35.13133239746094,53.035003662109375,60.16025161743164,53.03953170776367,1768378530,607077239,X6-tool2,-0.2700789012961382,0.11791489911672405,44.6421636040635,-0.1438138156575925,0.015100659060880312,0.030290546526420985,0.06735420227050781
2026-01-14 16:15:30.730756,1768378530,719216706,1,156379,0,1768378530,722550130,2,148052,0,1768378530,725877784,3,174825,18,1768378530,729218538,4,160845,0,1768378530,712550119,5,143097,0,1768378530,715888223,6,145184,0,-0.0010659071849659085,0.0004590779426507652,45.0009880065918,0.11112336814403534,9.910036087036133,-0.11571023613214493,43.09621047973633,53.03549575805664,35.104331970214844,53.035003662109375,60.16025161743164,53.03953170776367,1768378530,706596017,X6-tool2,-0.28117135662045173,0.12581357753403855,44.6538698256444,-0.14345800287109112,0.015400085647730093,0.03036669691680238,0.07020346075296402
2026-01-14 16:15:30.766478,1768378530,759221703,1,156379,0,1768378530,762548727,2,148052,0,1768378530,765868030,3,174853,-5,1768378530,749217071,4,160845,0,1768378530,752549135,5,143097,0,1768378530,755883539,6,145184,0,0.0001142881010309793,-0.00019459005852695554,45.00041198730469,0.05492277815937996,9.956233024597168,-0.058178309351205826,43.09621047973633,53.03549575805664,35.01633071899414,53.035003662109375,60.16025161743164,53.03453063964844,1768378530,706596017,X6-tool2,-0.28117135662045173,0.12581357753403855,44.6538698256444,-0.14345800287109112,0.015400085647730093,0.03036669691680238,0.07020346075296402
2026-01-14 16:15:30.801887,1768378530,799217470,1,156769,97,1768378530,782550131,2,148052,0,1768378530,785879774,3,174825,-11,1768378530,789216968,4,160845,0,1768378530,792528771,5,142432,-175,1768378530,795884076,6,145184,0,0.0001142881010309793,-0.00019459005852695554,45.00041198730469,0.22564969956874847,9.968029975891113,-0.0724700540304184,42.92020797729492,53.03549575805664,35.07133102416992,53.035003662109375,60.4952507019043,53.03453063964844,1768378530,706596017,X6-tool2,-0.28117135662045173,0.12581357753403855,44.6538698256444,-0.14345800287109112,0.015400085647730093,0.03036669691680238,0.07020346075296402
2026-01-14 16:15:30.837822,1768378530,819217433,1,157000,112,1768378530,822550108,2,148052,0,1768378530,825880461,3,174732,-32,1768378530,829215875,4,160845,0,1768378530,832546589,5,141762,-160,1768378530,835884623,6,145184,0,0.0001142881010309793,-0.00019459005852695554,45.00041198730469,0.6019676327705383,9.972403526306152,-0.04270331189036369,42.4752082824707,53.03549575805664,35.164329528808594,53.035003662109375,61.16025161743164,53.03453063964844,1768378530,805811655,X6-tool2,-0.2724808320924808,0.1220414863332843,44.69477486574772,-0.14418625159685142,0.015199283710554104,0.030706282543988623,0.06860192865133286
2026-01-14 16:15:30.873344,1768378530,859201930,1,157368,89,1768378530,862550774,2,148052,0,1768378530,865875608,3,174600,-34,1768378530,869216652,4,160845,0,1768378530,872547216,5,141147,-139,1768378530,855882436,6,145184,0,0.0001142881010309793,-0.00019459005852695554,45.00041198730469,0.7756108045578003,9.973963737487793,-0.05117854103446007,42.29920959472656,53.03549575805664,35.22433090209961,53.035003662109375,61.4952507019043,53.03453063964844,1768378530,805811655,X6-tool2,-0.2724808320924808,0.1220414863332843,44.69477486574772,-0.14418625159685142,0.015199283710554104,0.030706282543988623,0.06860192865133286
2026-01-14 16:15:30.909053,1768378530,899214147,1,157731,82,1768378530,902547401,2,148052,0,1768378530,905879275,3,174391,-48,1768378530,889216905,4,160845,0,1768378530,892546269,5,140839,-158,1768378530,895884123,6,145184,0,0.0001142881010309793,-0.00019459005852695554,45.00041198730469,1.1814124584197998,9.918333053588867,-0.07987596839666367,41.90420913696289,53.03549575805664,35.41133117675781,53.035003662109375,62.110252380371094,53.03453063964844,1768378530,905509041,X6-tool2,-0.2524764490765323,0.17120867343046625,44.716255749152076,-0.14687843298724387,0.021978285200661026,0.038646599910002334,0.0716094970703125
2026-01-14 16:15:30.944756,1768378530,939202253,1,158099,108,1768378530,942550897,2,148052,0,1768378530,925879358,3,174293,-44,1768378530,929216282,4,160845,0,1768378530,932548466,5,140208,-161,1768378530,935885280,6,145184,0,0.0001142881010309793,-0.00019459005852695554,45.00041198730469,1.5513297319412231,9.870501518249512,-0.13398520648479462,41.585208892822266,53.03549575805664,35.60333251953125,53.035003662109375,62.73125076293945,53.03453063964844,1768378530,905509041,X6-tool2,-0.2524764490765323,0.17120867343046625,44.716255749152076,-0.14687843298724387,0.021978285200661026,0.038646599910002334,0.0716094970703125
2026-01-14 16:15:30.980874,1768378530,979211560,1,158456,90,1768378530,962547031,2,148052,0,1768378530,965861704,3,174111,-50,1768378530,969212309,4,160845,0,1768378530,972550743,5,139642,-126,1768378530,975881276,6,145184,0,0.0001142881010309793,-0.00019459005852695554,45.00041198730469,1.9455043077468872,9.80447769165039,-0.14056821167469025,41.20021057128906,53.03549575805664,35.78533172607422,53.035003662109375,63.33525085449219,53.03453063964844,1768378530,905509041,X6-tool2,-0.2524764490765323,0.17120867343046625,44.716255749152076,-0.14687843298724387,0.021978285200661026,0.038646599910002334,0.0716094970703125
2026-01-14 16:15:31.016612,1768378530,999224295,1,158670,90,1768378531,2549588,2,148052,0,1768378531,5868101,3,173886,-60,1768378531,9215986,4,160845,0,1768378531,12541259,5,139087,-137,1768378531,15885283,6,145184,0,0.0001142881010309793,-0.00019459005852695554,45.00041198730469,2.367100238800049,9.702327728271484,-0.15351885557174683,40.80521011352539,53.03549575805664,36.01033020019531,53.035003662109375,63.8952522277832,53.03453063964844,1768378531,4779331,X6-tool2,-0.20080606253486183,0.19792731780109626,44.72697139653209,-0.14687444234942565,0.033179252225191545,0.04206001447920103,0.0670328140258789
2026-01-14 16:15:31.052704,1768378531,39219401,1,159022,98,1768378531,42549105,2,148052,0,1768378531,45882069,3,173672,-51,1768378531,49211462,4,160845,0,1768378531,32551243,5,138840,-91,1768378531,35883057,6,145184,0,0.0001142881010309793,-0.00019459005852695554,45.00041198730469,2.5580337047576904,9.656657218933105,-0.1684603989124298,40.64020919799805,53.03549575805664,36.120330810546875,53.035003662109375,64.17024993896484,53.03453063964844,1768378531,4779331,X6-tool2,-0.20080606253486183,0.19792731780109626,44.72697139653209,-0.14687444234942565,0.033179252225191545,0.04206001447920103,0.0670328140258789
2026-01-14 16:15:31.091021,1768378531,79211967,1,159335,79,1768378531,82549291,2,148052,0,1768378531,85883415,3,173397,-74,1768378531,89213529,4,160845,0,1768378531,72542699,5,138417,-104,1768378531,75881984,6,145184,0,0.0001142881010309793,-0.00019459005852695554,45.00041198730469,2.9432666301727295,9.542276382446289,-0.1762271225452423,40.28921127319336,53.03549575805664,36.34532928466797,53.035003662109375,64.63225555419922,53.03453063964844,1768378531,4779331,X6-tool2,-0.20080606253486183,0.19792731780109626,44.72697139653209,-0.14687444234942565,0.033179252225191545,0.04206001447920103,0.0670328140258789
2026-01-14 16:15:31.127043,1768378531,119213904,1,159681,103,1768378531,122547398,2,148052,0,1768378531,125884172,3,173172,-55,1768378531,109218972,4,160845,0,1768378531,112552546,5,138043,-102,1768378531,115884450,6,145184,0,0.0001142881010309793,-0.00019459005852695554,45.00041198730469,3.3253228664398193,9.404848098754883,-0.20967687666416168,39.9752082824707,53.03549575805664,36.60932922363281,53.035003662109375,65.02225494384766,53.03453063964844,1768378531,104517688,X6-tool2,-0.2171509985052737,0.17881919251076295,44.70739973288784,-0.14063829901172892,0.052509616217831165,0.04047808289147377,0.06975936889648438
2026-01-14 16:15:31.162699,1768378531,159199440,1,160010,67,1768378531,142552331,2,148052,0,1768378531,145974929,3,173040,-72,1768378531,149228050,4,160845,0,1768378531,152555513,5,137653,-90,1768378531,155883157,6,145184,0,0.0001142881010309793,-0.00019459005852695554,45.00041198730469,3.7319626808166504,9.262962341308594,-0.19270239770412445,39.59621047973633,53.03549575805664,36.85633087158203,53.035003662109375,65.43424987792969,53.03453063964844,1768378531,104517688,X6-tool2,-0.2171509985052737,0.17881919251076295,44.70739973288784,-0.14063829901172892,0.052509616217831165,0.04047808289147377,0.06975936889648438
2026-01-14 16:15:31.198755,1768378531,179218764,1,160148,61,1768378531,182551828,2,148052,0,1768378531,185873241,3,172793,-64,1768378531,189215756,4,160845,0,1768378531,192552109,5,137384,-62,1768378531,195881504,6,145184,0,0.0001142881010309793,-0.00019459005852695554,45.00041198730469,4.067842960357666,9.130350112915039,-0.21539011597633362,39.32720947265625,53.03549575805664,37.10333251953125,53.035003662109375,65.74725341796875,53.03453063964844,1768378531,104517688,X6-tool2,-0.2171509985052737,0.17881919251076295,44.70739973288784,-0.14063829901172892,0.052509616217831165,0.04047808289147377,0.06975936889648438
2026-01-14 16:15:31.234734,1768378531,219217351,1,160417,56,1768378531,222555015,2,148052,0,1768378531,225880358,3,172518,-74,1768378531,229222712,4,160845,0,1768378531,232527275,5,137247,-32,1768378531,215892337,6,145184,0,0.0001142881010309793,-0.00019459005852695554,45.00041198730469,4.241191864013672,9.056190490722656,-0.21628586947917938,39.1792106628418,53.03549575805664,37.229331970214844,53.035003662109375,65.87325286865234,53.03453063964844,1768378531,204409080,X6-tool2,-0.22946605456217833,0.12885923487156514,44.71921387529754,-0.13587057631942706,0.06656566788768833,0.04141439897095595,0.06302420049905777
2026-01-14 16:15:31.270851,1768378531,259215307,1,160692,79,1768378531,262550362,2,148052,0,1768378531,265877755,3,172183,-90,1768378531,269215819,4,160845,0,1768378531,252547759,5,137192,-32,1768378531,255885613,6,145184,0,0.0001142881010309793,-0.00019459005852695554,45.00041198730469,4.585015773773193,8.879560470581055,-0.26188650727272034,38.93220901489258,53.03549575805664,37.537330627441406,53.035003662109375,66.01025390625,53.03453063964844,1768378531,204409080,X6-tool2,-0.22946605456217833,0.12885923487156514,44.71921387529754,-0.13587057631942706,0.06656566788768833,0.04141439897095595,0.06302420049905777
2026-01-14 16:15:31.306612,1768378531,299214714,1,160917,65,1768378531,302548148,2,148052,0,1768378531,305880962,3,171837,-97,1768378531,289217073,4,160845,0,1768378531,292547906,5,137192,0,1768378531,295884390,6,145184,0,0.0001142881010309793,-0.00019459005852695554,45.00041198730469,4.941850662231445,8.681609153747559,-0.29673781991004944,38.668209075927734,53.03549575805664,37.867332458496094,53.035003662109375,66.06525421142578,53.03453063964844,1768378531,304628955,X6-tool2,-0.20441274124260253,0.17089448077801625,44.769127234468016,-0.12937175976911275,0.07758784878060294,0.0450060294635715,0.07207298278808594
2026-01-14 16:15:31.341934,1768378531,339219711,1,161235,43,1768378531,322553211,2,148052,0,1768378531,325876645,3,171639,-77,1768378531,329213849,4,160845,0,1768378531,332546733,5,137225,21,1768378531,335883377,6,145184,0,0.0001142881010309793,-0.00019459005852695554,45.00041198730469,5.33412504196167,8.450350761413574,-0.3459562361240387,38.393211364746094,53.03549575805664,38.25733184814453,53.035003662109375,66.06525421142578,53.03453063964844,1768378531,304628955,X6-tool2,-0.20441274124260253,0.17089448077801625,44.769127234468016,-0.12937175976911275,0.07758784878060294,0.0450060294635715,0.07207298278808594
2026-01-14 16:15:31.377547,1768378531,359213264,1,161378,77,1768378531,362550908,2,148052,0,1768378531,365867611,3,171293,-82,1768378531,369215016,4,160845,0,1768378531,372548550,5,137329,35,1768378531,375885884,6,145184,0,0.0001142881010309793,-0.00019459005852695554,45.00041198730469,5.701355457305908,8.230320930480957,-0.3454760015010834,38.09720993041992,53.03549575805664,38.60333251953125,53.035003662109375,65.99925231933594,53.03453063964844,1768378531,304628955,X6-tool2,-0.20441274124260253,0.17089448077801625,44.769127234468016,-0.12937175976911275,0.07758784878060294,0.0450060294635715,0.07207298278808594
2026-01-14 16:15:31.413324,1768378531,399213050,1,161642,54,1768378531,402552175,2,148052,0,1768378531,405878648,3,170958,-92,1768378531,409214422,4,160845,0,1768378531,412551136,5,137598,64,1768378531,395885397,6,145184,0,0.0001142881010309793,-0.00019459005852695554,45.00041198730469,5.862759590148926,8.127917289733887,-0.33529502153396606,37.95920944213867,53.03549575805664,38.75633239746094,53.035003662109375,65.92825317382812,53.03453063964844,1768378531,404410274,X6-tool2,-0.08534447130792497,0.17532286352876192,44.780035254722115,-0.1214794892151675,0.09010650673882935,0.04892954368290679,0.06613095849752426
2026-01-14 16:15:31.448412,1768378531,439216788,1,161867,56,1768378531,442549821,2,148052,0,1768378531,445877075,3,170607,-92,1768378531,429216006,4,160845,0,1768378531,432546080,5,137741,76,1768378531,435878613,6,145184,0,0.0001142881010309793,-0.00019459005852695554,45.00041198730469,6.18245267868042,7.892920970916748,-0.35315456986427307,37.723209381103516,53.03549575805664,39.11933135986328,53.035003662109375,65.65924835205078,53.03453063964844,1768378531,404410274,X6-tool2,-0.08534447130792497,0.17532286352876192,44.780035254722115,-0.1214794892151675,0.09010650673882935,0.04892954368290679,0.06613095849752426
2026-01-14 16:15:31.484032,1768378531,479211714,1,162087,43,1768378531,482549318,2,148052,0,1768378531,465876748,3,170398,-110,1768378531,469216642,4,160845,0,1768378531,472547176,5,138175,133,1768378531,475883630,6,145184,0,0.0001142881010309793,-0.00019459005852695554,45.00041198730469,6.4942946434021,7.643755912780762,-0.368369996547699,37.49320983886719,53.03549575805664,39.498329162597656,53.035003662109375,65.30225372314453,53.03453063964844,1768378531,404410274,X6-tool2,-0.08534447130792497,0.17532286352876192,44.780035254722115,-0.1214794892151675,0.09010650673882935,0.04892954368290679,0.06613095849752426
2026-01-14 16:15:31.519274,1768378531,499219567,1,162175,39,1768378531,502551131,2,148052,0,1768378531,505872845,3,170008,-104,1768378531,509214979,4,160845,0,1768378531,512554093,5,138664,137,1768378531,515881837,6,145184,0,0.0001142881010309793,-0.00019459005852695554,45.00041198730469,6.7741923332214355,7.3855743408203125,-0.395494669675827,37.300209045410156,53.03549575805664,39.88833236694336,53.035003662109375,64.84625244140625,53.03453063964844,1768378531,504428781,X6-tool2,0.01727578373025464,0.16840509959843067,44.81690586455923,-0.11435170478671566,0.10300829191370575,0.05310805089197473,0.06456629186868668
2026-01-14 16:15:31.555130,1768378531,539221374,1,162356,38,1768378531,542548328,2,148052,0,1768378531,545882862,3,169612,-102,1768378531,549213576,4,160840,0,1768378531,552549100,5,139136,120,1768378531,535881900,6,145184,0,0.0001142881010309793,-0.00019459005852695554,45.00041198730469,6.908177375793457,7.252679824829102,-0.4076174795627594,37.207210540771484,53.03549575805664,40.08633041381836,53.035003662109375,64.59325408935547,53.03453063964844,1768378531,504428781,X6-tool2,0.01727578373025464,0.16840509959843067,44.81690586455923,-0.11435170478671566,0.10300829191370575,0.05310805089197473,0.06456629186868668
2026-01-14 16:15:31.591453,1768378531,579214971,1,162592,68,1768378531,582586786,2,148052,0,1768378531,585879618,3,169184,-112,1768378531,589238353,4,160840,0,1768378531,572547053,5,139400,124,1768378531,575879507,6,145184,0,0.0012704571709036827,0.0005006447318010032,45.0009880065918,7.18591833114624,6.986959934234619,-0.42442455887794495,37.00920867919922,53.03549575805664,40.492332458496094,53.04000473022461,64.12125396728516,53.03453063964844,1768378531,504428781,X6-tool2,0.01727578373025464,0.16840509959843067,44.81690586455923,-0.11435170478671566,0.10300829191370575,0.05310805089197473,0.06456629186868668
2026-01-14 16:15:31.628881,1768378531,619217778,1,162784,42,1768378531,622569142,2,148052,0,1768378531,625898936,3,168679,-125,1768378531,609237456,4,160840,0,1768378531,612551289,5,139966,143,1768378531,615899554,6,145184,0,0.0012704571709036827,0.0005006447318010032,45.0009880065918,7.50173807144165,6.678131103515625,-0.4289538264274597,36.77320861816406,53.03549575805664,40.95933151245117,53.04000473022461,63.566253662109375,53.03453063964844,1768378531,604347074,X6-tool2,0.06679698665202487,0.07103871781186459,44.846649528393236,-0.10673893884159856,0.11551000110529143,0.05341905353196018,0.05795733258128166
2026-01-14 16:15:31.665728,1768378531,659208793,1,162938,37,1768378531,662568609,2,148052,0,1768378531,645873508,3,168431,-132,1768378531,649232123,4,160840,0,1768378531,652550826,5,140587,153,1768378531,655879150,6,145184,0,0.0012704571709036827,0.0005006447318010032,45.0009880065918,7.7756171226501465,6.361382484436035,-0.49032357335090637,36.61920928955078,53.03549575805664,41.46533203125,53.04000473022461,62.98925018310547,53.03453063964844,1768378531,604347074,X6-tool2,0.06679698665202487,0.07103871781186459,44.846649528393236,-0.10673893884159856,0.11551000110529143,0.05341905353196018,0.05795733258128166
2026-01-14 16:15:31.702006,1768378531,699217251,1,163109,44,1768378531,682567852,2,148052,0,1768378531,685881675,3,167964,-119,1768378531,689230369,4,160840,0,1768378531,692564403,5,141290,175,1768378531,695902517,6,145184,0,0.0012704571709036827,0.0005006447318010032,45.0009880065918,8.009902000427246,6.048335075378418,-0.5141509771347046,36.460208892822266,53.03549575805664,41.93233108520508,53.04000473022461,62.33525085449219,53.03453063964844,1768378531,604347074,X6-tool2,0.06679698665202487,0.07103871781186459,44.846649528393236,-0.10673893884159856,0.11551000110529143,0.05341905353196018,0.05795733258128166
2026-01-14 16:15:31.738445,1768378531,719228024,1,163180,33,1768378531,722569098,2,148052,0,1768378531,725867971,3,167498,-129,1768378531,729235016,4,160840,0,1768378531,732566820,5,141943,151,1768378531,735899144,6,145184,0,0.0012704571709036827,0.0005006447318010032,45.0009880065918,8.229199409484863,5.727058410644531,-0.5188903212547302,36.29520797729492,53.03549575805664,42.39833068847656,53.04000473022461,61.63825225830078,53.03453063964844,1768378531,704647323,X6-tool2,0.02405673240648347,0.07624060415134751,44.843190137023875,-0.09602133819427207,0.12926581161308714,0.05206903864821381,0.058887165039777756
2026-01-14 16:15:31.774161,1768378531,759220661,1,163345,42,1768378531,762567615,2,148052,0,1768378531,765878648,3,166965,-146,1768378531,769207472,4,160840,0,1768378531,772549706,5,142575,175,1768378531,755903267,6,145184,0,0.0012704571709036827,0.0005006447318010032,45.0009880065918,8.350377082824707,5.559093475341797,-0.5308202505111694,36.21321105957031,53.03549575805664,42.65732955932617,53.04000473022461,61.31425094604492,53.03453063964844,1768378531,704647323,X6-tool2,0.02405673240648347,0.07624060415134751,44.843190137023875,-0.09602133819427207,0.12926581161308714,0.05206903864821381,0.058887165039777756
2026-01-14 16:15:31.809568,1768378531,799218587,1,163466,36,1768378531,802569912,2,148052,0,1768378531,805897366,3,166448,-120,1768378531,789229766,4,160840,0,1768378531,792548389,5,142921,170,1768378531,795899044,6,145184,0,0.0012704571709036827,0.0005006447318010032,45.0009880065918,8.573930740356445,5.224484443664551,-0.5691127777099609,36.07521057128906,53.03549575805664,43.184329986572266,53.04000473022461,60.6822509765625,53.03453063964844,1768378531,804574936,X6-tool2,0.08221871026791035,0.11953974220032533,44.899408822568695,-0.08415358766870508,0.1399300287502827,0.051211213175276216,0.05854829028248787
2026-01-14 16:15:31.845666,1768378531,839225084,1,163619,27,1768378531,842563759,2,148052,0,1768378531,825874808,3,166179,-130,1768378531,829230403,4,160840,0,1768378531,832569427,5,143674,180,1768378531,835897371,6,145184,0,0.0012704571709036827,0.0005006447318010032,45.0009880065918,8.781427383422852,4.870361804962158,-0.5786617398262024,35.922210693359375,53.03549575805664,43.71733093261719,53.04000473022461,59.96225357055664,53.03453063964844,1768378531,804574936,X6-tool2,0.08221871026791035,0.11953974220032533,44.899408822568695,-0.08415358766870508,0.1399300287502827,0.051211213175276216,0.05854829028248787
2026-01-14 16:15:31.881652,1768378531,879218711,1,163762,38,1768378531,862568842,2,148052,0,1768378531,865879505,3,165608,-116,1768378531,869205239,4,160840,0,1768378531,872548653,5,144355,177,1768378531,875899337,6,145184,0,0.0012704571709036827,0.0005006447318010032,45.0009880065918,8.983680725097656,4.502979755401611,-0.6018435955047607,35.784210205078125,53.03549575805664,44.288330078125,53.04000473022461,59.25425338745117,53.03453063964844,1768378531,804574936,X6-tool2,0.08221871026791035,0.11953974220032533,44.899408822568695,-0.08415358766870508,0.1399300287502827,0.051211213175276216,0.05854829028248787
2026-01-14 16:15:31.917969,1768378531,899229845,1,163812,20,1768378531,902568618,2,148052,0,1768378531,905878932,3,165092,-118,1768378531,909235386,4,160840,0,1768378531,912588611,5,145031,156,1768378531,915903974,6,145184,0,0.0012704571709036827,0.0005006447318010032,45.0009880065918,9.135367393493652,4.155584812164307,-0.604167640209198,35.6632080078125,53.03549575805664,44.8043327331543,53.04000473022461,58.53425216674805,53.03453063964844,1768378531,904633345,X6-tool2,0.027395845747517387,0.16639328787310823,44.889903525256905,-0.07031712164972431,0.15084956654971743,0.049194940407623025,0.0623118095099926
2026-01-14 16:15:31.953871,1768378531,939241071,1,163927,38,1768378531,942571785,2,148052,0,1768378531,945878808,3,164537,-136,1768378531,949233443,4,160840,0,1768378531,952573027,5,145745,210,1768378531,935901608,6,145184,0,0.0012704571709036827,0.0005006447318010032,45.0009880065918,9.21615982055664,3.984649658203125,-0.6224882006645203,35.61420822143555,53.03549575805664,45.07933044433594,53.04000473022461,58.226253509521484,53.03453063964844,1768378531,904633345,X6-tool2,0.027395845747517387,0.16639328787310823,44.889903525256905,-0.07031712164972431,0.15084956654971743,0.049194940407623025,0.0623118095099926
2026-01-14 16:15:31.989378,1768378531,979239268,1,164081,49,1768378531,982578252,2,148052,0,1768378531,985880875,3,163883,-158,1768378531,969235016,4,160840,0,1768378531,972571960,5,146124,215,1768378531,975902144,6,145184,0,0.0012704571709036827,0.0005006447318010032,45.0009880065918,9.393132209777832,3.6038849353790283,-0.6275367736816406,35.477210998535156,53.03549575805664,45.67832946777344,53.04000473022461,57.51225280761719,53.03453063964844,1768378531,904633345,X6-tool2,0.027395845747517387,0.16639328787310823,44.889903525256905,-0.07031712164972431,0.15084956654971743,0.049194940407623025,0.0623118095099926
2026-01-14 16:15:32.025637,1768378532,19238485,1,164207,18,1768378532,22570989,2,148052,0,1768378532,5873308,3,163575,-160,1768378532,9235123,4,160840,0,1768378532,12572367,5,146821,170,1768378532,15901851,6,145184,0,0.0012704571709036827,0.0005006447318010032,45.0009880065918,9.593345642089844,3.2034335136413574,-0.6042502522468567,35.30120849609375,53.03549575805664,46.32133102416992,53.04000473022461,56.78225326538086,53.03453063964844,1768378532,4298660,X6-tool2,0.04301903232876841,0.16351690161437793,44.86615987520295,-0.055115910934102647,0.16109113075425394,0.04688548874347567,0.06027666851878166
