timestamp,x6position_pose_rp[0],x6position_pose_rp[1],x6position_pose_rp[2],x6position_pose_rp[3],x6position_pose_rp[4],x6position_pose_rp[5],x6position_joints[0],x6position_joints[1],x6position_joints[2],x6position_joints[3],x6position_joints[4],x6position_joints[5],aimooe_coord_header.stamp.sec,aimooe_coord_header.stamp.nanosec,aimooe_coord_header.frame_id,aimooe_coord_position.x,aimooe_coord_position.y,aimooe_coord_position.z,aimooe_coord_orientation.x,aimooe_coord_orientation.y,aimooe_coord_orientation.z,aimooe_coord_mean_error
2026-01-13 16:48:06.834413,-2.137019157409668,-0.8113313317298889,44.40937805175781,4.032065407955088e-05,-0.02437683567404747,-0.004683002829551697,41.72999954223633,53.56100082397461,39.29199981689453,46.319000244140625,45.58100128173828,55.20199966430664,1768294086,825311139,X6-tool2,-2.3101584537241675,0.05856459167268815,44.40461688820664,-0.018179426864797798,-0.02932734381455089,0.014235250214542366,0.0748198851943016
2026-01-13 16:48:06.869037,-2.187194347381592,-0.8878156542778015,44.39082336425781,-0.009784886613488197,-0.013137801550328732,-0.008018800057470798,41.79600143432617,53.724998474121094,39.0989990234375,46.0890007019043,45.685001373291016,55.18000030517578,1768294086,825311139,X6-tool2,-2.3101584537241675,0.05856459167268815,44.40461688820664,-0.018179426864797798,-0.02932734381455089,0.014235250214542366,0.0748198851943016
2026-01-13 16:48:06.903508,-2.2015888690948486,-0.9200088381767273,44.387935638427734,-0.004960284568369389,-0.006570122670382261,-0.011508655734360218,41.82899856567383,53.80799865722656,39.03900146484375,46.016998291015625,45.7400016784668,55.16899871826172,1768294086,825311139,X6-tool2,-2.3101584537241675,0.05856459167268815,44.40461688820664,-0.018179426864797798,-0.02932734381455089,0.014235250214542366,0.0748198851943016
2026-01-13 16:48:06.937958,-2.2445099353790283,-1.004164695739746,44.38215637207031,0.017728524282574654,-0.014029094018042088,-0.009177440777420998,41.900001525878906,54.03300094604492,38.90700149536133,45.82500076293945,45.86600112915039,55.15800094604492,1768294086,924851104,X6-tool2,-2.400747988808166,-0.10127337510939197,44.28783988950309,-0.017617115929898765,-0.03093366784717059,0.013043547290338535,0.07374604791402817
2026-01-13 16:48:06.972437,-2.2947497367858887,-1.0796763896942139,44.36854553222656,0.014313781633973122,-0.036375585943460464,0.006817702669650316,41.95500183105469,54.2140007019043,38.75299835205078,45.611000061035156,45.93199920654297,55.15299987792969,1768294086,924851104,X6-tool2,-2.400747988808166,-0.10127337510939197,44.28783988950309,-0.017617115929898765,-0.03093366784717059,0.013043547290338535,0.07374604791402817
2026-01-13 16:48:07.006743,-2.3382773399353027,-1.1514883041381836,44.35662078857422,0.011536750942468643,-0.030664052814245224,0.011994365602731705,42.020999908447266,54.38999938964844,38.58300018310547,45.417999267578125,46.0369987487793,55.141998291015625,1768294086,924851104,X6-tool2,-2.400747988808166,-0.10127337510939197,44.28783988950309,-0.017617115929898765,-0.03093366784717059,0.013043547290338535,0.07374604791402817
2026-01-13 16:48:07.041299,-2.3589329719543457,-1.189526081085205,44.3521614074707,-0.0029695320408791304,-0.030783727765083313,-0.0019313894445076585,42.082000732421875,54.48899841308594,38.52299880981445,45.32500076293945,46.09700012207031,55.13600158691406,1768294087,24094147,X6-tool2,-2.5708975080259284,-0.36855892495641046,44.23854040875265,-0.01946684449709859,-0.030576895784988574,0.01283937394484622,0.07938321679830551
2026-01-13 16:48:07.075708,-2.4114878177642822,-1.2755340337753296,44.33777618408203,0.005146368872374296,-0.05435224249958992,0.0007828582893125713,42.15299987792969,54.702999114990234,38.374000549316406,45.09400177001953,46.20100021362305,55.125,1768294087,24094147,X6-tool2,-2.5708975080259284,-0.36855892495641046,44.23854040875265,-0.01946684449709859,-0.030576895784988574,0.01283937394484622,0.07938321679830551
2026-01-13 16:48:07.110200,-2.4597795009613037,-1.358769416809082,44.325531005859375,-0.0024353836197406054,-0.04331640154123306,0.001403409638442099,42.24100112915039,54.91699981689453,38.19300079345703,44.880001068115234,46.3390007019043,55.11399841308594,1768294087,24094147,X6-tool2,-2.5708975080259284,-0.36855892495641046,44.23854040875265,-0.01946684449709859,-0.030576895784988574,0.01283937394484622,0.07938321679830551
2026-01-13 16:48:07.144531,-2.4874260425567627,-1.4043290615081787,44.318016052246094,-0.015275202691555023,-0.0444202646613121,0.007803263608366251,42.290000915527344,55.03300094604492,38.0890007019043,44.75899887084961,46.39400100708008,55.10900115966797,1768294087,123932664,X6-tool2,-2.5719291434249403,-0.5604435877579628,44.181391904384576,-0.01862544996326731,-0.03445505435450964,0.012686647642352111,0.07844098657369614
2026-01-13 16:48:07.179059,-2.463662624359131,-1.4451982975006104,44.317623138427734,-0.02754989266395569,0.01039030123502016,0.03630160912871361,42.33399963378906,55.143001556396484,37.96200180053711,44.74800109863281,46.40999984741211,55.0099983215332,1768294087,123932664,X6-tool2,-2.5719291434249403,-0.5604435877579628,44.181391904384576,-0.01862544996326731,-0.03445505435450964,0.012686647642352111,0.07844098657369614
2026-01-13 16:48:07.213542,-2.386749029159546,-1.4573410749435425,44.30626678466797,0.004004428628832102,0.036508332937955856,0.011724456213414669,42.33399963378906,55.12099838256836,37.979000091552734,44.83100128173828,46.31700134277344,54.790000915527344,1768294087,123932664,X6-tool2,-2.5719291434249403,-0.5604435877579628,44.181391904384576,-0.01862544996326731,-0.03445505435450964,0.012686647642352111,0.07844098657369614
2026-01-13 16:48:07.248048,-2.302016496658325,-1.4695004224777222,44.29532241821289,0.013353656977415085,0.03652643412351608,0.0189222265034914,42.32899856567383,55.0989990234375,37.9900016784668,44.92900085449219,46.124000549316406,54.55400085449219,1768294087,223963028,X6-tool2,-2.66862588492532,-0.6474484853637433,44.11483927503725,-0.01722393822953181,-0.031221168217740045,0.013256948734459047,0.08271089941263199
2026-01-13 16:48:07.282506,-2.2524054050445557,-1.4622604846954346,44.29371643066406,0.0007749696378596127,0.04292822256684303,0.026290055364370346,42.32899856567383,55.060001373291016,38.00600051879883,45.016998291015625,46.00400161743164,54.444000244140625,1768294087,223963028,X6-tool2,-2.66862588492532,-0.6474484853637433,44.11483927503725,-0.01722393822953181,-0.031221168217740045,0.013256948734459047,0.08271089941263199
2026-01-13 16:48:07.317053,-2.164719820022583,-1.4685564041137695,44.28440475463867,-0.0017057707300409675,0.047756377607584,0.03710241615772247,42.32899856567383,55.027000427246094,38.016998291015625,45.132999420166016,45.79999923706055,54.2130012512207,1768294087,223963028,X6-tool2,-2.66862588492532,-0.6474484853637433,44.11483927503725,-0.01722393822953181,-0.031221168217740045,0.013256948734459047,0.08271089941263199
2026-01-13 16:48:07.351554,-2.0666654109954834,-1.4658633470535278,44.26591873168945,-0.009865527041256428,0.046013329178094864,0.023127956315875053,42.32899856567383,54.93899917602539,38.04999923706055,45.25400161743164,45.558998107910156,53.944000244140625,1768294087,324073235,X6-tool2,-2.5336892054936224,-0.8548099157832123,44.14345632444925,-0.0172559011572485,-0.02992863268470102,0.016434243967380288,0.06918207556009293
2026-01-13 16:48:07.385928,-2.017171621322632,-1.4645286798477173,44.26011276245117,-0.009002703242003918,0.05906921252608299,0.020013362169265747,42.32899856567383,54.90599822998047,38.06100082397461,45.32500076293945,45.46500015258789,53.81800079345703,1768294087,324073235,X6-tool2,-2.5336892054936224,-0.8548099157832123,44.14345632444925,-0.0172559011572485,-0.02992863268470102,0.016434243967380288,0.06918207556009293
2026-01-13 16:48:07.420423,-1.9136667251586914,-1.463596224784851,44.25044250488281,0.0006780981202609837,0.06146109476685524,0.02878664992749691,42.31800079345703,54.85100173950195,38.10499954223633,45.479000091552734,45.23500061035156,53.560001373291016,1768294087,324073235,X6-tool2,-2.5336892054936224,-0.8548099157832123,44.14345632444925,-0.0172559011572485,-0.02992863268470102,0.016434243967380288,0.06918207556009293
2026-01-13 16:48:07.454938,-1.826965570449829,-1.4594138860702515,44.235198974609375,-0.004543262999504805,0.05146199092268944,0.01948677934706211,42.31800079345703,54.775001525878906,38.14899826049805,45.59400177001953,45.01499938964844,53.32899856567383,1768294087,424134301,X6-tool2,-2.218928910432306,-0.9371654102166077,44.075411624667666,-0.016704159244517888,-0.02862507801801079,0.01903508684484945,0.07929865270853043
2026-01-13 16:48:07.489505,-1.7290904521942139,-1.453716516494751,44.21196365356445,0.0011554865632206202,0.06883690506219864,-0.015633292496204376,42.31800079345703,54.66999816894531,38.1870002746582,45.709999084472656,44.823001861572266,53.05400085449219,1768294087,424134301,X6-tool2,-2.218928910432306,-0.9371654102166077,44.075411624667666,-0.016704159244517888,-0.02862507801801079,0.01903508684484945,0.07929865270853043
2026-01-13 16:48:07.524029,-1.6799834966659546,-1.4534631967544556,44.20789337158203,4.115044430363923e-05,0.06454251706600189,-0.007089009042829275,42.31800079345703,54.64799880981445,38.20899963378906,45.7859992980957,44.70199966430664,52.933998107910156,1768294087,424134301,X6-tool2,-2.218928910432306,-0.9371654102166077,44.075411624667666,-0.016704159244517888,-0.02862507801801079,0.01903508684484945,0.07929865270853043
2026-01-13 16:48:07.558612,-1.5819624662399292,-1.455295443534851,44.19720458984375,0.006755261216312647,0.0668659657239914,0.00039804744301363826,42.31800079345703,54.604000091552734,38.24800109863281,45.92900085449219,44.48699951171875,52.68600082397461,1768294087,523933596,X6-tool2,-2.0722900823982955,-1.0353382606180592,44.131415319503056,-0.016257823885884023,-0.02406274497987384,0.02109938271149164,0.07087421417236328
2026-01-13 16:48:07.593208,-1.497801423072815,-1.459320068359375,44.17585372924805,0.03138080611824989,0.00553222605958581,-0.03453584760427475,42.31800079345703,54.53799819946289,38.358001708984375,46.016998291015625,44.250999450683594,52.43899917602539,1768294087,523933596,X6-tool2,-2.0722900823982955,-1.0353382606180592,44.131415319503056,-0.016257823885884023,-0.02406274497987384,0.02109938271149164,0.07087421417236328
2026-01-13 16:48:07.627501,-1.403937578201294,-1.464904546737671,44.16055679321289,0.04044153168797493,-0.0034396625123918056,-0.04208606481552124,42.323001861572266,54.49399948120117,38.40700149536133,46.13800048828125,44.042999267578125,52.18600082397461,1768294087,624106336,X6-tool2,-1.8864703651429147,-1.045771190037161,44.137727354055464,-0.014613017027617308,-0.01981567183693689,0.022190998234727116,0.06981182098388672
2026-01-13 16:48:07.661972,-1.3500049114227295,-1.4527837038040161,44.15966033935547,0.03326467052102089,0.015520801767706871,-0.027694376185536385,42.323001861572266,54.45000076293945,38.42399978637695,46.24800109863281,43.93299865722656,52.07699966430664,1768294087,624106336,X6-tool2,-1.8864703651429147,-1.045771190037161,44.137727354055464,-0.014613017027617308,-0.01981567183693689,0.022190998234727116,0.06981182098388672
2026-01-13 16:48:07.696480,-1.27308189868927,-1.4541798830032349,44.15097427368164,0.026567939668893814,-0.010706529952585697,-0.004225257784128189,42.323001861572266,54.417999267578125,38.46200180053711,46.362998962402344,43.707000732421875,51.88399887084961,1768294087,624106336,X6-tool2,-1.8864703651429147,-1.045771190037161,44.137727354055464,-0.014613017027617308,-0.01981567183693689,0.022190998234727116,0.06981182098388672
2026-01-13 16:48:07.730923,-1.1814625263214111,-1.4528414011001587,44.14109420776367,0.018004270270466805,-0.03503528982400894,0.016092121601104736,42.32899856567383,54.374000549316406,38.512001037597656,46.50600051879883,43.45500183105469,51.659000396728516,1768294087,723921581,X6-tool2,-1.6916499685884034,-1.0549945298413141,44.08066282862313,-0.013449141560351853,-0.017783199201845134,0.022561207346298833,0.07302983850240707
2026-01-13 16:48:07.765424,-1.135169506072998,-1.4525729417800903,44.13564682006836,0.024314353242516518,-0.032044894993305206,0.018940024077892303,42.32899856567383,54.35200119018555,38.534000396728516,46.57699966430664,43.361000061035156,51.54399871826172,1768294087,723921581,X6-tool2,-1.6916499685884034,-1.0549945298413141,44.08066282862313,-0.013449141560351853,-0.017783199201845134,0.022561207346298833,0.07302983850240707
2026-01-13 16:48:07.799908,-1.0270881652832031,-1.4498975276947021,44.11943817138672,0.03898446261882782,-0.007171796169131994,0.011047164909541607,42.33399963378906,54.2859992980957,38.57699966430664,46.73699951171875,43.16899871826172,51.26900100708008,1768294087,723921581,X6-tool2,-1.6916499685884034,-1.0549945298413141,44.08066282862313,-0.013449141560351853,-0.017783199201845134,0.022561207346298833,0.07302983850240707
2026-01-13 16:48:07.834195,-0.9307494759559631,-1.442568302154541,44.110469818115234,0.026918888092041016,0.013695495203137398,0.02421346679329872,42.35100173950195,54.23099899291992,38.60499954223633,46.902000427246094,42.97100067138672,51.04399871826172,1768294087,823877023,X6-tool2,-1.4246786357577603,-1.0922938011808532,44.04309413833456,-0.013961143070685992,-0.016319121916732907,0.022657262265144126,0.06526056677103043
2026-01-13 16:48:07.868749,-0.8245068192481995,-1.4446965456008911,44.09791564941406,0.04148948937654495,0.048232629895210266,0.017656628042459488,42.37300109863281,54.19200134277344,38.643001556396484,47.066001892089844,42.80699920654297,50.779998779296875,1768294087,823877023,X6-tool2,-1.4246786357577603,-1.0922938011808532,44.04309413833456,-0.013961143070685992,-0.016319121916732907,0.022657262265144126,0.06526056677103043
2026-01-13 16:48:07.903263,-0.771695077419281,-1.442175269126892,44.092220306396484,0.04755360260605812,0.0687665194272995,0.019089318811893463,42.37799835205078,54.165000915527344,38.65999984741211,47.15399932861328,42.7239990234375,50.65399932861328,1768294087,823877023,X6-tool2,-1.4246786357577603,-1.0922938011808532,44.04309413833456,-0.013961143070685992,-0.016319121916732907,0.022657262265144126,0.06526056677103043
2026-01-13 16:48:07.937783,-0.6781047582626343,-1.440488576889038,44.08225631713867,0.03554011136293411,0.0721001997590065,0.03144511952996254,42.40599822998047,54.125999450683594,38.698001861572266,47.30799865722656,42.51499938964844,50.42900085449219,1768294087,924163567,X6-tool2,-1.1340395994373922,-1.137042633607912,44.0105049112552,-0.015112090074027147,-0.015583881193962139,0.022247085781233068,0.06335607916116714
2026-01-13 16:48:07.972308,-0.5791451334953308,-1.4362616539001465,44.07088088989258,0.029761774465441704,0.09107153117656708,0.03058219887316227,42.43899917602539,54.07699966430664,38.742000579833984,47.472999572753906,42.32899856567383,50.19200134277344,1768294087,924163567,X6-tool2,-1.1340395994373922,-1.137042633607912,44.0105049112552,-0.015112090074027147,-0.015583881193962139,0.022247085781233068,0.06335607916116714
2026-01-13 16:48:08.006813,-0.5302659273147583,-1.4402964115142822,44.06393051147461,0.03797823563218117,0.08339573442935944,0.030930371955037117,42.45000076293945,54.066001892089844,38.775001525878906,47.54399871826172,42.2239990234375,50.066001892089844,1768294087,924163567,X6-tool2,-1.1340395994373922,-1.137042633607912,44.0105049112552,-0.015112090074027147,-0.015583881193962139,0.022247085781233068,0.06335607916116714
2026-01-13 16:48:08.041363,-0.440669983625412,-1.4412368535995483,44.04866409301758,0.017331236973404884,0.04951753839850426,0.0194183811545372,42.505001068115234,54.02199935913086,38.84700012207031,47.67599868774414,41.987998962402344,49.834999084472656,1768294088,23901940,X6-tool2,-0.9013131078528195,-1.1173857901512774,43.94569384456821,-0.014269241497445679,-0.015353613064767176,0.022523076968222644,0.06745147705078125
2026-01-13 16:48:08.075781,-0.34810906648635864,-1.4509432315826416,44.032493591308594,0.0192869920283556,0.030065415427088737,0.005008738487958908,42.55400085449219,54.0,38.91299819946289,47.801998138427734,41.78499984741211,49.5880012512207,1768294088,23901940,X6-tool2,-0.9013131078528195,-1.1173857901512774,43.94569384456821,-0.014269241497445679,-0.015353613064767176,0.022523076968222644,0.06745147705078125
2026-01-13 16:48:08.110150,-0.25917643308639526,-1.4486995935440063,44.023353576660156,0.005610938183963299,0.005496947094798088,0.016810396686196327,42.59299850463867,53.96699905395508,38.97800064086914,47.95600128173828,41.560001373291016,49.37900161743164,1768294088,23901940,X6-tool2,-0.9013131078528195,-1.1173857901512774,43.94569384456821,-0.014269241497445679,-0.015353613064767176,0.022523076968222644,0.06745147705078125
2026-01-13 16:48:08.144578,-0.2121381014585495,-1.4487919807434082,44.01945114135742,0.001355926156975329,0.009732196107506752,0.023243485018610954,42.6150016784668,53.95600128173828,39.0,48.03900146484375,41.465999603271484,49.27000045776367,1768294088,123888762,X6-tool2,-0.6616284329448039,-1.1857159716279309,43.91488474523928,-0.014163468252764037,-0.01520348701188257,0.022344577527475866,0.06408341974020004
2026-01-13 16:48:08.179104,-0.12342260777950287,-1.4484339952468872,44.006229400634766,-0.012313824146986008,0.012631855905056,0.021536419168114662,42.66400146484375,53.917999267578125,39.04399871826172,48.180999755859375,41.27899932861328,49.04999923706055,1768294088,123888762,X6-tool2,-0.6616284329448039,-1.1857159716279309,43.91488474523928,-0.014163468252764037,-0.01520348701188257,0.022344577527475866,0.06408341974020004
2026-01-13 16:48:08.213578,-0.0381389744579792,-1.4373027086257935,43.99467468261719,-0.03146965429186821,0.02718355879187584,0.01936287060379982,42.70800018310547,53.856998443603516,39.0880012512207,48.334999084472656,41.10900115966797,48.85200119018555,1768294088,123888762,X6-tool2,-0.6616284329448039,-1.1857159716279309,43.91488474523928,-0.014163468252764037,-0.01520348701188257,0.022344577527475866,0.06408341974020004
2026-01-13 16:48:08.248103,0.058235399425029755,-1.4320260286331177,43.97922134399414,-0.04197259619832039,0.04956046864390373,0.024642838165163994,42.74599838256836,53.801998138427734,39.12099838256836,48.494998931884766,40.922000885009766,48.61600112915039,1768294088,224229549,X6-tool2,-0.46525635348239625,-1.2383252420506294,43.91291268609617,-0.015778774149060683,-0.014482962190573493,0.022416901081093513,0.06854057312011719
2026-01-13 16:48:08.282623,0.10800499469041824,-1.4340136051177979,43.968894958496094,-0.027548817917704582,0.041223689913749695,0.02163751609623432,42.75199890136719,53.779998779296875,39.15999984741211,48.566001892089844,40.81800079345703,48.48400115966797,1768294088,224229549,X6-tool2,-0.46525635348239625,-1.2383252420506294,43.91291268609617,-0.015778774149060683,-0.014482962190573493,0.022416901081093513,0.06854057312011719
2026-01-13 16:48:08.317014,0.2084496021270752,-1.4341057538986206,43.95154571533203,-0.03449399024248123,0.043878428637981415,0.02529415860772133,42.790000915527344,53.736000061035156,39.20899963378906,48.724998474121094,40.60900115966797,48.23099899291992,1768294088,224229549,X6-tool2,-0.46525635348239625,-1.2383252420506294,43.91291268609617,-0.015778774149060683,-0.014482962190573493,0.022416901081093513,0.06854057312011719
2026-01-13 16:48:08.351514,0.31991541385650635,-1.4299981594085693,43.94142532348633,-0.002385542029514909,0.05146733298897743,0.028932275250554085,42.823001861572266,53.702999114990234,39.303001403808594,48.933998107910156,40.42300033569336,47.979000091552734,1768294088,324234332,X6-tool2,-0.1805726522002251,-1.1303906637561654,43.869629614087195,-0.013830697471974285,-0.014683083415522751,0.022776686185536604,0.07584095001220703
2026-01-13 16:48:08.386054,0.368438184261322,-1.4343233108520508,43.930477142333984,0.00858915876597166,0.0483451709151268,0.022395018488168716,42.84000015258789,53.6870002746582,39.33599853515625,49.0,40.32899856567383,47.84700012207031,1768294088,324234332,X6-tool2,-0.1805726522002251,-1.1303906637561654,43.869629614087195,-0.013830697471974285,-0.014683083415522751,0.022776686185536604,0.07584095001220703
2026-01-13 16:48:08.420550,0.4556273818016052,-1.440434455871582,43.912384033203125,0.007625026162713766,0.026945501565933228,0.006908091250807047,42.900001525878906,53.659000396728516,39.40700149536133,49.125999450683594,40.137001037597656,47.61600112915039,1768294088,324234332,X6-tool2,-0.1805726522002251,-1.1303906637561654,43.869629614087195,-0.013830697471974285,-0.014683083415522751,0.022776686185536604,0.07584095001220703
2026-01-13 16:48:08.454997,0.5476751327514648,-1.4435666799545288,43.900978088378906,-0.005975231993943453,0.027984514832496643,-0.010890628211200237,42.99399948120117,53.643001556396484,39.47800064086914,49.2859992980957,39.97200012207031,47.395999908447266,1768294088,423935493,X6-tool2,0.03225555626092338,-1.3194561618657983,43.82784111043973,-0.016695948551663863,-0.013010972477773232,0.022913332693270207,0.06711546331644058
2026-01-13 16:48:08.489504,0.6401346921920776,-1.442902684211731,43.89063262939453,-0.030659498646855354,0.06241680681705475,-0.025294942781329155,43.097999572753906,53.62099838256836,39.52199935913086,49.45600128173828,39.834999084472656,47.18199920654297,1768294088,423935493,X6-tool2,0.03225555626092338,-1.3194561618657983,43.82784111043973,-0.016695948551663863,-0.013010972477773232,0.022913332693270207,0.06711546331644058
2026-01-13 16:48:08.523862,0.6889287233352661,-1.4432448148727417,43.88641357421875,-0.04002451151609421,0.08103105425834656,-0.020983250811696053,43.141998291015625,53.6150016784668,39.53900146484375,49.54899978637695,39.757999420166016,47.071998596191406,1768294088,423935493,X6-tool2,0.03225555626092338,-1.3194561618657983,43.82784111043973,-0.016695948551663863,-0.013010972477773232,0.022913332693270207,0.06711546331644058
2026-01-13 16:48:08.558859,0.7810425162315369,-1.4411296844482422,43.87910461425781,-0.03895579278469086,0.07867760211229324,0.00010541664232732728,43.18600082397461,53.5989990234375,39.5989990234375,49.73099899291992,39.566001892089844,46.86899948120117,1768294088,523942836,X6-tool2,0.22354171083205954,-1.2400979723053958,43.83070009966803,-0.015604555736927383,-0.012678159261749483,0.0220236259763911,0.06919892877340317
2026-01-13 16:48:08.593394,0.8776884078979492,-1.4361580610275269,43.87177276611328,0.001698749023489654,0.053804896771907806,0.007834634743630886,43.20800018310547,53.57699966430664,39.720001220703125,49.928001403808594,39.39500045776367,46.65999984741211,1768294088,523942836,X6-tool2,0.22354171083205954,-1.2400979723053958,43.83070009966803,-0.015604555736927383,-0.012678159261749483,0.0220236259763911,0.06919892877340317
2026-01-13 16:48:08.627888,0.9703483581542969,-1.4332010746002197,43.86636734008789,0.0015886370092630386,0.022789519280195236,0.02705320157110691,43.268001556396484,53.566001892089844,39.8129997253418,50.12099838256836,39.1870002746582,46.4630012512207,1768294088,624189729,X6-tool2,0.4895398932252582,-1.310533843923975,43.83057191747449,-0.01646152460649486,-0.011779857061803616,0.02363223462682053,0.06825796514749527
2026-01-13 16:48:08.662422,1.021480917930603,-1.4337971210479736,43.85931396484375,0.007731863763183355,-0.007951335050165653,0.030289703980088234,43.29600143432617,53.55500030517578,39.874000549316406,50.2140007019043,39.060001373291016,46.34199905395508,1768294088,624189729,X6-tool2,0.4895398932252582,-1.310533843923975,43.83057191747449,-0.01646152460649486,-0.011779857061803616,0.02363223462682053,0.06825796514749527
2026-01-13 16:48:08.696860,1.1196439266204834,-1.435626745223999,43.848548889160156,0.012864389456808567,-0.0022415712010115385,0.04162350296974182,43.36199951171875,53.54399871826172,39.939998626708984,50.4010009765625,38.88399887084961,46.117000579833984,1768294088,624189729,X6-tool2,0.4895398932252582,-1.310533843923975,43.83057191747449,-0.01646152460649486,-0.011779857061803616,0.02363223462682053,0.06825796514749527
2026-01-13 16:48:08.731337,1.2100189924240112,-1.437666654586792,43.83357238769531,-0.004838978406041861,-0.01601996086537838,0.060705289244651794,43.43299865722656,53.52199935913086,39.98899841308594,50.560001373291016,38.66999816894531,45.89699935913086,1768294088,724399550,X6-tool2,0.7269165816802506,-1.2512396429895634,43.803883755149855,-0.014579904747002102,-0.01163313171406073,0.02386235544629938,0.07357724756002426
2026-01-13 16:48:08.765769,1.2577414512634277,-1.4438878297805786,43.823089599609375,0.010680065490305424,-0.009330377914011478,0.05209540203213692,43.46099853515625,53.516998291015625,40.02199935913086,50.63100051879883,38.5989990234375,45.77000045776367,1768294088,724399550,X6-tool2,0.7269165816802506,-1.2512396429895634,43.803883755149855,-0.014579904747002102,-0.01163313171406073,0.02386235544629938,0.07357724756002426
2026-01-13 16:48:08.800247,1.3479118347167969,-1.4555341005325317,43.80031967163086,0.02940165251493454,0.00037483093910850585,0.010008021257817745,43.54800033569336,53.5,40.0989990234375,50.757999420166016,38.47200012207031,45.52299880981445,1768294088,724399550,X6-tool2,0.7269165816802506,-1.2512396429895634,43.803883755149855,-0.014579904747002102,-0.01163313171406073,0.02386235544629938,0.07357724756002426
2026-01-13 16:48:08.834734,1.4461147785186768,-1.4539622068405151,43.78553771972656,0.03232933580875397,0.009421313181519508,0.003338452661409974,43.63100051879883,53.472999572753906,40.17599868774414,50.944000244140625,38.30799865722656,45.292999267578125,1768294088,824234557,X6-tool2,0.9743477950400212,-1.271430680974299,43.75260486130158,-0.014439938450613617,-0.011028352148114881,0.02351459828956112,0.06165027618408203
2026-01-13 16:48:08.869354,1.5344223976135254,-1.4552611112594604,43.77202606201172,0.04435892775654793,0.007144113536924124,-7.5194300734438e-05,43.696998596191406,53.45600128173828,40.25299835205078,51.10900115966797,38.15399932861328,45.08399963378906,1768294088,824234557,X6-tool2,0.9743477950400212,-1.271430680974299,43.75260486130158,-0.014439938450613617,-0.011028352148114881,0.02351459828956112,0.06165027618408203
2026-01-13 16:48:08.903743,1.578596591949463,-1.453817367553711,43.76433563232422,0.05122832581400871,0.003905158257111907,-0.011746873147785664,43.73500061035156,53.439998626708984,40.301998138427734,51.19200134277344,38.082000732421875,44.979000091552734,1768294088,824234557,X6-tool2,0.9743477950400212,-1.271430680974299,43.75260486130158,-0.014439938450613617,-0.011028352148114881,0.02351459828956112,0.06165027618408203
2026-01-13 16:48:08.938271,1.6750534772872925,-1.4531183242797852,43.749759674072266,0.04440947622060776,0.010769524611532688,-0.020863864570856094,43.84000015258789,53.417999267578125,40.37900161743164,51.37799835205078,37.917999267578125,44.75400161743164,1768294088,924229319,X6-tool2,1.245232727528635,-1.244886897417938,43.73960577293604,-0.01415687058947734,-0.010466636053208115,0.023025871965124466,0.06878217309713364
2026-01-13 16:48:08.972576,1.771620750427246,-1.4441161155700684,43.74269485473633,0.025761961936950684,0.015091014094650745,0.011737214401364326,43.926998138427734,53.395999908447266,40.439998626708984,51.597999572753906,37.724998474121094,44.555999755859375,1768294088,924229319,X6-tool2,1.245232727528635,-1.244886897417938,43.73960577293604,-0.01415687058947734,-0.010466636053208115,0.023025871965124466,0.06878217309713364
2026-01-13 16:48:09.007111,1.8652093410491943,-1.4348496198654175,43.73347854614258,0.010377257131040096,0.00933518260717392,0.02802964113652706,44.020999908447266,53.36800003051758,40.516998291015625,51.80699920654297,37.53900146484375,44.35900115966797,1768294088,924229319,X6-tool2,1.245232727528635,-1.244886897417938,43.73960577293604,-0.01415687058947734,-0.010466636053208115,0.023025871965124466,0.06878217309713364
2026-01-13 16:48:09.041585,1.9195082187652588,-1.4314789772033691,43.73029327392578,0.012313012033700943,0.02503254823386669,0.0380750447511673,44.06999969482422,53.362998962402344,40.55500030517578,51.93299865722656,37.46200180053711,44.249000549316406,1768294089,24363838,X6-tool2,1.4952536232640168,-1.2902842286285163,43.743215866599066,-0.01561640661831269,-0.010242625094793496,0.024547504629650455,0.06361643224954605
2026-01-13 16:48:09.076092,2.006808042526245,-1.4330618381500244,43.71297073364258,0.015733102336525917,0.019210083410143852,0.022753514349460602,44.16400146484375,53.340999603271484,40.637001037597656,52.09299850463867,37.30799865722656,44.03499984741211,1768294089,24363838,X6-tool2,1.4952536232640168,-1.2902842286285163,43.743215866599066,-0.01561640661831269,-0.010242625094793496,0.024547504629650455,0.06361643224954605
2026-01-13 16:48:09.110548,2.098159074783325,-1.4304174184799194,43.70088195800781,0.021626334637403488,-1.4433425121751497e-06,0.014095781370997429,44.26300048828125,53.32400131225586,40.742000579833984,52.28499984741211,37.143001556396484,43.83100128173828,1768294089,24363838,X6-tool2,1.4952536232640168,-1.2902842286285163,43.743215866599066,-0.01561640661831269,-0.010242625094793496,0.024547504629650455,0.06361643224954605
2026-01-13 16:48:09.145118,2.1472392082214355,-1.4300247430801392,43.6948356628418,0.030297910794615746,-0.0032536033540964127,0.015472900122404099,44.305999755859375,53.319000244140625,40.79100036621094,52.388999938964844,37.06100082397461,43.72200012207031,1768294089,124248246,X6-tool2,1.7664421290360623,-1.3144233601210016,43.62110603335689,-0.01609776126959497,-0.010846206037858621,0.024432537318532243,0.06696414947509766
