200g speed200
---
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510047, nanosec=184329605), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[153, -10])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510053, nanosec=190182674), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[759, 2344])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510053, nanosec=289177918), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[781, 2311])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510053, nanosec=322159321), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[788, 2400])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510053, nanosec=388209957), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[804, 2386])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510053, nanosec=421231868), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[807, 2345])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510053, nanosec=454198886), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[813, 2465])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510053, nanosec=487212105), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[820, 2540])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510053, nanosec=520226915), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[827, 2503])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510053, nanosec=553231797), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[834, 2413])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510053, nanosec=586179754), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[842, 2455])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510053, nanosec=619144313), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[848, 2513])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510053, nanosec=652144992), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[854, 2570])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510053, nanosec=685168682), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[860, 2585])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510053, nanosec=718172792), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[866, 2584])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510053, nanosec=751153034), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[874, 2548])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510053, nanosec=850150303), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[896, 2506])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510053, nanosec=949148141), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[914, 2640])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510054, nanosec=48115081), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[937, 2498])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510054, nanosec=81126422), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[942, 2548])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510054, nanosec=114157911), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[947, 2682])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510054, nanosec=147129756), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[953, 2750])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510054, nanosec=180165999), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[960, 2707])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510054, nanosec=213162484), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[967, 2620])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510054, nanosec=246163435), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[974, 2576])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510054, nanosec=279126172), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[982, 2620])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510054, nanosec=312154651), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[989, 2658])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510054, nanosec=345154763), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[997, 2672])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510054, nanosec=378120495), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1003, 2620])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510054, nanosec=411121787), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1007, 2586])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510054, nanosec=510120402), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1025, 2642])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510054, nanosec=609149420), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1047, 2607])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510054, nanosec=708120235), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1067, 2521])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510054, nanosec=741129521), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1078, 2670])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510054, nanosec=807084049), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1089, 2667])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510054, nanosec=840129641), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1095, 2645])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510054, nanosec=873144389), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1103, 2611])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510054, nanosec=906140266), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1107, 2541])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510054, nanosec=939084914), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1116, 2537])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510054, nanosec=972106606), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1124, 2556])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510055, nanosec=5141449), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1133, 2502])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510055, nanosec=38136480), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1137, 2478])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510055, nanosec=71071407), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1142, 2570])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510055, nanosec=137112392), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1155, 2597])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510055, nanosec=170112398), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1163, 2503])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510055, nanosec=302101369), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1192, 2505])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510055, nanosec=368119565), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1202, 2509])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510055, nanosec=401117471), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1213, 2458])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510055, nanosec=467051113), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1226, 2332])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510055, nanosec=500092120), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1235, 2335])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510055, nanosec=533141897), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1239, 2388])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510055, nanosec=566118294), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1246, 2426])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510055, nanosec=599130728), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1253, 2388])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510055, nanosec=632090818), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1258, 2321])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510055, nanosec=665083303), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1265, 2276])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510055, nanosec=698107609), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1273, 2263])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510055, nanosec=731078283), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1279, 2239])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510055, nanosec=764107117), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1283, 2249])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510055, nanosec=797111336), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1295, 2283])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510055, nanosec=830114070), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1300, 2230])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510055, nanosec=929082593), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1321, 2168])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510056, nanosec=28106131), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1343, 2106])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510056, nanosec=61095790), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1346, 2098])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510056, nanosec=127065879), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1359, 2110])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510056, nanosec=160088205), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1366, 2063])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510056, nanosec=193094418), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1374, 1994])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510056, nanosec=226093298), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1381, 1936])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510056, nanosec=259076822), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1389, 1892])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510056, nanosec=292095072), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1394, 1916])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510056, nanosec=325094218), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1399, 1926])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510056, nanosec=358099887), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1407, 1921])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510056, nanosec=391084319), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1417, 1861])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510056, nanosec=424089651), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1420, 1800])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510056, nanosec=457099179), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1427, 1848])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510056, nanosec=490093080), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1438, 1857])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510056, nanosec=589070870), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1454, 1768])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510056, nanosec=688058928), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1472, 1716])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510056, nanosec=721089435), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1481, 1642])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510056, nanosec=787082344), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1498, 1494])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510056, nanosec=820072342), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1501, 1475])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510056, nanosec=853053704), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1510, 1541])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510056, nanosec=886077371), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1518, 1419])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510056, nanosec=919093021), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1521, 1314])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510056, nanosec=952075746), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1527, 1346])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510056, nanosec=985082061), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1535, 1404])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510057, nanosec=18079699), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1546, 1312])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510057, nanosec=51085835), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1553, 1230])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510057, nanosec=84041802), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1556, 1287])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510057, nanosec=117073611), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1562, 1322])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510057, nanosec=150073712), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1569, 1266])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510057, nanosec=249065504), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1586, 1205])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510057, nanosec=348050057), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1613, 1007])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510057, nanosec=381066034), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1620, 1000])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510057, nanosec=447053352), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1632, 832])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510057, nanosec=480037629), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1637, 781])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510057, nanosec=513052368), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1643, 797])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510057, nanosec=546058953), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1650, 729])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510057, nanosec=579061308), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1661, 656])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510057, nanosec=612047262), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1666, 744])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510057, nanosec=645059582), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1673, 695])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510057, nanosec=678059108), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1680, 615])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510057, nanosec=711066589), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1686, 590])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510057, nanosec=744023362), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1693, 610])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510057, nanosec=777054423), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1696, 590])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510057, nanosec=810057405), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1703, 563])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510057, nanosec=909032844), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1724, 471])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510058, nanosec=8023694), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1744, 224])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510058, nanosec=41037758), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1756, 143])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510058, nanosec=107048399), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1764, -179])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510058, nanosec=140031152), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1776, -420])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510058, nanosec=173042384), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1783, -779])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510058, nanosec=206038274), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1790, -1187])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510058, nanosec=239054625), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1793, -1451])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510058, nanosec=272026843), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1799, -1521])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510058, nanosec=305043837), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1804, -1563])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510058, nanosec=338007252), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1811, -1450])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510058, nanosec=371059141), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1818, -1306])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510058, nanosec=404003909), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1821, -1146])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510058, nanosec=437032057), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1830, -969])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510058, nanosec=470039716), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1836, -729])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510058, nanosec=569010797), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1857, -164])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510058, nanosec=667970273), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1874, 86])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510058, nanosec=701028516), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1880, 223])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510058, nanosec=767012353), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1895, 182])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510058, nanosec=800024223), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1898, 258])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510058, nanosec=866004961), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1909, 304])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510058, nanosec=899044999), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1912, 279])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510058, nanosec=931964073), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1913, 348])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510058, nanosec=965020155), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1913, 352])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510058, nanosec=998021580), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1911, 350])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510059, nanosec=31024505), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1913, 342])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510059, nanosec=64011720), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1913, 386])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717510059, nanosec=97028630), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1912, 378])
