100g speed200
---
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509506, nanosec=495143813), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[150, -450])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509512, nanosec=368940210), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[556, 1172])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509512, nanosec=401974690), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[563, 1233])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509512, nanosec=434909321), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[569, 1220])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509512, nanosec=467908467), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[577, 1201])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509512, nanosec=500911076), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[585, 1258])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509512, nanosec=533908932), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[589, 1301])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509512, nanosec=566904300), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[596, 1300])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509512, nanosec=599875705), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[603, 1246])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509512, nanosec=632874675), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[607, 1329])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509512, nanosec=665871966), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[614, 1387])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509512, nanosec=698969619), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[623, 1255])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509512, nanosec=797869304), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[641, 1366])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509512, nanosec=896931053), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[661, 1385])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509512, nanosec=929942315), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[669, 1361])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509512, nanosec=995874425), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[683, 1398])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509513, nanosec=28899835), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[688, 1485])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509513, nanosec=61878344), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[695, 1407])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509513, nanosec=94865163), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[702, 1400])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509513, nanosec=127886742), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[706, 1399])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509513, nanosec=160875081), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[714, 1491])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509513, nanosec=193877638), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[720, 1461])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509513, nanosec=226883697), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[725, 1446])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509513, nanosec=259891120), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[732, 1451])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509513, nanosec=292883535), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[741, 1444])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509513, nanosec=325884038), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[748, 1458])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509513, nanosec=358887757), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[756, 1492])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509513, nanosec=424883279), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[767, 1482])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509513, nanosec=457865740), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[775, 1436])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509513, nanosec=556849611), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[798, 1508])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509513, nanosec=589829924), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[805, 1419])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509513, nanosec=655864299), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[814, 1646])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509513, nanosec=688865436), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[820, 1613])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509513, nanosec=754861448), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[834, 1467])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509513, nanosec=787855747), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[840, 1584])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509513, nanosec=820874274), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[849, 1638])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509513, nanosec=853870569), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[854, 1561])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509513, nanosec=886863667), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[860, 1539])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509513, nanosec=919872921), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[866, 1581])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509513, nanosec=952860382), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[875, 1547])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509513, nanosec=985859199), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[877, 1508])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509514, nanosec=18865390), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[890, 1599])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509514, nanosec=51864711), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[892, 1551])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509514, nanosec=84856640), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[900, 1535])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509514, nanosec=117913506), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[906, 1645])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509514, nanosec=216806934), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[932, 1541])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509514, nanosec=315819593), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[946, 1682])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509514, nanosec=348968034), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[954, 1655])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509514, nanosec=414845671), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[967, 1553])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509514, nanosec=447898591), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[973, 1616])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509514, nanosec=513824564), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[987, 1611])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509514, nanosec=546852127), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[997, 1537])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509514, nanosec=579812157), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1002, 1503])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509514, nanosec=612849398), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1007, 1605])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509514, nanosec=645843199), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1017, 1674])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509514, nanosec=678847336), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1021, 1555])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509514, nanosec=711822707), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1024, 1555])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509514, nanosec=744836904), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1031, 1660])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509514, nanosec=777840950), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1039, 1625])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509514, nanosec=876819363), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1064, 1486])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509514, nanosec=975813203), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1081, 1545])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509515, nanosec=8831504), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1088, 1455])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509515, nanosec=74810574), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1100, 1586])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509515, nanosec=107822248), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1106, 1567])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509515, nanosec=173816461), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1122, 1495])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509515, nanosec=206811903), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1132, 1402])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509515, nanosec=239821470), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1135, 1451])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509515, nanosec=272820613), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1140, 1620])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509515, nanosec=305831464), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1147, 1569])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509515, nanosec=338822924), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1151, 1450])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509515, nanosec=371791872), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1160, 1423])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509515, nanosec=404822304), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1171, 1431])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509515, nanosec=437818752), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1176, 1420])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509515, nanosec=470802014), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1182, 1464])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509515, nanosec=503803717), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1188, 1516])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509515, nanosec=536786657), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1193, 1468])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509515, nanosec=635759388), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1214, 1431])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509515, nanosec=734789259), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1236, 1414])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509515, nanosec=767811059), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1242, 1364])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509515, nanosec=833785736), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1254, 1305])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509515, nanosec=866843099), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1261, 1320])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509515, nanosec=899847760), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1268, 1333])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509515, nanosec=932829404), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1278, 1287])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509515, nanosec=965849312), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1281, 1280])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509515, nanosec=998840727), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1286, 1359])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509516, nanosec=31770919), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1298, 1307])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509516, nanosec=64769805), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1304, 1214])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509516, nanosec=97807608), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1308, 1311])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509516, nanosec=130803735), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1314, 1352])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509516, nanosec=163816165), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1323, 1275])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509516, nanosec=196769449), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1327, 1236])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509516, nanosec=295744577), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1349, 1233])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509516, nanosec=394813128), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1368, 1152])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509516, nanosec=427793504), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1375, 1126])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509516, nanosec=493793262), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1387, 1154])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509516, nanosec=526820918), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1397, 1121])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509516, nanosec=592766406), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1411, 1141])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509516, nanosec=625784920), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1414, 1115])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509516, nanosec=658775624), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1420, 1139])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509516, nanosec=691741997), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1429, 1083])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509516, nanosec=724780115), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1435, 1051])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509516, nanosec=757786515), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1442, 1094])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509516, nanosec=790749180), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1448, 1100])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509516, nanosec=823746737), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1453, 1033])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509516, nanosec=856773210), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1462, 1007])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509516, nanosec=889774243), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1465, 1005])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509516, nanosec=922777050), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1472, 999])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509516, nanosec=955742871), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1480, 884])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509517, nanosec=54748957), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1501, 905])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509517, nanosec=153748518), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1523, 856])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509517, nanosec=186771157), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1526, 871])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509517, nanosec=252728719), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1544, 799])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509517, nanosec=285754311), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1549, 867])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509517, nanosec=318767349), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1555, 835])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509517, nanosec=351733121), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1561, 800])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509517, nanosec=384837799), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1567, 786])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509517, nanosec=417799411), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1575, 751])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509517, nanosec=450799883), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1579, 738])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509517, nanosec=483794063), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1588, 712])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509517, nanosec=516797643), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1594, 655])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509517, nanosec=549775097), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1603, 703])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509517, nanosec=582773422), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1610, 635])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509517, nanosec=615797601), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1615, 643])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509517, nanosec=714741691), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1635, 563])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509517, nanosec=813749489), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1655, 546])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509517, nanosec=846718857), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1662, 545])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509517, nanosec=912699570), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1674, 563])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509517, nanosec=945710945), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1680, 480])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509517, nanosec=978737335), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1687, 443])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509518, nanosec=11715619), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1694, 452])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509518, nanosec=44734238), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1696, 406])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509518, nanosec=77758235), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1706, 432])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509518, nanosec=110730365), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1714, 406])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717509518, nanosec=143706496), frame_id='inspire_actuator_id2'), name=['postion', 'force'], data=[1721, 327])
