coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646205, nanosec=851372887), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -557])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646205, nanosec=884380094), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -543])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646205, nanosec=950369133), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -564])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646205, nanosec=983373000), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -526])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646206, nanosec=49383509), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -562])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646206, nanosec=82330564), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -563])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646206, nanosec=148361345), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -566])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646206, nanosec=181364074), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -548])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646206, nanosec=214345475), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -562])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646206, nanosec=247373515), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -538])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646206, nanosec=280368643), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -534])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646206, nanosec=313371142), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -522])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646206, nanosec=346357072), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -550])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646206, nanosec=379361100), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -547])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646206, nanosec=412363727), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -556])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646206, nanosec=445361356), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -551])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646206, nanosec=478359154), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -546])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646206, nanosec=511344992), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -554])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646206, nanosec=544311936), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -546])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646206, nanosec=610329133), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -540])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646206, nanosec=643320205), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -552])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646206, nanosec=709325855), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -532])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646206, nanosec=742307527), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -552])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646206, nanosec=808346960), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -521])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646206, nanosec=841304873), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -530])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646206, nanosec=874302414), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -565])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646206, nanosec=907310000), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -561])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646206, nanosec=940324504), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -556])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646206, nanosec=973332620), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -555])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646207, nanosec=6311568), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -572])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646207, nanosec=39329810), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -548])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646207, nanosec=72325185), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -528])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646207, nanosec=105319396), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -544])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646207, nanosec=138291046), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -557])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646207, nanosec=171321021), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -551])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646207, nanosec=204303739), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -543])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646207, nanosec=237324432), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -553])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646207, nanosec=270318655), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -542])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646207, nanosec=303311855), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -544])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646207, nanosec=369305579), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -544])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646207, nanosec=402320761), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -524])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646207, nanosec=468293125), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -531])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646207, nanosec=501299919), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -529])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646207, nanosec=567276691), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -527])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646207, nanosec=600259184), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -522])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646207, nanosec=633306763), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -542])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646207, nanosec=666275238), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -537])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646207, nanosec=699273848), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -545])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646207, nanosec=732294988), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -547])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646207, nanosec=765293840), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -544])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646207, nanosec=798268124), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -535])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646207, nanosec=831297957), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -547])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646207, nanosec=864296134), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -539])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646207, nanosec=897292754), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -544])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646207, nanosec=930277265), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -541])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646207, nanosec=963289558), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -527])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646208, nanosec=29284859), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -553])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646208, nanosec=62253735), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -535])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646208, nanosec=128282967), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -550])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646208, nanosec=161283529), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -541])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646208, nanosec=227282463), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -543])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646208, nanosec=260272818), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -548])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646208, nanosec=326245143), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -529])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646208, nanosec=359268776), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -533])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646208, nanosec=392283249), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -548])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646208, nanosec=425294827), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -549])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646208, nanosec=458226771), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -547])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646208, nanosec=491260619), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -531])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646208, nanosec=524259195), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -549])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646208, nanosec=557253715), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -531])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646208, nanosec=590259855), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -530])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646208, nanosec=623247583), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -531])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646208, nanosec=656258710), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -543])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646208, nanosec=689242121), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -540])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646208, nanosec=722240207), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -531])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646208, nanosec=788236799), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -542])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646208, nanosec=821231282), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -543])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646208, nanosec=887202620), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -555])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646208, nanosec=920236039), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -570])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646208, nanosec=986224406), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -537])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646209, nanosec=19247809), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -528])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646209, nanosec=52242100), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -544])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646209, nanosec=85232900), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -516])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646209, nanosec=118195231), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -522])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646209, nanosec=151233697), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -532])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646209, nanosec=184229893), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -551])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646209, nanosec=217225189), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -538])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646209, nanosec=250202947), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -526])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646209, nanosec=283225623), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -519])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646209, nanosec=316229462), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -542])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646209, nanosec=349229151), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -539])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646209, nanosec=382233126), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -530])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646209, nanosec=448221040), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -512])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646209, nanosec=481181765), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -541])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646209, nanosec=547218123), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -527])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646209, nanosec=580205535), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -537])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646209, nanosec=646185399), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -524])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646209, nanosec=679199907), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -546])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646209, nanosec=745191554), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -528])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646209, nanosec=778190867), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -528])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646209, nanosec=811209646), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -556])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646209, nanosec=844199354), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -525])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646209, nanosec=877201318), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -541])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646209, nanosec=910167467), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -541])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646209, nanosec=943193939), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -530])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646209, nanosec=976192795), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -516])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646210, nanosec=9193283), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -552])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646210, nanosec=42192714), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -549])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646210, nanosec=75195799), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -514])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646210, nanosec=108185462), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -524])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646210, nanosec=141184847), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -526])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646210, nanosec=207211017), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -537])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646210, nanosec=240201986), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -530])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646210, nanosec=306161894), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -534])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646210, nanosec=339201796), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -523])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646210, nanosec=405192735), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -542])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646210, nanosec=438156650), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -534])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646210, nanosec=471231283), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -531])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646210, nanosec=504227743), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -522])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646210, nanosec=537224073), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -541])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646210, nanosec=570194735), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -530])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646210, nanosec=603225389), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -543])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646210, nanosec=636192102), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -537])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646210, nanosec=669220690), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -532])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646210, nanosec=702191165), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -516])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646210, nanosec=735195755), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -524])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646210, nanosec=768187078), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -556])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646210, nanosec=801200271), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -521])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646210, nanosec=867364912), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -526])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646210, nanosec=900297125), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -517])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646210, nanosec=966129338), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -522])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646210, nanosec=999161912), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -518])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646211, nanosec=65195306), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -505])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646211, nanosec=98176103), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[-1, -523])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717646211, nanosec=164134318), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[0, -523])
