timestamp,out_1_header.stamp.sec,out_1_header.stamp.nanosec,out_1_header.frame_id,out_1_val,out_1_speed,out_2_header.stamp.sec,out_2_header.stamp.nanosec,out_2_header.frame_id,out_2_val,out_2_speed,out_3_header.stamp.sec,out_3_header.stamp.nanosec,out_3_header.frame_id,out_3_val,out_3_speed,out_4_header.stamp.sec,out_4_header.stamp.nanosec,out_4_header.frame_id,out_4_val,out_4_speed,out_5_header.stamp.sec,out_5_header.stamp.nanosec,out_5_header.frame_id,out_5_val,out_5_speed,out_6_header.stamp.sec,out_6_header.stamp.nanosec,out_6_header.frame_id,out_6_val,out_6_speed,x6position_pose_rp[0],x6position_pose_rp[1],x6position_pose_rp[2],x6position_pose_rp[3],x6position_pose_rp[4],x6position_pose_rp[5],x6position_joints[0],x6position_joints[1],x6position_joints[2],x6position_joints[3],x6position_joints[4],x6position_joints[5],aimooe_coord_header.stamp.sec,aimooe_coord_header.stamp.nanosec,aimooe_coord_header.frame_id,aimooe_coord_position.x,aimooe_coord_position.y,aimooe_coord_position.z,aimooe_coord_orientation.x,aimooe_coord_orientation.y,aimooe_coord_orientation.z,aimooe_coord_mean_error
2025-12-23 16:53:15.319434,1766479995,317340363,1,160071,120,1766479995,314018638,2,159774,-161,1766479995,310761125,3,157017,-87,1766479995,307510403,4,158670,0,1766479995,304106514,5,185993,-115,1766479995,300806890,6,169541,119,3.1533396244049072,-5.015592575073242,42.9008674621582,-0.07896538078784943,0.07930415123701096,0.04050688073039055,49.55500030517578,61.358001708984375,39.250999450683594,48.667999267578125,35.266998291015625,37.77000045776367,1766479995,275980464,X6-tool2,1.2261106627254954,-6.013310432074768,41.898958203525765,0.09543803199725488,0.2614972301529767,-0.1901468983910783,0.05803394317626953
2025-12-23 16:53:15.354357,1766479995,337351328,1,160307,119,1766479995,334037653,2,159428,-155,1766479995,350677751,3,156627,-98,1766479995,347347135,4,158681,0,1766479995,344019969,5,185515,-116,1766479995,340680934,6,170046,132,3.2836520671844482,-5.012528896331787,42.892581939697266,-0.08825100213289261,0.08270915597677231,0.03875637426972389,49.79100036621094,61.34700012207031,39.43199920654297,48.99800109863281,35.02000045776367,37.52299880981445,1766479995,275980464,X6-tool2,1.2261106627254954,-6.013310432074768,41.898958203525765,0.09543803199725488,0.2614972301529767,-0.1901468983910783,0.05803394317626953
2025-12-23 16:53:15.390293,1766479995,377307635,1,160763,105,1766479995,373974409,2,158791,-169,1766479995,370661514,3,156418,-100,1766479995,387455078,4,158687,0,1766479995,383995427,5,185048,-113,1766479995,380639890,6,170568,132,3.5481741428375244,-5.0134100914001465,42.8715705871582,-0.07332374900579453,0.08392651379108429,0.01359401922672987,50.275001525878906,61.340999603271484,39.821998596191406,49.66299819946289,34.558998107910156,37.012001037597656,1766479995,375410843,X6-tool2,1.8532617817416652,-6.019426967661391,41.83978384157318,0.09259941177669498,0.2714564229843155,-0.19444852398680507,0.053559619933366776
2025-12-23 16:53:15.425819,1766479995,417342465,1,161257,111,1766479995,414008739,2,158033,-193,1766479995,410690123,3,156011,-108,1766479995,407366738,4,158681,0,1766479995,423994735,5,184510,-139,1766479995,420653599,6,171112,129,3.8228495121002197,-5.021250247955322,42.84341049194336,-0.028134504333138466,0.0756114050745964,-0.021275581791996956,50.77399826049805,61.34700012207031,40.2400016784668,50.3489990234375,34.09700012207031,36.46799850463867,1766479995,375410843,X6-tool2,1.8532617817416652,-6.019426967661391,41.83978384157318,0.09259941177669498,0.2714564229843155,-0.19444852398680507,0.053559619933366776
2025-12-23 16:53:15.460944,1766479995,457326032,1,161790,124,1766479995,454002827,2,157253,-187,1766479995,450694212,3,155610,-102,1766479995,447374867,4,158681,0,1766479995,444015160,5,184208,-145,1766479995,440689825,6,171370,136,4.106902122497559,-5.01552152633667,42.82452392578125,-0.039996787905693054,0.06818464398384094,0.00790763646364212,51.34000015258789,61.34700012207031,40.6349983215332,51.12900161743164,33.54800033569336,35.941001892089844,1766479995,375410843,X6-tool2,1.8532617817416652,-6.019426967661391,41.83978384157318,0.09259941177669498,0.2714564229843155,-0.19444852398680507,0.053559619933366776
2025-12-23 16:53:15.496485,1766479995,477311496,1,162037,126,1766479995,494143970,2,156478,-193,1766479995,490828715,3,155198,-104,1766479995,487430017,4,158670,0,1766479995,484210236,5,183554,-162,1766479995,480690733,6,171859,124,4.375479698181152,-5.009643077850342,42.80841064453125,-0.05729879066348076,0.04199216514825821,-0.011381402611732483,51.99399948120117,61.358001708984375,41.053001403808594,51.89799880981445,33.05400085449219,35.45199966430664,1766479995,474773140,X6-tool2,2.7163458213998632,-6.019022410955395,41.77130273452267,0.0879358130687774,0.27495236159958275,-0.2001243637957002,0.05391470715403557
2025-12-23 16:53:15.531958,1766479995,517488201,1,162471,106,1766479995,514007319,2,156105,-198,1766479995,530683858,3,154825,-92,1766479995,527354892,4,158659,0,1766479995,524023197,5,182895,-166,1766479995,520711152,6,172337,118,4.509777545928955,-5.0054779052734375,42.800479888916016,-0.0654207244515419,0.04741792008280754,-0.012461758218705654,52.32400131225586,61.362998962402344,41.250999450683594,52.29399871826172,32.827999114990234,35.209999084472656,1766479995,474773140,X6-tool2,2.7163458213998632,-6.019022410955395,41.77130273452267,0.0879358130687774,0.27495236159958275,-0.2001243637957002,0.05391470715403557
2025-12-23 16:53:15.566918,1766479995,557352284,1,162916,107,1766479995,554022908,2,155314,-189,1766479995,550734264,3,154644,-83,1766479995,547373928,4,158654,-8,1766479995,564009215,5,182214,-171,1766479995,560676039,6,172831,131,4.768871784210205,-5.000766277313232,42.77983856201172,-0.08778467774391174,0.06403115391731262,-0.012304987758398056,52.99399948120117,61.374000549316406,41.624000549316406,53.05699920654297,32.388999938964844,34.731998443603516,1766479995,474773140,X6-tool2,2.7163458213998632,-6.019022410955395,41.77130273452267,0.0879358130687774,0.27495236159958275,-0.2001243637957002,0.05391470715403557
2025-12-23 16:53:15.602439,1766479995,597373323,1,163010,24,1766479995,594098259,2,155132,-47,1766479995,590835246,3,154451,5,1766479995,587564673,4,158648,8,1766479995,584122903,5,182197,-14,1766479995,600689998,6,172974,38,4.937488555908203,-5.000977993011475,42.760738372802734,0.02196626551449299,-0.03715880587697029,-0.11334393918514252,53.35100173950195,61.380001068115234,41.99800109863281,53.54600143432617,32.125,34.40800094604492,1766479995,575896693,X6-tool2,3.4345385858021142,-5.923168273869203,41.81629216384401,0.08152642489985198,0.2708393464238411,-0.20898160017850217,0.050891559571027756
2025-12-23 16:53:15.637402,1766479995,617366087,1,163070,32,1766479995,634021155,2,154951,-43,1766479995,630675898,3,154451,0,1766479995,627391415,4,158654,5,1766479995,623995057,5,182186,0,1766479995,620688092,6,173035,29,5.001535892486572,-5.001229286193848,42.749717712402344,0.027205336838960648,0.03377031534910202,-0.016607997938990593,53.36199951171875,61.374000549316406,41.99800109863281,53.72200012207031,32.020999908447266,34.2760009765625,1766479995,575896693,X6-tool2,3.4345385858021142,-5.923168273869203,41.81629216384401,0.08152642489985198,0.2708393464238411,-0.20898160017850217,0.050891559571027756
2025-12-23 16:53:15.673412,1766479995,657340434,1,163257,45,1766479995,654017799,2,154869,-30,1766479995,670768141,3,154462,0,1766479995,667462136,4,159401,200,1766479995,663974574,5,182510,89,1766479995,660683930,6,173029,0,5.009767055511475,-4.886905193328857,42.73851776123047,0.016244003549218178,0.047028642147779465,-0.02871374785900116,53.20199966430664,61.016998291015625,41.99800109863281,53.82099914550781,31.92799949645996,34.2760009765625,1766479995,575896693,X6-tool2,3.4345385858021142,-5.923168273869203,41.81629216384401,0.08152642489985198,0.2708393464238411,-0.20898160017850217,0.050891559571027756
2025-12-23 16:53:15.710110,1766479995,697330182,1,163422,27,1766479995,694016037,2,154742,-32,1766479995,690661230,3,154462,0,1766479995,707468485,4,160252,194,1766479995,704305295,5,182933,115,1766479995,700680678,6,173024,0,5.011654853820801,-4.623184680938721,42.704227447509766,-0.019661957398056984,0.06506872177124023,-0.08578944206237793,52.823001861572266,60.176998138427734,41.98699951171875,53.96900177001953,31.735000610351562,34.2869987487793,1766479995,674802163,X6-tool2,3.7572293965621815,-5.882107207413792,41.84098983602764,0.0777214166616132,0.25912816235037145,-0.2166937128222819,0.06274446099996567
2025-12-23 16:53:15.745892,1766479995,737339101,1,163597,48,1766479995,734025916,2,154550,-49,1766479995,730772883,3,154468,0,1766479995,727351244,4,160631,180,1766479995,743999462,5,183455,130,1766479995,740683217,6,172985,-9,5.016842842102051,-4.373491287231445,42.67210006713867,-0.006977093406021595,0.08253555744886398,-0.1189560741186142,52.36199951171875,59.39699935913086,41.98699951171875,54.12799835205078,31.586999893188477,34.29800033569336,1766479995,674802163,X6-tool2,3.7572293965621815,-5.882107207413792,41.84098983602764,0.0777214166616132,0.25912816235037145,-0.2166937128222819,0.06274446099996567
2025-12-23 16:53:15.781295,1766479995,777448984,1,163757,41,1766479995,774142759,2,154358,-37,1766479995,770824843,3,154468,0,1766479995,767478667,4,161378,179,1766479995,764102030,5,183680,113,1766479995,780702586,6,172947,-13,5.021629810333252,-4.123475074768066,42.648773193359375,0.002658348996192217,0.07871696352958679,-0.10426730662584305,51.86800003051758,58.650001525878906,41.98099899291992,54.32099914550781,31.41699981689453,34.33700180053711,1766479995,774546554,X6-tool2,3.811988014028974,-5.639691401321124,41.95759869435416,0.07001678228824611,0.248401455863147,-0.22208029555764622,0.061110496520996094
2025-12-23 16:53:15.816480,1766479995,797366674,1,163828,41,1766479995,814040083,2,154144,-70,1766479995,810686477,3,154468,0,1766479995,807378772,4,162202,200,1766479995,804029246,5,184175,144,1766479995,800696450,6,172892,-27,5.012468338012695,-3.84254789352417,42.62566375732422,-0.01549643836915493,0.06039842963218689,-0.11300167441368103,51.37300109863281,57.82600021362305,41.98099899291992,54.50699996948242,31.26300048828125,34.41899871826172,1766479995,774546554,X6-tool2,3.811988014028974,-5.639691401321124,41.95759869435416,0.07001678228824611,0.248401455863147,-0.22208029555764622,0.061110496520996094
2025-12-23 16:53:15.851511,1766479995,837333522,1,163938,33,1766479995,834015566,2,154028,-49,1766479995,850657484,3,154462,0,1766479995,847340439,4,163015,195,1766479995,843973772,5,184680,155,1766479995,840681898,6,172831,-21,5.01772928237915,-3.702409267425537,42.612037658691406,-0.025842957198619843,0.09005165100097656,-0.1176212802529335,51.15299987792969,57.41899871826172,41.98099899291992,54.62799835205078,31.2189998626709,34.441001892089844,1766479995,774546554,X6-tool2,3.811988014028974,-5.639691401321124,41.95759869435416,0.07001678228824611,0.248401455863147,-0.22208029555764622,0.061110496520996094
2025-12-23 16:53:15.886570,1766479995,877379902,1,164092,43,1766479995,874047446,2,153776,-69,1766479995,870725031,3,154457,-4,1766479995,867602743,4,163389,187,1766479995,883986701,5,185191,93,1766479995,880691207,6,172760,-17,5.018584251403809,-3.4255852699279785,42.59256362915039,-0.010064056143164635,0.07016871124505997,-0.07367008179426193,50.57699966430664,56.638999938964844,41.98699951171875,54.8650016784668,31.076000213623047,34.52399826049805,1766479995,874800474,X6-tool2,3.9827650496761042,-5.23213995896686,41.97776183760622,0.06059251911048575,0.23395255551751165,-0.2283103157572419,0.061723072081804276
2025-12-23 16:53:15.921777,1766479995,917375189,1,164196,18,1766479995,914081146,2,153506,-71,1766479995,910711469,3,154440,-7,1766479995,907379603,4,164086,187,1766479995,904058478,5,185411,110,1766479995,920682514,6,172628,-30,5.022979259490967,-3.1683502197265625,42.580692291259766,-0.03764283284544945,0.04556397721171379,-0.020266221836209297,50.137001037597656,55.94200134277344,41.99800109863281,55.12300109863281,30.933000564575195,34.617000579833984,1766479995,874800474,X6-tool2,3.9827650496761042,-5.23213995896686,41.97776183760622,0.06059251911048575,0.23395255551751165,-0.2283103157572419,0.061723072081804276
2025-12-23 16:53:15.956884,1766479995,937348993,1,164196,0,1766479995,954073783,2,153270,-61,1766479995,950774169,3,154407,-10,1766479995,947469075,4,164861,191,1766479995,944002464,5,185856,111,1766479995,940640807,6,172584,-21,5.022342205047607,-2.8822388648986816,42.56361770629883,-0.06324838846921921,0.0714796856045723,-0.017695274204015732,49.69200134277344,55.16699981689453,42.025001525878906,55.38600158691406,30.895000457763672,34.72700119018555,1766479995,874800474,X6-tool2,3.9827650496761042,-5.23213995896686,41.97776183760622,0.06059251911048575,0.23395255551751165,-0.2283103157572419,0.061723072081804276
2025-12-23 16:53:15.992940,1766479995,977334781,1,164224,0,1766479995,973977374,2,153160,-60,1766479995,990702314,3,154347,-17,1766479995,987354508,4,165624,182,1766479995,984019602,5,186361,140,1766479995,980675836,6,172452,-31,5.010377883911133,-2.5992484092712402,42.545440673828125,-0.07052520662546158,0.0685819610953331,-0.014854883775115013,49.1870002746582,54.40399932861328,42.06399917602539,55.61199951171875,30.867000579833984,34.85900115966797,1766479995,974739353,X6-tool2,4.140769554394752,-4.840254153416196,41.89890567089573,0.04683315262250479,0.2181302495953596,-0.23500138116369146,0.04802926257252693
2025-12-23 16:53:16.028129,1766479996,17338029,1,164235,0,1766479996,13984182,2,152891,-60,1766479996,10681508,3,154319,-12,1766479996,27305355,4,166322,175,1766479996,23976559,5,186823,121,1766479996,20641734,6,172337,-35,5.013429164886475,-2.462466239929199,42.53559112548828,-0.06950943917036057,0.06809047609567642,-0.025020064786076546,48.972999572753906,54.04100036621094,42.10200119018555,55.749000549316406,30.867000579833984,34.90800094604492,1766479995,974739353,X6-tool2,4.140769554394752,-4.840254153416196,41.89890567089573,0.04683315262250479,0.2181302495953596,-0.23500138116369146,0.04802926257252693
2025-12-23 16:53:16.063041,1766479996,57375529,1,164229,0,1766479996,54027272,2,152633,-78,1766479996,50818431,3,154248,-22,1766479996,47459465,4,166679,181,1766479996,44122949,5,187059,118,1766479996,60655062,6,172156,-46,5.005575656890869,-2.1931910514831543,42.52526092529297,-0.06788523495197296,0.04549087584018707,-0.0036464552395045757,48.48899841308594,53.3489990234375,42.16299819946289,56.00699996948242,30.856000900268555,35.055999755859375,1766479995,974739353,X6-tool2,4.140769554394752,-4.840254153416196,41.89890567089573,0.04683315262250479,0.2181302495953596,-0.23500138116369146,0.04802926257252693
2025-12-23 16:53:16.098388,1766479996,97340026,1,164229,0,1766479996,94107534,2,152353,-68,1766479996,90676995,3,154171,-27,1766479996,87335188,4,167404,194,1766479996,84050124,5,187498,114,1766479996,80706579,6,172101,-30,4.9989142417907715,-1.9092130661010742,42.511592864990234,-0.0941711887717247,0.032751671969890594,0.0061137136071920395,48.04999923706055,52.624000549316406,42.23400115966797,56.28200149536133,30.86199951171875,35.209999084472656,1766479996,74914620,X6-tool2,4.194329148019655,-4.298048006669045,41.80657340934741,0.03368044628764806,0.20504000831499422,-0.2426703863894535,0.05754852294921875
2025-12-23 16:53:16.133567,1766479996,117327199,1,164229,0,1766479996,113974953,2,152227,-69,1766479996,130878351,3,154067,-28,1766479996,127551795,4,168113,167,1766479996,123974550,5,187960,114,1766479996,120639074,6,171980,-29,4.999542236328125,-1.7688486576080322,42.50037384033203,-0.09169875085353851,0.022093642503023148,0.01200856827199459,47.803001403808594,52.26100158691406,42.27799987792969,56.41899871826172,30.86199951171875,35.270999908447266,1766479996,74914620,X6-tool2,4.194329148019655,-4.298048006669045,41.80657340934741,0.03368044628764806,0.20504000831499422,-0.2426703863894535,0.05754852294921875
2025-12-23 16:53:16.169377,1766479996,157308987,1,164213,0,1766479996,153979151,2,151930,-62,1766479996,150656126,3,154012,-27,1766479996,167324845,4,168777,181,1766479996,164008170,5,188427,105,1766479996,160649553,6,171859,-39,5.007110118865967,-1.502110242843628,42.480857849121094,-0.08025746047496796,-0.004054828081279993,0.02814054861664772,47.340999603271484,51.58599853515625,42.38199996948242,56.709999084472656,30.867000579833984,35.38600158691406,1766479996,74914620,X6-tool2,4.194329148019655,-4.298048006669045,41.80657340934741,0.03368044628764806,0.20504000831499422,-0.2426703863894535,0.05754852294921875
2025-12-23 16:53:16.204461,1766479996,197337257,1,164185,0,1766479996,194003441,2,151694,-66,1766479996,190665005,3,153875,-40,1766479996,187372911,4,169129,170,1766479996,203978127,5,188839,104,1766479996,200644291,6,171683,-37,4.992915153503418,-1.2302876710891724,42.46224594116211,-0.10033316910266876,-0.06333670020103455,0.011900723911821842,46.917999267578125,50.89899826049805,42.50299835205078,56.94599914550781,30.899999618530273,35.55099868774414,1766479996,174391941,X6-tool2,4.35949253688092,-3.673459757111557,41.84622967941378,0.020352876453455376,0.19330464208119408,-0.24900527822751112,0.06214618682861328
2025-12-23 16:53:16.239716,1766479996,237380037,1,164086,-45,1766479996,234156895,2,151419,-58,1766479996,230798118,3,153726,-34,1766479996,227435652,4,169827,175,1766479996,224237271,5,189086,119,1766479996,220852773,6,171612,-32,4.987146377563477,-0.9533149600028992,42.43820571899414,-0.10240539163351059,-0.132587268948555,-0.0007814111304469407,46.46200180053711,50.20100021362305,42.6510009765625,57.20500183105469,30.933000564575195,35.69900131225586,1766479996,174391941,X6-tool2,4.35949253688092,-3.673459757111557,41.84622967941378,0.020352876453455376,0.19330464208119408,-0.24900527822751112,0.06214618682861328
2025-12-23 16:53:16.275275,1766479996,257369960,1,164064,-5,1766479996,274037869,2,151150,-72,1766479996,270661642,3,153594,-28,1766479996,267355547,4,170508,167,1766479996,264029032,5,189591,109,1766479996,260720687,6,171497,-23,4.989911079406738,-0.8160203099250793,42.426055908203125,-0.05683949962258339,-0.11825684458017349,-0.003914534114301205,46.15999984741211,49.861000061035156,42.722999572753906,57.35300064086914,31.0049991607666,35.76499938964844,1766479996,174391941,X6-tool2,4.35949253688092,-3.673459757111557,41.84622967941378,0.020352876453455376,0.19330464208119408,-0.24900527822751112,0.06214618682861328
2025-12-23 16:53:16.311624,1766479996,297327237,1,163900,-59,1766479996,293978111,2,150985,-68,1766479996,310767763,3,153468,-41,1766479996,307336194,4,171123,151,1766479996,304005549,5,190025,106,1766479996,300684244,6,171337,-41,4.995546340942383,-0.554828941822052,42.3970832824707,-0.05180257558822632,-0.12471933662891388,-0.012683771550655365,45.731998443603516,49.207000732421875,42.85499954223633,57.62200164794922,31.082000732421875,35.880001068115234,1766479996,274838219,X6-tool2,4.468463137193732,-3.0073216205079785,41.6638986015114,0.007031171815308713,0.18005852650384638,-0.2548251791899589,0.0605672188103199
2025-12-23 16:53:16.346648,1766479996,337347146,1,163751,-27,1766479996,334015300,2,150667,-86,1766479996,330690765,3,153386,-39,1766479996,327424632,4,171431,160,1766479996,343992696,5,190421,102,1766479996,340693202,6,171172,-46,4.999993801116943,-0.2934841215610504,42.38384246826172,-0.029227517545223236,-0.04089374840259552,-0.02597428485751152,45.31999969482422,48.59700012207031,42.98099899291992,57.941001892089844,31.27899932861328,36.04499816894531,1766479996,274838219,X6-tool2,4.468463137193732,-3.0073216205079785,41.6638986015114,0.007031171815308713,0.18005852650384638,-0.2548251791899589,0.0605672188103199
2025-12-23 16:53:16.382219,1766479996,377367465,1,163630,-30,1766479996,374006458,2,150309,-80,1766479996,370708674,3,153232,-38,1766479996,367387989,4,172095,161,1766479996,364021042,5,190662,124,1766479996,380686880,6,170997,-38,5.003286838531494,-0.0058321356773376465,42.36894989013672,-0.039344001561403275,-0.043104689568281174,-0.0011597340926527977,44.88600158691406,47.93299865722656,43.1349983215332,58.29199981689453,31.399999618530273,36.23699951171875,1766479996,374444024,X6-tool2,4.465148277190631,-2.3899339490076716,41.71636281152804,-0.006960594771782378,0.17414170847515162,-0.2604973575495904,0.05820147320628166
2025-12-23 16:53:16.417400,1766479996,397312197,1,163548,-42,1766479996,414132761,2,149996,-79,1766479996,410855188,3,153094,-43,1766479996,407394247,4,172760,167,1766479996,404119384,5,191085,112,1766479996,400802199,6,170903,-46,5.007224082946777,0.27665194869041443,42.344730377197266,-0.051930248737335205,-0.020650388672947884,0.008350116200745106,44.4630012512207,47.268001556396484,43.28300094604492,58.61600112915039,31.542999267578125,36.40800094604492,1766479996,374444024,X6-tool2,4.465148277190631,-2.3899339490076716,41.71636281152804,-0.006960594771782378,0.17414170847515162,-0.2604973575495904,0.05820147320628166
2025-12-23 16:53:16.453303,1766479996,437379188,1,163361,-33,1766479996,434016442,2,149843,-75,1766479996,450716601,3,152919,-48,1766479996,447367794,4,173403,147,1766479996,444026768,5,191481,98,1766479996,440702313,6,170706,-41,5.0022101402282715,0.42273950576782227,42.336334228515625,-0.062079254537820816,0.005142620764672756,0.010259709320962429,44.249000549316406,46.93299865722656,43.35499954223633,58.7760009765625,31.64699935913086,36.52299880981445,1766479996,374444024,X6-tool2,4.465148277190631,-2.3899339490076716,41.71636281152804,-0.006960594771782378,0.17414170847515162,-0.2604973575495904,0.05820147320628166
2025-12-23 16:53:16.488975,1766479996,477338205,1,163196,-37,1766479996,473990038,2,149535,-81,1766479996,470672154,3,152825,-42,1766479996,487343462,4,173941,136,1766479996,483993126,5,191876,118,1766479996,480656340,6,170513,-53,5.005002021789551,0.6798434257507324,42.31473922729492,-0.06925003230571747,0.019662650302052498,0.0040521277114748955,43.88100051879883,46.34000015258789,43.529998779296875,59.077999114990234,31.80699920654297,36.69300079345703,1766479996,474797919,X6-tool2,4.457503889291744,-1.7330704575519658,41.542084639318205,-0.018180105260690207,0.165654695798031,-0.26427413045983966,0.06895478814840317
2025-12-23 16:53:16.524115,1766479996,517358994,1,163021,-51,1766479996,514061549,2,149222,-72,1766479996,510764135,3,152644,-48,1766479996,507460931,4,174243,146,1766479996,504191177,5,192085,100,1766479996,520672179,6,170294,-59,5.004434108734131,0.9318579435348511,42.30277633666992,-0.048477280884981155,0.014711934141814709,0.009346052072942257,43.4630012512207,45.78499984741211,43.71699905395508,59.395999908447266,31.98200035095215,36.89699935913086,1766479996,474797919,X6-tool2,4.457503889291744,-1.7330704575519658,41.542084639318205,-0.018180105260690207,0.165654695798031,-0.26427413045983966,0.06895478814840317
2025-12-23 16:53:16.559586,1766479996,557395534,1,162817,-43,1766479996,554135171,2,148892,-78,1766479996,550677430,3,152424,-70,1766479996,547328364,4,174930,181,1766479996,544010099,5,192563,124,1766479996,540690344,6,170167,-66,4.993093967437744,1.2341893911361694,42.27842712402344,-0.06657461822032928,0.025084687396883965,0.039649784564971924,42.98500061035156,45.097999572753906,43.89799880981445,59.720001220703125,32.18000030517578,37.14400100708008,1766479996,474797919,X6-tool2,4.457503889291744,-1.7330704575519658,41.542084639318205,-0.018180105260690207,0.165654695798031,-0.26427413045983966,0.06895478814840317
2025-12-23 16:53:16.595176,1766479996,577333915,1,162729,-41,1766479996,594137089,2,148574,-76,1766479996,590771052,3,152177,-57,1766479996,587329032,4,175534,141,1766479996,584015538,5,192953,86,1766479996,580682712,6,169942,-59,4.991111755371094,1.3735053539276123,42.26655197143555,-0.06863845139741898,0.004806382581591606,0.0324845053255558,42.78200149536133,44.78499984741211,44.025001525878906,59.880001068115234,32.27399826049805,37.25400161743164,1766479996,574498648,X6-tool2,4.586329862959752,-1.1322153805996429,41.4362279145755,-0.030232330650422055,0.15844033274299818,-0.2667588908893899,0.060952186584472656
2025-12-23 16:53:16.630378,1766479996,617355385,1,162537,-56,1766479996,614011418,2,148409,-80,1766479996,610691413,3,152051,-65,1766479996,627363262,4,176100,138,1766479996,624009336,5,193315,85,1766479996,620667520,6,169700,-62,4.984745502471924,1.6398768424987793,42.249298095703125,-0.0856773629784584,-0.043500255793333054,0.03398355469107628,42.41400146484375,44.202999114990234,44.27199935913086,60.198001861572266,32.45500183105469,37.4900016784668,1766479996,574498648,X6-tool2,4.586329862959752,-1.1322153805996429,41.4362279145755,-0.030232330650422055,0.15844033274299818,-0.2667588908893899,0.060952186584472656
2025-12-23 16:53:16.666022,1766479996,657370274,1,162268,-74,1766479996,654061239,2,148063,-92,1766479996,650746584,3,151809,-57,1766479996,647401608,4,176380,131,1766479996,664000544,5,193716,102,1766479996,660680429,6,169453,-61,4.980503559112549,1.901580572128296,42.236114501953125,-0.08871158957481384,-0.060721106827259064,0.03653867915272713,42.04600143432617,43.64799880981445,44.525001525878906,60.53300094604492,32.66899871826172,37.73699951171875,1766479996,574498648,X6-tool2,4.586329862959752,-1.1322153805996429,41.4362279145755,-0.030232330650422055,0.15844033274299818,-0.2667588908893899,0.060952186584472656
2025-12-23 16:53:16.701139,1766479996,697595931,1,162048,-43,1766479996,694126750,2,147678,-100,1766479996,690801814,3,151562,-73,1766479996,687496130,4,176946,145,1766479996,683994808,5,193898,97,1766479996,680667522,6,169332,-72,4.983259677886963,2.170546531677246,42.21952438354492,-0.07608705759048462,-0.005080424714833498,0.040323082357645035,41.650001525878906,43.082000732421875,44.755001068115234,60.895999908447266,32.9379997253418,37.979000091552734,1766479996,674740958,X6-tool2,4.712902020744578,-0.4306537888302847,41.31496890007868,-0.038554521786127983,0.1538493256001342,-0.26941684294071344,0.06769689172506332
2025-12-23 16:53:16.736895,1766479996,717322594,1,161938,-60,1766479996,734059195,2,147272,-88,1766479996,730677728,3,151254,-80,1766479996,727348652,4,177556,172,1766479996,724022817,5,194288,97,1766479996,720672281,6,169085,-55,4.99416971206665,2.4619765281677246,42.19734573364258,-0.09147442877292633,-0.024709759280085564,0.07581669092178345,41.2599983215332,42.47200012207031,45.03499984741211,61.30799865722656,33.15299987792969,38.22600173950195,1766479996,674740958,X6-tool2,4.712902020744578,-0.4306537888302847,41.31496890007868,-0.038554521786127983,0.1538493256001342,-0.26941684294071344,0.06769689172506332
2025-12-23 16:53:16.772536,1766479996,757348544,1,161686,-68,1766479996,754046179,2,147090,-91,1766479996,770677706,3,150930,-95,1766479996,767309779,4,178165,138,1766479996,763998795,5,194667,97,1766479996,760652218,6,168838,-75,4.997797966003418,2.608166217803955,42.18239974975586,-0.09780165553092957,-0.0382029227912426,0.0750238373875618,41.06800079345703,42.159000396728516,45.19499969482422,61.5,33.27299880981445,38.34700012207031,1766479996,674740958,X6-tool2,4.712902020744578,-0.4306537888302847,41.31496890007868,-0.038554521786127983,0.1538493256001342,-0.26941684294071344,0.06769689172506332
2025-12-23 16:53:16.807967,1766479996,797414105,1,161450,-58,1766479996,794200644,2,146777,-49,1766479996,790811836,3,150749,-91,1766479996,807332448,4,178671,124,1766479996,803995932,5,195068,99,1766479996,800677277,6,168569,-57,4.995217800140381,2.8778834342956543,42.1627082824707,-0.08619146049022675,-0.06991679221391678,0.07525236159563065,40.66699981689453,41.5989990234375,45.51900100708008,61.85200119018555,33.5260009765625,38.61600112915039,1766479996,774587184,X6-tool2,4.865689531896047,0.14701996715627483,41.138158214101274,-0.049095804607971485,0.14876124237463131,-0.26999878833185487,0.06997235864400864
2025-12-23 16:53:16.843170,1766479996,837386101,1,161158,-72,1766479996,834044906,2,146442,-87,1766479996,830713880,3,150425,-81,1766479996,827361224,4,178923,122,1766479996,824045149,5,195266,91,1766479996,840684316,6,168333,-70,4.9921441078186035,3.1160433292388916,42.143375396728516,-0.04726351797580719,-0.10707540065050125,0.04689556732773781,40.28200149536133,41.10499954223633,45.8650016784668,62.159000396728516,33.77899932861328,38.858001708984375,1766479996,774587184,X6-tool2,4.865689531896047,0.14701996715627483,41.138158214101274,-0.049095804607971485,0.14876124237463131,-0.26999878833185487,0.06997235864400864
2025-12-23 16:53:16.878390,1766479996,877435102,1,160785,-83,1766479996,874098366,2,146047,-89,1766479996,870684707,3,150128,-77,1766479996,867305240,4,179473,148,1766479996,863983075,5,195623,94,1766479996,860656309,6,168201,-73,4.996459007263184,3.3814241886138916,42.117191314697266,-0.028579439967870712,-0.009819412603974342,0.0031002163887023926,39.92499923706055,40.55500030517578,46.16699981689453,62.516998291015625,34.125,39.11000061035156,1766479996,874697699,X6-tool2,5.030922603465257,0.9783596475799199,41.06934703936925,-0.058661580147251854,0.14725350899786965,-0.27214635015094896,0.07314840704202652
