timestamp,x6position_pose_rp[0],x6position_pose_rp[1],x6position_pose_rp[2],x6position_pose_rp[3],x6position_pose_rp[4],x6position_pose_rp[5],x6position_joints[0],x6position_joints[1],x6position_joints[2],x6position_joints[3],x6position_joints[4],x6position_joints[5],aimooe_coord_header.stamp.sec,aimooe_coord_header.stamp.nanosec,aimooe_coord_header.frame_id,aimooe_coord_position.x,aimooe_coord_position.y,aimooe_coord_position.z,aimooe_coord_orientation.x,aimooe_coord_orientation.y,aimooe_coord_orientation.z,aimooe_coord_mean_error
2026-01-13 16:45:29.151087,2.5683693885803223,1.5753432512283325,44.8272819519043,0.027093559503555298,0.04388318210840225,-0.002259955508634448,44.14699935913086,49.49599838256836,46.8120002746582,60.816001892089844,39.66400146484375,49.15399932861328,1768293929,127000832,X6-tool2,2.353224991900794,1.5383872587680112,44.80693027425864,-0.04457674237845872,-0.015818394950575246,0.048666006569117584,0.06424331665039062
2026-01-13 16:45:29.185658,2.5422143936157227,1.6226069927215576,44.820472717285156,0.034500475972890854,0.06109444424510002,-0.002245640615001321,44.0099983215332,49.36899948120117,46.83399963378906,60.78799819946289,39.71900177001953,49.24800109863281,1768293929,127000832,X6-tool2,2.353224991900794,1.5383872587680112,44.80693027425864,-0.04457674237845872,-0.015818394950575246,0.048666006569117584,0.06424331665039062
2026-01-13 16:45:29.220023,2.4684698581695557,1.7338924407958984,44.800384521484375,0.00940723903477192,0.06771861761808395,-0.027620891109108925,43.75199890136719,49.055999755859375,46.904998779296875,60.678001403808594,39.82899856567383,49.48400115966797,1768293929,127000832,X6-tool2,2.353224991900794,1.5383872587680112,44.80693027425864,-0.04457674237845872,-0.015818394950575246,0.048666006569117584,0.06424331665039062
2026-01-13 16:45:29.254459,2.400653600692749,1.835574984550476,44.783912658691406,-0.00312057719565928,0.06793393194675446,-0.026676714420318604,43.483001708984375,48.7760009765625,46.965999603271484,60.584999084472656,39.91699981689453,49.70899963378906,1768293929,226172040,X6-tool2,2.2512933918161155,1.8390353339596603,44.7679053317143,-0.04493926023779137,-0.0148854451139863,0.04640173829833043,0.07003911584615707
2026-01-13 16:45:29.288939,2.325920343399048,1.923722505569458,44.77167510986328,-0.010640689171850681,0.05390177294611931,-0.008844185620546341,43.20800018310547,48.534000396728516,47.01499938964844,60.470001220703125,39.99399948120117,49.94499969482422,1768293929,226172040,X6-tool2,2.2512933918161155,1.8390353339596603,44.7679053317143,-0.04493926023779137,-0.0148854451139863,0.04640173829833043,0.07003911584615707
2026-01-13 16:45:29.323267,2.292921781539917,1.965194821357727,44.765079498291016,-0.017367059364914894,0.05403289571404457,-0.018065515905618668,43.10300064086914,48.41899871826172,47.04800033569336,60.41999816894531,40.04399871826172,50.04999923706055,1768293929,226172040,X6-tool2,2.2512933918161155,1.8390353339596603,44.7679053317143,-0.04493926023779137,-0.0148854451139863,0.04640173829833043,0.07003911584615707
2026-01-13 16:45:29.357623,2.205238103866577,2.0401322841644287,44.756195068359375,0.004660880193114281,0.03404906019568443,-0.0037370100617408752,42.790000915527344,48.209999084472656,47.108001708984375,60.26599884033203,40.14799880981445,50.30799865722656,1768293929,325710702,X6-tool2,2.093840474869066,1.9482091556452283,44.69570321420526,-0.04670180814728745,-0.014525220127734405,0.04441279979224432,0.07053375244140625
2026-01-13 16:45:29.392102,2.107250928878784,2.1154730319976807,44.74448013305664,0.0061736879870295525,0.01092158816754818,-0.023086288943886757,42.520999908447266,47.9900016784668,47.185001373291016,60.08000183105469,40.27399826049805,50.582000732421875,1768293929,325710702,X6-tool2,2.093840474869066,1.9482091556452283,44.69570321420526,-0.04670180814728745,-0.014525220127734405,0.04441279979224432,0.07053375244140625
2026-01-13 16:45:29.426455,2.019185781478882,2.1989800930023193,44.731475830078125,0.029939476400613785,0.0036110440269112587,-0.015345803461968899,42.20800018310547,47.75400161743164,47.250999450683594,59.930999755859375,40.39500045776367,50.84600067138672,1768293929,425148330,X6-tool2,1.945954530293105,2.305538747486299,44.69364766988584,-0.042849686479487725,-0.014342025409665338,0.04297768873065821,0.06488704681396484
2026-01-13 16:45:29.460918,1.9688308238983154,2.2467713356018066,44.718963623046875,0.01542237401008606,0.003256426192820072,-0.028678162023425102,42.064998626708984,47.60599899291992,47.27899932861328,59.832000732421875,40.45500183105469,50.983001708984375,1768293929,425148330,X6-tool2,1.945954530293105,2.305538747486299,44.69364766988584,-0.042849686479487725,-0.014342025409665338,0.04297768873065821,0.06488704681396484
2026-01-13 16:45:29.495296,1.8632490634918213,2.326716899871826,44.704856872558594,0.0047570220194756985,-0.02457849681377411,-0.03429749235510826,41.79100036621094,47.369998931884766,47.349998474121094,59.6349983215332,40.57099914550781,51.279998779296875,1768293929,425148330,X6-tool2,1.945954530293105,2.305538747486299,44.69364766988584,-0.042849686479487725,-0.014342025409665338,0.04297768873065821,0.06488704681396484
2026-01-13 16:45:29.529698,1.772780179977417,2.419649839401245,44.690208435058594,-0.020675543695688248,-0.02284388430416584,-0.030622215941548347,41.542999267578125,47.11199951171875,47.404998779296875,59.49700164794922,40.68600082397461,51.566001892089844,1768293929,524687882,X6-tool2,1.686166761521946,2.4587614467387313,44.68379421440067,-0.042594292524299984,-0.013975955348372603,0.041053020280114816,0.07587369531393051
2026-01-13 16:45:29.564554,1.722285509109497,2.453296184539795,44.686763763427734,-0.01221222709864378,-0.017365064471960068,-0.029874417930841446,41.40599822998047,47.018001556396484,47.426998138427734,59.409000396728516,40.76300048828125,51.7140007019043,1768293929,524687882,X6-tool2,1.686166761521946,2.4587614467387313,44.68379421440067,-0.042594292524299984,-0.013975955348372603,0.041053020280114816,0.07587369531393051
2026-01-13 16:45:29.599235,1.616402506828308,2.5217583179473877,44.675445556640625,0.01289533544331789,0.007879111915826797,-0.041176650673151016,41.1150016784668,46.814998626708984,47.46500015258789,59.21200180053711,40.93899917602539,52.01100158691406,1768293929,524687882,X6-tool2,1.686166761521946,2.4587614467387313,44.68379421440067,-0.042594292524299984,-0.013975955348372603,0.041053020280114816,0.07587369531393051
2026-01-13 16:45:29.633607,1.5158493518829346,2.581618547439575,44.656558990478516,0.010789019986987114,0.009136535227298737,-0.06503130495548248,40.87900161743164,46.61199951171875,47.49800109863281,58.99700164794922,41.07099914550781,52.26300048828125,1768293929,624021386,X6-tool2,1.4557839220170308,2.602275062714843,44.6104293770412,-0.0430978788254946,-0.014997030400772013,0.04023133124604731,0.07075849920511246
2026-01-13 16:45:29.668258,1.406774640083313,2.6286535263061523,44.644840240478516,0.00729542039334774,-0.004993698094040155,-0.07496190816164017,40.659000396728516,46.45199966430664,47.5260009765625,58.766998291015625,41.196998596191406,52.53799819946289,1768293929,624021386,X6-tool2,1.4557839220170308,2.602275062714843,44.6104293770412,-0.0430978788254946,-0.014997030400772013,0.04023133124604731,0.07075849920511246
2026-01-13 16:45:29.702705,1.355692744255066,2.6534078121185303,44.636775970458984,-0.002802827162668109,-0.014757832512259483,-0.07940857857465744,40.560001373291016,46.3650016784668,47.5369987487793,58.65700149536133,41.24700164794922,52.66400146484375,1768293929,624021386,X6-tool2,1.4557839220170308,2.602275062714843,44.6104293770412,-0.0430978788254946,-0.014997030400772013,0.04023133124604731,0.07075849920511246
2026-01-13 16:45:29.737102,1.2425087690353394,2.7144827842712402,44.61918258666992,-0.010055867955088615,-0.021575121209025383,-0.07320249080657959,40.301998138427734,46.1609992980957,47.553001403808594,58.42599868774414,41.367000579833984,52.95600128173828,1768293929,724300237,X6-tool2,1.2264732945460377,2.894579822216921,44.62032872640456,-0.040057017252282855,-0.015783993324291683,0.03871763143735509,0.06696923822164536
2026-01-13 16:45:29.771690,1.1486780643463135,2.765763759613037,44.60866165161133,-0.021484851837158203,-0.0053121112287044525,-0.08085982501506805,40.12099838256836,46.00199890136719,47.56399917602539,58.25,41.499000549316406,53.2140007019043,1768293929,724300237,X6-tool2,1.2264732945460377,2.894579822216921,44.62032872640456,-0.040057017252282855,-0.015783993324291683,0.03871763143735509,0.06696923822164536
2026-01-13 16:45:29.806030,1.0880687236785889,2.7842307090759277,44.606712341308594,-0.014003262855112553,-0.012905590236186981,-0.06315818428993225,39.99399948120117,45.94200134277344,47.56399917602539,58.130001068115234,41.560001373291016,53.37300109863281,1768293929,724300237,X6-tool2,1.2264732945460377,2.894579822216921,44.62032872640456,-0.040057017252282855,-0.015783993324291683,0.03871763143735509,0.06696923822164536
2026-01-13 16:45:29.840962,0.9831002354621887,2.8318276405334473,44.59797668457031,0.010159280151128769,-0.0031208693981170654,-0.032168932259082794,39.73099899291992,45.792999267578125,47.56399917602539,57.93199920654297,41.68600082397461,53.659000396728516,1768293929,824007806,X6-tool2,0.8940938081471913,3.094895001042047,44.6391379642963,-0.03804449220696127,-0.0141647741557898,0.03811232942155938,0.06240876391530037
2026-01-13 16:45:29.875399,0.875713050365448,2.870537042617798,44.593013763427734,0.02869603782892227,0.00038752422551624477,-0.003349500708281994,39.5,45.672000885009766,47.56399917602539,57.729000091552734,41.8120002746582,53.95000076293945,1768293929,824007806,X6-tool2,0.8940938081471913,3.094895001042047,44.6391379642963,-0.03804449220696127,-0.0141647741557898,0.03811232942155938,0.06240876391530037
2026-01-13 16:45:29.909735,0.7398895621299744,2.8915915489196777,44.57950973510742,0.03679495304822922,-0.005977817811071873,-0.02819926105439663,39.301998138427734,45.55699920654297,47.558998107910156,57.415000915527344,41.97700119018555,54.25199890136719,1768293929,824007806,X6-tool2,0.8940938081471913,3.094895001042047,44.6391379642963,-0.03804449220696127,-0.0141647741557898,0.03811232942155938,0.06240876391530037
2026-01-13 16:45:29.944070,0.6819438338279724,2.9010307788848877,44.57585525512695,0.04064381122589111,-0.008053976111114025,-0.03415706753730774,39.220001220703125,45.51300048828125,47.558998107910156,57.28900146484375,42.04899978637695,54.388999938964844,1768293929,924008985,X6-tool2,0.5922385721433294,3.1048849540009242,44.583938738017835,-0.04039446661828568,-0.013349440193539215,0.037619670860550694,0.060677528381347656
2026-01-13 16:45:29.978615,0.558779239654541,2.9235787391662598,44.55751037597656,0.0371592678129673,-0.029326200485229492,-0.04289614036679268,39.03300094604492,45.387001037597656,47.54800033569336,56.99800109863281,42.16400146484375,54.65299987792969,1768293929,924008985,X6-tool2,0.5922385721433294,3.1048849540009242,44.583938738017835,-0.04039446661828568,-0.013349440193539215,0.037619670860550694,0.060677528381347656
2026-01-13 16:45:30.013392,0.43735650181770325,2.933336019515991,44.54322052001953,0.04594321548938751,-0.04207833856344223,-0.06582421809434891,38.874000549316406,45.29899978637695,47.5369987487793,56.707000732421875,42.30099868774414,54.90599822998047,1768293929,924008985,X6-tool2,0.5922385721433294,3.1048849540009242,44.583938738017835,-0.04039446661828568,-0.013349440193539215,0.037619670860550694,0.060677528381347656
2026-01-13 16:45:30.048137,0.32330086827278137,2.9541711807250977,44.52581024169922,0.047465287148952484,-0.012384528294205666,-0.11139439046382904,38.736000061035156,45.18299865722656,47.50899887084961,56.44300079345703,42.47700119018555,55.15299987792969,1768293930,23977744,X6-tool2,0.36082129293146753,3.225213520140082,44.637832231330464,-0.039579562319453455,-0.015056327657875825,0.03775377224808949,0.06652132421731949
2026-01-13 16:45:30.082560,0.2678644359111786,2.95914888381958,44.51835250854492,0.047465287148952484,-0.012384528294205666,-0.11139439046382904,38.665000915527344,45.13999938964844,47.48699951171875,56.31100082397461,42.53200149536133,55.268001556396484,1768293930,23977744,X6-tool2,0.36082129293146753,3.225213520140082,44.637832231330464,-0.039579562319453455,-0.015056327657875825,0.03775377224808949,0.06652132421731949
2026-01-13 16:45:30.117093,0.14199772477149963,2.9743521213531494,44.51177978515625,0.03003678470849991,-0.022900499403476715,-0.08015518635511398,38.51100158691406,45.0629997253418,47.426998138427734,56.04800033569336,42.641998291015625,55.56999969482422,1768293930,23977744,X6-tool2,0.36082129293146753,3.225213520140082,44.637832231330464,-0.039579562319453455,-0.015056327657875825,0.03775377224808949,0.06652132421731949
2026-01-13 16:45:30.152054,0.026119457557797432,2.975367546081543,44.49738311767578,0.0575249046087265,-0.013568100519478321,-0.0708542913198471,38.334999084472656,44.99700164794922,47.35599899291992,55.766998291015625,42.768001556396484,55.80099868774414,1768293930,124255455,X6-tool2,0.09268262724433575,3.1991994303923295,44.53989323574425,-0.0419660957514565,-0.016651284145419245,0.037034684430549636,0.07123661041259766
2026-01-13 16:45:30.186850,-0.09804431349039078,2.972748279571533,44.48868942260742,0.05996040999889374,-0.006697588600218296,-0.06500336527824402,38.20899963378906,44.952999114990234,47.27899932861328,55.481998443603516,42.904998779296875,56.064998626708984,1768293930,124255455,X6-tool2,0.09268262724433575,3.1991994303923295,44.53989323574425,-0.0419660957514565,-0.016651284145419245,0.037034684430549636,0.07123661041259766
2026-01-13 16:45:30.221445,-0.161851704120636,2.9688632488250732,44.482357025146484,0.044337522238492966,-0.008183536119759083,-0.04275710880756378,38.14899826049805,44.930999755859375,47.20199966430664,55.327999114990234,42.944000244140625,56.191001892089844,1768293930,124255455,X6-tool2,0.09268262724433575,3.1991994303923295,44.53989323574425,-0.0419660957514565,-0.016651284145419245,0.037034684430549636,0.07123661041259766
2026-01-13 16:45:30.255813,-0.28815826773643494,2.960249662399292,44.47453689575195,0.022728148847818375,-0.02786550670862198,-0.023179834708571434,38.05500030517578,44.90299987792969,47.11899948120117,55.0369987487793,43.042999267578125,56.45500183105469,1768293930,224105789,X6-tool2,-0.16448416729190918,3.3314490365214477,44.56209473790055,-0.04047684149994272,-0.019317707031731687,0.0365609648306698,0.06429608911275864
2026-01-13 16:45:30.290348,-0.40090084075927734,2.9687910079956055,44.45610046386719,-0.00630137650296092,-0.014119407162070274,-0.023455819115042686,37.95600128173828,44.814998626708984,47.02000045776367,54.77299880981445,43.15299987792969,56.685001373291016,1768293930,224105789,X6-tool2,-0.16448416729190918,3.3314490365214477,44.56209473790055,-0.04047684149994272,-0.019317707031731687,0.0365609648306698,0.06429608911275864
2026-01-13 16:45:30.324908,-0.45939895510673523,2.9614479541778564,44.4484748840332,-0.013876141980290413,-0.014834635891020298,-0.01968885026872158,37.9119987487793,44.79899978637695,46.959999084472656,54.625,43.20199966430664,56.790000915527344,1768293930,224105789,X6-tool2,-0.16448416729190918,3.3314490365214477,44.56209473790055,-0.04047684149994272,-0.019317707031731687,0.0365609648306698,0.06429608911275864
2026-01-13 16:45:30.359926,-0.5822353363037109,2.9431097507476807,44.43013000488281,-0.020044246688485146,-0.005433476064354181,-0.030261902138590813,37.82500076293945,44.76599884033203,46.83399963378906,54.305999755859375,43.327999114990234,56.999000549316406,1768293930,324319307,X6-tool2,-0.41548591564808673,3.4408259292269663,44.508087254430905,-0.039282544625345764,-0.02215416417791738,0.03563148818424055,0.06486734002828598
2026-01-13 16:45:30.394327,-0.7106547951698303,2.9163033962249756,44.41147232055664,-0.033402860164642334,-0.030003860592842102,-0.05008836090564728,37.763999938964844,44.75,46.7400016784668,53.965999603271484,43.4379997253418,57.207000732421875,1768293930,324319307,X6-tool2,-0.41548591564808673,3.4408259292269663,44.508087254430905,-0.039282544625345764,-0.02215416417791738,0.03563148818424055,0.06486734002828598
2026-01-13 16:45:30.428876,-0.8387815952301025,2.876319408416748,44.38994216918945,-0.022164395079016685,-0.057769518345594406,-0.06663874536752701,37.6870002746582,44.755001068115234,46.630001068115234,53.60300064086914,43.542999267578125,57.382999420166016,1768293930,424205043,X6-tool2,-0.7168518124559395,3.296731147781198,44.44483539742427,-0.04105713155850143,-0.0240733202205515,0.03371034252120386,0.06940428167581558
2026-01-13 16:45:30.463547,-0.8915485143661499,2.8653252124786377,44.384300231933594,-0.03111644648015499,-0.04794580861926079,-0.05758371204137802,37.65999984741211,44.755001068115234,46.54800033569336,53.47100067138672,43.59199905395508,57.47600173950195,1768293930,424205043,X6-tool2,-0.7168518124559395,3.296731147781198,44.44483539742427,-0.04105713155850143,-0.0240733202205515,0.03371034252120386,0.06940428167581558
2026-01-13 16:45:30.498380,-0.987120509147644,2.841599464416504,44.37495803833008,-0.04366783797740936,-0.029712017625570297,-0.05553055927157402,37.62699890136719,44.76599884033203,46.4109992980957,53.22999954223633,43.69599914550781,57.64099884033203,1768293930,424205043,X6-tool2,-0.7168518124559395,3.296731147781198,44.44483539742427,-0.04105713155850143,-0.0240733202205515,0.03371034252120386,0.06940428167581558
2026-01-13 16:45:30.533014,-1.0939385890960693,2.8010847568511963,44.360992431640625,-0.022246794775128365,-0.006470782682299614,-0.083453468978405,37.5880012512207,44.79899978637695,46.27299880981445,52.93299865722656,43.845001220703125,57.790000915527344,1768293930,524248885,X6-tool2,-1.0886813269224935,3.3917166817249105,44.41098302494988,-0.03774233361471973,-0.025610652650771747,0.031687560517130856,0.0602264404296875
2026-01-13 16:45:30.567767,-1.2060387134552002,2.756768226623535,44.347843170166016,-0.030314411967992783,-0.014160551130771637,-0.09579586982727051,37.57699966430664,44.84299850463867,46.125,52.625,43.95500183105469,57.94900131225586,1768293930,524248885,X6-tool2,-1.0886813269224935,3.3917166817249105,44.41098302494988,-0.03774233361471973,-0.025610652650771747,0.031687560517130856,0.0602264404296875
2026-01-13 16:45:30.602218,-1.2694778442382812,2.72472882270813,44.343597412109375,-0.022400250658392906,-0.006406616419553757,-0.08155098557472229,37.55500030517578,44.891998291015625,46.01499938964844,52.45000076293945,44.01499938964844,58.0369987487793,1768293930,524248885,X6-tool2,-1.0886813269224935,3.3917166817249105,44.41098302494988,-0.03774233361471973,-0.025610652650771747,0.031687560517130856,0.0602264404296875
2026-01-13 16:45:30.636795,-1.385035753250122,2.6631126403808594,44.326499938964844,-0.012770470231771469,-0.01947752758860588,-0.0983845517039299,37.54399871826172,44.9640007019043,45.849998474121094,52.104000091552734,44.125,58.16299819946289,1768293930,624182933,X6-tool2,-1.3051558535585854,3.337430274616139,44.28399895776484,-0.037326768144695356,-0.028575481115126866,0.03001003280593341,0.07230758666992188
2026-01-13 16:45:30.671267,-1.4906367063522339,2.6121253967285156,44.314414978027344,-0.021591313183307648,0.003243961837142706,-0.08334309607744217,37.53300094604492,45.029998779296875,45.625,51.80699920654297,44.229000091552734,58.29999923706055,1768293930,624182933,X6-tool2,-1.3051558535585854,3.337430274616139,44.28399895776484,-0.037326768144695356,-0.028575481115126866,0.03001003280593341,0.07230758666992188
2026-01-13 16:45:30.706356,-1.5410665273666382,2.582432508468628,44.3066520690918,-0.02653585374355316,0.019424786791205406,-0.07783351093530655,37.53300094604492,45.06800079345703,45.49300003051758,51.65299987792969,44.27899932861328,58.349998474121094,1768293930,624182933,X6-tool2,-1.3051558535585854,3.337430274616139,44.28399895776484,-0.037326768144695356,-0.028575481115126866,0.03001003280593341,0.07230758666992188
2026-01-13 16:45:30.740758,-1.6544275283813477,2.516864061355591,44.29447937011719,-0.019875189289450645,0.017151132225990295,-0.07371796667575836,37.53300094604492,45.16699981689453,45.28499984741211,51.32400131225586,44.388999938964844,58.481998443603516,1768293930,724428962,X6-tool2,-1.593356239468341,3.2497259344556433,44.23990723378362,-0.036329988567328865,-0.03106581587814163,0.029351172450001902,0.068939208984375
2026-01-13 16:45:30.775403,-1.7668015956878662,2.447119951248169,44.27607345581055,-0.02566986344754696,0.021480051800608635,-0.06262914091348648,37.53900146484375,45.2599983215332,45.042999267578125,50.97700119018555,44.481998443603516,58.58599853515625,1768293930,724428962,X6-tool2,-1.593356239468341,3.2497259344556433,44.23990723378362,-0.036329988567328865,-0.03106581587814163,0.029351172450001902,0.068939208984375
2026-01-13 16:45:30.809906,-1.8677916526794434,2.369140863418579,44.26251983642578,0.004126113839447498,0.010060679167509079,-0.0613277442753315,37.54399871826172,45.387001037597656,44.85100173950195,50.65299987792969,44.58100128173828,58.66299819946289,1768293930,724428962,X6-tool2,-1.593356239468341,3.2497259344556433,44.23990723378362,-0.036329988567328865,-0.03106581587814163,0.029351172450001902,0.068939208984375
2026-01-13 16:45:30.844413,-1.9036774635314941,2.3343522548675537,44.26342010498047,0.012350344099104404,0.01269320584833622,-0.04269200935959816,37.55500030517578,45.4640007019043,44.75199890136719,50.542999267578125,44.61399841308594,58.69599914550781,1768293930,824074948,X6-tool2,-1.8972527586575223,3.0113386983789647,44.19467851078306,-0.03809800321102571,-0.031039140196244833,0.028404733529759904,0.0660257339477539
2026-01-13 16:45:30.879017,-1.9833637475967407,2.2629752159118652,44.2630729675293,0.020283980295062065,0.019891416653990746,0.0013172118924558163,37.57699966430664,45.617000579833984,44.527000427246094,50.301998138427734,44.68000030517578,58.77299880981445,1768293930,824074948,X6-tool2,-1.8972527586575223,3.0113386983789647,44.19467851078306,-0.03809800321102571,-0.031039140196244833,0.028404733529759904,0.0660257339477539
2026-01-13 16:45:30.913655,-2.0701422691345215,2.184765577316284,44.25133514404297,0.028700247406959534,0.022499123588204384,0.012119989842176437,37.61000061035156,45.755001068115234,44.29600143432617,50.01100158691406,44.762001037597656,58.821998596191406,1768293930,824074948,X6-tool2,-1.8972527586575223,3.0113386983789647,44.19467851078306,-0.03809800321102571,-0.031039140196244833,0.028404733529759904,0.0660257339477539
2026-01-13 16:45:30.948131,-2.169013738632202,2.0997426509857178,44.2313117980957,0.04439860209822655,0.030104950070381165,0.010261318646371365,37.63800048828125,45.887001037597656,44.03799819946289,49.66999816894531,44.867000579833984,58.86600112915039,1768293930,924143221,X6-tool2,-2.13599725208648,2.8324972170548697,44.18503824154663,-0.03786155095026436,-0.032114228664696855,0.02862420995831851,0.06845632940530777
2026-01-13 16:45:30.982971,-2.2160236835479736,2.049179792404175,44.22597885131836,0.042964447289705276,0.020365111529827118,0.00854558777064085,37.68199920654297,45.98500061035156,43.91699981689453,49.505001068115234,44.90999984741211,58.882999420166016,1768293930,924143221,X6-tool2,-2.13599725208648,2.8324972170548697,44.18503824154663,-0.03786155095026436,-0.032114228664696855,0.02862420995831851,0.06845632940530777
2026-01-13 16:45:31.017272,-2.3111190795898438,1.959850549697876,44.20509338378906,0.051040858030319214,0.0024586275685578585,0.0006055496050976217,37.73099899291992,46.12799835205078,43.68600082397461,49.165000915527344,44.99300003051758,58.90999984741211,1768293930,924143221,X6-tool2,-2.13599725208648,2.8324972170548697,44.18503824154663,-0.03786155095026436,-0.032114228664696855,0.02862420995831851,0.06845632940530777
2026-01-13 16:45:31.051757,-2.381756067276001,1.876282811164856,44.19212341308594,0.01974632404744625,0.007662877440452576,-0.007128134835511446,37.83000183105469,46.28200149536133,43.428001403808594,48.895999908447266,45.058998107910156,58.90999984741211,1768293931,24076408,X6-tool2,-2.3535343236536597,2.6795278635462876,44.13884313096932,-0.036898007808858366,-0.03323481861491967,0.027077821525139722,0.06096712872385979
2026-01-13 16:45:31.086198,-2.418006658554077,1.8282443284988403,44.18812942504883,0.024607272818684578,-0.005897029303014278,0.0035400395281612873,37.862998962402344,46.38100051879883,43.31800079345703,48.757999420166016,45.08100128173828,58.90999984741211,1768293931,24076408,X6-tool2,-2.3535343236536597,2.6795278635462876,44.13884313096932,-0.036898007808858366,-0.03323481861491967,0.027077821525139722,0.06096712872385979
2026-01-13 16:45:31.120543,-2.494438648223877,1.718495488166809,44.18388366699219,0.03768058121204376,-0.023669825866818428,0.0394614152610302,37.939998626708984,46.62300109863281,43.05400085449219,48.46699905395508,45.13600158691406,58.90999984741211,1768293931,24076408,X6-tool2,-2.3535343236536597,2.6795278635462876,44.13884313096932,-0.036898007808858366,-0.03323481861491967,0.027077821525139722,0.06096712872385979
2026-01-13 16:45:31.154795,-2.5683434009552,1.6281496286392212,44.166900634765625,0.014628924429416656,-0.014843819662928581,0.027622763067483902,38.03900146484375,46.7869987487793,42.779998779296875,48.17599868774414,45.21799850463867,58.89899826049805,1768293931,124031496,X6-tool2,-2.552409312438034,2.4305515576996912,44.1666716966403,-0.03610622694468066,-0.03483189514667254,0.02719526422614736,0.0718069076538086
2026-01-13 16:45:31.189752,-2.627297878265381,1.5300205945968628,44.158958435058594,0.0198744535446167,0.018288390710949898,0.051631804555654526,38.11600112915039,46.99599838256836,42.47200012207031,47.92300033569336,45.29999923706055,58.86600112915039,1768293931,124031496,X6-tool2,-2.552409312438034,2.4305515576996912,44.1666716966403,-0.03610622694468066,-0.03483189514667254,0.02719526422614736,0.0718069076538086
2026-01-13 16:45:31.224032,-2.656708240509033,1.4782146215438843,44.15646743774414,0.0198744535446167,0.018288390710949898,0.051631804555654526,38.17599868774414,47.11199951171875,42.34600067138672,47.797000885009766,45.34400177001953,58.849998474121094,1768293931,124031496,X6-tool2,-2.552409312438034,2.4305515576996912,44.1666716966403,-0.03610622694468066,-0.03483189514667254,0.02719526422614736,0.0718069076538086
2026-01-13 16:45:31.258388,-2.706653594970703,1.377720832824707,44.143497467041016,0.0080477399751544,0.05537966638803482,0.035708364099264145,38.29100036621094,47.314998626708984,42.04899978637695,47.54399871826172,45.4379997253418,58.77799987792969,1768293931,223975204,X6-tool2,-2.6711185928651155,2.194163514662794,44.126160699331976,-0.03548244996201062,-0.036465142419905346,0.025754244733223033,0.06627464294433594
2026-01-13 16:45:31.292783,-2.747048854827881,1.2539591789245605,44.14324188232422,0.04212319478392601,0.03813372924923897,0.05816159024834633,38.395999908447266,47.611000061035156,41.8129997253418,47.30799865722656,45.48699951171875,58.685001373291016,1768293931,223975204,X6-tool2,-2.6711185928651155,2.194163514662794,44.126160699331976,-0.03548244996201062,-0.036465142419905346,0.025754244733223033,0.06627464294433594
2026-01-13 16:45:31.327046,-2.7981977462768555,1.1444900035858154,44.13077163696289,0.0341399721801281,0.012940562330186367,0.06108048930764198,38.51100158691406,47.84199905395508,41.57099914550781,47.04399871826172,45.52000045776367,58.608001708984375,1768293931,324083418,X6-tool2,-2.886966827875675,1.912566538634878,44.07908921790274,-0.03405167453578068,-0.03514735728654774,0.024885656804575995,0.08376630395650864
2026-01-13 16:45:31.361482,-2.8183836936950684,1.0749917030334473,44.12924575805664,0.04384565353393555,-0.011293229646980762,0.05122547224164009,38.59400177001953,48.00699996948242,41.47200012207031,46.91299819946289,45.54800033569336,58.54800033569336,1768293931,324083418,X6-tool2,-2.886966827875675,1.912566538634878,44.07908921790274,-0.03405167453578068,-0.03514735728654774,0.024885656804575995,0.08376630395650864
2026-01-13 16:45:31.395917,-2.879314422607422,0.9625998735427856,44.10857391357422,0.008517253212630749,-0.03415227681398392,0.03512807562947273,38.736000061035156,48.22700119018555,41.198001861572266,46.61000061035156,45.59199905395508,58.47100067138672,1768293931,324083418,X6-tool2,-2.886966827875675,1.912566538634878,44.07908921790274,-0.03405167453578068,-0.03514735728654774,0.024885656804575995,0.08376630395650864
2026-01-13 16:45:31.430232,-2.915623188018799,0.845632016658783,44.08591079711914,0.019192591309547424,-0.020319491624832153,0.023059407249093056,38.840999603271484,48.45199966430664,40.9010009765625,46.33599853515625,45.652000427246094,58.321998596191406,1768293931,424282186,X6-tool2,-2.9040090383485424,1.6616424529783727,43.99788198360074,-0.032673622244822516,-0.039614385847893056,0.023849695384777405,0.07265154272317886
2026-01-13 16:45:31.464806,-2.9374074935913086,0.7808507680892944,44.073360443115234,0.030412856489419937,-0.028167758136987686,0.009288283064961433,38.9010009765625,48.577999114990234,40.76900100708008,46.18199920654297,45.685001373291016,58.244998931884766,1768293931,424282186,X6-tool2,-2.9040090383485424,1.6616424529783727,43.99788198360074,-0.032673622244822516,-0.039614385847893056,0.023849695384777405,0.07265154272317886
2026-01-13 16:45:31.499274,-2.9577836990356445,0.6776707172393799,44.05846405029297,0.04302019253373146,-0.005477245431393385,0.022405778989195824,38.98400115966797,48.792999267578125,40.494998931884766,45.972999572753906,45.722999572753906,58.10300064086914,1768293931,424282186,X6-tool2,-2.9040090383485424,1.6616424529783727,43.99788198360074,-0.032673622244822516,-0.039614385847893056,0.023849695384777405,0.07265154272317886
