timestamp,out_1_header.stamp.sec,out_1_header.stamp.nanosec,out_1_header.frame_id,out_1_val,out_1_speed,out_2_header.stamp.sec,out_2_header.stamp.nanosec,out_2_header.frame_id,out_2_val,out_2_speed,out_3_header.stamp.sec,out_3_header.stamp.nanosec,out_3_header.frame_id,out_3_val,out_3_speed,out_4_header.stamp.sec,out_4_header.stamp.nanosec,out_4_header.frame_id,out_4_val,out_4_speed,out_5_header.stamp.sec,out_5_header.stamp.nanosec,out_5_header.frame_id,out_5_val,out_5_speed,out_6_header.stamp.sec,out_6_header.stamp.nanosec,out_6_header.frame_id,out_6_val,out_6_speed,x6position_pose_rp[0],x6position_pose_rp[1],x6position_pose_rp[2],x6position_pose_rp[3],x6position_pose_rp[4],x6position_pose_rp[5],x6position_joints[0],x6position_joints[1],x6position_joints[2],x6position_joints[3],x6position_joints[4],x6position_joints[5],aimooe_coord_header.stamp.sec,aimooe_coord_header.stamp.nanosec,aimooe_coord_header.frame_id,aimooe_coord_position.x,aimooe_coord_position.y,aimooe_coord_position.z,aimooe_coord_orientation.x,aimooe_coord_orientation.y,aimooe_coord_orientation.z,aimooe_coord_mean_error
2026-02-03 21:27:45.158744,1770125265,147907097,1,224236,-168,1770125265,151242408,2,241886,8,1770125265,154572439,3,199720,98,1770125265,157908560,4,227153,0,1770125265,141242445,5,255685,306,1770125265,144572856,6,219166,0,0.001433106604963541,-0.001728717819787562,45.000465393066406,1.2608166933059692,9.903264045715332,-0.02171972207725048,41.76300048828125,53.03950119018555,35.40700149536133,53.0359992980957,62.173500061035156,53.029998779296875,1770125265,84802274,X6-tool2,-0.28402435458271874,-0.356043703806732,45.322205401229716,-0.1517689431686984,-0.05585807889162529,-0.04866878977524764,0.04079373553395271
2026-02-03 21:27:45.193964,1770125265,187913441,1,223506,-178,1770125265,191241962,2,241880,0,1770125265,174599717,3,199891,83,1770125265,177911908,4,227153,0,1770125265,181244219,5,256926,290,1770125265,184577790,6,219166,0,0.001433106604963541,-0.001728717819787562,45.000465393066406,1.6462996006011963,9.847264289855957,-0.03710004687309265,41.38949966430664,53.03950119018555,35.58300018310547,53.0359992980957,62.775001525878906,53.029998779296875,1770125265,184110140,X6-tool2,-0.14271995734362228,-0.26036978109380615,45.45130443400005,-0.15512043668060488,-0.04466459976736195,-0.05730445115656014,0.04323736950755119
2026-02-03 21:27:45.229855,1770125265,227906325,1,222825,-178,1770125265,211244779,2,241880,0,1770125265,214570901,3,200270,107,1770125265,217900372,4,227159,-5,1770125265,221216043,5,258030,291,1770125265,224579884,6,219161,0,0.0021123429760336876,-0.0005022086552344263,45.000465393066406,2.022063970565796,9.786099433898926,-0.06403273344039917,41.04650115966797,53.0364990234375,35.772499084472656,53.03900146484375,63.37099838256836,53.029998779296875,1770125265,184110140,X6-tool2,-0.14271995734362228,-0.26036978109380615,45.45130443400005,-0.15512043668060488,-0.04466459976736195,-0.05730445115656014,0.04323736950755119
2026-02-03 21:27:45.265676,1770125265,247930533,1,222451,-191,1770125265,251256044,2,241886,0,1770125265,254596665,3,200841,137,1770125265,257891226,4,227159,0,1770125265,261239197,5,259080,251,1770125265,264584099,6,219161,0,0.0027168893720954657,-0.001638494897633791,45.00052261352539,2.225741386413574,9.734691619873047,-0.08535537123680115,40.87350082397461,53.03950119018555,35.893001556396484,53.03900146484375,63.64550018310547,53.02750015258789,1770125265,184110140,X6-tool2,-0.14271995734362228,-0.26036978109380615,45.45130443400005,-0.15512043668060488,-0.04466459976736195,-0.05730445115656014,0.04323736950755119
2026-02-03 21:27:45.301437,1770125265,287929217,1,221754,-175,1770125265,291252718,2,241891,0,1770125265,294598139,3,201275,74,1770125265,297914170,4,227159,0,1770125265,281232404,5,259574,257,1770125265,284586366,6,219161,0,0.0027168893720954657,-0.001638494897633791,45.00052261352539,2.6581454277038574,9.608478546142578,-0.12630335986614227,40.50550079345703,53.03950119018555,36.162498474121094,53.03900146484375,64.17050170898438,53.02750015258789,1770125265,283727185,X6-tool2,-0.14081125168943068,-0.19372782100111052,45.35478551159844,-0.15398576326266888,-0.03311004492279999,-0.06348603037868149,0.04584820941090584
2026-02-03 21:27:45.337438,1770125265,327929601,1,221116,-166,1770125265,331259122,2,241891,0,1770125265,334597384,3,201742,106,1770125265,317921928,4,227159,0,1770125265,321263289,5,260502,206,1770125265,324587710,6,219161,0,0.0027168893720954657,-0.001638494897633791,45.00052261352539,3.0369043350219727,9.504595756530762,-0.14590327441692352,40.175498962402344,53.03950119018555,36.38750076293945,53.03900146484375,64.6729965209961,53.02750015258789,1770125265,283727185,X6-tool2,-0.14081125168943068,-0.19372782100111052,45.35478551159844,-0.15398576326266888,-0.03311004492279999,-0.06348603037868149,0.04584820941090584
2026-02-03 21:27:45.372940,1770125265,367931026,1,220446,-178,1770125265,371257327,2,241886,0,1770125265,354594851,3,201995,126,1770125265,357904792,4,227153,0,1770125265,361261683,5,261326,216,1770125265,364590404,6,219155,0,0.002743505872786045,-0.0031223685946315527,45.000118255615234,3.42020583152771,9.372511863708496,-0.1617872565984726,39.84600067138672,53.04199981689453,36.6349983215332,53.0359992980957,65.08499908447266,53.02450180053711,1770125265,283727185,X6-tool2,-0.14081125168943068,-0.19372782100111052,45.35478551159844,-0.15398576326266888,-0.03311004492279999,-0.06348603037868149,0.04584820941090584
2026-02-03 21:27:45.408079,1770125265,387931173,1,220150,-140,1770125265,391233914,2,241886,7,1770125265,394595245,3,202549,118,1770125265,397915616,4,227153,0,1770125265,401261147,5,261936,139,1770125265,404584599,6,219155,0,0.002731465036049485,-0.00244787335395813,44.99982833862305,3.8033928871154785,9.224893569946289,-0.1919255256652832,39.5359992980957,53.03950119018555,36.9119987487793,53.0359992980957,65.44200134277344,53.02450180053711,1770125265,382901641,X6-tool2,-0.14598776957328904,-0.2756225031366785,45.35784665418216,-0.15179073707366178,-0.019154046391611546,-0.06740517948026868,0.04564476013183594
2026-02-03 21:27:45.445516,1770125265,427928277,1,219518,-161,1770125265,431245018,2,241886,0,1770125265,434596879,3,203126,152,1770125265,437916360,4,227148,0,1770125265,441260882,5,262513,146,1770125265,444584613,6,219150,0,0.002731465036049485,-0.00244787335395813,44.99982833862305,3.995988368988037,9.145665168762207,-0.20027531683444977,39.37649917602539,53.03950119018555,37.0525016784668,53.0359992980957,65.59850311279297,53.02450180053711,1770125265,382901641,X6-tool2,-0.14598776957328904,-0.2756225031366785,45.35784665418216,-0.15179073707366178,-0.019154046391611546,-0.06740517948026868,0.04564476013183594
2026-02-03 21:27:45.481141,1770125265,467932831,1,218947,-148,1770125265,471273132,2,241886,0,1770125265,474593904,3,203736,182,1770125265,477899795,4,227148,0,1770125265,461240809,5,262634,64,1770125265,464567220,6,219150,-7,0.002743649762123823,-0.003122371155768633,44.99924850463867,4.375739574432373,8.982635498046875,-0.22403307259082794,39.074501037597656,53.03950119018555,37.34349822998047,53.03350067138672,65.88700103759766,53.02199935913086,1770125265,382901641,X6-tool2,-0.14598776957328904,-0.2756225031366785,45.35784665418216,-0.15179073707366178,-0.019154046391611546,-0.06740517948026868,0.04564476013183594
2026-02-03 21:27:45.518665,1770125265,507932586,1,218414,-126,1770125265,511272167,2,241886,0,1770125265,514596328,3,204357,140,1770125265,517916369,4,227148,0,1770125265,501263023,5,262870,53,1770125265,504585115,6,219155,0,0.002743649762123823,-0.003122371155768633,44.99924850463867,4.74616813659668,8.79304027557373,-0.2504976987838745,38.78850173950195,53.03950119018555,37.6619987487793,53.03350067138672,66.01850128173828,53.02199935913086,1770125265,482411056,X6-tool2,-0.18313053510468863,-0.2346452578341419,45.26282182318309,-0.14556903366343787,-0.0071801395709740826,-0.06873874467213863,0.047634441405534744
2026-02-03 21:27:45.554455,1770125265,547931710,1,217930,-133,1770125265,551271891,2,241886,0,1770125265,534595875,3,204664,136,1770125265,537918986,4,227148,0,1770125265,541263917,5,262848,-1,1770125265,544581979,6,219150,0,0.0021534461993724108,-0.0027954704128205776,44.99953842163086,5.074221134185791,8.608936309814453,-0.2815839648246765,38.547000885009766,53.03950119018555,37.96950149536133,53.03350067138672,66.05999755859375,53.02450180053711,1770125265,482411056,X6-tool2,-0.18313053510468863,-0.2346452578341419,45.26282182318309,-0.14556903366343787,-0.0071801395709740826,-0.06873874467213863,0.047634441405534744
2026-02-03 21:27:45.590135,1770125265,587942904,1,217365,-145,1770125265,571256348,2,241886,0,1770125265,574570829,3,205329,182,1770125265,577914511,4,227148,0,1770125265,581233842,5,262678,-84,1770125265,584579563,6,219150,0,0.002743649762123823,-0.003122371155768633,44.99924850463867,5.419951438903809,8.405878067016602,-0.3064686059951782,38.28900146484375,53.03950119018555,38.301998138427734,53.03350067138672,66.04049682617188,53.02199935913086,1770125265,582308542,X6-tool2,0.06475051318251002,-0.2601851641222968,45.40198443244642,-0.14014177762833785,0.003028348654142674,-0.06636091166788598,0.05019156262278557
2026-02-03 21:27:45.626031,1770125265,607934991,1,217090,-131,1770125265,611241142,2,241886,0,1770125265,614598174,3,206082,199,1770125265,617911635,4,227148,0,1770125265,621262976,5,262260,-74,1770125265,624578147,6,219155,0,0.002743649762123823,-0.003122371155768633,44.99924850463867,5.7889533042907715,8.16457748413086,-0.320646733045578,38.00600051879883,53.03950119018555,38.67850112915039,53.03350067138672,65.87850189208984,53.02199935913086,1770125265,582308542,X6-tool2,0.06475051318251002,-0.2601851641222968,45.40198443244642,-0.14014177762833785,0.003028348654142674,-0.06636091166788598,0.05019156262278557
2026-02-03 21:27:45.661156,1770125265,647903326,1,216606,-105,1770125265,651268187,2,241886,0,1770125265,654594978,3,206834,162,1770125265,657893839,4,227142,0,1770125265,641260593,5,261953,-158,1770125265,644579645,6,219150,0,0.0021534461993724108,-0.0027954704128205776,44.99953842163086,5.958113193511963,8.045665740966797,-0.3232986629009247,37.874000549316406,53.03950119018555,38.859500885009766,53.03350067138672,65.760498046875,53.02450180053711,1770125265,582308542,X6-tool2,0.06475051318251002,-0.2601851641222968,45.40198443244642,-0.14014177762833785,0.003028348654142674,-0.06636091166788598,0.05019156262278557
2026-02-03 21:27:45.696984,1770125265,687942820,1,216134,-122,1770125265,691270381,2,241875,0,1770125265,694598942,3,207576,194,1770125265,677911326,4,227142,0,1770125265,681233808,5,261359,-164,1770125265,684571969,6,219155,0,0.0020355479791760445,-0.002730105072259903,44.99855041503906,6.280875205993652,7.801222801208496,-0.3567364811897278,37.64899826049805,53.0364990234375,39.24399948120117,53.03049850463867,65.46649932861328,53.02199935913086,1770125265,681464298,X6-tool2,0.09138225695820275,-0.2816103725626639,45.3143646585697,-0.13290299851167325,0.014122577138167256,-0.06272053646366389,0.0397745780646801
2026-02-03 21:27:45.732858,1770125265,727935104,1,215733,-106,1770125265,731270885,2,241875,0,1770125265,714596890,3,207949,198,1770125265,717912071,4,227142,0,1770125265,721237732,5,260486,-206,1770125265,724577403,6,219155,0,0.0014453354524448514,-0.0024032231885939837,44.99884033203125,6.576709747314453,7.557377338409424,-0.36859190464019775,37.42900085449219,53.0364990234375,39.61199951171875,53.03049850463867,65.09850311279297,53.02450180053711,1770125265,681464298,X6-tool2,0.09138225695820275,-0.2816103725626639,45.3143646585697,-0.13290299851167325,0.014122577138167256,-0.06272053646366389,0.0397745780646801
2026-02-03 21:27:45.768038,1770125265,747932862,1,215530,-105,1770125265,751270983,2,241870,-5,1770125265,754598154,3,208834,224,1770125265,757899265,4,227142,5,1770125265,761262696,5,259552,-244,1770125265,764576627,6,219150,0,0.0014212187379598618,-0.0010542114032432437,44.998260498046875,6.889853477478027,7.277595520019531,-0.41488131880760193,37.22600173950195,53.03150177001953,40.054500579833984,53.03049850463867,64.6510009765625,53.02450180053711,1770125265,681464298,X6-tool2,0.09138225695820275,-0.2816103725626639,45.3143646585697,-0.13290299851167325,0.014122577138167256,-0.06272053646366389,0.0397745780646801
2026-02-03 21:27:45.804006,1770125265,787932596,1,215145,-96,1770125265,791272617,2,241870,-5,1770125265,794567778,3,209647,227,1770125265,797916369,4,227142,-5,1770125265,801260090,5,258541,-262,1770125265,784602364,6,219150,0,0.0020234801340848207,-0.002055593067780137,44.998260498046875,7.028604984283447,7.142478942871094,-0.4254014194011688,37.130001068115234,53.034000396728516,40.25749969482422,53.03049850463867,64.40650177001953,53.02199935913086,1770125265,781060523,X6-tool2,0.26916719113605997,-0.3882771468654276,45.37002994460725,-0.12345297686337929,0.0262472392365764,-0.06104981356390681,0.048755645751953125
2026-02-03 21:27:45.840477,1770125265,827934060,1,214711,-92,1770125265,831264891,2,241864,0,1770125265,834597533,3,210504,212,1770125265,837897654,4,227137,0,1770125265,821262208,5,257970,-288,1770125265,824578249,6,219155,0,0.0014212187379598618,-0.0010542114032432437,44.998260498046875,7.308857440948486,6.866715908050537,-0.43680208921432495,36.92399978637695,53.03150177001953,40.67250061035156,53.03049850463867,63.9010009765625,53.02450180053711,1770125265,781060523,X6-tool2,0.26916719113605997,-0.3882771468654276,45.37002994460725,-0.12345297686337929,0.0262472392365764,-0.06104981356390681,0.048755645751953125
2026-02-03 21:27:45.876200,1770125265,867908314,1,214327,-85,1770125265,871268695,2,241859,-7,1770125265,874595817,3,211437,253,1770125265,857921861,4,227137,0,1770125265,861241222,5,256800,-286,1770125265,864585613,6,219155,0,0.0008286646916531026,-0.0005924568395130336,44.997623443603516,7.5865068435668945,6.569335460662842,-0.44523611664772034,36.71799850463867,53.028499603271484,41.114498138427734,53.02799987792969,63.319000244140625,53.02450180053711,1770125265,781060523,X6-tool2,0.26916719113605997,-0.3882771468654276,45.37002994460725,-0.12345297686337929,0.0262472392365764,-0.06104981356390681,0.048755645751953125
2026-02-03 21:27:45.911282,1770125265,907934549,1,213997,-87,1770125265,891252953,2,241859,0,1770125265,894596774,3,211915,236,1770125265,897914215,4,227137,0,1770125265,901261896,5,255575,-303,1770125265,904554998,6,219155,0,0.0008165978942997754,8.207819337258115e-05,44.99733352661133,7.856515407562256,6.2589826583862305,-0.4762430489063263,36.53900146484375,53.0260009765625,41.595001220703125,53.02799987792969,62.73099899291992,53.02450180053711,1770125265,880811489,X6-tool2,0.34126593512490133,-0.39152218102767766,45.47077903602122,-0.11000975182968,0.0427646573218972,-0.061825687395142576,0.04246266558766365
2026-02-03 21:27:45.947096,1770125265,927933636,1,213838,-74,1770125265,931243847,2,241853,-3,1770125265,934598558,3,212833,220,1770125265,937908499,4,227137,0,1770125265,941263911,5,254279,-312,1770125265,944573982,6,219161,6,0.0008021173998713493,0.0008915421203710139,44.996986389160156,7.970958232879639,6.1089959144592285,-0.48733624815940857,36.45949935913086,53.02299880981445,41.820499420166016,53.02799987792969,62.417999267578125,53.02450180053711,1770125265,880811489,X6-tool2,0.34126593512490133,-0.39152218102767766,45.47077903602122,-0.11000975182968,0.0427646573218972,-0.061825687395142576,0.04246266558766365
2026-02-03 21:27:45.983525,1770125265,967933430,1,213547,-74,1770125265,971269231,2,241848,0,1770125265,974596503,3,213827,261,1770125265,977909484,4,227137,0,1770125265,981265015,5,252966,-321,1770125265,964575949,6,219161,0,8.186753984773532e-05,0.0019582496024668217,44.99704360961914,8.19922161102295,5.791501522064209,-0.5134563446044922,36.305999755859375,53.02050018310547,42.30099868774414,53.02799987792969,61.77000045776367,53.02750015258789,1770125265,981008805,X6-tool2,0.41522770623759603,-0.4755509972345244,45.452709215642564,-0.09399627620070371,0.056702485815107256,-0.06564816045251491,0.03872489929199219
2026-02-03 21:27:46.022483,1770125266,7932424,1,213228,-65,1770125266,11267666,2,241842,0,1770125266,14597387,3,214887,264,1770125266,17911038,4,227131,0,1770125266,21261359,5,251581,-356,1770125266,4576243,6,219166,0,-0.0005227243527770042,0.0030944906175136566,44.996986389160156,8.425841331481934,5.460606575012207,-0.5409268736839294,36.15449905395508,53.01750183105469,42.808998107910156,53.02799987792969,61.11349868774414,53.029998779296875,1770125265,981008805,X6-tool2,0.41522770623759603,-0.4755509972345244,45.452709215642564,-0.09399627620070371,0.056702485815107256,-0.06564816045251491,0.03872489929199219
2026-02-03 21:27:46.060120,1770125266,47933619,1,212943,-73,1770125266,51225010,2,241837,-2,1770125266,54599281,3,215953,264,1770125266,57886602,4,227131,5,1770125266,41234626,5,250878,-372,1770125266,44580308,6,219172,0,-0.0019367282511666417,0.0037438059225678444,44.99669647216797,8.645451545715332,5.112683296203613,-0.560659646987915,36.000999450683594,53.01499938964844,43.3390007019043,53.025001525878906,60.42100143432617,53.03300094604492,1770125265,981008805,X6-tool2,0.41522770623759603,-0.4755509972345244,45.452709215642564,-0.09399627620070371,0.056702485815107256,-0.06564816045251491,0.03872489929199219
2026-02-03 21:27:46.095634,1770125266,87908833,1,212657,-62,1770125266,91247614,2,241837,0,1770125266,94597166,3,217062,282,1770125266,77909440,4,227131,-2,1770125266,81234961,5,249461,-328,1770125266,84601942,6,219177,0,-0.0019367282511666417,0.0037438059225678444,44.99669647216797,8.853825569152832,4.750266075134277,-0.5796902775764465,35.855499267578125,53.01499938964844,43.89400100708008,53.025001525878906,59.704498291015625,53.03300094604492,1770125266,80984790,X6-tool2,0.4070014647718685,-0.5126614184906337,45.45103923781199,-0.07616941633511405,0.0695726167388296,-0.07149439684374173,0.041940052062273026
2026-02-03 21:27:46.131350,1770125266,127934847,1,212410,-66,1770125266,111240971,2,241837,0,1770125266,114597353,3,217612,258,1770125266,117908674,4,227131,0,1770125266,121235055,5,248071,-356,1770125266,124553836,6,219183,5,-0.0025268318131566048,0.0040705264545977116,44.996986389160156,9.036544799804688,4.396319389343262,-0.6035444140434265,35.731998443603516,53.01499938964844,44.44350051879883,53.025001525878906,59.02050018310547,53.035499572753906,1770125266,80984790,X6-tool2,0.4070014647718685,-0.5126614184906337,45.45103923781199,-0.07616941633511405,0.0695726167388296,-0.07149439684374173,0.041940052062273026
2026-02-03 21:27:46.167753,1770125266,147932685,1,212278,-63,1770125266,151243126,2,241842,0,1770125266,154595527,3,218732,307,1770125266,157895478,4,227131,0,1770125266,161261579,5,246682,-321,1770125266,164574420,6,219188,0,-0.003222913946956396,0.003788071684539318,44.997623443603516,9.213104248046875,4.033848762512207,-0.6112351417541504,35.599998474121094,53.01750183105469,45.003501892089844,53.025001525878906,58.323001861572266,53.03850173950195,1770125266,80984790,X6-tool2,0.4070014647718685,-0.5126614184906337,45.45103923781199,-0.07616941633511405,0.0695726167388296,-0.07149439684374173,0.041940052062273026
2026-02-03 21:27:46.204013,1770125266,187932769,1,212069,-51,1770125266,191246150,2,241848,0,1770125266,194596741,3,219869,258,1770125266,197912062,4,227126,0,1770125266,201264433,5,245286,-338,1770125266,184601648,6,219188,8,-0.004391257185488939,0.0037670095916837454,44.997623443603516,9.292978286743164,3.847238302230835,-0.6228475570678711,35.54499816894531,53.01750183105469,45.29499816894531,53.022499084472656,57.971500396728516,53.04100036621094,1770125266,181028616,X6-tool2,0.5535472732012767,-0.39220484112886406,45.495001889212396,-0.05639964664970964,0.0809261809918561,-0.07801773760137334,0.04318555071949959
2026-02-03 21:27:46.242001,1770125266,227930743,1,211816,-64,1770125266,231240794,2,241848,0,1770125266,234596405,3,221045,295,1770125266,237906527,4,227126,0,1770125266,241262438,5,243891,-351,1770125266,224577342,6,219194,0,-0.005084945820271969,0.003349726088345051,44.99831771850586,9.435683250427246,3.478686809539795,-0.6371485590934753,35.44049835205078,53.02050018310547,45.86899948120117,53.022499084472656,57.27349853515625,53.04399871826172,1770125266,181028616,X6-tool2,0.5535472732012767,-0.39220484112886406,45.495001889212396,-0.05639964664970964,0.0809261809918561,-0.07801773760137334,0.04318555071949959
2026-02-03 21:27:46.279641,1770125266,267935068,1,211652,-38,1770125266,271238009,2,241853,0,1770125266,274596470,3,222281,307,1770125266,277906301,4,227126,-10,1770125266,261237095,5,243215,-340,1770125266,264557486,6,219199,5,-0.005084741394966841,0.0033497782424092293,44.99918746948242,9.577583312988281,3.102454423904419,-0.6420098543167114,35.327999114990234,53.02299880981445,46.46500015258789,53.025001525878906,56.57600021362305,53.04650115966797,1770125266,181028616,X6-tool2,0.5535472732012767,-0.39220484112886406,45.495001889212396,-0.05639964664970964,0.0809261809918561,-0.07801773760137334,0.04318555071949959
2026-02-03 21:27:46.316194,1770125266,307933772,1,211514,-34,1770125266,311242503,2,241859,5,1770125266,314595784,3,223467,306,1770125266,297897928,4,227126,0,1770125266,301235839,5,241826,-350,1770125266,304577870,6,219205,0,-0.0063711111433804035,0.003394095925614238,44.999244689941406,9.689035415649414,2.722365379333496,-0.6656001806259155,35.24850082397461,53.02299880981445,47.071998596191406,53.022499084472656,55.88949966430664,53.04949951171875,1770125266,280984052,X6-tool2,0.4097098646815647,-0.4417604079613143,45.48179188244328,-0.036740393630926724,0.09197293843748866,-0.0832810219396878,0.043155670166015625
2026-02-03 21:27:46.352285,1770125266,347930766,1,211371,-31,1770125266,351243497,2,241864,4,1770125266,334593731,3,224105,321,1770125266,337886813,4,227126,0,1770125266,341237104,5,240480,-345,1770125266,344573215,6,219210,0,-0.00635672640055418,0.002584845060482621,44.999595642089844,9.781567573547363,2.3367960453033447,-0.6897813677787781,35.182498931884766,53.0260009765625,47.689998626708984,53.022499084472656,55.20249938964844,53.04949951171875,1770125266,280984052,X6-tool2,0.4097098646815647,-0.4417604079613143,45.48179188244328,-0.036740393630926724,0.09197293843748866,-0.0832810219396878,0.043155670166015625
2026-02-03 21:27:46.387613,1770125266,367934173,1,211306,-26,1770125266,371247624,2,241870,1,1770125266,374594495,3,225379,282,1770125266,377906517,4,227126,0,1770125266,381234688,5,239101,-332,1770125266,384600739,6,219199,-5,-0.006920444779098034,0.0014280417235568166,45.00052261352539,9.869645118713379,1.9460748434066772,-0.7063705325126648,35.11399841308594,53.03150177001953,48.32699966430664,53.022499084472656,54.527000427246094,53.051998138427734,1770125266,380760748,X6-tool2,0.4593517285329324,-0.32692415040715606,45.529665697552986,-0.019509350162163833,0.10011668113464993,-0.08864260797484434,0.03351052477955818
2026-02-03 21:27:46.423970,1770125266,407932587,1,211207,-29,1770125266,411245669,2,241875,0,1770125266,414595330,3,226670,323,1770125266,417909031,4,227126,0,1770125266,421262162,5,237783,-341,1770125266,404576566,6,219199,0,-0.005622230004519224,0.0007091567968018353,44.99988555908203,9.89834976196289,1.7494421005249023,-0.7201439738273621,35.09199905395508,53.03150177001953,48.643001556396484,53.022499084472656,54.180999755859375,53.04650115966797,1770125266,380760748,X6-tool2,0.4593517285329324,-0.32692415040715606,45.529665697552986,-0.019509350162163833,0.10011668113464993,-0.08864260797484434,0.03351052477955818
2026-02-03 21:27:46.461288,1770125266,447929722,1,211119,-13,1770125266,451240573,2,241880,10,1770125266,454595274,3,228016,311,1770125266,457907795,4,227126,0,1770125266,441262859,5,237123,-313,1770125266,444573851,6,219199,0,-0.00561023224145174,3.481858584564179e-05,45.00017547607422,9.966971397399902,1.3531016111373901,-0.7414589524269104,35.0369987487793,53.034000396728516,49.30500030517578,53.022499084472656,53.52199935913086,53.04650115966797,1770125266,380760748,X6-tool2,0.4593517285329324,-0.32692415040715606,45.529665697552986,-0.019509350162163833,0.10011668113464993,-0.08864260797484434,0.03351052477955818
2026-02-03 21:27:46.498577,1770125266,487916256,1,211036,-24,1770125266,491259247,2,241886,10,1770125266,494580718,3,229417,361,1770125266,497895330,4,227126,0,1770125266,481247014,5,235778,-329,1770125266,484586615,6,219199,0,-0.005583837628364563,-0.0014486670261248946,45.00081253051758,10.010144233703613,0.9436155557632446,-0.765939474105835,35.000999450683594,53.03950119018555,49.98849868774414,53.022499084472656,52.8489990234375,53.04650115966797,1770125266,480799004,X6-tool2,0.5035594779256228,-0.3653299916620549,45.469532536978164,0.0015412044422458595,0.10416668185646093,-0.09350091884448318,0.041884422302246094
2026-02-03 21:27:46.534483,1770125266,527911340,1,210959,-5,1770125266,531249291,2,241891,0,1770125266,514578386,3,230098,335,1770125266,517914497,4,227126,0,1770125266,521223118,5,234454,-346,1770125266,524584219,6,219199,-5,-0.005571840796619654,-0.00212295213714242,45.001102447509766,10.049522399902344,0.5307881236076355,-0.7730701565742493,34.951499938964844,53.04199981689453,50.686500549316406,53.022499084472656,52.17300033569336,53.04650115966797,1770125266,480799004,X6-tool2,0.5035594779256228,-0.3653299916620549,45.469532536978164,0.0015412044422458595,0.10416668185646093,-0.09350091884448318,0.041884422302246094
2026-02-03 21:27:46.571255,1770125266,567914965,1,210932,-13,1770125266,551242739,2,241891,0,1770125266,554586670,3,231449,333,1770125266,557893561,4,227126,0,1770125266,561248092,5,233201,-296,1770125266,564575374,6,219194,0,-0.005571840796619654,-0.00212295213714242,45.001102447509766,10.05861759185791,0.13573385775089264,-0.7949147820472717,34.932498931884766,53.04199981689453,51.36199951171875,53.022499084472656,51.544498443603516,53.04650115966797,1770125266,480799004,X6-tool2,0.5035594779256228,-0.3653299916620549,45.469532536978164,0.0015412044422458595,0.10416668185646093,-0.09350091884448318,0.041884422302246094
2026-02-03 21:27:46.607417,1770125266,587912732,1,210927,0,1770125266,591240403,2,241891,0,1770125266,594574344,3,232850,353,1770125266,597913555,4,227126,0,1770125266,601240527,5,231965,-311,1770125266,604573828,6,219188,0,-0.004981679376214743,-0.002449791179969907,45.00081253051758,10.056041717529297,-0.26593777537345886,-0.8223194479942322,34.92449951171875,53.04199981689453,52.0625,53.022499084472656,50.92649841308594,53.04399871826172,1770125266,580747749,X6-tool2,0.4953998030421734,-0.3640369654200223,45.495904620885696,0.02008941304956792,0.10919148025034234,-0.09794320151413331,0.03786468505859375
2026-02-03 21:27:46.642812,1770125266,627948726,1,210916,-5,1770125266,631244577,2,241891,0,1770125266,634630599,3,234218,351,1770125266,637919890,4,227126,0,1770125266,641260801,5,230773,-300,1770125266,624573185,6,219183,-5,-0.004273466765880585,-0.002842008601874113,45.000465393066406,10.043155670166016,-0.46174564957618713,-0.8273916840553284,34.92150115966797,53.04199981689453,52.394500732421875,53.022499084472656,50.612998962402344,53.04100036621094,1770125266,580747749,X6-tool2,0.4953998030421734,-0.3640369654200223,45.495904620885696,0.02008941304956792,0.10919148025034234,-0.09794320151413331,0.03786468505859375
2026-02-03 21:27:46.679999,1770125266,667916251,1,210921,-1,1770125266,671245652,2,241897,0,1770125266,674626963,3,235640,344,1770125266,677890624,4,227126,0,1770125266,661313718,5,230180,-306,1770125266,664594269,6,219177,0,-0.0036688405089080334,-0.003978040535002947,45.00052261352539,10.023120880126953,-0.8603617548942566,-0.8482969999313354,34.92150115966797,53.04499816894531,53.10350036621094,53.022499084472656,50.016998291015625,53.03850173950195,1770125266,580747749,X6-tool2,0.4953998030421734,-0.3640369654200223,45.495904620885696,0.02008941304956792,0.10919148025034234,-0.09794320151413331,0.03786468505859375
2026-02-03 21:27:46.716181,1770125266,707954465,1,210927,8,1770125266,711241396,2,241891,0,1770125266,714595637,3,237101,397,1770125266,697891151,4,227126,0,1770125266,701243952,5,228977,-314,1770125266,704575444,6,219172,-3,-0.00238479720428586,-0.0038879781495779753,44.99953842163086,9.988038063049316,-1.2536174058914185,-0.8606255650520325,34.92150115966797,53.04199981689453,53.80649948120117,53.022499084472656,49.42399978637695,53.03300094604492,1770125266,680792785,X6-tool2,0.448301145049758,-0.40234941560732784,45.39299540506827,0.04060756373627051,0.11091587580324086,-0.10273331365379128,0.037181854248046875
2026-02-03 21:27:46.753207,1770125266,747962269,1,210948,5,1770125266,751256900,2,241891,-6,1770125266,734627304,3,237854,360,1770125266,737911296,4,227131,0,1770125266,741291937,5,227802,-313,1770125266,744591918,6,219161,0,-0.0010983962565660477,-0.0039326162077486515,44.99947738647461,9.943375587463379,-1.6642471551895142,-0.8752569556236267,34.93000030517578,53.04199981689453,54.56449890136719,53.025001525878906,48.827999114990234,53.029998779296875,1770125266,680792785,X6-tool2,0.448301145049758,-0.40234941560732784,45.39299540506827,0.04060756373627051,0.11091587580324086,-0.10273331365379128,0.037181854248046875
