timestamp,out_1_header.stamp.sec,out_1_header.stamp.nanosec,out_1_header.frame_id,out_1_val,out_1_speed,out_2_header.stamp.sec,out_2_header.stamp.nanosec,out_2_header.frame_id,out_2_val,out_2_speed,out_3_header.stamp.sec,out_3_header.stamp.nanosec,out_3_header.frame_id,out_3_val,out_3_speed,out_4_header.stamp.sec,out_4_header.stamp.nanosec,out_4_header.frame_id,out_4_val,out_4_speed,out_5_header.stamp.sec,out_5_header.stamp.nanosec,out_5_header.frame_id,out_5_val,out_5_speed,out_6_header.stamp.sec,out_6_header.stamp.nanosec,out_6_header.frame_id,out_6_val,out_6_speed,x6position_pose_rp[0],x6position_pose_rp[1],x6position_pose_rp[2],x6position_pose_rp[3],x6position_pose_rp[4],x6position_pose_rp[5],x6position_joints[0],x6position_joints[1],x6position_joints[2],x6position_joints[3],x6position_joints[4],x6position_joints[5],aimooe_coord_header.stamp.sec,aimooe_coord_header.stamp.nanosec,aimooe_coord_header.frame_id,aimooe_coord_position.x,aimooe_coord_position.y,aimooe_coord_position.z,aimooe_coord_orientation.x,aimooe_coord_orientation.y,aimooe_coord_orientation.z,aimooe_coord_mean_error
2026-01-14 16:14:17.381532,1768378457,379221022,1,160362,32,1768378457,362557938,2,155643,34,1768378457,365884612,3,162361,0,1768378457,369217427,4,156703,70,1768378457,372542501,5,161191,-34,1768378457,375907867,6,143602,-64,0.6359143853187561,2.9149129390716553,44.56513214111328,-0.020889122039079666,-0.05697532370686531,-0.005848516244441271,39.190208435058594,45.444496154785156,47.53533172607422,57.177005767822266,42.00025177001953,54.48453140258789,1768378457,304610218,X6-tool2,0.7432845451999489,2.706008341204729,44.56843355325029,0.007369368454612315,0.022769140385032458,0.05051352409394318,0.06427987664937973
2026-01-14 16:14:17.416652,1768378457,399218000,1,160433,34,1768378457,402567235,2,155792,42,1768378457,405890080,3,162372,5,1768378457,409218595,4,157006,93,1768378457,412552030,5,161076,-27,1768378457,415884404,6,143339,-72,0.5120887160301208,2.9408388137817383,44.54065704345703,-0.04979066178202629,-0.07598450034856796,-0.04722020775079727,39.04220962524414,45.29549789428711,47.524330139160156,56.87400436401367,42.13225173950195,54.73752975463867,1768378457,404331391,X6-tool2,0.47025422527828065,2.808750759867195,44.47516482939977,0.005778044244524747,0.020191238224187013,0.05120201441016797,0.06464004516601562
2026-01-14 16:14:17.451920,1768378457,439222448,1,160620,47,1768378457,442576094,2,155940,29,1768378457,445882667,3,162389,6,1768378457,449219772,4,157242,51,1768378457,432551228,5,161010,-35,1768378457,435886363,6,143196,-64,0.45286986231803894,2.9613709449768066,44.53095245361328,-0.0660889744758606,-0.08464020490646362,-0.043865643441677094,38.95420837402344,45.213497161865234,47.51832962036133,56.74800491333008,42.181251525878906,54.87953186035156,1768378457,404331391,X6-tool2,0.47025422527828065,2.808750759867195,44.47516482939977,0.005778044244524747,0.020191238224187013,0.05120201441016797,0.06464004516601562
2026-01-14 16:14:17.487761,1768378457,479216085,1,160785,27,1768378457,482578432,2,156011,11,1768378457,485882315,3,162416,10,1768378457,469220272,4,157379,70,1768378457,472551136,5,160834,-41,1768378457,475883261,6,142949,-54,0.33712130784988403,2.98616361618042,44.51899719238281,-0.0336482971906662,-0.058767467737197876,-0.04681331664323807,38.745208740234375,45.10349655151367,47.49633026123047,56.50100326538086,42.34625244140625,55.1545295715332,1768378457,404331391,X6-tool2,0.47025422527828065,2.808750759867195,44.47516482939977,0.005778044244524747,0.020191238224187013,0.05120201441016797,0.06464004516601562
2026-01-14 16:14:17.522802,1768378457,519257365,1,160922,52,1768378457,502578430,2,156028,7,1768378457,505883044,3,162433,10,1768378457,509227279,4,157648,67,1768378457,512548294,5,160703,-29,1768378457,515887709,6,142723,-65,0.22594787180423737,2.9825780391693115,44.509586334228516,-0.020519042387604713,-0.05015327036380768,-0.0808681771159172,38.63520812988281,45.05949783325195,47.46332931518555,56.23200607299805,42.50025177001953,55.37953186035156,1768378457,504562415,X6-tool2,0.179153309413192,2.9630461663370022,44.46809632152773,0.005324974095643982,0.020032916790982007,0.051273988866042904,0.06582673639059067
2026-01-14 16:14:17.558399,1768378457,539255643,1,160994,40,1768378457,542576948,2,156077,19,1768378457,545890632,3,162488,20,1768378457,549221677,4,157923,64,1768378457,552558932,5,160593,-29,1768378457,555883487,6,142476,-65,0.10944503545761108,2.9810733795166016,44.49996566772461,-0.007033016998320818,-0.06057748571038246,-0.06635867804288864,38.48120880126953,45.010498046875,47.40833282470703,55.95700454711914,42.6092529296875,55.62153244018555,1768378457,504562415,X6-tool2,0.179153309413192,2.9630461663370022,44.46809632152773,0.005324974095643982,0.020032916790982007,0.051273988866042904,0.06582673639059067
2026-01-14 16:14:17.594387,1768378457,579270632,1,161213,30,1768378457,582590756,2,156154,26,1768378457,585938642,3,162620,32,1768378457,589236146,4,158192,72,1768378457,592590111,5,160461,-33,1768378457,575902196,6,142344,-64,0.05120145156979561,2.9827048778533936,44.49364471435547,0.006258107256144285,-0.053886622190475464,-0.04752502590417862,38.38220977783203,44.97749710083008,47.35932922363281,55.820003509521484,42.66425323486328,55.742530822753906,1768378457,504562415,X6-tool2,0.179153309413192,2.9630461663370022,44.46809632152773,0.005324974095643982,0.020032916790982007,0.051273988866042904,0.06582673639059067
2026-01-14 16:14:17.629854,1768378457,619199597,1,161334,31,1768378457,622570594,2,156226,21,1768378457,625864447,3,162658,10,1768378457,629219363,4,158483,92,1768378457,612554268,5,160373,-48,1768378457,615884544,6,142108,-61,-0.06531961262226105,2.9918644428253174,44.478858947753906,0.02451874129474163,-0.024763183668255806,-0.02676769159734249,38.201210021972656,44.89449691772461,47.26033020019531,55.55100631713867,42.7962532043457,55.989532470703125,1768378457,604324740,X6-tool2,-0.06401335814269281,3.067771061077025,44.473922330826454,0.004336401610308109,0.01959113777221746,0.052446962370887626,0.06730207055807114
2026-01-14 16:14:17.665189,1768378457,659218306,1,161455,30,1768378457,662567711,2,156275,12,1768378457,645886336,3,162702,19,1768378457,649225232,4,158632,76,1768378457,652552926,5,160241,-29,1768378457,655885971,6,141861,-55,-0.19188208878040314,2.9880294799804688,44.465065002441406,0.0323052816092968,-0.009512878023087978,-0.05251427739858627,38.08620834350586,44.83949661254883,47.194332122802734,55.24800491333008,42.96125030517578,56.242530822753906,1768378457,604324740,X6-tool2,-0.06401335814269281,3.067771061077025,44.473922330826454,0.004336401610308109,0.01959113777221746,0.052446962370887626,0.06730207055807114
2026-01-14 16:14:17.701060,1768378457,699213223,1,161565,23,1768378457,682569330,2,156297,10,1768378457,685881634,3,162762,22,1768378457,689217899,4,158890,67,1768378457,692549394,5,160137,-22,1768378457,695886709,6,141597,-70,-0.3052911162376404,2.98785138130188,44.45488739013672,0.038417018949985504,-0.013827487826347351,-0.03788962587714195,37.95920944213867,44.790496826171875,47.13433074951172,54.99000549316406,43.071250915527344,56.4835319519043,1768378457,604324740,X6-tool2,-0.06401335814269281,3.067771061077025,44.473922330826454,0.004336401610308109,0.01959113777221746,0.052446962370887626,0.06730207055807114
2026-01-14 16:14:17.736931,1768378457,719217793,1,161614,22,1768378457,722565898,2,156341,10,1768378457,725882142,3,162867,18,1768378457,729215177,4,159203,69,1768378457,732605934,5,160027,-40,1768378457,735885457,6,141378,-52,-0.37320706248283386,2.98244309425354,44.44955825805664,0.022364331409335136,-0.018583150580525398,-0.021998975425958633,37.91020965576172,44.774497985839844,47.06833267211914,54.83100509643555,43.1202507019043,56.62153244018555,1768378457,704393637,X6-tool2,-0.3460404190158915,3.1687121008147816,44.403930705565145,0.0022345022325487443,0.01754599882685784,0.05215915373094047,0.07013098150491714
2026-01-14 16:14:17.773174,1768378457,759220390,1,161669,9,1768378457,762575796,2,156352,0,1768378457,765884970,3,163004,44,1768378457,769220695,4,159549,99,1768378457,772552299,5,159906,-28,1768378457,755885406,6,141273,-52,-0.4977950155735016,2.967027425765991,44.43169021606445,0.007062868215143681,-0.0313192680478096,-0.033345598727464676,37.828208923339844,44.735496520996094,46.97433090209961,54.51200485229492,43.23025131225586,56.84053039550781,1768378457,704393637,X6-tool2,-0.3460404190158915,3.1687121008147816,44.403930705565145,0.0022345022325487443,0.01754599882685784,0.05215915373094047,0.07013098150491714
2026-01-14 16:14:17.808399,1768378457,799213128,1,161735,13,1768378457,802576074,2,156357,0,1768378457,805881157,3,163120,30,1768378457,789217643,4,159708,91,1768378457,792550218,5,159851,-20,1768378457,795884833,6,141037,-57,-0.631966769695282,2.9403865337371826,44.417964935302734,-0.01998753286898136,-0.03398663178086281,-0.03590085729956627,37.77320861816406,44.73049545288086,46.831329345703125,54.17200469970703,43.351253509521484,57.07752990722656,1768378457,804293308,X6-tool2,-0.6561362525216027,3.165518274982877,44.33715390401381,0.0013417870855702277,0.014988839877422751,0.052628079972360596,0.06724834442138672
2026-01-14 16:14:17.844312,1768378457,839227576,1,161801,18,1768378457,842584342,2,156357,0,1768378457,825942699,3,163191,41,1768378457,829219992,4,160054,45,1768378457,832560476,5,159769,-14,1768378457,835886431,6,140856,-38,-0.759860098361969,2.906850576400757,44.39987564086914,-0.03177270293235779,-0.058158546686172485,-0.03769015893340111,37.707210540771484,44.73049545288086,46.70532989501953,53.82600402832031,43.444252014160156,57.274532318115234,1768378457,804293308,X6-tool2,-0.6561362525216027,3.165518274982877,44.33715390401381,0.0013417870855702277,0.014988839877422751,0.052628079972360596,0.06724834442138672
2026-01-14 16:14:17.880183,1768378457,879216783,1,161867,14,1768378457,862567580,2,156352,0,1768378457,865886254,3,163323,33,1768378457,869218779,4,160307,58,1768378457,872551334,5,159670,-28,1768378457,875882979,6,140674,-40,-0.8616234064102173,2.8848421573638916,44.390445709228516,-0.03496925160288811,-0.04868246242403984,-0.019178807735443115,37.64120864868164,44.735496520996094,46.57332992553711,53.57300567626953,43.53825378417969,57.4565315246582,1768378457,804293308,X6-tool2,-0.6561362525216027,3.165518274982877,44.33715390401381,0.0013417870855702277,0.014988839877422751,0.052628079972360596,0.06724834442138672
2026-01-14 16:14:17.915190,1768378457,899211753,1,161889,12,1768378457,902547997,2,156341,0,1768378457,905889302,3,163455,33,1768378457,909198056,4,160576,71,1768378457,912548701,5,159565,-25,1768378457,895885108,6,140603,-37,-0.9133910536766052,2.871623992919922,44.38523483276367,-0.03406263515353203,-0.04300065338611603,-0.010617151856422424,37.60820770263672,44.74149703979492,46.5023307800293,53.44100570678711,43.58725357055664,57.54452896118164,1768378457,904565593,X6-tool2,-0.9155084171058362,3.184656776614125,44.321006344127035,0.001840874379268149,0.012870946833246046,0.053427195714558735,0.06810697168111801
2026-01-14 16:14:17.951724,1768378457,939219510,1,161927,6,1768378457,942576236,2,156330,0,1768378457,945882680,3,163614,52,1768378457,949221145,4,160889,77,1768378457,932552481,5,159505,-35,1768378457,935888266,6,140444,-36,-1.0164117813110352,2.8403828144073486,44.37045669555664,-0.03793920949101448,-0.03740798681974411,-0.02098456397652626,37.569210052490234,44.75249481201172,46.370330810546875,53.16100311279297,43.69225311279297,57.697532653808594,1768378457,904565593,X6-tool2,-0.9155084171058362,3.184656776614125,44.321006344127035,0.001840874379268149,0.012870946833246046,0.053427195714558735,0.06810697168111801
2026-01-14 16:14:17.987806,1768378457,979212348,1,161960,8,1768378457,982574674,2,156297,-11,1768378457,985879727,3,163779,43,1768378457,969219323,4,161043,91,1768378457,972549238,5,159390,-20,1768378457,975883493,6,140284,-35,-1.132454752922058,2.8013720512390137,44.35171127319336,-0.03908347710967064,-0.019325727596879005,-0.039594896137714386,37.53120803833008,44.768497467041016,46.20033264160156,52.837005615234375,43.8232536315918,57.8575325012207,1768378457,904565593,X6-tool2,-0.9155084171058362,3.184656776614125,44.321006344127035,0.001840874379268149,0.012870946833246046,0.053427195714558735,0.06810697168111801
2026-01-14 16:14:18.023204,1768378458,19257497,1,161988,0,1768378458,22575281,2,156165,-47,1768378458,5876356,3,163856,39,1768378458,9197071,4,161378,78,1768378458,12546306,5,159291,-28,1768378458,15887511,6,140136,-36,-1.2503873109817505,2.7476444244384766,44.3372802734375,-0.03595830127596855,-0.03965076804161072,-0.03262526914477348,37.49821090698242,44.828495025634766,46.04033279418945,52.50200653076172,43.911251068115234,58.01053237915039,1768378458,12851147,X6-tool2,-1.183690309918447,3.1463635465072226,44.301214073787044,0.0011641578063372837,0.011081900404622693,0.0531254880719423,0.07244936376810074
2026-01-14 16:14:18.058453,1768378458,39271417,1,161993,1,1768378458,42576820,2,156149,-11,1768378458,45924006,3,164004,44,1768378458,49219999,4,161702,71,1768378458,52535423,5,159203,-22,1768378458,55887359,6,140015,-28,-1.3628867864608765,2.6803770065307617,44.329769134521484,-0.011981707997620106,-0.06288845837116241,-0.02679758332669735,37.482208251953125,44.93849563598633,45.892330169677734,52.17800521850586,44.010250091552734,58.148529052734375,1768378458,12851147,X6-tool2,-1.183690309918447,3.1463635465072226,44.301214073787044,0.0011641578063372837,0.011081900404622693,0.0531254880719423,0.07244936376810074
2026-01-14 16:14:18.095386,1768378458,79219142,1,161999,0,1768378458,82568387,2,156044,-30,1768378458,85879971,3,164251,75,1768378458,89218917,4,161999,73,1768378458,92530731,5,159115,-19,1768378458,75896838,6,139955,-27,-1.4113534688949585,2.6543283462524414,44.32331085205078,-0.014638571999967098,-0.05316260829567909,-0.019904015585780144,37.4762077331543,44.97149658203125,45.78232955932617,52.035003662109375,44.05425262451172,58.203529357910156,1768378458,12851147,X6-tool2,-1.183690309918447,3.1463635465072226,44.301214073787044,0.0011641578063372837,0.011081900404622693,0.0531254880719423,0.07244936376810074
2026-01-14 16:14:18.131567,1768378458,119221850,1,161999,0,1768378458,122568885,2,155978,-13,1768378458,125872909,3,164427,50,1768378458,129218954,4,162318,87,1768378458,112565161,5,159060,-27,1768378458,115903695,6,139856,-20,-1.5142874717712402,2.586674690246582,44.31229019165039,-0.010826827958226204,-0.04760713130235672,-0.004830390214920044,37.4762077331543,45.07649612426758,45.55733108520508,51.72200393676758,44.14225387573242,58.30752944946289,1768378458,112394454,X6-tool2,-1.4202298702394724,3.035128235559101,44.262853271997855,0.0016821724927609835,0.009418905823802285,0.052796598664507,0.06602350622415543
2026-01-14 16:14:18.167259,1768378458,159197896,1,161993,0,1768378458,162565913,2,155912,-14,1768378458,165884277,3,164685,75,1768378458,149217103,4,162493,102,1768378458,152530877,5,158961,-26,1768378458,155884013,6,139752,-22,-1.626717448234558,2.5249521732330322,44.29523849487305,-0.010889681056141853,-0.04312273859977722,-0.00941941887140274,37.4762077331543,45.15349578857422,45.348331451416016,51.38700485229492,44.25225067138672,58.428531646728516,1768378458,112394454,X6-tool2,-1.4202298702394724,3.035128235559101,44.262853271997855,0.0016821724927609835,0.009418905823802285,0.052796598664507,0.06602350622415543
2026-01-14 16:14:18.202634,1768378458,199197694,1,161988,0,1768378458,182563522,2,155869,-23,1768378458,185864575,3,164784,44,1768378458,189217651,4,162812,73,1768378458,192530644,5,158851,-28,1768378458,195905191,6,139631,-28,-1.729323387145996,2.466078042984009,44.27516174316406,-0.02523055300116539,-0.028075680136680603,-0.011944567784667015,37.482208251953125,45.21849822998047,45.11233139038086,51.0680046081543,44.345252990722656,58.52153015136719,1768378458,112394454,X6-tool2,-1.4202298702394724,3.035128235559101,44.262853271997855,0.0016821724927609835,0.009418905823802285,0.052796598664507,0.06602350622415543
2026-01-14 16:14:18.238432,1768378458,219219604,1,161988,0,1768378458,222563399,2,155737,-33,1768378458,225889093,3,164987,63,1768378458,229216708,4,163098,70,1768378458,232528902,5,158741,-27,1768378458,235882878,6,139554,-15,-1.8263461589813232,2.395780563354492,44.26961898803711,0.0044054193422198296,-0.0161371398717165,0.0039335088804364204,37.48720932006836,45.35049819946289,44.909332275390625,50.782005310058594,44.46125030517578,58.626529693603516,1768378458,212036035,X6-tool2,-1.7031675745472767,2.8373680280223765,44.14435052431046,5.8279851055953374e-05,0.008584561361024996,0.05215700872498756,0.06387361139059067
2026-01-14 16:14:18.274717,1768378458,259199080,1,161960,-10,1768378458,262560256,2,155555,-52,1768378458,265861290,3,165229,54,1768378458,269217256,4,163350,74,1768378458,272533970,5,158621,-31,1768378458,255883387,6,139515,-20,-1.8645731210708618,2.3606934547424316,44.270442962646484,0.010502739809453487,0.013466998934745789,0.024019666016101837,37.49821090698242,45.42749786376953,44.76633071899414,50.6670036315918,44.51625061035156,58.66453170776367,1768378458,212036035,X6-tool2,-1.7031675745472767,2.8373680280223765,44.14435052431046,5.8279851055953374e-05,0.008584561361024996,0.05215700872498756,0.06387361139059067
2026-01-14 16:14:18.310380,1768378458,299220209,1,161944,-4,1768378458,302565964,2,155424,-10,1768378458,305885479,3,165432,54,1768378458,309214523,4,163636,80,1768378458,292552239,5,158577,-19,1768378458,295898714,6,139449,-13,-1.9504492282867432,2.2796995639801025,44.26895523071289,0.05230534076690674,0.026447951793670654,0.035590074956417084,37.52021026611328,45.597496032714844,44.56833267211914,50.398006439208984,44.636253356933594,58.73653030395508,1768378458,212036035,X6-tool2,-1.7031675745472767,2.8373680280223765,44.14435052431046,5.8279851055953374e-05,0.008584561361024996,0.05215700872498756,0.06387361139059067
2026-01-14 16:14:18.346671,1768378458,339219187,1,161889,-10,1768378458,342558581,2,155259,-47,1768378458,345896307,3,165663,50,1768378458,329218872,4,163823,93,1768378458,332551407,5,158505,-20,1768378458,335890082,6,139400,-10,-2.053677797317505,2.1938183307647705,44.25322723388672,0.05510985851287842,0.004337402991950512,0.03503232076764107,37.564208984375,45.74049758911133,44.34933090209961,50.0570068359375,44.71925354003906,58.80152893066406,1768378458,311419646,X6-tool2,-1.9437241616995478,2.7091140149030233,44.15739133609879,0.00019263202685777003,0.008870547291761078,0.05125200394608343,0.06280899047851562
2026-01-14 16:14:18.382247,1768378458,379216934,1,161823,-16,1768378458,362572981,2,155132,-71,1768378458,365883135,3,165767,51,1768378458,369218990,4,164152,87,1768378458,372554325,5,158401,-27,1768378458,375882239,6,139367,-10,-2.147122621536255,2.0875446796417236,44.246089935302734,0.08306916058063507,-0.024058468639850616,0.0450480654835701,37.624210357666016,45.95549774169922,44.129329681396484,49.728004455566406,44.80125045776367,58.834529876708984,1768378458,311419646,X6-tool2,-1.9437241616995478,2.7091140149030233,44.15739133609879,0.00019263202685777003,0.008870547291761078,0.05125200394608343,0.06280899047851562
2026-01-14 16:14:18.418143,1768378458,399216883,1,161796,-15,1768378458,402569179,2,154968,-36,1768378458,405885903,3,166009,60,1768378458,409217567,4,164504,77,1768378458,412549132,5,158313,-19,1768378458,415881287,6,139351,-9,-2.2465784549713135,1.9913548231124878,44.2276611328125,0.09933918714523315,-0.03414717689156532,0.03371201828122139,37.6792106628418,46.1194953918457,43.887332916259766,49.37600326538086,44.906253814697266,58.867530822753906,1768378458,410802207,X6-tool2,-2.156282518315178,2.538436781925756,44.08321047964573,0.0014106763875363778,0.00798076330783612,0.05029662181909858,0.06489912420511246
2026-01-14 16:14:18.454213,1768378458,439195830,1,161697,-32,1768378458,442571936,2,154819,-42,1768378458,445869290,3,166284,67,1768378458,449217915,4,164762,52,1768378458,452528569,5,158236,-21,1768378458,435884496,6,139345,0,-2.285393476486206,1.9473665952682495,44.21964645385742,0.09324722737073898,-0.03143010661005974,0.030323289334774017,37.71820831298828,46.196495056152344,43.755332946777344,49.228004455566406,44.944252014160156,58.867530822753906,1768378458,410802207,X6-tool2,-2.156282518315178,2.538436781925756,44.08321047964573,0.0014106763875363778,0.00798076330783612,0.05029662181909858,0.06489912420511246
2026-01-14 16:14:18.489949,1768378458,479220089,1,161614,0,1768378458,482575104,2,154649,-41,1768378458,485881288,3,166525,55,1768378458,489218573,4,165059,79,1768378458,472550259,5,158192,-17,1768378458,475885983,6,139340,0,-2.354198455810547,1.8660134077072144,44.210601806640625,0.03807976096868515,-0.015430810861289501,0.01414970401674509,37.8502082824707,46.35649490356445,43.486331939697266,48.975006103515625,45.0212516784668,58.87853240966797,1768378458,410802207,X6-tool2,-2.156282518315178,2.538436781925756,44.08321047964573,0.0014106763875363778,0.00798076330783612,0.05029662181909858,0.06489912420511246
2026-01-14 16:14:18.525241,1768378458,519216936,1,161532,-27,1768378458,522574692,2,154495,-32,1768378458,505880576,3,166657,68,1768378458,509218321,4,165201,66,1768378458,512550577,5,158143,-9,1768378458,515886211,6,139340,0,-2.431835889816284,1.7786037921905518,44.19339370727539,0.05728403106331825,-0.013770115561783314,0.02298835478723049,37.88821029663086,46.50949478149414,43.23933029174805,48.67900466918945,45.09825134277344,58.87853240966797,1768378458,511169635,X6-tool2,-2.3721914189828412,2.2940154277137412,44.075179612431654,0.0013064087081040155,0.007493860430277472,0.0495858709241276,0.0646921768784523
2026-01-14 16:14:18.560982,1768378458,559214023,1,161466,-25,1768378458,542567570,2,154418,-32,1768378458,545885514,3,166921,63,1768378458,549218609,4,165498,90,1768378458,552552394,5,158082,-10,1768378458,555882628,6,139345,4,-2.5097384452819824,1.6893866062164307,44.176422119140625,0.035290591418743134,-0.027087343856692314,0.03448306396603584,37.9652099609375,46.66949462890625,42.9753303527832,48.38200378417969,45.14225387573242,58.87853240966797,1768378458,511169635,X6-tool2,-2.3721914189828412,2.2940154277137412,44.075179612431654,0.0013064087081040155,0.007493860430277472,0.0495858709241276,0.0646921768784523
2026-01-14 16:14:18.596425,1768378458,579214622,1,161395,-34,1768378458,582575528,2,154237,-47,1768378458,585881652,3,167206,73,1768378458,589217147,4,165751,64,1768378458,592529791,5,158016,-16,1768378458,575884827,6,139356,0,-2.572519302368164,1.6001989841461182,44.166404724121094,-0.0022276965901255608,-0.011022566817700863,0.03567270189523697,38.08020782470703,46.85049819946289,42.690330505371094,48.129005432128906,45.208251953125,58.86252975463867,1768378458,511169635,X6-tool2,-2.3721914189828412,2.2940154277137412,44.075179612431654,0.0013064087081040155,0.007493860430277472,0.0495858709241276,0.0646921768784523
2026-01-14 16:14:18.632319,1768378458,619213660,1,161301,-30,1768378458,622576145,2,154039,-54,1768378458,625879829,3,167459,63,1768378458,629217274,4,166014,44,1768378458,612548321,5,157978,-19,1768378458,615883485,6,139367,1,-2.638979434967041,1.5057798624038696,44.15725326538086,-0.01031954400241375,-0.007971958257257938,0.039187587797641754,38.17420959472656,47.04849624633789,42.43733215332031,47.866004943847656,45.27925109863281,58.851531982421875,1768378458,609812868,X6-tool2,-2.560862729579369,2.1412431454049243,44.01474054463391,0.003358506654061665,0.006450008294853299,0.048798172877739215,0.06899897009134293
2026-01-14 16:14:18.668318,1768378458,659222488,1,161197,-17,1768378458,662582294,2,153809,-50,1768378458,665909518,3,167772,48,1768378458,649198722,4,166135,62,1768378458,652559398,5,157901,-17,1768378458,655864602,6,139406,3,-2.6643471717834473,1.4493581056594849,44.15658950805664,-0.01371240895241499,0.0009392042411491275,0.04708248749375343,38.240211486816406,47.18049621582031,42.289329528808594,47.7450065612793,45.3232536315918,58.82353210449219,1768378458,609812868,X6-tool2,-2.560862729579369,2.1412431454049243,44.01474054463391,0.003358506654061665,0.006450008294853299,0.048798172877739215,0.06899897009134293
2026-01-14 16:14:18.704668,1768378458,699218455,1,161098,-31,1768378458,702571141,2,153523,-70,1768378458,685911397,3,167893,70,1768378458,689227271,4,166382,64,1768378458,692554725,5,157830,-19,1768378458,695887121,6,139460,12,-2.7203502655029297,1.3495123386383057,44.149349212646484,-0.010507599450647831,0.017574753612279892,0.07438497990369797,38.322208404541016,47.399497985839844,42.00333023071289,47.49800491333008,45.389251708984375,58.78553009033203,1768378458,609812868,X6-tool2,-2.560862729579369,2.1412431454049243,44.01474054463391,0.003358506654061665,0.006450008294853299,0.048798172877739215,0.06899897009134293
2026-01-14 16:14:18.739749,1768378458,719222364,1,161038,-35,1768378458,722574429,2,153413,-53,1768378458,725908185,3,168168,73,1768378458,729220139,4,166657,63,1768378458,732554073,5,157775,-13,1768378458,735886258,6,139537,26,-2.7796103954315186,1.2292757034301758,44.14373016357422,-0.0033859966788440943,0.008527147583663464,0.09321781992912292,38.43721008300781,47.674495697021484,41.72833251953125,47.22300338745117,45.45525360107422,58.73052978515625,1768378458,709367135,X6-tool2,-2.7317693807170422,1.876817387554644,43.98023135966983,0.003993187696459553,0.006352904496217755,0.047487544063874836,0.06171639636158943
2026-01-14 16:14:18.776772,1768378458,759227052,1,160829,-68,1768378458,762570877,2,153210,-52,1768378458,765907432,3,168365,48,1768378458,769219166,4,166948,82,1768378458,772554491,5,157731,-6,1768378458,775940908,6,139713,48,-2.827782154083252,1.1178843975067139,44.11974334716797,-0.06124086678028107,-0.037885259836912155,0.0029761074110865593,38.646209716796875,47.87749481201172,41.53133010864258,46.9320068359375,45.50425338745117,58.60953140258789,1768378458,709367135,X6-tool2,-2.7317693807170422,1.876817387554644,43.98023135966983,0.003993187696459553,0.006352904496217755,0.047487544063874836,0.06171639636158943
2026-01-14 16:14:18.812096,1768378458,799218249,1,160724,-24,1768378458,802574405,2,152952,-58,1768378458,805906910,3,168629,69,1768378458,809219354,4,167245,80,1768378458,792554800,5,157714,-10,1768378458,795884094,6,139752,22,-2.840998411178589,1.0512878894805908,44.10758590698242,-0.046731799840927124,-0.04879877716302872,-0.020543484017252922,38.71220779418945,48.00449752807617,41.41033172607422,46.789005279541016,45.52625274658203,58.505531311035156,1768378458,808609641,X6-tool2,-2.89916585365216,1.58083073938921,43.95827216214282,0.005747967417321245,0.00595294958251773,0.045716736927844066,0.06338882446289062
2026-01-14 16:14:18.848301,1768378458,839221127,1,160620,-26,1768378458,842557312,2,152710,-64,1768378458,845906807,3,168876,60,1768378458,829219563,4,167355,68,1768378458,832537597,5,157676,-17,1768378458,835907133,6,139883,34,-2.8864965438842773,0.9357286095619202,44.09408187866211,-0.03564371541142464,-0.06152500957250595,-0.0027309362776577473,38.800209045410156,48.251495361328125,41.14133071899414,46.52500534057617,45.55925369262695,58.406532287597656,1768378458,808609641,X6-tool2,-2.89916585365216,1.58083073938921,43.95827216214282,0.005747967417321245,0.00595294958251773,0.045716736927844066,0.06338882446289062
2026-01-14 16:14:18.884374,1768378458,879221295,1,160505,-27,1768378458,882569140,2,152441,-60,1768378458,865905846,3,169014,77,1768378458,869219810,4,167618,65,1768378458,872554415,5,157637,-10,1768378458,875894700,6,139993,27,-2.926208019256592,0.8125474452972412,44.080997467041016,-0.01887751929461956,-0.07862648367881775,0.009130052290856838,38.91521072387695,48.5204963684082,40.88233184814453,46.26200485229492,45.59825134277344,58.28553009033203,1768378458,808609641,X6-tool2,-2.89916585365216,1.58083073938921,43.95827216214282,0.005747967417321245,0.00595294958251773,0.045716736927844066,0.06338882446289062
2026-01-14 16:14:18.920373,1768378458,919218912,1,160367,-27,1768378458,902571809,2,152325,-54,1768378458,905907604,3,169299,70,1768378458,909222438,4,167794,46,1768378458,912552213,5,157588,-4,1768378458,915883107,6,140120,31,-2.940375328063965,0.708835780620575,44.07548522949219,-0.02585764229297638,-0.04114791750907898,0.022839587181806564,39.03120803833008,48.76249694824219,40.59733200073242,46.08600616455078,45.64725112915039,58.15353012084961,1768378458,908113616,X6-tool2,-2.9990718514589934,1.2866088137596137,43.896324856410054,0.006415721346792527,0.005673255958929369,0.044184037596761136,0.06492137908935547
2026-01-14 16:14:18.955799,1768378458,939226301,1,160318,-26,1768378458,942574527,2,152029,-59,1768378458,945907271,3,169585,74,1768378458,949224726,4,168003,56,1768378458,952555530,5,157533,-19,1768378458,935887836,6,140180,31,-2.9542324542999268,0.6475865244865417,44.0750846862793,-0.038880106061697006,-0.03279256075620651,0.036422599107027054,39.10820770263672,48.915496826171875,40.44333267211914,45.98100662231445,45.66925048828125,58.09852981567383,1768378458,908113616,X6-tool2,-2.9990718514589934,1.2866088137596137,43.896324856410054,0.006415721346792527,0.005673255958929369,0.044184037596761136,0.06492137908935547
