timestamp,out_1_header.stamp.sec,out_1_header.stamp.nanosec,out_1_header.frame_id,out_1_val,out_1_speed,out_2_header.stamp.sec,out_2_header.stamp.nanosec,out_2_header.frame_id,out_2_val,out_2_speed,out_3_header.stamp.sec,out_3_header.stamp.nanosec,out_3_header.frame_id,out_3_val,out_3_speed,out_4_header.stamp.sec,out_4_header.stamp.nanosec,out_4_header.frame_id,out_4_val,out_4_speed,out_5_header.stamp.sec,out_5_header.stamp.nanosec,out_5_header.frame_id,out_5_val,out_5_speed,out_6_header.stamp.sec,out_6_header.stamp.nanosec,out_6_header.frame_id,out_6_val,out_6_speed,x6position_pose_rp[0],x6position_pose_rp[1],x6position_pose_rp[2],x6position_pose_rp[3],x6position_pose_rp[4],x6position_pose_rp[5],x6position_joints[0],x6position_joints[1],x6position_joints[2],x6position_joints[3],x6position_joints[4],x6position_joints[5],aimooe_coord_header.stamp.sec,aimooe_coord_header.stamp.nanosec,aimooe_coord_header.frame_id,aimooe_coord_position.x,aimooe_coord_position.y,aimooe_coord_position.z,aimooe_coord_orientation.x,aimooe_coord_orientation.y,aimooe_coord_orientation.z,aimooe_coord_mean_error
2026-01-14 16:14:51.155294,1768378491,149224658,1,165932,-43,1768378491,152530071,2,161631,-65,1768378491,135903641,3,173831,-115,1768378491,139223145,4,169217,-154,1768378491,142582100,5,174589,-135,1768378491,145884744,6,165311,-250,2.8575868606567383,0.13563337922096252,39.220733642578125,-0.036959175020456314,-0.20795756578445435,-0.05213283374905586,33.444210052490234,39.22549819946289,35.82332992553711,44.394004821777344,28.404251098632812,32.41852951049805,1768378491,104422106,X6-tool2,2.9650439175521814,-0.33457821008792027,39.089207008198564,0.0004886153775099215,0.0352531572184519,0.04104779650491419,0.05875396728515625
2026-01-14 16:14:51.191489,1768378491,189218330,1,165751,-47,1768378491,172572139,2,161510,-46,1768378491,175883833,3,173337,-106,1768378491,179226247,4,168712,-131,1768378491,182552642,5,174018,-155,1768378491,185903697,6,164306,-270,2.7321667671203613,0.26274776458740234,39.48001480102539,0.014783204533159733,-0.47507020831108093,-0.10114657133817673,33.63121032714844,39.45649719238281,36.30133056640625,44.9160041809082,28.9532527923584,33.40153121948242,1768378491,104422106,X6-tool2,2.9650439175521814,-0.33457821008792027,39.089207008198564,0.0004886153775099215,0.0352531572184519,0.04104779650491419,0.05875396728515625
2026-01-14 16:14:51.226605,1768378491,209219286,1,165657,-45,1768378491,212544760,2,161268,-68,1768378491,215880425,3,172875,-103,1768378491,219223750,4,168157,-151,1768378491,222549434,5,173392,-168,1768378491,225900899,6,163301,-237,2.59909987449646,0.3930295407772064,39.74285888671875,0.07177349179983139,-0.6753356456756592,-0.15557844936847687,33.81821060180664,39.69249725341797,36.79033279418945,45.43800354003906,29.563251495361328,34.41753005981445,1768378491,204604974,X6-tool2,2.9350225447218303,-0.022354646777661136,39.424154949650216,-0.002309653150957917,0.0318213339246901,0.03211255071833982,0.06467151641845703
2026-01-14 16:14:51.261966,1768378491,249212608,1,165454,-53,1768378491,252570524,2,160972,-71,1768378491,255880057,3,172425,-113,1768378491,259235953,4,167629,-80,1768378491,242558091,5,173090,-145,1768378491,245902085,6,162812,-252,2.4816811084747314,0.5059624910354614,40.01071548461914,0.1292404979467392,-0.78926020860672,-0.17113040387630463,34.021209716796875,39.9944953918457,37.24633026123047,45.987003326416016,30.167251586914062,35.406532287597656,1768378491,204604974,X6-tool2,2.9350225447218303,-0.022354646777661136,39.424154949650216,-0.002309653150957917,0.0318213339246901,0.03211255071833982,0.06467151641845703
2026-01-14 16:14:51.298028,1768378491,289218292,1,165229,-52,1768378491,292569686,2,160703,-67,1768378491,295883350,3,171958,-130,1768378491,279222059,4,167404,-112,1768378491,282556453,5,172491,-152,1768378491,285877017,6,161807,-246,2.345839023590088,0.6276378035545349,40.26407241821289,0.13058656454086304,-0.9116529226303101,-0.2005792260169983,34.24620819091797,40.242496490478516,37.69633102416992,46.47600555419922,30.766252517700195,36.411529541015625,1768378491,204604974,X6-tool2,2.9350225447218303,-0.022354646777661136,39.424154949650216,-0.002309653150957917,0.0318213339246901,0.03211255071833982,0.06467151641845703
2026-01-14 16:14:51.333655,1768378491,329238665,1,165026,-43,1768378491,332571219,2,160417,-65,1768378491,315864496,3,171689,-137,1768378491,319225231,4,166921,-134,1768378491,322581856,5,171859,-140,1768378491,325965052,6,160790,-236,2.276201009750366,0.6839402318000793,40.3932991027832,0.1478094756603241,-0.9681187868118286,-0.21858835220336914,34.35620880126953,40.38449478149414,37.938331604003906,46.7180061340332,31.079252243041992,36.92253112792969,1768378491,313046160,X6-tool2,2.6016149491282117,0.30148433036765115,40.08494381744534,0.005735809943025724,0.03451450096178668,0.02951277894078123,0.06599172204732895
2026-01-14 16:14:51.369005,1768378491,349238401,1,164932,-53,1768378491,352569275,2,160274,-75,1768378491,355905719,3,171189,-118,1768378491,359224304,4,166371,-131,1768378491,362547097,5,171293,-153,1768378491,365890732,6,159802,-258,2.1485397815704346,0.7982428669929504,40.64923858642578,0.19811025261878967,-1.0985509157180786,-0.23028069734573364,34.543209075927734,40.67049789428711,38.45433044433594,47.228004455566406,31.667251586914062,37.92253112792969,1768378491,313046160,X6-tool2,2.6016149491282117,0.30148433036765115,40.08494381744534,0.005735809943025724,0.03451450096178668,0.02951277894078123,0.06599172204732895
2026-01-14 16:14:51.405228,1768378491,389194112,1,164718,-56,1768378491,392569568,2,159983,-71,1768378491,395881641,3,170706,-119,1768378491,399221496,4,165850,-131,1768378491,402549970,5,170645,-163,1768378491,385885368,6,159285,-245,2.0276670455932617,0.9210277199745178,40.908348083496094,0.21842408180236816,-1.1617538928985596,-0.22687730193138123,34.75720977783203,40.95649719238281,38.95433044433594,47.77800369262695,32.277252197265625,38.933528900146484,1768378491,313046160,X6-tool2,2.6016149491282117,0.30148433036765115,40.08494381744534,0.005735809943025724,0.03451450096178668,0.02951277894078123,0.06599172204732895
2026-01-14 16:14:51.440843,1768378491,429214475,1,164537,-48,1768378491,432542259,2,159692,-78,1768378491,435879764,3,170217,-124,1768378491,439220898,4,165333,-129,1768378491,422549656,5,170343,-151,1768378491,425881311,6,158264,-239,1.8983418941497803,1.0368512868881226,41.16354751586914,0.2643699645996094,-1.1846851110458374,-0.2177003026008606,34.938209533691406,41.25249481201172,39.438331604003906,48.29400634765625,32.91425323486328,39.954532623291016,1768378491,412533933,X6-tool2,2.1972953416608463,0.6478988460495777,40.7314189074299,0.01490285771213294,0.03743730374083866,0.028315955501882116,0.0682586058974266
2026-01-14 16:14:51.476621,1768378491,469215428,1,164339,-55,1768378491,472541922,2,159406,-56,1768378491,475879276,3,169733,-121,1768378491,459275856,4,165075,-105,1768378491,462529098,5,169733,-140,1768378491,465883613,6,157269,-231,1.7756569385528564,1.1471413373947144,41.41217803955078,0.29858633875846863,-1.2088384628295898,-0.20469047129154205,35.13621139526367,41.55549621582031,39.93233108520508,48.80500411987305,33.524253845214844,40.94953155517578,1768378491,412533933,X6-tool2,2.1972953416608463,0.6478988460495777,40.7314189074299,0.01490285771213294,0.03743730374083866,0.028315955501882116,0.0682586058974266
2026-01-14 16:14:51.512118,1768378491,509191529,1,164152,-59,1768378491,492542778,2,159302,-56,1768378491,495861101,3,169492,-120,1768378491,499234277,4,164570,-132,1768378491,502530780,5,169135,-158,1768378491,505883776,6,156237,-244,1.706272006034851,1.2130192518234253,41.5356559753418,0.28048959374427795,-1.2265764474868774,-0.17879177629947662,35.23521041870117,41.681495666503906,40.163330078125,49.058006286621094,33.815250396728516,41.476531982421875,1768378491,412533933,X6-tool2,2.1972953416608463,0.6478988460495777,40.7314189074299,0.01490285771213294,0.03743730374083866,0.028315955501882116,0.0682586058974266
2026-01-14 16:14:51.548401,1768378491,529212656,1,164064,-40,1768378491,532544160,2,159033,-75,1768378491,535883665,3,168997,-132,1768378491,539238240,4,164081,-127,1768378491,542545573,5,168525,-165,1768378491,545886938,6,155215,-252,1.5723397731781006,1.3431437015533447,41.77116012573242,0.2822229862213135,-1.2221440076828003,-0.15922009944915771,35.41120910644531,41.91749572753906,40.646331787109375,49.54700469970703,34.43625259399414,42.498531341552734,1768378491,511990003,X6-tool2,1.8412254238098087,0.9819055325323738,41.310001014839166,0.020339600972494647,0.03570810429304603,0.028449887209542182,0.06795692443847656
2026-01-14 16:14:51.584418,1768378491,569213559,1,163823,-86,1768378491,572544833,2,158796,-62,1768378491,575905478,3,168459,-136,1768378491,579237802,4,163548,-130,1768378491,582548966,5,167904,-158,1768378491,565862754,6,154715,-253,1.4507524967193604,1.4707859754562378,42.006282806396484,0.2621898651123047,-1.2290561199188232,-0.1597680151462555,35.6522102355957,42.17049789428711,41.184329986572266,50.06300354003906,35.04525375366211,43.50353240966797,1768378491,511990003,X6-tool2,1.8412254238098087,0.9819055325323738,41.310001014839166,0.020339600972494647,0.03570810429304603,0.028449887209542182,0.06795692443847656
2026-01-14 16:14:51.619380,1768378491,609195230,1,163592,-63,1768378491,612569096,2,158522,-63,1768378491,615862829,3,167964,-129,1768378491,599232928,4,163268,-146,1768378491,602530682,5,167574,-168,1768378491,605861686,6,153671,-265,1.32929527759552,1.6069133281707764,42.247623443603516,0.23701421916484833,-1.1770743131637573,-0.131433367729187,35.883209228515625,42.428497314453125,41.690330505371094,50.612003326416016,35.683250427246094,44.54753112792969,1768378491,611465805,X6-tool2,1.4733436602549763,1.396309010226061,41.88915038521672,0.024635341713662044,0.032777259564482596,0.02833285254680761,0.06693807989358902
2026-01-14 16:14:51.655036,1768378491,649242165,1,163334,-46,1768378491,652541608,2,158247,-82,1768378491,635878946,3,167728,-115,1768378491,639236021,4,162762,-123,1768378491,642551355,5,166965,-158,1768378491,645862948,6,152661,-247,1.271276831626892,1.6688458919525146,42.364688873291016,0.2256234735250473,-1.1427563428878784,-0.11831977218389511,36.00421142578125,42.56549835205078,41.93233108520508,50.87600326538086,35.99625015258789,45.05253219604492,1768378491,611465805,X6-tool2,1.4733436602549763,1.396309010226061,41.88915038521672,0.024635341713662044,0.032777259564482596,0.02833285254680761,0.06693807989358902
2026-01-14 16:14:51.691079,1768378491,689214196,1,163092,-54,1768378491,672543084,2,158071,-60,1768378491,675881248,3,167228,-113,1768378491,679238334,4,162274,-126,1768378491,682527147,5,166371,-170,1768378491,685886522,6,151639,-269,1.1464288234710693,1.7850427627563477,42.59175491333008,0.18393053114414215,-1.1049137115478516,-0.08844780176877975,36.25720977783203,42.84049606323242,42.41533279418945,51.359004974365234,36.58925247192383,46.06352996826172,1768378491,611465805,X6-tool2,1.4733436602549763,1.396309010226061,41.88915038521672,0.024635341713662044,0.032777259564482596,0.02833285254680761,0.06693807989358902
2026-01-14 16:14:51.726712,1768378491,709239843,1,162966,-64,1768378491,712568527,2,157775,-78,1768378491,715904762,3,166729,-121,1768378491,719230846,4,161735,-151,1768378491,722573131,5,165734,-152,1768378491,725941686,6,150595,-248,1.0221469402313232,1.8941606283187866,42.82940673828125,0.17097219824790955,-1.0519399642944336,-0.04898577928543091,36.50920867919922,43.16449737548828,42.92633056640625,51.86500549316406,37.21025085449219,47.1075325012207,1768378491,710979268,X6-tool2,1.1527952097460468,1.718459486150329,42.416918376649605,0.026752019832747782,0.029211155705111798,0.028519072247696675,0.06183306500315666
2026-01-14 16:14:51.761782,1768378491,749211315,1,162729,-55,1768378491,752543399,2,157467,-72,1768378491,755862903,3,166212,-123,1768378491,759234589,4,161246,-121,1768378491,742601088,5,165421,-156,1768378491,745940462,6,150095,-258,0.9073383808135986,2.0067501068115234,43.056968688964844,0.16538774967193604,-0.9668365120887756,-0.013523366302251816,36.74620819091797,43.466495513916016,43.42633056640625,52.375003814697266,37.83625030517578,48.123531341552734,1768378491,710979268,X6-tool2,1.1527952097460468,1.718459486150329,42.416918376649605,0.026752019832747782,0.029211155705111798,0.028519072247696675,0.06183306500315666
2026-01-14 16:14:51.797999,1768378491,789212897,1,162504,-64,1768378491,792541901,2,157187,-66,1768378491,795883476,3,165668,-134,1768378491,779264926,4,160994,-128,1768378491,782545198,5,164800,-175,1768378491,785886473,6,149073,-265,0.7938771843910217,2.121150493621826,43.281044006347656,0.16596932709217072,-0.8856788277626038,0.026098446920514107,36.97121047973633,43.76349639892578,43.94832992553711,52.88600540161133,38.457252502441406,49.145530700683594,1768378491,710979268,X6-tool2,1.1527952097460468,1.718459486150329,42.416918376649605,0.026752019832747782,0.029211155705111798,0.028519072247696675,0.06183306500315666
2026-01-14 16:14:51.833215,1768378491,829195889,1,162235,-51,1768378491,832566735,2,156918,-64,1768378491,815903163,3,165421,-129,1768378491,819235757,4,160433,-145,1768378491,822621634,5,164180,-144,1768378491,825993470,6,148030,-263,0.7389503717422485,2.186448812484741,43.39389419555664,0.15771512687206268,-0.8413659930229187,0.04375699535012245,37.09220886230469,43.90049743652344,44.22833251953125,53.16100311279297,38.77525329589844,49.67253112792969,1768378491,810448069,X6-tool2,0.8050382511442062,2.0518235175512745,42.95302789935019,0.025616356938796186,0.02897684656942356,0.029887467971424417,0.06765524297952652
2026-01-14 16:14:51.868531,1768378491,849218976,1,162114,-73,1768378491,852569601,2,156791,-54,1768378491,855882535,3,164938,-126,1768378491,859237330,4,159944,-113,1768378491,862553814,5,163592,-142,1768378491,865861227,6,147030,-251,0.6398629546165466,2.3132665157318115,43.611289978027344,0.10579973459243774,-0.7331164479255676,0.09847930818796158,37.361209869384766,44.16949462890625,44.71733093261719,53.71000671386719,39.36825180053711,50.68852996826172,1768378491,810448069,X6-tool2,0.8050382511442062,2.0518235175512745,42.95302789935019,0.025616356938796186,0.02897684656942356,0.029887467971424417,0.06765524297952652
2026-01-14 16:14:51.903907,1768378491,889214448,1,161900,-59,1768378491,892541963,2,156500,-75,1768378491,895903388,3,164449,-147,1768378491,899265574,4,159461,-127,1768378491,902530205,5,162933,-176,1768378491,885886104,6,146508,-268,0.5234190821647644,2.42684268951416,43.81736755371094,0.10214924067258835,-0.6015149354934692,0.12994517385959625,37.57521057128906,44.43849563598633,45.194332122802734,54.177005767822266,40.011253356933594,51.71052932739258,1768378491,810448069,X6-tool2,0.8050382511442062,2.0518235175512745,42.95302789935019,0.025616356938796186,0.02897684656942356,0.029887467971424417,0.06765524297952652
2026-01-14 16:14:51.938919,1768378491,929237501,1,161664,-58,1768378491,932569246,2,156242,-69,1768378491,935905190,3,163900,-140,1768378491,919366333,4,159197,-142,1768378491,922628565,5,162625,-149,1768378491,925939249,6,145470,-243,0.4160495400428772,2.5439038276672363,44.02726745605469,0.0877886414527893,-0.4873017966747284,0.17417512834072113,37.81121063232422,44.71949768066406,45.71133041381836,54.683006286621094,40.63225173950195,52.748531341552734,1768378491,910075797,X6-tool2,0.487356620895093,2.3435618072917226,43.44513651895521,0.020668365514760118,0.027052025820808158,0.032720221052188275,0.06493282318115234
2026-01-14 16:14:51.974981,1768378491,969331138,1,161461,-53,1768378491,972569688,2,155956,-67,1768378491,955913257,3,163658,-131,1768378491,959377977,4,158665,-88,1768378491,962667329,5,162010,-159,1768378491,966008654,6,144454,-248,0.3690931797027588,2.6061439514160156,44.12800979614258,0.09512051939964294,-0.4327472150325775,0.19143863022327423,37.91020965576172,44.845497131347656,45.99633026123047,54.946006774902344,40.93925094604492,53.25353240966797,1768378491,910075797,X6-tool2,0.487356620895093,2.3435618072917226,43.44513651895521,0.020668365514760118,0.027052025820808158,0.032720221052188275,0.06493282318115234
2026-01-14 16:14:52.010811,1768378492,9213286,1,161235,-52,1768378491,992540903,2,155830,-64,1768378491,995879568,3,163147,-129,1768378491,999238083,4,158148,-132,1768378492,2546327,5,161384,-158,1768378492,5942904,6,143421,-253,0.27449163794517517,2.720533847808838,44.332794189453125,0.10499710589647293,-0.28379353880882263,0.24217543005943298,38.124210357666016,45.13149642944336,46.49633026123047,55.4680061340332,41.571250915527344,54.27553176879883,1768378492,9238027,X6-tool2,0.23562330019071484,2.6883540793458134,43.93996351713294,0.015358213934398908,0.02591160828447395,0.03507762427355032,0.0645202025771141
2026-01-14 16:14:52.046029,1768378492,29212322,1,161131,-50,1768378492,32541676,2,155533,-70,1768378492,35882071,3,162625,-103,1768378492,39213175,4,157621,-129,1768378492,42543159,5,160774,-172,1768378492,25885598,6,142905,-243,0.18162594735622406,2.840895175933838,44.533241271972656,0.09454931318759918,-0.15452507138252258,0.3058140277862549,38.344207763671875,45.40049743652344,47.01333236694336,55.9950065612793,42.17025375366211,55.31352996826172,1768378492,9238027,X6-tool2,0.23562330019071484,2.6883540793458134,43.93996351713294,0.015358213934398908,0.02591160828447395,0.03507762427355032,0.0645202025771141
2026-01-14 16:14:52.081944,1768378492,69212694,1,160845,-106,1768378492,72546079,2,155226,-86,1768378492,75878543,3,162142,-115,1768378492,79237448,4,157115,-123,1768378492,62599847,5,160461,-166,1768378492,65864999,6,141894,-253,0.09598138928413391,2.9473276138305664,44.73028564453125,0.07487206161022186,-0.005381118506193161,0.3293793797492981,38.630210876464844,45.696495056152344,47.51832962036133,56.51200485229492,42.7962532043457,56.32453155517578,1768378492,9238027,X6-tool2,0.23562330019071484,2.6883540793458134,43.93996351713294,0.015358213934398908,0.02591160828447395,0.03507762427355032,0.0645202025771141
