timestamp,out_1_header.stamp.sec,out_1_header.stamp.nanosec,out_1_header.frame_id,out_1_val,out_1_speed,out_2_header.stamp.sec,out_2_header.stamp.nanosec,out_2_header.frame_id,out_2_val,out_2_speed,out_3_header.stamp.sec,out_3_header.stamp.nanosec,out_3_header.frame_id,out_3_val,out_3_speed,out_4_header.stamp.sec,out_4_header.stamp.nanosec,out_4_header.frame_id,out_4_val,out_4_speed,out_5_header.stamp.sec,out_5_header.stamp.nanosec,out_5_header.frame_id,out_5_val,out_5_speed,out_6_header.stamp.sec,out_6_header.stamp.nanosec,out_6_header.frame_id,out_6_val,out_6_speed,x6position_pose_rp[0],x6position_pose_rp[1],x6position_pose_rp[2],x6position_pose_rp[3],x6position_pose_rp[4],x6position_pose_rp[5],x6position_joints[0],x6position_joints[1],x6position_joints[2],x6position_joints[3],x6position_joints[4],x6position_joints[5],aimooe_coord_header.stamp.sec,aimooe_coord_header.stamp.nanosec,aimooe_coord_header.frame_id,aimooe_coord_position.x,aimooe_coord_position.y,aimooe_coord_position.z,aimooe_coord_orientation.x,aimooe_coord_orientation.y,aimooe_coord_orientation.z,aimooe_coord_mean_error
2026-02-03 21:28:35.944485,1770125315,924586636,1,229197,-120,1770125315,927922527,2,234476,-185,1770125315,931266668,3,222402,31,1770125315,934589920,4,242589,-28,1770125315,937922681,5,210059,48,1770125315,941257612,6,211778,131,2.5742857456207275,1.5587146282196045,44.818443298339844,0.014964081346988678,0.010569852776825428,-0.012439330108463764,44.18299865722656,49.5099983215332,46.80799865722656,60.78150177001953,39.60749816894531,49.09450149536133,1770125315,881060671,X6-tool2,2.562466920349308,0.04852252610407629,45.379269266246304,-0.007516117356225002,-0.037350761490678716,-0.06192747910732158,0.036660194396972656
2026-02-03 21:28:35.981395,1770125315,964590380,1,228669,-121,1770125315,967923162,2,234009,-121,1770125315,971260113,3,222556,39,1770125315,974591684,4,242463,-29,1770125315,977921565,5,210306,60,1770125315,961258259,6,212014,107,2.509382963180542,1.6708275079727173,44.806488037109375,0.00045725589734502137,0.032838404178619385,-0.01793055050075054,43.92499923706055,49.21900177001953,46.874000549316406,60.72100067138672,39.72549819946289,49.33599853515625,1770125315,881060671,X6-tool2,2.562466920349308,0.04852252610407629,45.379269266246304,-0.007516117356225002,-0.037350761490678716,-0.06192747910732158,0.036660194396972656
2026-02-03 21:28:36.017834,1770125316,4589035,1,228109,-143,1770125316,7922756,2,233520,-125,1770125316,11256687,3,222682,21,1770125316,14591568,4,242287,-49,1770125315,997922062,5,210416,51,1770125316,1255594,6,212481,113,2.4441757202148438,1.7640498876571655,44.79991912841797,0.012551712803542614,0.035380393266677856,-0.017064182087779045,43.65549850463867,48.983001708984375,46.95650100708008,60.65250015258789,39.8385009765625,49.571998596191406,1770125315,981124976,X6-tool2,2.561289503546359,0.19276320331832864,45.457877495116406,-0.006809567655443961,-0.03699989614177265,-0.06371976047415383,0.04681555554270744
2026-02-03 21:28:36.055306,1770125316,44563259,1,227527,-147,1770125316,47892190,2,232982,-103,1770125316,51261661,3,222814,38,1770125316,54562602,4,241996,-80,1770125316,37896396,5,210619,59,1770125316,41251218,6,212943,116,2.3716351985931396,1.8549036979675293,44.78771209716797,0.01100845541805029,0.037886738777160645,-0.01029598992317915,43.3754997253418,48.73550033569336,47.00600051879883,60.545501708984375,39.939998626708984,49.80550003051758,1770125315,981124976,X6-tool2,2.561289503546359,0.19276320331832864,45.457877495116406,-0.006809567655443961,-0.03699989614177265,-0.06371976047415383,0.04681555554270744
2026-02-03 21:28:36.090367,1770125316,84589503,1,226972,-141,1770125316,87918725,2,232487,-127,1770125316,71230159,3,222869,24,1770125316,74568320,4,241891,-61,1770125316,77894691,5,210839,52,1770125316,81227102,6,213420,129,2.293304443359375,1.94661545753479,44.76841735839844,0.018947912380099297,0.03820382431149483,-0.025399701669812202,43.08150100708008,48.46649932861328,47.071998596191406,60.404998779296875,40.04999923706055,50.03350067138672,1770125316,81028582,X6-tool2,2.3610269978628953,0.5828992082901933,45.390541008051564,-0.003925181696600328,-0.034472174228534845,-0.06674804989185518,0.04278342053294182
2026-02-03 21:28:36.126939,1770125316,124566558,1,226417,-140,1770125316,107919481,2,232224,-132,1770125316,111227733,3,223022,45,1770125316,114564884,4,241600,-91,1770125316,117895235,5,211025,48,1770125316,121228106,6,213915,137,2.210843086242676,2.035595178604126,44.75132369995117,0.012498986907303333,0.01579091139137745,-0.03431210666894913,42.80699920654297,48.208499908447266,47.14849853515625,60.259498596191406,40.143001556396484,50.2755012512207,1770125316,81028582,X6-tool2,2.3610269978628953,0.5828992082901933,45.390541008051564,-0.003925181696600328,-0.034472174228534845,-0.06674804989185518,0.04278342053294182
2026-02-03 21:28:36.162648,1770125316,144562605,1,226159,-132,1770125316,147894406,2,231746,-116,1770125316,151254447,3,223138,24,1770125316,154592858,4,241320,-60,1770125316,157919779,5,211262,63,1770125316,161231681,6,214464,139,2.1694037914276123,2.0794806480407715,44.745235443115234,0.012498986907303333,0.01579091139137745,-0.03431210666894913,42.669498443603516,48.087501525878906,47.17599868774414,60.194000244140625,40.195499420166016,50.40449905395508,1770125316,81028582,X6-tool2,2.3610269978628953,0.5828992082901933,45.390541008051564,-0.003925181696600328,-0.034472174228534845,-0.06674804989185518,0.04278342053294182
2026-02-03 21:28:36.198054,1770125316,184587859,1,225654,-120,1770125316,187925520,2,231301,-97,1770125316,191253621,3,223264,25,1770125316,194565983,4,241007,-72,1770125316,177894707,5,211393,62,1770125316,181231018,6,214755,149,2.076284408569336,2.1662251949310303,44.731224060058594,-0.0021974844858050346,0.011297737248241901,-0.048295944929122925,42.4114990234375,47.84000015258789,47.239498138427734,60.03150177001953,40.32699966430664,50.67900085449219,1770125316,180963808,X6-tool2,2.2409871847753555,0.6444502772259328,45.38252675465191,-0.003753879517641057,-0.03266848377040542,-0.0696269278544106,0.050589561462402344
2026-02-03 21:28:36.234180,1770125316,224591023,1,225077,-143,1770125316,227925604,2,230883,-99,1770125316,231256776,3,223374,26,1770125316,214591460,4,240875,-67,1770125316,217895171,5,211646,85,1770125316,221263562,6,215272,121,1.9878867864608765,2.241145372390747,44.726966857910156,0.004860901273787022,0.007909181527793407,-0.039445169270038605,42.1505012512207,47.64500045776367,47.29999923706055,59.89699935913086,40.45349884033203,50.95899963378906,1770125316,180963808,X6-tool2,2.2409871847753555,0.6444502772259328,45.38252675465191,-0.003753879517641057,-0.03266848377040542,-0.0696269278544106,0.050589561462402344
2026-02-03 21:28:36.270835,1770125316,264575918,1,224511,-133,1770125316,267926439,2,230433,-109,1770125316,251251833,3,223434,26,1770125316,254591944,4,240529,-94,1770125316,257910395,5,211888,58,1770125316,261255407,6,215788,127,1.8987443447113037,2.3124258518218994,44.71132278442383,0.024742158129811287,0.004493533633649349,-0.04580780863761902,41.859500885009766,47.428001403808594,47.35449981689453,59.7239990234375,40.574501037597656,51.20349884033203,1770125316,180963808,X6-tool2,2.2409871847753555,0.6444502772259328,45.38252675465191,-0.003753879517641057,-0.03266848377040542,-0.0696269278544106,0.050589561462402344
2026-02-03 21:28:36.306649,1770125316,304625082,1,223978,-140,1770125316,287888176,2,230175,-159,1770125316,291217597,3,223517,15,1770125316,294549258,4,240139,-110,1770125316,297880960,5,212173,53,1770125316,301223111,6,216381,158,1.7970659732818604,2.392580509185791,44.69357681274414,0.022774280980229378,0.013364993035793304,-0.05952596664428711,41.57899856567383,47.183998107910156,47.395999908447266,59.52899932861328,40.71699905395508,51.48400115966797,1770125316,288837316,X6-tool2,2.0053454016491283,0.8931473086881181,45.3493094007918,-0.00019821644045893557,-0.03216327853937075,-0.07168234332494387,0.04591401293873787
2026-02-03 21:28:36.343294,1770125316,324587089,1,223698,-80,1770125316,327931090,2,229713,-123,1770125316,331241292,3,223594,20,1770125316,334593473,4,239755,-98,1770125316,337909004,5,212404,65,1770125316,341630565,6,216969,143,1.6924875974655151,2.4705493450164795,44.679073333740234,0.009008429013192654,0.006040529347956181,-0.05428934842348099,41.310001373291016,46.952999114990234,47.43450164794922,59.33700180053711,40.83250045776367,51.78049850463867,1770125316,288837316,X6-tool2,2.0053454016491283,0.8931473086881181,45.3493094007918,-0.00019821644045893557,-0.03216327853937075,-0.07168234332494387,0.04591401293873787
2026-02-03 21:28:36.378682,1770125316,364570123,1,223187,-122,1770125316,367902245,2,229301,-96,1770125316,371259066,3,223676,21,1770125316,374594037,4,239409,-79,1770125316,377927148,5,212673,65,1770125316,361233292,6,217282,162,1.6413322687149048,2.50986909866333,44.672943115234375,0.009008429013192654,0.006040529347956181,-0.05428934842348099,41.178001403808594,46.84049987792969,47.45650100708008,59.249000549316406,40.90650177001953,51.93149948120117,1770125316,288837316,X6-tool2,2.0053454016491283,0.8931473086881181,45.3493094007918,-0.00019821644045893557,-0.03216327853937075,-0.07168234332494387,0.04591401293873787
2026-02-03 21:28:36.414747,1770125316,404598738,1,222698,-115,1770125316,407939049,2,228950,-84,1770125316,411261070,3,223737,11,1770125316,394561294,4,239227,-91,1770125316,397896265,5,212811,69,1770125316,401334437,6,217842,135,1.5400601625442505,2.5743911266326904,44.66593933105469,0.0017251360695809126,0.00572597049176693,-0.04160991311073303,40.936500549316406,46.659000396728516,47.494998931884766,59.073001861572266,41.0359992980957,52.22800064086914,1770125316,388813082,X6-tool2,1.9130169158653907,1.1003149073997838,45.421914125231005,0.002203091960382419,-0.032040505591932306,-0.07336744014027595,0.0498097725212574
2026-02-03 21:28:36.450662,1770125316,444589012,1,222149,-124,1770125316,447912613,2,228576,-107,1770125316,431261117,3,223764,10,1770125316,434602138,4,238793,-114,1770125316,437927630,5,213102,72,1770125316,441264331,6,218375,134,1.4351836442947388,2.6257760524749756,44.65333557128906,0.02773056924343109,0.014810442924499512,-0.04898139089345932,40.66999816894531,46.48899841308594,47.519500732421875,58.85599899291992,41.18149948120117,52.497501373291016,1770125316,388813082,X6-tool2,1.9130169158653907,1.1003149073997838,45.421914125231005,0.002203091960382419,-0.032040505591932306,-0.07336744014027595,0.0498097725212574
2026-02-03 21:28:36.487230,1770125316,484589396,1,221671,-118,1770125316,467985170,2,228395,-74,1770125316,471260811,3,223808,9,1770125316,474598353,4,238299,-112,1770125316,477926194,5,213393,69,1770125316,481262475,6,218974,147,1.3206229209899902,2.681175947189331,44.63517379760742,0.03532202169299126,0.016752317547798157,-0.06381430476903915,40.409000396728516,46.29399871826172,47.541500091552734,58.60900115966797,41.32699966430664,52.779998779296875,1770125316,388813082,X6-tool2,1.9130169158653907,1.1003149073997838,45.421914125231005,0.002203091960382419,-0.032040505591932306,-0.07336744014027595,0.0498097725212574
2026-02-03 21:28:36.523863,1770125316,504600903,1,221451,-108,1770125316,507994685,2,228071,-94,1770125316,511261966,3,223830,5,1770125316,514599127,4,237838,-111,1770125316,517927528,5,213646,63,1770125316,521262819,6,219556,140,1.2070233821868896,2.729914665222168,44.62397003173828,0.03028053045272827,0.006919528357684612,-0.059113580733537674,40.186500549316406,46.13199996948242,47.5525016784668,58.378501892089844,41.45349884033203,53.07400131225586,1770125316,488011177,X6-tool2,1.4399796521115842,1.2578941454187382,45.36266176982003,0.005043282195704796,-0.02937989719012071,-0.07480475011976065,0.041825294494628906
2026-02-03 21:28:36.561000,1770125316,544588198,1,221034,-100,1770125316,547924739,2,227747,-84,1770125316,551257950,3,223846,7,1770125316,554580041,4,237382,-122,1770125316,557897173,5,213898,50,1770125316,541273496,6,219847,142,1.150489091873169,2.7550060749053955,44.61914825439453,0.021184712648391724,0.006802617106586695,-0.05534026026725769,40.079498291015625,46.051998138427734,47.55799865722656,58.26850128173828,41.51649856567383,53.224998474121094,1770125316,488011177,X6-tool2,1.4399796521115842,1.2578941454187382,45.36266176982003,0.005043282195704796,-0.02937989719012071,-0.07480475011976065,0.041825294494628906
2026-02-03 21:28:36.596836,1770125316,584590452,1,220583,-102,1770125316,587913463,2,227411,-85,1770125316,591256414,3,223846,0,1770125316,594575336,4,236904,-133,1770125316,577922100,5,214014,56,1770125316,581247771,6,220435,129,1.033847689628601,2.8021042346954346,44.60447311401367,0.012571871280670166,0.004110438283532858,-0.05625609681010246,39.856998443603516,45.884498596191406,47.56050109863281,58.02399826049805,41.63750076293945,53.51649856567383,1770125316,587497133,X6-tool2,1.189471220121442,1.3078830030563988,45.37890619400758,0.007786596601579027,-0.028478851315880925,-0.07609195731425682,0.050251007080078125
2026-02-03 21:28:36.633360,1770125316,624589376,1,220166,-105,1770125316,627910698,2,227071,-55,1770125316,631260219,3,223841,0,1770125316,614557313,4,236640,-98,1770125316,617921564,5,214266,60,1770125316,621241425,6,220974,130,0.9187929034233093,2.8466646671295166,44.58850860595703,0.0012363396817818284,-0.004926399327814579,-0.05298185721039772,39.64550018310547,45.720001220703125,47.56050109863281,57.77949905395508,41.76350021362305,53.79899978637695,1770125316,587497133,X6-tool2,1.189471220121442,1.3078830030563988,45.37890619400758,0.007786596601579027,-0.028478851315880925,-0.07609195731425682,0.050251007080078125
2026-02-03 21:28:36.669007,1770125316,664589381,1,219732,-103,1770125316,667911652,2,226846,-50,1770125316,651220466,3,223841,0,1770125316,654577807,4,236195,-113,1770125316,657906588,5,214519,71,1770125316,661221110,6,221528,149,0.8112672567367554,2.889373302459717,44.574012756347656,0.004181115422397852,0.001096810563467443,-0.049342479556798935,39.43149948120117,45.566001892089844,47.55799865722656,57.55699920654297,41.88999938964844,54.06850051879883,1770125316,587497133,X6-tool2,1.189471220121442,1.3078830030563988,45.37890619400758,0.007786596601579027,-0.028478851315880925,-0.07609195731425682,0.050251007080078125
2026-02-03 21:28:36.704159,1770125316,684589368,1,219545,-103,1770125316,687911879,2,226719,-60,1770125316,691259120,3,223824,-5,1770125316,694575371,4,235629,-138,1770125316,697923512,5,214799,62,1770125316,701240674,6,222089,144,0.7470073699951172,2.8968966007232666,44.56871795654297,0.016267240047454834,-0.0018264006357640028,-0.05449756234884262,39.32699966430664,45.519500732421875,47.5525016784668,57.40850067138672,41.96699905395508,54.21099853515625,1770125316,686975409,X6-tool2,0.9895981621708013,1.5731455623366526,45.44746335022453,0.011088252066648258,-0.028339213196254046,-0.07665647229264623,0.03663317486643791
2026-02-03 21:28:36.741127,1770125316,724587352,1,219161,-91,1770125316,727890723,2,226522,-44,1770125316,731258895,3,223786,-11,1770125316,734574566,4,235085,-100,1770125316,737922427,5,215107,108,1770125316,721244031,6,222374,158,0.6231471300125122,2.920154094696045,44.55513000488281,0.01813800446689129,-0.017524736002087593,-0.05761820077896118,39.1349983215332,45.40399932861328,47.54399871826172,57.128501892089844,42.09349822998047,54.49150085449219,1770125316,686975409,X6-tool2,0.9895981621708013,1.5731455623366526,45.44746335022453,0.011088252066648258,-0.028339213196254046,-0.07665647229264623,0.03663317486643791
2026-02-03 21:28:36.776883,1770125316,764588176,1,218831,-77,1770125316,767914738,2,226346,-45,1770125316,771259719,3,223748,-13,1770125316,774574410,4,234597,-120,1770125316,757897324,5,215228,69,1770125316,761240295,6,222913,138,0.5067619681358337,2.9414470195770264,44.5472412109375,0.030452106148004532,-0.0023205410689115524,-0.063812255859375,38.95899963378906,45.31050109863281,47.525001525878906,56.881500244140625,42.24449920654297,54.77149963378906,1770125316,686975409,X6-tool2,0.9895981621708013,1.5731455623366526,45.44746335022453,0.011088252066648258,-0.028339213196254046,-0.07665647229264623,0.03663317486643791
2026-02-03 21:28:36.812488,1770125316,804589451,1,218535,-73,1770125316,807909172,2,226192,-34,1770125316,811256283,3,223665,-19,1770125316,794577647,4,234349,-129,1770125316,797884168,5,215480,65,1770125316,801239389,6,223423,128,0.39387643337249756,2.956911563873291,44.53841018676758,0.035978466272354126,-0.0018810936016961932,-0.05105411633849144,38.79399871826172,45.22800064086914,47.48400115966797,56.63399887084961,42.37049865722656,55.032501220703125,1770125316,786254884,X6-tool2,0.6766074710864036,1.5585847090014513,45.33434460351036,0.012109837640369811,-0.028977043030727248,-0.07711655193393883,0.04006481170654297
2026-02-03 21:28:36.847786,1770125316,844589355,1,218238,-65,1770125316,827908949,2,226104,-48,1770125316,831259560,3,223616,-24,1770125316,834573621,4,233789,-163,1770125316,837923313,5,215717,61,1770125316,841240614,6,223923,120,0.2757807672023773,2.964574098587036,44.524940490722656,0.02981434389948845,-0.012586934491991997,-0.059921227395534515,38.65700149536133,45.14849853515625,47.445499420166016,56.354000091552734,42.48899841308594,55.27949905395508,1770125316,786254884,X6-tool2,0.6766074710864036,1.5585847090014513,45.33434460351036,0.012109837640369811,-0.028977043030727248,-0.07711655193393883,0.04006481170654297
2026-02-03 21:28:36.883664,1770125316,864591102,1,218084,-82,1770125316,867910533,2,225945,-33,1770125316,871221985,3,223495,-23,1770125316,874571006,4,233240,-137,1770125316,877903717,5,215969,68,1770125316,881238818,6,224445,142,0.15457461774349213,2.9748265743255615,44.513328552246094,0.025366153568029404,-0.009008858352899551,-0.05591396987438202,38.50299835205078,45.069000244140625,47.3849983215332,56.079498291015625,42.6150016784668,55.54600143432617,1770125316,786254884,X6-tool2,0.6766074710864036,1.5585847090014513,45.33434460351036,0.012109837640369811,-0.028977043030727248,-0.07711655193393883,0.04006481170654297
2026-02-03 21:28:36.919321,1770125316,904592766,1,217787,-63,1770125316,907908158,2,225786,-41,1770125316,911260429,3,223380,-30,1770125316,914573850,4,232641,-153,1770125316,917923861,5,216238,59,1770125316,901240525,6,224714,132,0.09445785731077194,2.9774718284606934,44.50593566894531,0.025366153568029404,-0.009008858352899551,-0.05591396987438202,38.4370002746582,45.03049850463867,47.35749816894531,55.936500549316406,42.680999755859375,55.669498443603516,1770125316,885668000,X6-tool2,0.5435300502944865,1.8236597265416503,45.45673471642786,0.01175893138451681,-0.028360170152457318,-0.0769394140113798,0.04051685333251953
2026-02-03 21:28:36.955344,1770125316,944563701,1,217518,-63,1770125316,947889342,2,225599,-34,1770125316,951257693,3,223237,-44,1770125316,954575914,4,232075,-124,1770125316,937901448,5,216359,59,1770125316,941241450,6,225214,110,-0.03344252333045006,2.9872629642486572,44.48779296875,0.02430322952568531,-0.008401194587349892,-0.0590616911649704,38.28049850463867,44.93450164794922,47.294498443603516,55.634498596191406,42.810001373291016,55.93349838256836,1770125316,885668000,X6-tool2,0.5435300502944865,1.8236597265416503,45.45673471642786,0.01175893138451681,-0.028360170152457318,-0.0769394140113798,0.04051685333251953
2026-02-03 21:28:36.990709,1770125316,984592605,1,217260,-57,1770125316,987910666,2,225505,-17,1770125316,971260470,3,223132,-49,1770125316,974576182,4,231828,-131,1770125316,977896123,5,216595,71,1770125316,981240354,6,225676,100,-0.14714552462100983,2.992814302444458,44.47502136230469,0.019478920847177505,0.006814287509769201,-0.045967478305101395,38.14849853515625,44.865501403808594,47.20349884033203,55.37350082397461,42.928001403808594,56.17499923706055,1770125316,985219265,X6-tool2,0.36697249508011853,1.9589618367578616,45.4576650781799,0.014661422888220916,-0.03087455777434136,-0.0768756915158631,0.04108269885182381
2026-02-03 21:28:37.026722,1770125317,24589759,1,217057,-49,1770125317,7910223,2,225467,-18,1770125317,11258185,3,222891,-58,1770125317,14576686,4,231262,-155,1770125317,17884237,5,216826,53,1770125317,21246438,6,226104,98,-0.26101306080818176,2.9820992946624756,44.462066650390625,0.020302243530750275,0.019322285428643227,-0.03845706582069397,38.03900146484375,44.83000183105469,47.08300018310547,55.09049987792969,43.04349899291992,56.388999938964844,1770125316,985219265,X6-tool2,0.36697249508011853,1.9589618367578616,45.4576650781799,0.014661422888220916,-0.03087455777434136,-0.0768756915158631,0.04108269885182381
2026-02-03 21:28:37.062284,1770125317,44589276,1,216958,-48,1770125317,47910768,2,225423,-8,1770125317,51250239,3,222709,-32,1770125317,54576050,4,230625,-167,1770125317,57907581,5,217013,49,1770125317,61240313,6,226538,108,-0.3224334418773651,2.9735567569732666,44.45473861694336,0.01230696588754654,0.01447451114654541,-0.03320904076099396,37.989498138427734,44.816001892089844,47.03049850463867,54.933998107910156,43.09049987792969,56.499000549316406,1770125316,985219265,X6-tool2,0.36697249508011853,1.9589618367578616,45.4576650781799,0.014661422888220916,-0.03087455777434136,-0.0768756915158631,0.04108269885182381
2026-02-03 21:28:37.097545,1770125317,84590021,1,216788,-43,1770125317,87910022,2,225401,-6,1770125317,91242733,3,222534,-51,1770125317,94576165,4,230043,-141,1770125317,77922819,5,217117,50,1770125317,81239870,6,226758,116,-0.4436745345592499,2.9527041912078857,44.44213104248047,0.012600656598806381,-0.00963292084634304,-0.030104782432317734,37.895999908447266,44.8025016784668,46.95100021362305,54.62649917602539,43.18899917602539,56.715999603271484,1770125317,84817721,X6-tool2,0.22570400414101122,1.946360810787847,45.491500980202204,0.015274862971520087,-0.03246886408351181,-0.07631387625477086,0.04863293841481209
2026-02-03 21:28:37.133701,1770125317,124583965,1,216661,-26,1770125317,127885956,2,225385,0,1770125317,131240918,3,222303,-56,1770125317,114575421,4,229741,-156,1770125317,117925323,5,217386,64,1770125317,121242574,6,227197,106,-0.5643779039382935,2.933544635772705,44.43120574951172,0.011702480725944042,-0.002217639936134219,-0.036692388355731964,37.819000244140625,44.791500091552734,46.846500396728516,54.33000183105469,43.32350158691406,56.94150161743164,1770125317,84817721,X6-tool2,0.22570400414101122,1.946360810787847,45.491500980202204,0.015274862971520087,-0.03246886408351181,-0.07631387625477086,0.04863293841481209
2026-02-03 21:28:37.169398,1770125317,164555479,1,216519,-38,1770125317,167917201,2,225385,0,1770125317,151260225,3,222204,-48,1770125317,154595576,4,229158,-137,1770125317,157895707,5,217645,86,1770125317,161259878,6,227609,115,-0.6795789003372192,2.910144805908203,44.41939163208008,0.010182082653045654,0.004070955328643322,-0.04938098415732384,37.75849914550781,44.78900146484375,46.739498138427734,54.03850173950195,43.452999114990234,57.144500732421875,1770125317,84817721,X6-tool2,0.22570400414101122,1.946360810787847,45.491500980202204,0.015274862971520087,-0.03246886408351181,-0.07631387625477086,0.04863293841481209
2026-02-03 21:28:37.205963,1770125317,204592264,1,216387,-43,1770125317,187913468,2,225390,0,1770125317,191258599,3,221984,-63,1770125317,194577620,4,228593,-145,1770125317,197897241,5,217892,59,1770125317,201221632,6,228005,87,-0.7951996326446533,2.8877573013305664,44.40974426269531,0.011475897394120693,0.009106326848268509,-0.04662055894732475,37.689998626708984,44.791500091552734,46.62950134277344,53.75600051879883,43.576499938964844,57.35850143432617,1770125317,184171086,X6-tool2,-0.15379032978162338,2.0508321615444376,45.353057611044974,0.016213172659953038,-0.036491984888279615,-0.07620790014097467,0.04389159008860588
2026-02-03 21:28:37.242209,1770125317,224560571,1,216304,-30,1770125317,227928902,2,225390,0,1770125317,231232793,3,221715,-70,1770125317,234584255,4,227939,-174,1770125317,237899066,5,218134,37,1770125317,241242177,6,228334,88,-0.8544170260429382,2.872243881225586,44.40106964111328,0.011475897394120693,0.009106326848268509,-0.04662055894732475,37.65449905395508,44.791500091552734,46.56100082397461,53.596500396728516,43.63399887084961,57.449501037597656,1770125317,184171086,X6-tool2,-0.15379032978162338,2.0508321615444376,45.353057611044974,0.016213172659953038,-0.036491984888279615,-0.07620790014097467,0.04389159008860588
2026-02-03 21:28:37.278160,1770125317,264588115,1,216216,-11,1770125317,267914747,2,225417,10,1770125317,271261598,3,221402,-102,1770125317,274574829,4,227318,-146,1770125317,257922223,5,218221,44,1770125317,261241904,6,228499,90,-0.9721951484680176,2.83601713180542,44.3813591003418,0.022782258689403534,0.002490015234798193,-0.05773986876010895,37.58549880981445,44.797000885009766,46.42900085449219,53.266998291015625,43.74100112915039,57.61399841308594,1770125317,184171086,X6-tool2,-0.15379032978162338,2.0508321615444376,45.353057611044974,0.016213172659953038,-0.036491984888279615,-0.07620790014097467,0.04389159008860588
2026-02-03 21:28:37.316153,1770125317,304561560,1,216156,-13,1770125317,307915651,2,225505,27,1770125317,311241102,3,221100,-70,1770125317,314572433,4,226741,-151,1770125317,297895037,5,218408,52,1770125317,301259428,6,228801,75,-1.0797252655029297,2.8005776405334473,44.367305755615234,0.010762499645352364,0.005915612913668156,-0.05254314839839935,37.55550003051758,44.819000244140625,46.266998291015625,52.97549819946289,43.83449935913086,57.77349853515625,1770125317,283795572,X6-tool2,-0.4644147595953002,1.9553349014001995,45.226327796180364,0.018631462640450208,-0.03849792958099961,-0.0769826764300697,0.04928652569651604
2026-02-03 21:28:37.351293,1770125317,344571854,1,216118,-7,1770125317,347912325,2,225582,19,1770125317,331237879,3,220913,-75,1770125317,334583070,4,226428,-158,1770125317,337894781,5,218606,38,1770125317,341244163,6,229103,79,-1.188039779663086,2.756139039993286,44.35395050048828,0.001917880610562861,0.010159316472709179,-0.050882190465927124,37.52799987792969,44.862998962402344,46.09400177001953,52.673500061035156,43.93349838256836,57.922000885009766,1770125317,283795572,X6-tool2,-0.4644147595953002,1.9553349014001995,45.226327796180364,0.018631462640450208,-0.03849792958099961,-0.0769826764300697,0.04928652569651604
2026-02-03 21:28:37.387550,1770125317,384584258,1,216096,0,1770125317,367910692,2,225670,44,1770125317,371242383,3,220578,-95,1770125317,374570945,4,225818,-154,1770125317,377888416,5,218787,50,1770125317,381237897,6,229411,73,-1.2997488975524902,2.7055625915527344,44.34438705444336,-0.004108974244445562,0.0002782266528811306,-0.03737479820847511,37.51150131225586,44.93149948120117,45.92649841308594,52.368499755859375,44.02399826049805,58.08100128173828,1770125317,383146278,X6-tool2,-0.6078099234108552,1.9548604189009342,45.229639177247854,0.018543185794417036,-0.04085605428292965,-0.07751279610874658,0.04721895977854729
2026-02-03 21:28:37.423468,1770125317,404576895,1,216090,0,1770125317,407902717,2,225829,43,1770125317,411242218,3,220193,-97,1770125317,414563779,4,225154,-183,1770125317,417913280,5,219023,63,1770125317,421216571,6,229702,70,-1.4154105186462402,2.645962715148926,44.331356048583984,-0.004108974244445562,0.0002782266528811306,-0.03737479820847511,37.50600051879883,45.01100158691406,45.73400115966797,52.0364990234375,44.141998291015625,58.2239990234375,1770125317,383146278,X6-tool2,-0.6078099234108552,1.9548604189009342,45.229639177247854,0.018543185794417036,-0.04085605428292965,-0.07751279610874658,0.04721895977854729
2026-02-03 21:28:37.458633,1770125317,444572950,1,216085,0,1770125317,447936291,2,226027,38,1770125317,451244132,3,219765,-102,1770125317,454595013,4,224517,-153,1770125317,457905974,5,219238,45,1770125317,441233618,6,229828,64,-1.4743572473526,2.610544443130493,44.32779312133789,0.002997828181833029,0.0011639456497505307,-0.031335119158029556,37.503501892089844,45.07149887084961,45.630001068115234,51.86899948120117,44.19449996948242,58.29800033569336,1770125317,383146278,X6-tool2,-0.6078099234108552,1.9548604189009342,45.229639177247854,0.018543185794417036,-0.04085605428292965,-0.07751279610874658,0.04721895977854729
2026-02-03 21:28:37.493999,1770125317,484573984,1,216085,0,1770125317,487906195,2,226236,50,1770125317,491246486,3,219413,-83,1770125317,474584340,4,224231,-141,1770125317,477903351,5,219331,48,1770125317,481245213,6,230059,61,-1.5766187906265259,2.554187297821045,44.3168830871582,0.0005228076479397714,0.011243283748626709,-0.028292547911405563,37.503501892089844,45.15399932861328,45.429500579833984,51.57500076293945,44.29600143432617,58.42150115966797,1770125317,482487923,X6-tool2,-0.977812924791605,1.84652024743659,45.19707115342803,0.019499990375054847,-0.041303825870508286,-0.07801032871731421,0.03825123980641365
2026-02-03 21:28:37.531416,1770125317,524577678,1,216090,0,1770125317,527907329,2,226439,40,1770125317,511239223,3,219210,-88,1770125317,514574105,4,223605,-157,1770125317,517903696,5,219512,42,1770125317,521244017,6,230246,43,-1.6795884370803833,2.4844436645507812,44.305809020996094,0.018261216580867767,-0.0002604454639367759,-0.014038467779755592,37.503501892089844,45.26649856567383,45.24250030517578,51.262001037597656,44.38650131225586,58.52349853515625,1770125317,482487923,X6-tool2,-0.977812924791605,1.84652024743659,45.19707115342803,0.019499990375054847,-0.041303825870508286,-0.07801032871731421,0.03825123980641365
