timestamp,forcesensor_header.stamp.sec,forcesensor_header.stamp.nanosec,forcesensor_header.frame_id,forcesensor_x_axis,forcesensor_y_axis,forcesensor_z_axis,dg_state_header.stamp.sec,dg_state_header.stamp.nanosec,dg_state_header.frame_id,dg_state_n,dg_state_m,dg_state_gamma,dg_state_lin
2025-12-17 21:21:04.826012,1765977664,824460498,base_frame,24.826461791992188,-1.9140446186065674,-73.52850341796875,1765977664,823707069,,56.452425174971914,13.654148459261641,77.4587361286813,40.650888888888886
2025-12-17 21:21:04.846942,1765977664,844458445,base_frame,24.826295852661133,-1.9145616292953491,-73.4764175415039,1765977664,844077848,,56.452425174971914,13.654148459261641,77.4587361286813,40.650888888888886
2025-12-17 21:21:04.867962,1765977664,864460276,base_frame,24.826295852661133,-1.9145616292953491,-73.4764175415039,1765977664,864471483,,56.45249518345048,13.652771709282902,77.45731234619569,40.6505
2025-12-17 21:21:04.888861,1765977664,884460368,base_frame,24.807796478271484,-1.9245409965515137,-73.42269897460938,1765977664,884827782,,56.45249518345048,13.652771709282902,77.45731234619569,40.6505
2025-12-17 21:21:04.909788,1765977664,904460490,base_frame,24.788541793823242,-1.9135044813156128,-73.42300415039062,1765977664,905196090,,56.452555190115675,13.65159164204308,77.45609195221729,40.65016666666667
2025-12-17 21:21:04.930718,1765977664,924459908,base_frame,24.788541793823242,-1.9135044813156128,-73.42300415039062,1765977664,925591540,,56.452555190115675,13.65159164204308,77.45609195221729,40.65016666666667
2025-12-17 21:21:04.951642,1765977664,944456151,base_frame,24.78902816772461,-1.8923605680465698,-73.3187255859375,1765977664,945962653,,56.452555190115675,13.65159164204308,77.45609195221729,40.65016666666667
2025-12-17 21:21:04.972614,1765977664,964459464,base_frame,24.807632446289062,-1.9250580072402954,-73.37062072753906,1765977664,966361212,,56.45263519813794,13.650018225046423,77.45446474733632,40.64972222222222
2025-12-17 21:21:04.993555,1765977664,984459889,base_frame,24.80828285217285,-1.9033970832824707,-73.31842041015625,1765977664,986730333,,56.45263519813794,13.650018225046423,77.45446474733632,40.64972222222222
2025-12-17 21:21:05.014445,1765977665,4431571,base_frame,24.788862228393555,-1.892877459526062,-73.26664733886719,1765977665,7068724,,56.45271520517206,13.648444814896635,77.45283752770104,40.64927777777778
2025-12-17 21:21:05.035674,1765977665,34460932,base_frame,24.808116912841797,-1.9039140939712524,-73.26634216308594,1765977665,27464325,,56.45271520517206,13.648444814896635,77.45283752770104,40.64927777777778
2025-12-17 21:21:05.056598,1765977665,54463434,base_frame,24.789329528808594,-1.91476571559906,-73.26570129394531,1765977665,47855550,,56.45271520517206,13.648444814896635,77.45283752770104,40.64927777777778
2025-12-17 21:21:05.077695,1765977665,74459491,base_frame,24.789329528808594,-1.91476571559906,-73.26570129394531,1765977665,68275084,,56.45281521257514,13.646478061840234,77.45080348240839,40.648722222222226
2025-12-17 21:21:05.098662,1765977665,94460218,base_frame,24.770557403564453,-1.9042526483535767,-73.1620101928711,1765977665,88693073,,56.45281521257514,13.646478061840234,77.45080348240839,40.648722222222226
2025-12-17 21:21:05.119663,1765977665,114461490,base_frame,24.789812088012695,-1.9152891635894775,-73.16170501708984,1765977665,119231679,,56.45294521989088,13.643921298869259,77.44815918906147,40.647999999999996
2025-12-17 21:21:05.140582,1765977665,134460582,base_frame,24.789810180664062,-1.9369566440582275,-73.16199493408203,1765977665,139593700,,56.45294521989088,13.643921298869259,77.44815918906147,40.647999999999996
2025-12-17 21:21:05.161504,1765977665,154463770,base_frame,24.771020889282227,-1.9478082656860352,-73.1613540649414,1765977665,159939882,,56.45314522605078,13.639987852713887,77.4440909693698,40.646888888888896
2025-12-17 21:21:05.182493,1765977665,174459985,base_frame,24.771024703979492,-1.9261407852172852,-73.16106414794922,1765977665,180311702,,56.45314522605078,13.639987852713887,77.4440909693698,40.646888888888896
2025-12-17 21:21:05.203418,1765977665,194459946,base_frame,24.77167510986328,-1.90447998046875,-73.1088638305664,1765977665,200688551,,56.453835199895906,13.6264177926043,77.4300549034883,40.643055555555556
2025-12-17 21:21:05.224396,1765977665,214460513,base_frame,24.771026611328125,-1.9044734239578247,-73.16077423095703,1765977665,221029415,,56.453835199895906,13.6264177926043,77.4300549034883,40.643055555555556
2025-12-17 21:21:05.245685,1765977665,244460595,base_frame,24.75160789489746,-1.893953800201416,-73.10900115966797,1765977665,241423769,,56.453835199895906,13.6264177926043,77.4300549034883,40.643055555555556
2025-12-17 21:21:05.266605,1765977665,264460993,base_frame,24.770862579345703,-1.904990315437317,-73.10869598388672,1765977665,261754461,,56.454645075401075,13.610488374282255,77.41357638185752,40.638555555555556
2025-12-17 21:21:05.287525,1765977665,284460705,base_frame,24.770858764648438,-1.926657795906067,-73.1089859008789,1765977665,282148958,,56.454645075401075,13.610488374282255,77.41357638185752,40.638555555555556
2025-12-17 21:21:05.308443,1765977665,304460346,base_frame,24.7703914642334,-1.9047696590423584,-73.10993194580078,1765977665,302585406,,56.45511495672474,13.601245702028898,77.40401407685582,40.63594444444445
2025-12-17 21:21:05.329374,1765977665,324460813,base_frame,24.78964614868164,-1.9158061742782593,-73.10962677001953,1765977665,322925349,,56.45511495672474,13.601245702028898,77.40401407685582,40.63594444444445
2025-12-17 21:21:05.350297,1765977665,344467593,base_frame,24.789934158325195,-1.9149340391159058,-73.05654907226562,1765977665,343291672,,56.45511495672474,13.601245702028898,77.40401407685582,40.63594444444445
2025-12-17 21:21:05.371262,1765977665,364517033,base_frame,24.78964614868164,-1.9158061742782593,-73.10962677001953,1765977665,363709226,,56.45549483584146,13.593773077183485,77.39628247905827,40.633833333333335
2025-12-17 21:21:05.392240,1765977665,384459720,base_frame,24.78964614868164,-1.9158061742782593,-73.10962677001953,1765977665,384080166,,56.45549483584146,13.593773077183485,77.39628247905827,40.633833333333335
2025-12-17 21:21:05.413193,1765977665,404477425,base_frame,24.78964614868164,-1.9158061742782593,-73.10962677001953,1765977665,404475785,,56.45583470878714,13.587087176448676,77.38936445134203,40.63194444444444
2025-12-17 21:21:05.434123,1765977665,424461211,base_frame,24.789649963378906,-1.8941386938095093,-73.10933685302734,1765977665,424854659,,56.45583470878714,13.587087176448676,77.38936445134203,40.63194444444444
2025-12-17 21:21:05.455444,1765977665,454459869,base_frame,24.77134132385254,-1.927181363105774,-73.00499725341797,1765977665,445229285,,56.45583470878714,13.587087176448676,77.38936445134203,40.63194444444444
2025-12-17 21:21:05.476800,1765977665,474471616,base_frame,24.771345138549805,-1.905513882637024,-73.00470733642578,1765977665,475762563,,56.456194554808064,13.580008123480255,77.38203919017857,40.62994444444444
2025-12-17 21:21:05.497719,1765977665,494463483,base_frame,24.771345138549805,-1.905513882637024,-73.00470733642578,1765977665,496163571,,56.456194554808064,13.580008123480255,77.38203919017857,40.62994444444444
2025-12-17 21:21:05.518638,1765977665,514459231,base_frame,24.790494918823242,-1.8738735914230347,-73.0062255859375,1765977665,516562357,,56.45670430242416,13.569979704921437,77.37166122509288,40.62711111111112
2025-12-17 21:21:05.539556,1765977665,534473755,base_frame,24.808149337768555,-1.8841593265533447,-73.1630630493164,1765977665,536928599,,56.45670430242416,13.569979704921437,77.37166122509288,40.62711111111112
2025-12-17 21:21:05.560477,1765977665,554466391,base_frame,24.826457977294922,-1.8511167764663696,-73.26740264892578,1765977665,557332180,,56.46006163608588,13.503917180197291,77.30327374737573,40.608444444444444
2025-12-17 21:21:05.581507,1765977665,574439848,base_frame,24.864013671875,-1.8724455833435059,-73.37202453613281,1765977665,577713898,,56.46006163608588,13.503917180197291,77.30327374737573,40.608444444444444
2025-12-17 21:21:05.602432,1765977665,594471217,base_frame,24.846162796020508,-1.8824315071105957,-73.26639556884766,1765977665,598081304,,56.46006163608588,13.503917180197291,77.30327374737573,40.608444444444444
2025-12-17 21:21:05.623356,1765977665,614461573,base_frame,24.846328735351562,-1.8819146156311035,-73.31847381591797,1765977665,618480255,,56.46166974096232,13.472266585286732,77.27049551304788,40.5995
2025-12-17 21:21:05.644280,1765977665,634461834,base_frame,24.84557342529297,-1.8608986139297485,-73.37249755859375,1765977665,638838940,,56.46166974096232,13.472266585286732,77.27049551304788,40.5995
2025-12-17 21:21:05.665502,1765977665,664460290,base_frame,24.882966995239258,-1.8610775470733643,-73.42474365234375,1765977665,659219977,,56.463956356283795,13.427252942503273,77.22386274403459,40.58677777777778
2025-12-17 21:21:05.686431,1765977665,684461664,base_frame,24.883251190185547,-1.8818727731704712,-73.37195587158203,1765977665,679616043,,56.463956356283795,13.427252942503273,77.22386274403459,40.58677777777778
2025-12-17 21:21:05.707357,1765977665,704460434,base_frame,24.883255004882812,-1.8602052927017212,-73.37166595458984,1765977665,699999180,,56.463956356283795,13.427252942503273,77.22386274403459,40.58677777777778
2025-12-17 21:21:05.728290,1765977665,724468752,base_frame,24.883255004882812,-1.8602052927017212,-73.37166595458984,1765977665,720394519,,56.464794911886095,13.410742838447632,77.20675423772582,40.58211111111112
2025-12-17 21:21:05.749216,1765977665,744460965,base_frame,24.883255004882812,-1.8602052927017212,-73.37166595458984,1765977665,740763572,,56.464794911886095,13.410742838447632,77.20675423772582,40.58211111111112
2025-12-17 21:21:05.770144,1765977665,764440044,base_frame,24.864301681518555,-1.8715733289718628,-73.3189468383789,1765977665,761133751,,56.46512431465638,13.404256939838419,77.20003259282237,40.58027777777778
2025-12-17 21:21:05.791129,1765977665,784459501,base_frame,24.864301681518555,-1.8715733289718628,-73.3189468383789,1765977665,781547305,,56.46512431465638,13.404256939838419,77.20003259282237,40.58027777777778
2025-12-17 21:21:05.812066,1765977665,804460687,base_frame,24.864301681518555,-1.8715733289718628,-73.3189468383789,1765977665,801883502,,56.46530398181247,13.400719227834216,77.19636613500731,40.579277777777776
2025-12-17 21:21:05.833009,1765977665,824458536,base_frame,24.86495018005371,-1.871579885482788,-73.26703643798828,1765977665,832442959,,56.46530398181247,13.400719227834216,77.19636613500731,40.579277777777776
2025-12-17 21:21:05.853905,1765977665,844464503,base_frame,24.865238189697266,-1.8707077503204346,-73.21395874023438,1765977665,852804127,,56.46542375713923,13.398360773126768,77.19392178820752,40.57861111111111
2025-12-17 21:21:05.874887,1765977665,874459344,base_frame,24.845348358154297,-1.8829419612884521,-73.26622009277344,1765977665,873166769,,56.46542375713923,13.398360773126768,77.19392178820752,40.57861111111111
2025-12-17 21:21:05.895841,1765977665,894460184,base_frame,24.845346450805664,-1.9046094417572021,-73.26651000976562,1765977665,893562711,,56.46542375713923,13.398360773126768,77.19392178820752,40.57861111111111
2025-12-17 21:21:05.916808,1765977665,914460884,base_frame,24.845346450805664,-1.9046094417572021,-73.26651000976562,1765977665,913901438,,56.46552356821427,13.396395406407883,77.1918848071249,40.578055555555565
2025-12-17 21:21:05.937744,1765977665,934444805,base_frame,24.845829010009766,-1.9051328897476196,-73.16252136230469,1765977665,934269083,,56.46552356821427,13.396395406407883,77.1918848071249,40.578055555555565
2025-12-17 21:21:05.958650,1765977665,954468248,base_frame,24.846120834350586,-1.8825932741165161,-73.1091537475586,1765977665,954699803,,56.46559343504877,13.395019656307241,77.19045890661857,40.577666666666666
2025-12-17 21:21:05.979635,1765977665,974468924,base_frame,24.84583282470703,-1.8834655284881592,-73.1622314453125,1765977665,975079533,,56.46559343504877,13.395019656307241,77.19045890661857,40.577666666666666
2025-12-17 21:21:06.000598,1765977665,994459753,base_frame,24.845829010009766,-1.9051328897476196,-73.16252136230469,1765977665,995467925,,56.46559343504877,13.395019656307241,77.19045890661857,40.577666666666666
2025-12-17 21:21:06.021515,1765977666,14458981,base_frame,24.845829010009766,-1.9051328897476196,-73.16252136230469,1765977666,15789434,,56.46565332030516,13.393840446264143,77.18923669717304,40.577333333333335
2025-12-17 21:21:06.042443,1765977666,34461936,base_frame,24.845951080322266,-1.9047777652740479,-73.05736541748047,1765977666,36153481,,56.46565332030516,13.393840446264143,77.18923669717304,40.577333333333335
2025-12-17 21:21:06.063391,1765977666,54459844,base_frame,24.827646255493164,-1.916152834892273,-72.95272827148438,1765977666,56552628,,56.4657132050061,13.392661240217791,77.18801447940919,40.577000000000005
2025-12-17 21:21:06.084363,1765977666,74459129,base_frame,24.827646255493164,-1.916152834892273,-72.95272827148438,1765977666,76914843,,56.4657132050061,13.392661240217791,77.18801447940919,40.577000000000005
2025-12-17 21:21:06.105596,1765977666,104463314,base_frame,24.827001571655273,-1.8944789171218872,-73.00435638427734,1765977666,97256829,,56.4657132050061,13.392661240217791,77.18801447940919,40.577000000000005
2025-12-17 21:21:06.126500,1765977666,124461102,base_frame,24.82765007019043,-1.894485354423523,-72.95244598388672,1765977666,117600238,,56.465753127831476,13.391875105074092,77.18719966294512,40.57677777777778
2025-12-17 21:21:06.147444,1765977666,144460402,base_frame,24.80821418762207,-1.9053305387496948,-73.00370788574219,1765977666,137940315,,56.465753127831476,13.391875105074092,77.18719966294512,40.57677777777778
2025-12-17 21:21:06.168408,1765977666,164462545,base_frame,24.80885887145996,-1.9270044565200806,-72.95208740234375,1765977666,158317847,,56.46578306978849,13.391285504882362,77.18658854817087,40.57661111111112
2025-12-17 21:21:06.189381,1765977666,184468321,base_frame,24.80885887145996,-1.9270044565200806,-72.95208740234375,1765977666,188899442,,56.46578306978849,13.391285504882362,77.18658854817087,40.57661111111112
2025-12-17 21:21:06.210312,1765977666,204461280,base_frame,24.808692932128906,-1.9275214672088623,-72.90000915527344,1765977666,209265572,,56.46583297274163,13.390302840117172,77.18557001892549,40.57633333333333
2025-12-17 21:21:06.231209,1765977666,224460041,base_frame,24.808692932128906,-1.9275214672088623,-72.90000915527344,1765977666,229667516,,56.46583297274163,13.390302840117172,77.18557001892549,40.57633333333333
2025-12-17 21:21:06.252105,1765977666,244461946,base_frame,24.827482223510742,-1.9166698455810547,-72.90065002441406,1765977666,250061489,,56.46583297274163,13.390302840117172,77.18557001892549,40.57633333333333
2025-12-17 21:21:06.272996,1765977666,264467394,base_frame,24.827484130859375,-1.8950023651123047,-72.90036010742188,1765977666,270456968,,56.465862914328355,13.389713242590958,77.18495889860543,40.57616666666667
2025-12-17 21:21:06.293894,1765977666,284460557,base_frame,24.827484130859375,-1.8950023651123047,-72.90036010742188,1765977666,290790630,,56.465862914328355,13.389713242590958,77.18495889860543,40.57616666666667
2025-12-17 21:21:06.314867,1765977666,314468507,base_frame,24.809179306030273,-1.9063775539398193,-72.79573059082031,1765977666,311129434,,56.46589285577622,13.389123646064647,77.18434777620581,40.576
2025-12-17 21:21:06.335779,1765977666,334459481,base_frame,24.82778549194336,-1.917407512664795,-72.84733581542969,1765977666,331531364,,56.46589285577622,13.389123646064647,77.18434777620581,40.576
2025-12-17 21:21:06.356701,1765977666,354460917,base_frame,24.808818817138672,-1.905498743057251,-72.79456329345703,1765977666,351898079,,56.46589285577622,13.389123646064647,77.18434777620581,40.576
2025-12-17 21:21:06.377688,1765977666,374471235,base_frame,24.82872200012207,-1.9165418148040771,-72.74234771728516,1765977666,372287208,,56.46592279708522,13.38853405053775,77.18373665172615,40.575833333333335
2025-12-17 21:21:06.398625,1765977666,394460714,base_frame,24.79051399230957,-1.9168739318847656,-72.68992614746094,1765977666,392704183,,56.46592279708522,13.38853405053775,77.18373665172615,40.575833333333335
2025-12-17 21:21:06.419517,1765977666,414473663,base_frame,24.79051399230957,-1.9168739318847656,-72.68992614746094,1765977666,413072407,,56.465962718614556,13.387747924724259,77.18292181585173,40.575611111111115
2025-12-17 21:21:06.440408,1765977666,434459847,base_frame,24.79051399230957,-1.9168739318847656,-72.68992614746094,1765977666,433467385,,56.465962718614556,13.387747924724259,77.18292181585173,40.575611111111115
2025-12-17 21:21:06.461338,1765977666,454455381,base_frame,24.790225982666016,-1.9177461862564087,-72.74300384521484,1765977666,453794383,,56.465962718614556,13.387747924724259,77.18292181585173,40.575611111111115
2025-12-17 21:21:06.482283,1765977666,474432618,base_frame,24.790225982666016,-1.9177461862564087,-72.74300384521484,1765977666,474162032,,56.46599265959956,13.38715833153092,77.18231068651966,40.57544444444444
2025-12-17 21:21:06.503201,1765977666,494459611,base_frame,24.79006004333496,-1.9182630777359009,-72.69092559814453,1765977666,494625514,,56.46599265959956,13.38715833153092,77.18231068651966,40.57544444444444
2025-12-17 21:21:06.524122,1765977666,514460114,base_frame,24.810251235961914,-1.9284340143203735,-72.58563232421875,1765977666,515058317,,56.46601262017907,13.386765269957479,77.18190326580941,40.57533333333333
2025-12-17 21:21:06.545369,1765977666,544460473,base_frame,24.790996551513672,-1.917397379875183,-72.5859375,1765977666,535423984,,56.46601262017907,13.386765269957479,77.18190326580941,40.57533333333333
2025-12-17 21:21:06.566344,1765977666,564462487,base_frame,24.7722110748291,-1.9282485246658325,-72.58529663085938,1765977666,565939734,,56.466042560932635,13.386175678430888,77.181292133011,40.57516666666667
2025-12-17 21:21:06.587327,1765977666,584460695,base_frame,24.79006004333496,-1.9182630777359009,-72.69092559814453,1765977666,586311560,,56.466042560932635,13.386175678430888,77.181292133011,40.57516666666667
2025-12-17 21:21:06.608252,1765977666,604461179,base_frame,24.791011810302734,-1.9406743049621582,-72.58599090576172,1765977666,606679535,,56.46606252135787,13.385782617968914,77.18088470999004,40.57505555555556
2025-12-17 21:21:06.629176,1765977666,624472309,base_frame,24.771108627319336,-1.929631233215332,-72.6382064819336,1765977666,627019193,,56.46606252135787,13.385782617968914,77.18088470999004,40.57505555555556
2025-12-17 21:21:06.650146,1765977666,644460101,base_frame,24.79129981994629,-1.9398020505905151,-72.53291320800781,1765977666,647365397,,56.46606252135787,13.385782617968914,77.18088470999004,40.57505555555556
2025-12-17 21:21:06.671076,1765977666,664459523,base_frame,24.771879196166992,-1.9292824268341064,-72.48113250732422,1765977666,667736539,,56.46608248172138,13.385389557951349,77.18047728604458,40.57494444444444
2025-12-17 21:21:06.692018,1765977666,684460258,base_frame,24.771879196166992,-1.9292824268341064,-72.48113250732422,1765977666,688074607,,56.46608248172138,13.385389557951349,77.18047728604458,40.57494444444444
2025-12-17 21:21:06.712940,1765977666,704460642,base_frame,24.772045135498047,-1.9287655353546143,-72.53321838378906,1765977666,708468512,,56.46611242215093,13.38479996875882,77.17986614839344,40.57477777777778
2025-12-17 21:21:06.733865,1765977666,724460335,base_frame,24.77252769470215,-1.9292889833450317,-72.4292221069336,1765977666,728811494,,56.46611242215093,13.38479996875882,77.17986614839344,40.57477777777778
2025-12-17 21:21:06.754851,1765977666,754465390,base_frame,24.772062301635742,-1.9303754568099976,-72.5329818725586,1765977666,749193506,,56.46611242215093,13.38479996875882,77.17986614839344,40.57477777777778
2025-12-17 21:21:06.775861,1765977666,774432745,base_frame,24.772062301635742,-1.9303754568099976,-72.5329818725586,1765977666,769625100,,56.46613238236015,13.384406909852949,77.17945872213727,40.57466666666667
2025-12-17 21:21:06.796833,1765977666,794459515,base_frame,24.772180557250977,-1.9516876935958862,-72.42810821533203,1765977666,789967291,,56.46613238236015,13.384406909852949,77.17945872213727,40.57466666666667
2025-12-17 21:21:06.817752,1765977666,814460545,base_frame,24.75309181213379,-1.9401341676712036,-72.4804916381836,1765977666,810333591,,56.46615234250766,13.384013851391636,77.17905129495665,40.574555555555555
2025-12-17 21:21:06.838672,1765977666,834460006,base_frame,24.75357437133789,-1.940657615661621,-72.37650299072266,1765977666,830706514,,56.46615234250766,13.384013851391636,77.17905129495665,40.574555555555555
2025-12-17 21:21:06.859559,1765977666,854462064,base_frame,24.75357437133789,-1.940657615661621,-72.37650299072266,1765977666,851043122,,56.46615234250766,13.384013851391636,77.17905129495665,40.574555555555555
2025-12-17 21:21:06.880443,1765977666,874459645,base_frame,24.753862380981445,-1.939785361289978,-72.32342529296875,1765977666,871436488,,56.46617230259346,13.383620793374938,77.17864386685159,40.57444444444444
2025-12-17 21:21:06.901330,1765977666,894460090,base_frame,24.75357437133789,-1.940657615661621,-72.37650299072266,1765977666,891791067,,56.46617230259346,13.383620793374938,77.17864386685159,40.57444444444444
2025-12-17 21:21:06.922279,1765977666,914459833,base_frame,24.734621047973633,-1.9520262479782104,-72.32378387451172,1765977666,912155826,,56.46619226261754,13.383227735803153,77.17823643782239,40.57433333333334
2025-12-17 21:21:06.943228,1765977666,934460037,base_frame,24.734621047973633,-1.9520262479782104,-72.32378387451172,1765977666,942752452,,56.46619226261754,13.383227735803153,77.17823643782239,40.57433333333334
2025-12-17 21:21:06.964128,1765977666,954467716,base_frame,24.734621047973633,-1.9520262479782104,-72.32378387451172,1765977666,963112013,,56.466212222579905,13.382834678676026,77.17782900786872,40.574222222222225
2025-12-17 21:21:06.985259,1765977666,984467236,base_frame,24.73526954650879,-1.9520328044891357,-72.2718734741211,1765977666,983467512,,56.466212222579905,13.382834678676026,77.17782900786872,40.574222222222225
2025-12-17 21:21:07.006184,1765977667,4460557,base_frame,24.735271453857422,-1.9303653240203857,-72.2715835571289,1765977667,3766224,,56.466212222579905,13.382834678676026,77.17782900786872,40.574222222222225
2025-12-17 21:21:07.027228,1765977667,24461164,base_frame,24.735271453857422,-1.9303653240203857,-72.2715835571289,1765977667,24104818,,56.46623218248056,13.382441621993657,77.1774215769907,40.57411111111111
2025-12-17 21:21:07.048146,1765977667,44469816,base_frame,24.716772079467773,-1.9403446912765503,-72.21786499023438,1765977667,44472165,,56.46623218248056,13.382441621993657,77.1774215769907,40.57411111111111
2025-12-17 21:21:07.069067,1765977667,64465669,base_frame,24.735107421875,-1.9308823347091675,-72.2195053100586,1765977667,64852283,,56.46626212221582,13.381852037803952,77.17681042894037,40.57394444444444
2025-12-17 21:21:07.089984,1765977667,84467665,base_frame,24.735107421875,-1.9308823347091675,-72.2195053100586,1765977667,85217851,,56.46626212221582,13.381852037803952,77.17681042894037,40.57394444444444
2025-12-17 21:21:07.110914,1765977667,104476785,base_frame,24.71660804748535,-1.940861701965332,-72.16577911376953,1765977667,105597551,,56.46626212221582,13.381852037803952,77.17681042894037,40.57394444444444
2025-12-17 21:21:07.131838,1765977667,124469017,base_frame,24.716604232788086,-1.962529182434082,-72.16606903076172,1765977667,125935844,,56.46628208196217,13.381458982233575,77.17640299575143,40.57383333333334
2025-12-17 21:21:07.152760,1765977667,144461805,base_frame,24.71660804748535,-1.940861701965332,-72.16577911376953,1765977667,146301645,,56.46628208196217,13.381458982233575,77.17640299575143,40.57383333333334
2025-12-17 21:21:07.173679,1765977667,164464959,base_frame,24.716320037841797,-1.941733956336975,-72.21886444091797,1765977667,166708488,,56.46628208196217,13.381458982233575,77.17640299575143,40.57383333333334
2025-12-17 21:21:07.194864,1765977667,194459815,base_frame,24.717090606689453,-1.941385269165039,-72.0617904663086,1765977667,187082303,,56.46628208196217,13.381458982233575,77.17640299575143,40.57383333333334
2025-12-17 21:21:07.215792,1765977667,214465927,base_frame,24.69830322265625,-1.952236294746399,-72.06114959716797,1765977667,207554224,,56.46630204164681,13.381065927108153,77.17599556163819,40.57372222222222
2025-12-17 21:21:07.236720,1765977667,234460199,base_frame,24.69830322265625,-1.952236294746399,-72.06114959716797,1765977667,227912404,,56.46630204164681,13.381065927108153,77.17599556163819,40.57372222222222
2025-12-17 21:21:07.257645,1765977667,254463355,base_frame,24.69830322265625,-1.952236294746399,-72.06114959716797,1765977667,248299402,,56.46630204164681,13.381065927108153,77.17599556163819,40.57372222222222
2025-12-17 21:21:07.279197,1765977667,274471735,base_frame,24.69830322265625,-1.952236294746399,-72.06114959716797,1765977667,278870449,,56.46632200126976,13.380672872427354,77.17558812660033,40.57361111111111
2025-12-17 21:21:07.300110,1765977667,294458672,base_frame,24.67840003967285,-1.9411932229995728,-72.11336517333984,1765977667,299266360,,56.46632200126976,13.380672872427354,77.17558812660033,40.57361111111111
2025-12-17 21:21:07.321012,1765977667,314460975,base_frame,24.67840003967285,-1.9411932229995728,-72.11336517333984,1765977667,319651432,,56.46634196083097,13.380279818191774,77.17518069063843,40.573499999999996
