timestamp_sec,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1782542503.7568197,0.18215716082046032,0.5500179418768097,0.0575729024621084,0.8397707589788317,0.5428261315984012,0.00510516930100602,-0.009939842274420544
1782542504.7568243,0.18052250658664606,0.5469805811549471,0.05760537491633641,0.8531364508233392,0.5215610877028766,0.005221912167860985,-0.010244984336713274
1782542505.756828,0.17872531367452474,0.5432464506520708,0.05752592255516706,0.8660712235126463,0.49979877199956707,0.0046835020817022335,-0.009994404398638374
1782542506.7568266,0.176784127757533,0.5402126325464481,0.05754473133152144,0.8776789559951818,0.4791132111967154,0.004535082869155779,-0.010469674462439713
1782542507.7569401,0.17467913238802554,0.5369120139205906,0.05755307942272775,0.8894956040748707,0.4568064228873103,0.004122409615411484,-0.010414800974740429
1782542508.756816,0.172540507475239,0.5339088463859225,0.05751124561987225,0.9007227645976659,0.4342632925140539,0.004089911294389724,-0.00985731890501512
1782542509.756816,0.17014497925131827,0.5310318772578508,0.05748049362299089,0.9113825267826131,0.41142414679682215,0.0037680680291079425,-0.009892571514759637
1782542510.7568307,0.1675969037205545,0.5281549301567211,0.05748469680642804,0.9214590872663398,0.38833439565066513,0.0028576646500525237,-0.010068833182867042
1782542511.7568138,0.16496593630532386,0.5255006902102564,0.05733042384166315,0.9309330648543847,0.36505503247252535,0.0027341353145226266,-0.009538161845316119
1782542512.7568157,0.16228051227358706,0.5230788729163484,0.05727434963995942,0.9398556826005734,0.3414172657177598,0.002920724715754424,-0.009849666002136668
1782542513.7568276,0.1593328791885118,0.5206082600254175,0.05724798469005722,0.9477150486904314,0.31896026890694396,0.003217357897305176,-0.00949641788590963
1782542514.756833,0.156203321109953,0.5184076618637525,0.05729579910592392,0.9554279890064179,0.29504917314923196,0.003764772593121596,-0.009442972753785151
1782542515.7568333,0.15307453754313124,0.5163019468578964,0.05728302016333389,0.9625732891157284,0.2708153390276175,0.0037340645571734034,-0.0098879719946959
1782542516.7568204,0.14980228120451936,0.514304144204559,0.05725396914802039,0.9690913192809401,0.2464996649314879,0.0038655897090647713,-0.009218855633564609
1782542517.7568064,0.14633933664502843,0.5126300303854413,0.05715222433376832,0.9749973377538129,0.2219799625083811,0.003921454299784226,-0.009471526483607927
1782542518.7568278,0.14295571334820267,0.510951428549904,0.057078045150721325,0.980277686656766,0.19736075273418105,0.004268161867314815,-0.009282947663938883
1782542519.7568197,0.13938650597450572,0.5094488000643447,0.056920425527711024,0.9849383486809582,0.17260478041274513,0.004227696670531644,-0.009282545833835674
1782542520.7569056,0.13598156356362437,0.5082723084810713,0.056934296110724675,0.9887714284279282,0.14910075734006187,0.004072828740546757,-0.009134470497223015
1782542521.7568734,0.13229513304356688,0.5072290890702922,0.05696342556103014,0.9922082429212501,0.12412746546035933,0.0037637277525180016,-0.01005034083590614
1782542522.7568407,0.12864436718046654,0.5063738408040057,0.05687013168889994,0.9950313087479317,0.09905156970950987,0.003678672549091333,-0.00937808710436033
1782542523.7568316,0.12486389973346107,0.505679088668894,0.05679106875267336,0.9972123494754495,0.07394758545275099,0.0034847044745691604,-0.009334960850859315
1782542524.756828,0.12113366072331053,0.5051519520191426,0.0567416617294533,0.9987599300906755,0.04880722284288117,0.00339051331465958,-0.009217454263377346
1782542525.7569866,0.11733715044111737,0.5048207027937779,0.056691678447370636,0.9996747595748472,0.023615181515135978,0.0031939703031060277,-0.009082776265081126
1782542526.7568183,0.11351895166773085,0.5046933809155338,0.05663300394719188,0.999953534758451,-0.0015716619651919284,0.0030020703722343045,-0.009024731365913866
1782542527.756831,0.10987750466873905,0.5047282982296935,0.056665889767151145,0.999635040885071,-0.02534231804647352,0.003002146192621606,-0.008862227088709117
1782542528.7568443,0.10610314383442357,0.5049185549266868,0.05663212901449173,0.9986691963714759,-0.050618196907942246,0.0028260623903066323,-0.009468248618700834
1782542529.756812,0.1023234230575982,0.5053647689271211,0.05660374404237913,0.9970797793279366,-0.0757423618346585,0.0027658953323795956,-0.009346555626081906
1782542530.7568126,0.09848735004572232,0.5060139741501495,0.05657553255670168,0.9948637447659817,-0.10078314667327756,0.002760256301133385,-0.009014858955768512
1782542531.7570653,0.09475427562656966,0.5068567989941954,0.05652808231640985,0.9920086433842371,-0.1258101552913874,0.002734046269137208,-0.009120376501041035
