timestamp_sec,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1784297398.8194127,-0.4659926902318343,-0.11515465812649718,0.049059846583981444,0.8534421884937877,0.5170086404574874,0.00851533257408145,0.06531451371929119
1784297399.819462,-0.46215750138228445,-0.10738986580361097,0.04896790327179635,0.8401768674927025,0.5383781677067765,0.010634887594932358,0.06433256587986437
1784297400.819464,-0.4586938711183878,-0.09938375759117524,0.04884091306770676,0.8264802530060706,0.5592634430782625,0.012459772821242538,0.06324196935984666
1784297401.81938,-0.455662235818029,-0.09175983680139496,0.04878075206453655,0.8129093889121197,0.5788158825310356,0.014516722938660813,0.06276754179880632
1784297402.8193421,-0.4530317521767024,-0.08349917409179967,0.048644267703105745,0.798154750952273,0.5991369575832607,0.01597349372215993,0.061063467707766377
1784297403.8193455,-0.45078888254278693,-0.07501656204541599,0.04858512398707562,0.7829053391581973,0.619066518893737,0.017201439464441932,0.0593294663951197
1784297404.8193793,-0.4488988139562988,-0.06645532079166794,0.04856998591415671,0.7670972909915447,0.6385030230934373,0.019552183998298462,0.05910454935850144
1784297405.8193383,-0.44748090897505854,-0.0579399084320949,0.04846619009696602,0.7507625389688714,0.6577011779124953,0.021139742504122486,0.05777440558231573
1784297406.8193655,-0.4465320864993747,-0.04935342044269095,0.048463342119024866,0.7340677518639743,0.6763853771039838,0.022898370402756708,0.05588400438560787
1784297407.819342,-0.44608979768229784,-0.040830375467402945,0.048397078499248306,0.7173124052900117,0.6942106292170976,0.02736835276468829,0.05277772982998542
1784297408.8193386,-0.4501411168537109,-0.035681380729289794,0.04782543624132204,0.7066836712644339,0.7047047654623619,0.03130881151095893,0.054855634392744664
1784297409.8193562,-0.4652775750249531,-0.03539800199180219,0.04575678021417205,0.7065639068769344,0.7052463049461049,0.03754202894850356,0.04456109200971423
1784297410.8193486,-0.4657540040826355,-0.040862120876541584,0.04588487395022312,0.719803313642775,0.6919957405498194,0.03478885923911836,0.04260070425038665
1784297411.8193538,-0.4658424038701131,-0.04823186592986179,0.04590342307475748,0.736766805819877,0.6736378680197463,0.034948978602539676,0.04653241350312469
1784297412.8193429,-0.4666828232430709,-0.05581769424640619,0.045918564031536734,0.7535373774929368,0.6548163785775236,0.035211876237578404,0.046444104464551786
1784297413.8193495,-0.46802167582931703,-0.06330761678908611,0.04594504200101453,0.7698466900988709,0.6355572825650873,0.03530416158961625,0.046439535923062686
1784297414.8193507,-0.4696568438625886,-0.07079797338220907,0.046012224097293206,0.7855780915446029,0.6159786470558132,0.03512986672171887,0.04693890625636438
1784297415.8193703,-0.4716058260032143,-0.07784156405033815,0.04606612092069803,0.8001098895803561,0.5969986394150857,0.034408577053448096,0.04725292538461258
1784297416.8193505,-0.47393480080081984,-0.08510901771927237,0.04618860024357091,0.8149452522916553,0.5765679566935553,0.03369423475528105,0.04794085549679876
1784297417.8193524,-0.47675379120433614,-0.0922945958525235,0.046279636963725404,0.8292085368874359,0.5558558852868852,0.03267828705548915,0.04867819532449983
1784297418.8193705,-0.47986985898267176,-0.09937986607206487,0.046356256086414374,0.8430005480894668,0.5347434868038144,0.031242085289011977,0.049228156054756535
1784297419.8193545,-0.48331916520960383,-0.10619502555769118,0.0464689822830801,0.8561699515916252,0.5133312157962882,0.030397696800063437,0.05039897727087288
1784297420.819363,-0.48707228850085504,-0.11298709495561733,0.04655339656553174,0.8688472457113834,0.4915207062501069,0.029288191465049646,0.05151757746484036
1784297421.819355,-0.4911524752491701,-0.11954587762099672,0.046710862413705395,0.8808987299858944,0.46952442621382817,0.028112030160930373,0.05266834398426417
1784297422.819344,-0.49543525773215996,-0.12548712697266648,0.046803366085869304,0.8918188182297935,0.44841239882044226,0.02676162194329581,0.053566142536825755
1784297423.8194604,-0.5000620052284357,-0.131555298111851,0.0468990508629331,0.902770578840561,0.42583571010695137,0.025432067260564354,0.054976721732393555
1784297424.8193705,-0.5051421299405835,-0.13745458554908682,0.04701428369998049,0.9132141771437503,0.4028770517593338,0.024173090008446644,0.05608573391526374
1784297425.819366,-0.5105049018614776,-0.14306534028457357,0.047208967073815236,0.9230557804089305,0.379725320596328,0.022462493675152424,0.05720265316897349
1784297426.8193598,-0.5161424431764817,-0.14830002406029083,0.047265949388817514,0.932294799005939,0.3563401794741279,0.021155432849737244,0.058314079772919816
1784297427.8193471,-0.5220306677015512,-0.15338988144249743,0.04742946505769659,0.9409478042634136,0.3326908060678117,0.019734650234717037,0.05953655003377176
1784297428.8193552,-0.5281385686257033,-0.15806930209532935,0.04757210440077745,0.9489655364641792,0.3089565231535115,0.01822583322193188,0.06064731162642437
1784297429.8193452,-0.5341344547232455,-0.16223239595711247,0.047776626224770816,0.9560233390225891,0.2863011625028746,0.01661406295255629,0.061440967650346165
1784297430.8194175,-0.5406810917695323,-0.16641716778945564,0.04796023442684951,0.9628772736570175,0.2620753282042125,0.015203225674053054,0.06287082113816565
1784297431.8193746,-0.5473884660383499,-0.17007691153212337,0.04814958905065717,0.9691720920373127,0.237621107314894,0.013455185625580943,0.06372302059886681
1784297432.8193748,-0.5542263088154341,-0.17367309946416365,0.048307493986820375,0.9747508844639752,0.21319356702237713,0.011978543968748366,0.06531256158934597
1784297433.8193734,-0.5614107972082084,-0.1766356469804785,0.04847125862268943,0.9797934591031096,0.1885038818268755,0.010384051722072442,0.0660547916868719
1784297434.8193703,-0.5685643242327314,-0.1793638054325617,0.048655689206900436,0.9842232549827497,0.16370629558999344,0.00865456026906306,0.06655773224736744
1784297435.8196409,-0.575880376411797,-0.18177954921533374,0.04880406130626549,0.9879547753278679,0.13894483543520275,0.00664292172871232,0.06779060557077757
1784297436.8193612,-0.5828628922904266,-0.1836007123152018,0.04895730190589738,0.9909450202924183,0.11535725401054911,0.004768585169978316,0.06854145680010848
1784297437.8196888,-0.5904599964012397,-0.18527397372150498,0.049221627778940916,0.9934844197370748,0.0901940981662599,0.0027916112061056775,0.06961278117225833
1784297438.8193579,-0.597977148614162,-0.18644050970989884,0.04940520367023811,0.9953989955599162,0.06513323778639045,0.0011407609054727152,0.07026520930252776
1784297439.8193643,-0.6056756857465112,-0.18740079593456124,0.0495633486100266,0.9966483292446379,0.04009756098032621,-0.0006752949885921015,0.07130103361087692
1784297440.819407,-0.6134597912470997,-0.18790389112820724,0.0497307776408896,0.9972860076828755,0.01492492047265516,-0.0024465671161583904,0.07205470101376245
1784297441.8193643,-0.6211125392482439,-0.18787229348361167,0.0499411010323607,0.9973145647451797,-0.010169311334877706,-0.003929707256478957,0.072421001477372
1784297442.8196464,-0.6289433248962852,-0.18761769224660688,0.05009809095760377,0.9966508031830398,-0.035274658937144855,-0.00603317048126053,0.07352874135611086
1784297443.8193715,-0.6360485738112447,-0.18694767403967585,0.05043110738287919,0.9954446507380071,-0.059082661301986576,-0.007282597682468152,0.07447247962541105
1784297444.8194783,-0.64381467561026,-0.18577013239963172,0.05049405286500724,0.9936031376630056,-0.08421991648351079,-0.008783409135174858,0.07471721500233379
1784297445.8193967,-0.6514247410755285,-0.18432330460264007,0.05068992683403416,0.9910947077652771,-0.10923591935994476,-0.010581774092433218,0.07541100860155876
1784297446.819495,-0.6589230005923393,-0.18248069074340537,0.05086672665354424,0.9879672687928529,-0.1341869963562913,-0.012139475056761263,0.0759418129110278
1784297447.8193624,-0.6663628723976773,-0.18021938602469775,0.05100756578392039,0.9841954846958563,-0.15910187556928615,-0.013656287531831056,0.0765463709490654
1784297448.8193972,-0.6737068332388011,-0.17760923034701065,0.05117215949292855,0.9798150489243009,-0.1838868012197312,-0.015195036980504084,0.07692350154410556
1784297449.8193703,-0.6807432490933284,-0.1746633231628913,0.051402726421445846,0.9748370828447525,-0.20847209086447807,-0.016684133186075922,0.07716015125150623
1784297450.819372,-0.6873700015898552,-0.1714944122249584,0.05162779934410049,0.969549921190228,-0.23170201396724283,-0.01815609077643893,0.0771847356105084
1784297451.8193462,-0.6942153944061377,-0.1678851085094238,0.05182237406707858,0.9633299206828319,-0.256104871595261,-0.019790120444759314,0.07755069177748053
1784297452.819372,-0.7007994327565017,-0.16398803066766254,0.05192212320563379,0.9565258056590074,-0.2802758318884723,-0.021212532666812077,0.07780661684889745
1784297453.8193707,-0.7072614457695927,-0.15976040197318916,0.05204091969781803,0.949096339145225,-0.30430067462301497,-0.022720919114398986,0.07810888732856935
1784297454.8193934,-0.7134112386697231,-0.15505764323025037,0.05218787521615782,0.9410641889623124,-0.32816680150897753,-0.024131173948638965,0.07824595250831289
1784297455.8193548,-0.7193177743520105,-0.15016075992654207,0.052267157910540506,0.9324294431033603,-0.35183353358051256,-0.02554696873238648,0.0783316709306927
1784297456.8194594,-0.7249874566276866,-0.14488150637551353,0.05240599205179036,0.923247134682558,-0.37515151964146265,-0.027076750970630913,0.0783767514510676
1784297457.8193755,-0.7301721738390522,-0.13974406581265691,0.05251485158804582,0.9139750282026017,-0.39710367409828057,-0.02833871726410138,0.07845531813411685
1784297458.8193893,-0.7353107845270074,-0.13392270274088908,0.052757342121950886,0.9036179668094,-0.4200587572060343,-0.02988176537738106,0.0783089436252287
1784297459.8193498,-0.7401378412115179,-0.12795227561643963,0.052809434003236996,0.8927172601970236,-0.44267985586438074,-0.03113736059055888,0.07823620219351346
1784297460.819419,-0.7447295727182783,-0.12161122369154563,0.0529477995016371,0.8811902856703895,-0.4650785929241894,-0.032568888105761036,0.07838909599777324
1784297461.819396,-0.7490594765872539,-0.11505185973221091,0.05302158164654323,0.8693686635234845,-0.4871206632664933,-0.03179605422649363,0.07681534506742857
1784297462.8193672,-0.7530454254514719,-0.1084477125943965,0.05305899621759057,0.8568013923509286,-0.5088399457527315,-0.032614219516801976,0.07687389906318827
1784297463.8193407,-0.7566164805309529,-0.10156179182907737,0.053160209061238806,0.843647953909425,-0.5302196015066042,-0.034220601142069894,0.07716381600267154
1784297464.8193789,-0.7596122007607833,-0.09486167586887574,0.05325369507975165,0.8306428478613658,-0.5502346056364047,-0.03572400991850644,0.07744761566538148
1784297465.8193488,-0.7623474974918132,-0.08755979563051074,0.053289191858838146,0.8164710320785756,-0.5710296368711129,-0.03707657071434891,0.07697749992987922
1784297466.8193827,-0.7649193239749276,-0.08028665427234358,0.053460198102388994,0.8018461192498446,-0.5914400405668632,-0.03789238544927383,0.0761947936751254
1784297467.8194788,-0.7671968777084228,-0.07287480064198716,0.05342697826272468,0.7865625384821147,-0.6114443243453036,-0.039752280229243354,0.07664833657075085
