timestamp_sec,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1782808096.5542228,-0.05719045479147142,0.5372258813049271,0.055444170988749694,0.7229962852480483,-0.688003524025342,-0.051398564292833473,0.03585679900477683
1782808097.5542588,-0.05666694092385072,0.5284946538737554,0.05564762596862974,0.7402229173433457,-0.669433676695388,-0.050468728510481536,0.037168435376495994
1782808098.554221,-0.05564484071887332,0.5201508642462616,0.055650716548835494,0.755909882051551,-0.6516637653142672,-0.04951957811104867,0.03850192952237488
1782808099.5542095,-0.05412677758056125,0.5114172584294505,0.05574667416551379,0.7720965712933756,-0.6324082061904367,-0.04851815260638827,0.039657713091789296
1782808100.5541856,-0.05219709312633028,0.5026452137167486,0.055913975006377396,0.7877567404784831,-0.6128150012784436,-0.047511872460570696,0.040493382349560805
1782808101.554288,-0.0499380649917551,0.4941044422619507,0.05603192870742903,0.8029667536461157,-0.5927602176134846,-0.0464264721962079,0.04152468703370694
1782808102.5541189,-0.04713965448294763,0.48579727058355826,0.05609478908173583,0.8176565097233471,-0.5723563527851854,-0.04542769918358072,0.04221802553839528
1782808103.5542295,-0.0439365740198617,0.47727567764532897,0.05610582243994283,0.8318165771258624,-0.5515762091305109,-0.044356046332881566,0.04332907445981795
1782808104.5543098,-0.040561309115058175,0.46964146966059195,0.0561981171082296,0.8447162134969679,-0.531636366040828,-0.043195205141495586,0.04417541410142115
1782808105.554288,-0.03657882145791519,0.4617001359927526,0.05636883435220123,0.8578645371708873,-0.5101655582960607,-0.04194184056486948,0.045171019504535406
1782808106.5541434,-0.032196800411286475,0.4539374682749693,0.05643803768136198,0.8704302154092332,-0.48844075359342265,-0.04049967175842583,0.04622387823609337
1782808107.5541983,-0.027457326187389247,0.4464358678372137,0.05656917313280084,0.882457218648648,-0.466370665260122,-0.03929420106074832,0.047155334827790676
1782808108.5541003,-0.022332955014452344,0.439245523388767,0.05663766661246132,0.8939452966250916,-0.44397185506161113,-0.038202317271575054,0.04786837693207098
1782808109.554113,-0.016846456421447553,0.4322123654095414,0.056776732482664224,0.9048532444269847,-0.42131251045610546,-0.037069304908884826,0.04860289308987582
1782808110.554154,-0.010969687193737171,0.42541539348137813,0.056927007931170066,0.9151785657293036,-0.39838257213580175,-0.03586724247461828,0.04952837535579452
1782808111.5541992,-0.005144075937757425,0.4193056189147263,0.056930356202852805,0.9244186799465715,-0.37645520528703547,-0.03480745616918119,0.05019983638583775
1782808112.554251,0.0012891825696274006,0.41321413100821863,0.057029489889125345,0.933631836128782,-0.35305701019098346,-0.03282035149703353,0.05104083315752462
1782808113.5541592,0.008008892612811264,0.4075560059103416,0.05713147389594504,0.942253333040776,-0.3294277793923222,-0.030950038987438325,0.051750262075358704
1782808114.554282,0.014952684622690726,0.4021049288866175,0.05721062740973963,0.9502594951645724,-0.30558274210184894,-0.029408772243644774,0.05254715686132093
1782808115.5542521,0.022411756008433148,0.39683531624401275,0.05736826780288992,0.957507612212343,-0.281651718376055,-0.029976828444257524,0.05434033352544155
1782808116.5541275,0.03022380540938127,0.392179345037098,0.057472907589486456,0.964379323904359,-0.2572933200342523,-0.02821160599392497,0.054559805523543066
1782808117.554126,0.03809614132299821,0.38799532059327757,0.057574862836252697,0.9706124724757997,-0.2329478231674494,-0.02565231576587231,0.05466899168458727
1782808118.5541153,0.045987023130575316,0.3840750544688367,0.057632730500518446,0.976206546022278,-0.20833706207967254,-0.023895350720126034,0.055185689098054526
1782808119.5542014,0.053676595474091954,0.38082739607118443,0.05760686600521135,0.980899450781179,-0.18509323386765134,-0.022358374148715467,0.05546949917767693
1782808120.5541623,0.061966850379592514,0.3776549249487372,0.05782477426193891,0.9852486753991845,-0.16031820876015146,-0.02089451522548109,0.05609401748476387
1782808121.554256,0.07038843244418647,0.37496483007847525,0.05781221390024655,0.9889929149521679,-0.13543647143922913,-0.019599872144543937,0.05626563240933699
1782808122.55437,0.07886889598909722,0.37249812262274506,0.05780278996862108,0.992091947381409,-0.11051403430160615,-0.018135885670363488,0.056668384609926306
1782808123.5541003,0.08754247331929793,0.37055739116488895,0.05786208660495128,0.9945430332984868,-0.08546316042185823,-0.01669641146663614,0.057458097534546705
1782808124.5541348,0.09627654265045127,0.3690221449438006,0.05784781047255653,0.9963860694525727,-0.06044092309111833,-0.01554924751633463,0.05761871500148497
1782808125.5541565,0.10511738020012415,0.3681171182545868,0.05801832142632205,0.9976101242699876,-0.0352819028735622,-0.014092709833410879,0.057711548352055
1782808126.5541167,0.11347317703302956,0.3675706315454732,0.05805693346182751,0.9981556042486327,-0.011512928728206919,-0.01282940193564619,0.058208664519295454
1782808127.554125,0.12230579920846196,0.36735471079749926,0.058135460845960385,0.9981034436602485,0.01367648123911463,-0.011413556865501722,0.058925379372111904
1782808128.554263,0.13126720013872187,0.3675966411536123,0.05814379510440075,0.9973848110470349,0.03875532934390981,-0.01019762565105301,0.060146251514093606
1782808129.5543473,0.14013299800917364,0.36848617733223527,0.058183055958623595,0.996128485349603,0.06387545442384011,-0.008794086877795895,0.05975475741093488
1782808130.5553627,0.14876389215303154,0.3697757890360929,0.05817503741513196,0.9941664308812574,0.08899966107934719,-0.007460639903248858,0.06046905728401606
1782808131.5542164,0.15754530503605638,0.37143790743027183,0.05826217260685025,0.991574912610965,0.11400611898604449,-0.006326040168874892,0.06117008035043749
1782808132.5541313,0.16570381705722756,0.37337224636588756,0.05834973383940399,0.9885213052789144,0.13747991441738133,-0.005521008665144492,0.062405293083042004
1782808133.5541961,0.1741965845089698,0.3758955584943493,0.05817270354759613,0.9847679530563862,0.162377232523077,-0.004273090714962488,0.062027846061454985
1782808134.5542717,0.18251040959947995,0.3788834384692388,0.05820929408000175,0.9803239233903838,0.1871095524315369,-0.0032493884755706265,0.06280495276560578
1782808135.5541573,0.19073561459516736,0.382125625750116,0.058198723805866256,0.9752513229476036,0.211730740901118,-0.0023237427385346078,0.06363607990831667
1782808136.5541995,0.19872016616049748,0.38596426535258854,0.05815930532672112,0.9696296264819387,0.23615307792709594,-0.001642188325537252,0.06361929307653799
1782808137.5541263,0.20653110527096075,0.3900285722605814,0.058216187431551616,0.9633469230713003,0.2604004820462912,-0.00013746367435863444,0.0644536722216473
1782808138.5541024,0.21405416065614613,0.39459596741491654,0.05824072703518968,0.9564557580056905,0.28455795813159546,0.0011034810198934113,0.0649456216490067
1782808139.554101,0.22139796165046566,0.39954532963067757,0.05824222698364101,0.948944927648266,0.3085078885458698,0.001539071263015495,0.06575741977331376
1782808140.5541694,0.22793828164263474,0.40448216337883014,0.05806399030151019,0.9413432484951855,0.33101691005386724,0.001772581818194361,0.06555571466027452
1782808141.5540886,0.2347794273077246,0.41009829071016285,0.05771650008647783,0.9327562704842527,0.3544536391154657,0.0020426418572495443,0.0657585371214547
1782808142.5541856,0.2413851995691662,0.4159487977855467,0.05807250294603619,0.9234011128992561,0.37800835227909757,0.004417928602578643,0.06648723344011064
1782808143.5540626,0.24756011401194467,0.4223829944225965,0.05796785409757123,0.9136430785419306,0.4010537033328651,0.005003509622498772,0.0662360699836233
1782808144.5543158,0.2533346489243364,0.4288337672666693,0.05804448866258663,0.9033186200042598,0.4236266448418711,0.003552590467700249,0.06740412179227455
1782808145.5541406,0.25900730463721366,0.43579127274013063,0.05792253948388856,0.8921529065449085,0.44630376179953646,0.005171961346098877,0.06963759302911718
1782808146.554246,0.2639828130190834,0.44350960225923725,0.05810243027132432,0.8804645727480501,0.4693585783397709,0.013165773828104901,0.06566066915566664
1782808147.554089,0.26870739660125,0.45122301034253987,0.05784066668210687,0.8689312454621639,0.4903771592939541,0.01610931835015044,0.06503247007963157
1782808148.5540695,0.2735218547909724,0.45920712208605874,0.057486520745444816,0.8562294126382477,0.5121068781652615,0.019194959223817986,0.06518659225168515
1782808149.554222,0.2775529866512828,0.46733233895466425,0.0578344815613898,0.8431376293672473,0.5336343494286334,0.02077653252262321,0.0626231167476825
1782808150.5541487,0.2814704033450807,0.4753466462720434,0.0577973602777512,0.8294576684239864,0.5546748039898606,0.023436633227846174,0.06153504964162627
1782808151.5542033,0.2846502040117438,0.4836503345134987,0.05769380053391519,0.815292665669345,0.5752908090369719,0.023994204842784448,0.061340300596936154
1782808152.5540414,0.28751588387353466,0.492114940683189,0.05745811115846067,0.8003821482487052,0.5957060299544572,0.026656526206697395,0.061742791087531786
1782808153.554105,0.28978903505108944,0.5008290045120143,0.05744556009109897,0.7851406082599538,0.6158489949600917,0.027098563601779473,0.05958110873888914
1782808154.5541427,0.2917584265501578,0.5089860519152404,0.057158478443172275,0.7702502338203788,0.6341479302284919,0.02933000920545804,0.060915765172728474
1782808155.554097,0.2930468894451149,0.5176830650824523,0.05764526233026043,0.7540767137310533,0.6534593586618852,0.029575510958557857,0.05902936165428877
1782808156.554245,0.2941885522017638,0.5265287927759728,0.05720855867923927,0.7372143774480486,0.6721584213518638,0.03260706016753182,0.06045492467026459
1782808157.5541744,0.2945795591632451,0.5353579447578151,0.057391716660373585,0.720514915922816,0.6904671532325629,0.03270880355832719,0.05516792917484605
1782808158.5542395,0.2938103490602634,0.5426524985455048,0.05704912209401139,0.7058153901885348,0.7051796817344358,0.034720890694326004,0.0577988857273116
1782808159.5541468,0.2846113615668565,0.5428631481000753,0.05526388206614338,0.7052413587655182,0.7057416242497205,0.039831302067285135,0.05456054493456393
1782808160.554175,0.2761557809552146,0.5431277074465551,0.05413826184076358,0.7051155801529437,0.706152076197776,0.0433419613922931,0.047778010525942195
1782808161.5541852,0.27589744487529017,0.5390488181925916,0.05442245033509775,0.715668707861329,0.6955319714040807,0.045279114767860854,0.04475912318944437
1782808162.554044,0.2752224173883724,0.5321149855211457,0.05457444384605891,0.732747589180847,0.6774306168747141,0.04295297419443845,0.04820551709351527
1782808163.554206,0.27427428618278127,0.524898232658493,0.0548888018475444,0.749712574823043,0.6586795566662594,0.04248320858495162,0.047617998387907375
1782808164.5542214,0.2730131285214055,0.5174781896318569,0.05497568288408261,0.7660985811335925,0.6396067889722624,0.042012966754765145,0.047233781450897634
1782808165.5541482,0.27155415140717526,0.5099257702861415,0.05494547914843551,0.7819097033422775,0.6200047517304584,0.043018421467161,0.048587437319927235
1782808166.5541773,0.269480945603631,0.502518087209017,0.05504236342007106,0.7973849956883156,0.6001010076224301,0.04208091039905383,0.047803203675860814
1782808167.5541818,0.2672947113404823,0.49515242317508235,0.05534194022472273,0.8123887742904401,0.5796537095361337,0.041581249419580704,0.0479276133829213
1782808168.5540864,0.2645187394849715,0.488115694143197,0.05552717187267535,0.8259878339767139,0.5602497174864536,0.04006959958243612,0.04752661746967494
1782808169.5543013,0.26166100896238476,0.4809317990285311,0.05545562336813979,0.8397265563219525,0.5392823139243396,0.040304857192986696,0.04908579206591216
1782808170.554186,0.2583456211601508,0.4739330706781321,0.05563096334865821,0.8531750414837717,0.5178603237064492,0.03896013157895834,0.04894018662782812
1782808171.554199,0.25458448479976337,0.46695029929835363,0.05582889967480395,0.8659621186227984,0.49617974969074174,0.03815585952393211,0.04959229265860996
1782808172.5541952,0.2505333971503782,0.4604314813753262,0.05590936816267402,0.8781374720717342,0.474237281683814,0.03773917879518771,0.05049094164774399
1782808173.5547945,0.24609476194225832,0.45375443413099587,0.05601972997408092,0.8898472624426914,0.4519324234420899,0.03645559032045744,0.050989450863824996
1782808174.5541174,0.24132930181757448,0.44766594811645155,0.05616533928154191,0.9009994736719614,0.4293505876571734,0.035374817345907354,0.05105529961749377
1782808175.5542052,0.23661037640148624,0.44193635130426495,0.05625828532206764,0.9109443054450659,0.4077835644577047,0.034485906798201946,0.0519976842530647
1782808176.554149,0.23133873080689624,0.4361010680686869,0.05619204108918939,0.9209039863096167,0.38463792217961934,0.03364363236448936,0.0534567378515144
1782808177.5541341,0.2255664619692846,0.4307723826632559,0.05646890633514308,0.9304265841868955,0.36139161853020646,0.03152850456746027,0.05204251045216154
1782808178.554161,0.21974922051987467,0.4254708586851631,0.05638700382878932,0.9391530479424426,0.33784154097210234,0.030721987673506566,0.0539518786272013
1782808179.5540795,0.21363551239075257,0.4206231368359363,0.05638379950167065,0.9473976219513709,0.3139729393801697,0.029635494440959163,0.0545937425636271
1782808180.5542572,0.20728980541744155,0.41606560883762567,0.05645322422598302,0.9550191593124513,0.28998884898307864,0.028352953191635406,0.05514510727998453
1782808181.5542166,0.20063011016247378,0.41184227047087896,0.056562664922317846,0.9620324467584617,0.26582626558623434,0.02710589907957662,0.05563486446008717
1782808182.5541573,0.19425963499617227,0.4079627197420219,0.05650065327636834,0.9680232037597546,0.2428371783882624,0.02635439638388878,0.05715441860756514
1782808183.5540495,0.1872204242516307,0.4043485553146063,0.05652619332663496,0.9738303776326678,0.21836771601537708,0.024917126039894526,0.057871176175670135
1782808184.5542576,0.1799967320697154,0.40113548884074646,0.05654930325767047,0.9790696569981222,0.19375637642055074,0.023315212474917083,0.057770876825670184
1782808185.554146,0.17267264934611015,0.39833589172205863,0.05652505522090076,0.9836347953461193,0.16902859547129537,0.021799658269606385,0.05845252942968049
1782808186.554201,0.16524012047959036,0.39582169615792234,0.056492693381830786,0.9875325302909906,0.14414153045447725,0.020500773504018972,0.059853480275183
1782808187.5543797,0.15764551491044154,0.3938452506246042,0.05645913500505886,0.9909455549948533,0.11916416431563005,0.018813191851210234,0.05893108510174682
1782808188.5543377,0.150020444795584,0.39183783151549834,0.05633703208803614,0.993493208351596,0.09413993728579907,0.017775146680741406,0.06158702239559977
1782808189.5543537,0.14266056811130207,0.3905456700460478,0.05623519028316819,0.9954938957675825,0.07045518949825254,0.016610158812425002,0.06125416219713606
1782808190.5541031,0.13479425347670612,0.38956286579106536,0.05625193772750354,0.9969662100437986,0.04536354217749982,0.015311616007962195,0.06136839159729885
1782808191.554173,0.126989628109037,0.3889844808805426,0.05625396332272236,0.9978413730647367,0.02017986134477762,0.01391903010326069,0.060923131874279814
1782808192.5542557,0.11908619181219843,0.38875990271583727,0.0562686971899599,0.9980418800506631,-0.004940637039599182,0.012317908493344685,0.06112499407714092
1782808193.554121,0.11119194783664532,0.388966430032738,0.05626758633038773,0.9975991121179213,-0.03010280994714819,0.010840365413004309,0.061419205567425014
1782808194.554108,0.1034641815446003,0.3895204358137233,0.05618494211044509,0.9964977594910388,-0.05526761195018737,0.009270822777383446,0.06206253494414979
1782808195.5540857,0.0955682382619158,0.3905587370908664,0.05614311253560972,0.9948005823407048,-0.08035183187012768,0.007660889707389581,0.06210229672564878
1782808196.5540624,0.08827797718337987,0.3918362936980923,0.05608992333753746,0.9926082807154674,-0.10400975258382006,0.0062067069641070565,0.06222739920001656
1782808197.5542784,0.08062246263651154,0.39363716721945025,0.0559178263583891,0.989656256840363,-0.1289849327116223,0.0044817732800937074,0.0626362046931779
1782808198.5541759,0.07307533573173827,0.39575251953983265,0.05593318141466208,0.9860841814748795,-0.15387185463560044,0.002863972418764446,0.06287477282664365
1782808199.5542283,0.06559663812187702,0.3982866041936336,0.05587464233618568,0.9819298708370988,-0.17871479679672914,0.0012853852717533353,0.062234218468985116
1782808200.554387,0.05835185059194686,0.40114574247552803,0.05578745275547784,0.9770664113767147,-0.20342840640904805,-0.0004131455664352983,0.0629121652468314
1782808201.554147,0.05110209722510084,0.40443241997321305,0.05567806029795118,0.9716177140040816,-0.22801307260145293,-0.0022096857580659146,0.06296168553317129
1782808202.554152,0.04458878208209702,0.4078881604807021,0.055534809001351784,0.9659689464501924,-0.25104806490753967,-0.0034293695177394757,0.06218603560925846
1782808203.5542023,0.03771460102685767,0.4118400545128299,0.0554211409173789,0.959280883535786,-0.27531540944884536,-0.004930477062089748,0.06290709180018322
1782808204.5543559,0.031088874802247646,0.41609230868150404,0.055276222279886086,0.9520363770208488,-0.2994046818626347,-0.006667983174468005,0.06276233988735604
1782808205.5540974,0.024666450143921104,0.42069270711945495,0.05511084874967158,0.9441838569825372,-0.32330349599724895,-0.008203790532251194,0.0626449639671029
1782808206.5540948,0.01853190628203799,0.4256394200812924,0.05513527439472814,0.9357413526756909,-0.3469667150940456,-0.009741679025206186,0.0625085530090524
1782808207.5543377,0.01266983377476677,0.4308820174569812,0.05503488028231377,0.9266990218675005,-0.37042658011575047,-0.011238892303327986,0.062343876310039945
1782808208.554071,0.006918756113361901,0.43645721935718074,0.05483212766755337,0.9170693628362557,-0.3936759825198479,-0.012793409389143858,0.061962353169793094
1782808209.554152,0.0016654355318378722,0.4421772734967415,0.054675608719640875,0.9068663727165668,-0.4166422384342081,-0.014282034325274329,0.061633194659705126
1782808210.5541828,-0.0031682605242416007,0.4478608556370729,0.05453242317286368,0.8966904826757005,-0.4380751829694583,-0.01585516367085498,0.06152175330779617
1782808211.5545862,-0.007879052984750307,0.45426729543812255,0.0545138515678742,0.8853620315638415,-0.46055708901454506,-0.017462809617650187,0.06096139027165963
1782808212.554356,-0.012357328617245034,0.4608012961303429,0.05441880914127731,0.8734801443661177,-0.48270997530560794,-0.01871560496395859,0.0606072872634859
1782808213.5542598,-0.016475902934711267,0.46754997384843106,0.05438062925944513,0.8610474817643905,-0.5045421123959639,-0.020209757999160735,0.06021674723725567
1782808214.5542727,-0.02024710335138266,0.4744174206178974,0.054203878442041435,0.8480400379302401,-0.5261072140149983,-0.02178089509725371,0.05970666660781091
1782808215.5541167,-0.023657972463855037,0.4814601096462436,0.054096916249885024,0.8345045154158799,-0.547304479435364,-0.023315283331031226,0.05929939378852484
1782808216.5541587,-0.026663089384452582,0.4887970143353842,0.05394216571656383,0.820422612656041,-0.5682100086456389,-0.024742781228329902,0.058582569887687445
1782808217.5540771,-0.029214354080178917,0.49578810265956824,0.053808426611242535,0.8066635632995931,-0.5875715933512323,-0.02620538659626114,0.05802409882831383
1782808218.5542243,-0.03153944007383608,0.5032722874248042,0.053688975094698346,0.7915985427954307,-0.6077100120456947,-0.027823153745155114,0.05732504181634456
1782808219.5541813,-0.033664452700426145,0.5109391478492435,0.05349446076194776,0.776120345677245,-0.6273119912323403,-0.02972369855900475,0.05686278594936788
1782808220.5542865,-0.03501609253116286,0.5186195844130689,0.053617373311269534,0.7600858652307282,-0.6467171868638947,-0.030255471592743215,0.05577601751654962
1782808221.5542684,-0.03614039920020126,0.5265170347097283,0.05360898324625721,0.7434763914248531,-0.6657259550361776,-0.03198999989176241,0.05503133736311607
1782808222.5545275,-0.036896742072994454,0.5342532437811971,0.05338776313471321,0.7264666127330848,-0.6842324012226142,-0.033411947909864285,0.054368404778166825
