timestamp_sec,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1784362762.7683058,-0.5296520613953953,-0.1841360966997493,0.05075756479634681,0.9558843840336513,0.284509660305573,-0.014411392807096347,0.07163525187206506
1784362763.7683225,-0.5227782227304442,-0.17959602346945888,0.05052610876542858,0.9488693532884556,0.30722161575518053,-0.012716893471501447,0.07141505319719986
1784362764.7684243,-0.5158467260990836,-0.17420432439458383,0.050323826844581906,0.940909482106934,0.33103986107823663,-0.011184011166715096,0.07054696841669197
1784362765.76834,-0.5090945563467024,-0.16862466536283227,0.05010120025119518,0.932340293713437,0.354639875996297,-0.009149975520645993,0.06991718686878609
1784362766.7682986,-0.502728168034031,-0.16280049373142932,0.049945687886308224,0.9231376197675685,0.37812188689118,-0.007450212178566779,0.06917563127443335
1784362767.7682898,-0.4966173426451041,-0.1564964777645003,0.0497648868812661,0.9133999264547281,0.4012596105446983,-0.005570816664712077,0.06826613581932571
1784362768.7683494,-0.4908800293553722,-0.14998404745587407,0.04955160281366454,0.9031059490939148,0.42407545608880165,-0.0037402263883323855,0.06742153187831271
1784362769.7683966,-0.48542323822447353,-0.14316178843955762,0.04938612963011073,0.8921590009241548,0.44679195789369147,-0.001795647269651709,0.06652848324153311
1784362770.7683554,-0.48056652937682104,-0.13648916643722836,0.04915302199590366,0.8813061244040102,0.46795451575803615,-6.472887173442044e-05,0.06571211516774034
1784362771.7683043,-0.47588978019965616,-0.1291492417813284,0.049053449657436944,0.8693046845715415,0.4900239532325958,0.0017029792075824194,0.06467604272132128
1784362772.7682953,-0.4715372343878071,-0.12155049590214087,0.04892155311678537,0.8567612820950651,0.5117481446471991,0.0035570426162773797,0.06372824649082873
1784362773.7682874,-0.4675869241708271,-0.11385793465695401,0.04874791079163847,0.8436483666659869,0.5331938243155513,0.005295601304084146,0.06271950047949867
1784362774.7682672,-0.4639748227260107,-0.10589141717171201,0.04861848569952838,0.8300282902270099,0.5542544385184855,0.007163769883284856,0.06167442911324272
1784362775.768257,-0.4607694738568348,-0.09777564276517019,0.04846582422566714,0.8158383111305505,0.5750257490361765,0.008965425349615272,0.06060411855093361
1784362776.7683532,-0.45795426217388435,-0.08957760801057904,0.04832993084833177,0.8011629109319142,0.5953730287595281,0.010900628171991066,0.059582909279961294
1784362777.7682776,-0.45579604060767487,-0.08161964101201563,0.0482198312766204,0.7868170403269131,0.6142805119853897,0.012507844353175954,0.05849744845547592
1784362778.7690287,-0.4537721506979116,-0.0731902154592356,0.04812184685095637,0.7711400637700652,0.6339168816800943,0.01437398331987902,0.05732170420709014
1784362779.7682772,-0.4522630007214133,-0.0645674304824968,0.04799828019975427,0.7549968302256478,0.6531483726692244,0.0161364055015808,0.05582657114902266
1784362780.7682993,-0.4511605119018417,-0.05592581896983395,0.04800925706017758,0.7384109916857259,0.6718795186161061,0.01815112315660601,0.05475085889779726
1784362781.768815,-0.4504998567757681,-0.047444640997152544,0.04802058023723292,0.7215342610236836,0.6901116451585825,0.021249560043027374,0.0517946289058955
1784362782.7687304,-0.45093559335459593,-0.040234677796667,0.04784797214433212,0.7071467379022781,0.70451472863697,0.02585659419496038,0.054165715580805546
1784362783.7682698,-0.4692790830922699,-0.03984489743950799,0.045339040299111205,0.7067817402861705,0.7053683192681183,0.029522661772122344,0.045205289655207925
1784362784.7682772,-0.4702762846733228,-0.043298165960634724,0.04536143676049756,0.7156223794519092,0.6967501245457889,0.03082221273220849,0.03839095173743095
1784362785.7683372,-0.4700769507500833,-0.050715306699655335,0.04543206809202263,0.7325971655839503,0.6785663991279048,0.03021574521607551,0.04400049651979179
1784362786.7683232,-0.47086963227321277,-0.0582424280986521,0.04549361119656843,0.7494915467802191,0.659868775319645,0.029961674864123686,0.04402179803782748
1784362787.768382,-0.4724046866117645,-0.06567916536874048,0.045556597031002635,0.7659945947736867,0.6407460086529855,0.029261836112520926,0.042901959396836914
1784362788.7682679,-0.47365972934044714,-0.07323104214957712,0.04566487680447606,0.7818282499448231,0.621195426100051,0.030029833284024594,0.04426103583881751
1784362789.7682955,-0.4757536998585568,-0.08066375097002154,0.04577275773416185,0.7972448257591392,0.6012769485620926,0.02957708615334686,0.044630873874662615
1784362790.7691946,-0.47795848538895236,-0.08796868735900881,0.0458538441331709,0.8121612618193276,0.5809546162962257,0.0292149063101884,0.04508112524582678
1784362791.7682595,-0.480400553505046,-0.09488789613375802,0.04596866217165026,0.8257567548135417,0.5613990076653448,0.028430798562278946,0.04635327135473698
1784362792.768285,-0.4834488079664445,-0.10189895036611193,0.04607399739253862,0.8396395110217408,0.5404145497891497,0.027428464402874202,0.046960464732188185
1784362793.7683144,-0.48683351670993136,-0.1088796304095653,0.046218098677726464,0.8529665290810878,0.5190835279479027,0.026340157879497023,0.04802694413976466
1784362794.7682514,-0.49071435234245186,-0.11570265548992703,0.0463883919300025,0.865839140704962,0.497293111448741,0.02510528398998403,0.048906732100042115
1784362795.768345,-0.4946305448454425,-0.12234762216437362,0.04652836389153987,0.8780556029003099,0.47528362461356194,0.02431208413882741,0.05032650349859984
1784362796.7684119,-0.4990798438262522,-0.128715946916482,0.0467078676389404,0.8897565007365427,0.4529472563740148,0.022925424266731536,0.05144489539794652
1784362797.7682595,-0.5037473835452163,-0.13482404186170627,0.046870034139808295,0.900824919299486,0.4304331839019477,0.02171893559311998,0.0526310440881458
1784362798.7682686,-0.5084325581568344,-0.14046558716044516,0.047002792219071006,0.9107809250002165,0.408851785597747,0.020350800634564035,0.05389034220355438
1784362799.7683141,-0.5137541566479166,-0.14615040678759508,0.04722063063779676,0.9207663552180845,0.3857206565141219,0.01892197794928305,0.05523452712937751
1784362800.7688668,-0.5192768285954701,-0.15154786434084724,0.04731863690873726,0.9301566474031293,0.36238177016510636,0.017620135204972576,0.05637015858708674
1784362801.7688627,-0.5250391311782217,-0.156683120182857,0.04756726065424619,0.9389302612940795,0.3388430613350634,0.016177796857200964,0.05773753631876878
1784362802.7683237,-0.5311704867705814,-0.16147563421451278,0.04771622424492329,0.9471558834422992,0.3150596161334084,0.014472186547852341,0.05851261880168575
1784362803.7683148,-0.5374564855884101,-0.16601311126991156,0.04794798398207458,0.9547202899608666,0.29114431555656,0.01279285465266442,0.059837265361786775
1784362804.7682931,-0.543975845809711,-0.17009714724898178,0.04819739800764579,0.9617077232359367,0.26698583069966664,0.011213605538605814,0.060918604094190545
1784362805.768697,-0.5503297028388072,-0.17367260734885961,0.04840258736526622,0.9677666722762388,0.2439564030109024,0.009563167860036189,0.0618181792180755
1784362806.7683084,-0.5571323662694275,-0.17730524059464084,0.04852320940900613,0.9735018085505507,0.21951665218061864,0.008328156897375191,0.06353982976773889
1784362807.7733226,-0.5642512057328004,-0.1804065037493306,0.048788235002091694,0.9787012364379747,0.1948574586248227,0.006644110100891646,0.06426753779337238
1784362808.7683895,-0.5714727322078921,-0.18323419554395604,0.0490355851495898,0.9832203740864756,0.17009664961649584,0.005417787999752786,0.06569226243389611
1784362809.7683394,-0.5789347092259666,-0.18563801383106585,0.04920609818426987,0.9871362179338652,0.1452168237506,0.003971970332564503,0.06677113743743787
1784362810.7683158,-0.5863230277690271,-0.1877953243219217,0.04947593222146142,0.9904085697889523,0.12047069858705782,0.002242572769532294,0.06762134676211182
1784362811.7686782,-0.5938955287796769,-0.18946900230424182,0.04977453918263881,0.9931063983875901,0.09531610637494078,0.0002582473704699011,0.06822356378441354
1784362812.768432,-0.6009624396000228,-0.19072260274687247,0.04998018112446071,0.9950301675970177,0.07170518064818954,-0.0007887178359034025,0.06908480704349494
1784362813.7682786,-0.6087468333862923,-0.19174078714851722,0.05010211829624113,0.9964278166066789,0.0465988207331946,-0.0025455699000366556,0.07038235768007668
1784362814.7684124,-0.6164190652663535,-0.1921638103077387,0.05042395742686038,0.9972074167231579,0.02135782294438809,-0.0032231791246011025,0.07149001711940645
1784362815.7683613,-0.624221831694473,-0.19236061298006688,0.05067651608492132,0.9973363051447428,-0.0037466503025300776,-0.004904439394094605,0.07267876943078046
1784362816.7683654,-0.6319379366116358,-0.19209567762520233,0.05084307661423414,0.9969063533519957,-0.028903064620256897,-0.006710396346707406,0.07278259464221654
1784362817.7684526,-0.6398032180865788,-0.19139801587370683,0.05114423754361196,0.9957830742653254,-0.05409289869327358,-0.007869087240288293,0.07367567294339021
1784362818.76837,-0.6473376469492702,-0.19057395414068767,0.05132009895949242,0.9940284982576136,-0.07912642326061456,-0.008291084851604168,0.07468340984234043
1784362819.7682853,-0.6545116285925572,-0.1891988474571067,0.051572949665791075,0.9918361985189286,-0.10273459164704832,-0.009504239601686839,0.07494149995982485
1784362820.7683573,-0.6620355232218789,-0.18746962409104184,0.05169911769119005,0.9888637561271336,-0.12778978540752559,-0.011019908197117212,0.07547717659638925
1784362821.7683809,-0.6695792381191924,-0.18537705500590534,0.051907244122648064,0.9852573460810967,-0.15268093762234977,-0.012634605935913987,0.07613711324208672
1784362822.7711782,-0.6768289173657985,-0.1828634394116836,0.052138560949103845,0.981041398693547,-0.17750125942155168,-0.014289202032365795,0.07646499629536516
1784362823.7685435,-0.6840441644836868,-0.179986559803982,0.05236429320530379,0.9761747991989669,-0.20216713520899465,-0.015327967709816679,0.0773063015292521
1784362824.7682981,-0.6911495438355892,-0.17673565121463666,0.05262973658532251,0.9707067722904178,-0.22676007637088258,-0.01684645486386828,0.0776171820688577
1784362825.7683587,-0.6980276673136344,-0.1731482873888058,0.052817155454814704,0.9646286500363024,-0.2511814576841682,-0.01796530883608751,0.07795313029777233
1784362826.7682986,-0.704352817893781,-0.1694289039027908,0.053038363953673236,0.958349852172093,-0.27407857636904964,-0.019212614517724828,0.0779574900868159
1784362827.7682521,-0.7107853274704128,-0.1652352456609915,0.053122830040662664,0.9510653218323797,-0.29819805105920827,-0.020452786986375735,0.07832215176341754
1784362828.7682674,-0.7170581707146273,-0.16058428973199076,0.0532384617321516,0.9431935531736834,-0.32214173329917745,-0.021767455980884694,0.0783377481085843
1784362829.7688117,-0.7230924989491596,-0.1557317499638892,0.05334523547466825,0.9346848287843128,-0.3457805529272506,-0.023081501927544802,0.07916643434267902
1784362830.772929,-0.7289313120662507,-0.1505414773286461,0.05349438040672582,0.9256088832757805,-0.3692951949171929,-0.024563227750511427,0.0791574510359685
1784362831.7683434,-0.734453818462255,-0.14501814338832217,0.05364965040824561,0.9159911443614146,-0.3924699043962663,-0.025966874567506605,0.07907793004275716
1784362832.768256,-0.7396330474700988,-0.13932449947911865,0.05373259908961063,0.9057127810942867,-0.4155752324771916,-0.027196506787690047,0.07900591327570441
1784362833.768283,-0.7443935098998653,-0.13376856301134651,0.05388397241159547,0.8955129751520714,-0.43702325642958206,-0.02896119832242578,0.0789204261626771
1784362834.7683036,-0.7490615511091289,-0.12741052331162722,0.054112978151176015,0.8841250568712529,-0.45950189689186555,-0.029940934907413327,0.07927440306966257
1784362835.7682924,-0.7531392774646068,-0.12093413779694427,0.05414080412395197,0.8722300441007305,-0.4816959935243428,-0.03077100132278716,0.07897382774202676
1784362836.7683904,-0.757166012073197,-0.1142127441307404,0.054169067751101675,0.8597959105546056,-0.5035505234960312,-0.03188963844227631,0.07855516176847174
1784362837.768565,-0.7608417417261067,-0.10749115080812312,0.05423559859996617,0.846753992765673,-0.52505938639397,-0.033431103825686835,0.07875708090054342
1784362838.768376,-0.7641959425499675,-0.10048552566676547,0.05425560723048562,0.8332226098767265,-0.5463120492372877,-0.03440236525832771,0.07810060507451025
1784362839.7683022,-0.7670903851770505,-0.09335731405962977,0.05434693734933009,0.8191281723833371,-0.567185856670066,-0.03554277199335546,0.07788422536307035
1784362840.76824,-0.7694716634229871,-0.08649939575591276,0.05435339060160009,0.8053780795206967,-0.5865286437455999,-0.03668565133453734,0.07748846417152853
1784362841.7684093,-0.7716778180658107,-0.07901119349376223,0.054375822985227626,0.7902996065740633,-0.6067343345900393,-0.037713903725750175,0.07666577166003098
1784362842.7682927,-0.7734730639036593,-0.07160112020417958,0.054465040142910495,0.7747172908165505,-0.6265222919744654,-0.03907808520828944,0.0758672539728495
