timestamp,forcesensor_header.stamp.sec,forcesensor_header.stamp.nanosec,forcesensor_header.frame_id,forcesensor_x_axis,forcesensor_y_axis,forcesensor_z_axis,dg_state_header.stamp.sec,dg_state_header.stamp.nanosec,dg_state_header.frame_id,dg_state_n,dg_state_m,dg_state_gamma,dg_state_lin
2025-12-17 21:37:18.219831,1765978638,216971390,base_frame,-27.69570541381836,-2.1107330322265625,-74.3200912475586,1765978638,216012212,,56.13841580777495,19.721772139977574,83.58984760992283,42.35461111111111
2025-12-17 21:37:18.240773,1765978638,237027857,base_frame,-27.810962677001953,-2.1096482276916504,-74.4749755859375,1765978638,236406859,,56.13841580777495,19.721772139977574,83.58984760992283,42.35461111111111
2025-12-17 21:37:18.261699,1765978638,257022749,base_frame,-27.965003967285156,-2.110638380050659,-74.68359375,1765978638,256799214,,56.13841580777495,19.721772139977574,83.58984760992283,42.35461111111111
2025-12-17 21:37:18.282601,1765978638,277028170,base_frame,-28.13831329345703,-2.1002907752990723,-74.99526977539062,1765978638,277209826,,56.158704532801224,19.33675107988396,83.2083904613728,42.24688888888889
2025-12-17 21:37:18.303527,1765978638,296998277,base_frame,-28.254669189453125,-2.1005873680114746,-75.20305633544922,1765978638,297611501,,56.158704532801224,19.33675107988396,83.2083904613728,42.24688888888889
2025-12-17 21:37:18.324448,1765978638,317019328,base_frame,-28.351247787475586,-2.090615749359131,-75.46350860595703,1765978638,318004078,,56.176079200591076,19.00621218964774,82.88018010220648,42.15438888888888
2025-12-17 21:37:18.345375,1765978638,336991873,base_frame,-28.409957885742188,-2.0364015102386475,-75.671875,1765978638,338415659,,56.176079200591076,19.00621218964774,82.88018010220648,42.15438888888888
2025-12-17 21:37:18.366337,1765978638,357026619,base_frame,-28.4871883392334,-2.05686616897583,-75.93013763427734,1765978638,358817005,,56.176079200591076,19.00621218964774,82.88018010220648,42.15438888888888
2025-12-17 21:37:18.387604,1765978638,387029923,base_frame,-28.60301971435547,-2.0575246810913086,-76.19117736816406,1765978638,379210144,,56.193056953376654,18.682502418131698,82.55808158397906,42.06377777777777
2025-12-17 21:37:18.408533,1765978638,407022585,base_frame,-28.680809020996094,-2.0367019176483154,-76.45226287841797,1765978638,399604046,,56.193056953376654,18.682502418131698,82.55808158397906,42.06377777777777
2025-12-17 21:37:18.429449,1765978638,427029758,base_frame,-28.73841094970703,-2.0477166175842285,-76.60835266113281,1765978638,420013764,,56.209536717199434,18.3676118932381,82.24410993741793,41.97561111111111
2025-12-17 21:37:18.450412,1765978638,447027005,base_frame,-28.854122161865234,-2.048021078109741,-76.76422882080078,1765978638,440424970,,56.209536717199434,18.3676118932381,82.24410993741793,41.97561111111111
2025-12-17 21:37:18.471523,1765978638,466999114,base_frame,-28.950576782226562,-2.059360980987549,-76.91980743408203,1765978638,471049411,,56.225511457080934,18.0617421108784,81.9385081408225,41.889944444444446
2025-12-17 21:37:18.492459,1765978638,487029638,base_frame,-29.08555793762207,-2.069993495941162,-77.17903900146484,1765978638,491448057,,56.225511457080934,18.0617421108784,81.9385081408225,41.889944444444446
2025-12-17 21:37:18.513387,1765978638,507021275,base_frame,-29.18184471130371,-2.0374820232391357,-77.38611602783203,1765978638,511896016,,56.225511457080934,18.0617421108784,81.9385081408225,41.889944444444446
2025-12-17 21:37:18.534292,1765978638,527021850,base_frame,-29.259634017944336,-2.038325548171997,-77.64749145507812,1765978638,532339921,,56.2399932530937,17.783927908843012,81.66039381520162,41.812111111111115
2025-12-17 21:37:18.555297,1765978638,547027053,base_frame,-29.355802536010742,-2.0487942695617676,-77.74998474121094,1765978638,552754319,,56.2399932530937,17.783927908843012,81.66039381520162,41.812111111111115
2025-12-17 21:37:18.576236,1765978638,566990905,base_frame,-29.414392471313477,-2.015892267227173,-77.85348510742188,1765978638,573147727,,56.254104359862026,17.512744802590717,81.38840973490213,41.736111111111114
2025-12-17 21:37:18.597363,1765978638,596997833,base_frame,-29.491065979003906,-2.0169639587402344,-78.06172180175781,1765978638,593572347,,56.254104359862026,17.512744802590717,81.38840973490213,41.736111111111114
2025-12-17 21:37:18.618309,1765978638,617000689,base_frame,-29.549299240112305,-2.0066065788269043,-78.16667175292969,1765978638,613981163,,56.264791985511145,17.30704057800925,81.18175789643394,41.67844444444444
2025-12-17 21:37:18.639286,1765978638,637020032,base_frame,-29.58827781677246,-2.0072872638702393,-78.27131652832031,1765978638,634372774,,56.264791985511145,17.30704057800925,81.18175789643394,41.67844444444444
2025-12-17 21:37:18.660218,1765978638,657019352,base_frame,-29.626319885253906,-2.0071024894714355,-78.27098083496094,1765978638,654766766,,56.264791985511145,17.30704057800925,81.18175789643394,41.67844444444444
2025-12-17 21:37:18.681147,1765978638,677021005,base_frame,-29.684085845947266,-2.018634796142578,-78.37498474121094,1765978638,675158929,,56.273428629908736,17.140616193950663,81.01434928237347,41.63177777777777
2025-12-17 21:37:18.702108,1765978638,696990691,base_frame,-29.742509841918945,-1.9852157831192017,-78.53056335449219,1765978638,695527709,,56.273428629908736,17.140616193950663,81.01434928237347,41.63177777777777
2025-12-17 21:37:18.723116,1765978638,716991195,base_frame,-29.800153732299805,-1.9963929653167725,-78.52941131591797,1765978638,715863803,,56.282998320984994,16.956009936325934,80.82842096703374,41.58
2025-12-17 21:37:18.744050,1765978638,736991776,base_frame,-29.838552474975586,-1.9736618995666504,-78.5276107788086,1765978638,736261558,,56.282998320984994,16.956009936325934,80.82842096703374,41.58
2025-12-17 21:37:18.764994,1765978638,757019047,base_frame,-29.87752914428711,-1.9743415117263794,-78.63226318359375,1765978638,756664392,,56.282998320984994,16.956009936325934,80.82842096703374,41.58
2025-12-17 21:37:18.785940,1765978638,777025212,base_frame,-29.934648513793945,-1.9858800172805786,-78.68435668945312,1765978638,777076385,,56.287839611223006,16.86253732925031,80.73418572476172,41.55377777777778
2025-12-17 21:37:18.806873,1765978638,797027322,base_frame,-29.95484161376953,-1.997376561164856,-78.78993225097656,1765978638,797496617,,56.287839611223006,16.86253732925031,80.73418572476172,41.55377777777778
2025-12-17 21:37:18.827841,1765978638,827039043,base_frame,-29.99307632446289,-1.9741284847259521,-78.84021759033203,1765978638,817894885,,56.297214856601386,16.681372849995157,80.55136297216976,41.50294444444444
2025-12-17 21:37:18.848859,1765978638,847018956,base_frame,-30.031572341918945,-1.9753327369689941,-78.84088134765625,1765978638,848488131,,56.297214856601386,16.681372849995157,80.55136297216976,41.50294444444444
2025-12-17 21:37:18.869819,1765978638,867000254,base_frame,-30.051475524902344,-1.9642895460128784,-78.8930892944336,1765978638,868904580,,56.301677601141975,16.59506548993906,80.46418138465478,41.478722222222224
2025-12-17 21:37:18.890753,1765978638,887027048,base_frame,-30.109241485595703,-1.9758219718933105,-78.99710083007812,1765978638,889300503,,56.301677601141975,16.59506548993906,80.46418138465478,41.478722222222224
2025-12-17 21:37:18.911698,1765978638,906996625,base_frame,-30.14822006225586,-1.9765026569366455,-79.10174560546875,1765978638,909740449,,56.301677601141975,16.59506548993906,80.46418138465478,41.478722222222224
2025-12-17 21:37:18.932607,1765978638,927031506,base_frame,-30.185808181762695,-1.974928617477417,-79.10041046142578,1765978638,930149559,,56.310594214712765,16.422486838263005,80.28969015141774,41.430277777777775
2025-12-17 21:37:18.953611,1765978638,946997281,base_frame,-30.20475959777832,-1.9646297693252563,-79.04740142822266,1765978638,950563510,,56.310594214712765,16.422486838263005,80.28969015141774,41.430277777777775
2025-12-17 21:37:18.974539,1765978638,966989978,base_frame,-30.185972213745117,-1.9537781476974487,-79.04804229736328,1765978638,970958274,,56.31435363942649,16.3496702730682,80.21600036474669,41.40983333333334
2025-12-17 21:37:18.995466,1765978638,987025637,base_frame,-30.20522689819336,-1.9427416324615479,-79.04834747314453,1765978638,991352282,,56.31435363942649,16.3496702730682,80.21600036474669,41.40983333333334
2025-12-17 21:37:19.016400,1765978639,6988230,base_frame,-30.224178314208984,-1.9541101455688477,-78.99562072753906,1765978639,11754162,,56.31435363942649,16.3496702730682,80.21600036474669,41.40983333333334
2025-12-17 21:37:19.037412,1765978639,36990875,base_frame,-30.281944274902344,-1.9656410217285156,-79.09962463378906,1765978639,32135356,,56.316477599886234,16.308517050206348,80.17433613923495,41.39827777777778
2025-12-17 21:37:19.058403,1765978639,57024107,base_frame,-30.32010841369629,-1.9658112525939941,-79.2044448852539,1765978639,52590300,,56.316477599886234,16.308517050206348,80.17433613923495,41.39827777777778
2025-12-17 21:37:19.079476,1765978639,76990549,base_frame,-30.320756912231445,-1.9658048152923584,-79.25635528564453,1765978639,73016622,,56.324925926692316,16.14472453782028,80.00838390156315,41.35227777777778
2025-12-17 21:37:19.100414,1765978639,96990808,base_frame,-30.340009689331055,-1.933100700378418,-79.2563705444336,1765978639,93409208,,56.324925926692316,16.14472453782028,80.00838390156315,41.35227777777778
2025-12-17 21:37:19.121339,1765978639,116998873,base_frame,-30.340173721313477,-1.9336177110671997,-79.20429229736328,1765978639,113804985,,56.324925926692316,16.14472453782028,80.00838390156315,41.35227777777778
2025-12-17 21:37:19.142280,1765978639,136993136,base_frame,-30.359142303466797,-1.9217089414596558,-79.1515121459961,1765978639,134181221,,56.32794351527244,16.08618214094411,79.94902049580222,41.335833333333326
2025-12-17 21:37:19.163261,1765978639,157001516,base_frame,-30.340051651000977,-1.9332624673843384,-79.09913635253906,1765978639,154584693,,56.32794351527244,16.08618214094411,79.94902049580222,41.335833333333326
2025-12-17 21:37:19.184197,1765978639,176999619,base_frame,-30.359472274780273,-1.9227429628372192,-79.04735565185547,1765978639,175009032,,56.329839005961134,16.04939850560936,79.9117077063735,41.325500000000005
2025-12-17 21:37:19.205224,1765978639,196996680,base_frame,-30.340396881103516,-1.9110190868377686,-78.99491882324219,1765978639,195429689,,56.329839005961134,16.04939850560936,79.9117077063735,41.325500000000005
2025-12-17 21:37:19.226513,1765978639,216991191,base_frame,-30.340560913085938,-1.9115360975265503,-78.94284057617188,1765978639,225990668,,56.330694857774674,16.03278734204568,79.89485421104874,41.32083333333333
2025-12-17 21:37:19.247463,1765978639,247021222,base_frame,-30.359350204467773,-1.922387719154358,-78.94219970703125,1765978639,246387045,,56.330694857774674,16.03278734204568,79.89485421104874,41.32083333333333
2025-12-17 21:37:19.268416,1765978639,266990016,base_frame,-30.416467666625977,-1.9339265823364258,-78.99429321289062,1765978639,266780434,,56.3351251933956,15.946773292734001,79.80755170610888,41.29666666666667
2025-12-17 21:37:19.289339,1765978639,287020420,base_frame,-30.455280303955078,-1.9340903759002686,-79.1510238647461,1765978639,287179239,,56.3351251933956,15.946773292734001,79.80755170610888,41.29666666666667
2025-12-17 21:37:19.310265,1765978639,307028712,base_frame,-30.474355697631836,-1.9458142518997192,-79.20346069335938,1765978639,307577200,,56.3351251933956,15.946773292734001,79.80755170610888,41.29666666666667
2025-12-17 21:37:19.331199,1765978639,327027793,base_frame,-30.493610382080078,-1.9347776174545288,-79.20376586914062,1765978639,327948582,,56.34033598279586,15.845551292200277,79.704740908123,41.268222222222214
2025-12-17 21:37:19.352130,1765978639,346989586,base_frame,-30.493488311767578,-1.9344223737716675,-79.09860229492188,1765978639,348326412,,56.34033598279586,15.845551292200277,79.704740908123,41.268222222222214
2025-12-17 21:37:19.373108,1765978639,366998103,base_frame,-30.493488311767578,-1.9344223737716675,-79.09860229492188,1765978639,368697468,,56.34283815604602,15.796924130766271,79.65532246339785,41.254555555555555
2025-12-17 21:37:19.394042,1765978639,387019371,base_frame,-30.493654251098633,-1.9349393844604492,-79.04652404785156,1765978639,389090856,,56.34283815604602,15.796924130766271,79.65532246339785,41.254555555555555
2025-12-17 21:37:19.414977,1765978639,407019469,base_frame,-30.494121551513672,-1.9130511283874512,-79.04747009277344,1765978639,409482832,,56.34283815604602,15.796924130766271,79.65532246339785,41.254555555555555
2025-12-17 21:37:19.435949,1765978639,426999495,base_frame,-30.493995666503906,-1.8910285234451294,-78.94202423095703,1765978639,429870338,,56.34384486298102,15.77735593157999,79.63543069155386,41.24905555555556
2025-12-17 21:37:19.456884,1765978639,447019351,base_frame,-30.493995666503906,-1.8910285234451294,-78.94202423095703,1765978639,450262355,,56.34384486298102,15.77735593157999,79.63543069155386,41.24905555555556
2025-12-17 21:37:19.477821,1765978639,476989713,base_frame,-30.45547103881836,-1.8917368650436401,-78.83837127685547,1765978639,470659792,,56.34438374454432,15.766880327645168,79.62478065024052,41.246111111111105
2025-12-17 21:37:19.498753,1765978639,497019563,base_frame,-30.45563507080078,-1.8922538757324219,-78.78629302978516,1765978639,491067782,,56.34438374454432,15.766880327645168,79.62478065024052,41.246111111111105
2025-12-17 21:37:19.519680,1765978639,516987945,base_frame,-30.474599838256836,-1.8586777448654175,-78.73323059082031,1765978639,511460970,,56.34438374454432,15.766880327645168,79.62478065024052,41.246111111111105
2025-12-17 21:37:19.540618,1765978639,536990449,base_frame,-30.474767684936523,-1.8808621168136597,-78.68143463134766,1765978639,531846172,,56.344892083390214,15.756997875144684,79.61473285904856,41.243333333333325
2025-12-17 21:37:19.561590,1765978639,557025263,base_frame,-30.493677139282227,-1.8920689821243286,-78.78594970703125,1765978639,552262623,,56.344892083390214,15.756997875144684,79.61473285904856,41.243333333333325
2025-12-17 21:37:19.582520,1765978639,576989287,base_frame,-30.512466430664062,-1.9029206037521362,-78.78530883789062,1765978639,572660212,,56.34746368276668,15.706995547398137,79.56388236452378,41.22927777777778
2025-12-17 21:37:19.603662,1765978639,597002354,base_frame,-30.551279067993164,-1.903084397315979,-78.9420394897461,1765978639,603266085,,56.34746368276668,15.706995547398137,79.56388236452378,41.22927777777778
2025-12-17 21:37:19.624589,1765978639,617003417,base_frame,-30.589969635009766,-1.9028923511505127,-78.99360656738281,1765978639,623668145,,56.35276637183386,15.603844059739615,79.458919751797,41.20027777777777
2025-12-17 21:37:19.645515,1765978639,636989859,base_frame,-30.608591079711914,-1.9132260084152222,-79.0450439453125,1765978639,644062564,,56.35276637183386,15.603844059739615,79.458919751797,41.20027777777777
2025-12-17 21:37:19.666441,1765978639,656990536,base_frame,-30.608755111694336,-1.913743019104004,-78.99296569824219,1765978639,664453516,,56.35276637183386,15.603844059739615,79.458919751797,41.20027777777777
2025-12-17 21:37:19.687484,1765978639,687028219,base_frame,-30.628297805786133,-1.9035786390304565,-79.04634857177734,1765978639,684851992,,56.35617735948121,15.537458808533877,79.39132496372943,41.18161111111111
2025-12-17 21:37:19.708410,1765978639,707030237,base_frame,-30.647430419921875,-1.8921868801116943,-78.94149017333984,1765978639,705243014,,56.35617735948121,15.537458808533877,79.39132496372943,41.18161111111111
2025-12-17 21:37:19.729342,1765978639,727025514,base_frame,-30.647430419921875,-1.8921868801116943,-78.94149017333984,1765978639,725636010,,56.35771984972176,15.507430280052311,79.3607379641847,41.17316666666667
2025-12-17 21:37:19.750286,1765978639,746991301,base_frame,-30.646947860717773,-1.8927103281021118,-78.8375015258789,1765978639,746035979,,56.35771984972176,15.507430280052311,79.3607379641847,41.17316666666667
2025-12-17 21:37:19.771303,1765978639,767000890,base_frame,-30.647592544555664,-1.871036410331726,-78.88912200927734,1765978639,766441673,,56.35771984972176,15.507430280052311,79.3607379641847,41.17316666666667
2025-12-17 21:37:19.792383,1765978639,787003875,base_frame,-30.628162384033203,-1.8818597793579102,-78.83814239501953,1765978639,786851008,,56.35821702344503,15.497750417668229,79.35087656508227,41.17044444444444
2025-12-17 21:37:19.813356,1765978639,807022791,base_frame,-30.628036499023438,-1.8598370552062988,-78.73269653320312,1765978639,807251333,,56.35821702344503,15.497750417668229,79.35087656508227,41.17044444444444
2025-12-17 21:37:19.834293,1765978639,827028392,base_frame,-30.608766555786133,-1.8495090007781982,-78.62934875488281,1765978639,827679420,,56.35858227019354,15.490638802608238,79.34363110864703,41.16844444444445
2025-12-17 21:37:19.855244,1765978639,847028896,base_frame,-30.608766555786133,-1.8495090007781982,-78.62934875488281,1765978639,848077395,,56.35858227019354,15.490638802608238,79.34363110864703,41.16844444444445
2025-12-17 21:37:19.876175,1765978639,867029624,base_frame,-30.608766555786133,-1.8495090007781982,-78.62934875488281,1765978639,868489733,,56.3588967721122,15.48451499381698,79.33739173013453,41.16672222222222
2025-12-17 21:37:19.897096,1765978639,887021195,base_frame,-30.608932495117188,-1.8500258922576904,-78.5772705078125,1765978639,888920908,,56.3588967721122,15.48451499381698,79.33739173013453,41.16672222222222
2025-12-17 21:37:19.918009,1765978639,917001944,base_frame,-30.59002113342285,-1.8388190269470215,-78.4727554321289,1765978639,909315518,,56.3588967721122,15.48451499381698,79.33739173013453,41.16672222222222
2025-12-17 21:37:19.938944,1765978639,936997480,base_frame,-30.59002113342285,-1.8388190269470215,-78.4727554321289,1765978639,929758324,,56.3593025590053,15.476613417263792,79.32934059715723,41.16449999999999
2025-12-17 21:37:19.960023,1765978639,957019101,base_frame,-30.58907127380371,-1.861230731010437,-78.3678207397461,1765978639,950147552,,56.3593025590053,15.476613417263792,79.32934059715723,41.16449999999999
2025-12-17 21:37:19.981323,1765978639,977001132,base_frame,-30.60909652709961,-1.8505429029464722,-78.52519226074219,1765978639,980778724,,56.36124999051259,15.438687615480248,79.29069010776885,41.15383333333334
2025-12-17 21:37:20.002255,1765978639,997001600,base_frame,-30.62723731994629,-1.861401081085205,-78.4726333618164,1765978640,1176797,,56.36124999051259,15.438687615480248,79.29069010776885,41.15383333333334
2025-12-17 21:37:20.023181,1765978640,17001485,base_frame,-30.627885818481445,-1.8613945245742798,-78.52454376220703,1765978640,21615140,,56.36338947694901,15.397012128567617,79.24820518545431,41.14211111111111
2025-12-17 21:37:20.044167,1765978640,37034140,base_frame,-30.665925979614258,-1.8612085580825806,-78.52420806884766,1765978640,42011257,,56.36338947694901,15.397012128567617,79.24820518545431,41.14211111111111
2025-12-17 21:37:20.065097,1765978640,57002281,base_frame,-30.66686248779297,-1.8620742559432983,-78.62919616699219,1765978640,62407265,,56.36338947694901,15.397012128567617,79.24820518545431,41.14211111111111
2025-12-17 21:37:20.086023,1765978640,77028998,base_frame,-30.68548583984375,-1.8940763473510742,-78.68092346191406,1765978640,82807273,,56.36674434138783,15.331642157419807,79.18153786436977,41.12372222222223
2025-12-17 21:37:20.106950,1765978640,97028865,base_frame,-30.723529815673828,-1.893891453742981,-78.68058013916016,1765978640,103203204,,56.36674434138783,15.331642157419807,79.18153786436977,41.12372222222223
2025-12-17 21:37:20.127893,1765978640,127028730,base_frame,-30.742605209350586,-1.9056153297424316,-78.73301696777344,1765978640,123595259,,56.36947967929137,15.278325810280712,79.1271382434295,41.10872222222222
2025-12-17 21:37:20.148823,1765978640,147000652,base_frame,-30.762508392333984,-1.894572138786316,-78.78523254394531,1765978640,143973828,,56.36947967929137,15.278325810280712,79.1271382434295,41.10872222222222
2025-12-17 21:37:20.169762,1765978640,167000609,base_frame,-30.74342918395996,-1.8611809015274048,-78.73250579833984,1765978640,164378757,,56.36947967929137,15.278325810280712,79.1271382434295,41.10872222222222
2025-12-17 21:37:20.190739,1765978640,187028163,base_frame,-30.743595123291016,-1.861697793006897,-78.680419921875,1765978640,184776880,,56.37154562923442,15.238046313148956,79.08602532448586,41.09738888888889
2025-12-17 21:37:20.211671,1765978640,207028338,base_frame,-30.74294662475586,-1.8617043495178223,-78.6285171508789,1765978640,205143384,,56.37154562923442,15.238046313148956,79.08602532448586,41.09738888888889
2025-12-17 21:37:20.232608,1765978640,226998519,base_frame,-30.724323272705078,-1.8513697385787964,-78.57707977294922,1765978640,225517202,,56.37196076677977,15.229951338468105,79.07776129261327,41.09511111111111
2025-12-17 21:37:20.253543,1765978640,247031742,base_frame,-30.72403335571289,-1.8288300037384033,-78.52371215820312,1765978640,245914193,,56.37196076677977,15.229951338468105,79.07776129261327,41.09511111111111
2025-12-17 21:37:20.274464,1765978640,266999515,base_frame,-30.723384857177734,-1.8288365602493286,-78.4718017578125,1765978640,266310704,,56.37196076677977,15.229951338468105,79.07776129261327,41.09511111111111
2025-12-17 21:37:20.295412,1765978640,287028677,base_frame,-30.72355079650879,-1.8293535709381104,-78.41972351074219,1765978640,286710679,,56.37221388663665,15.22501544659346,79.07272206128755,41.09372222222222
2025-12-17 21:37:20.316388,1765978640,307026179,base_frame,-30.72355079650879,-1.8293535709381104,-78.41972351074219,1765978640,307107618,,56.37221388663665,15.22501544659346,79.07272206128755,41.09372222222222
2025-12-17 21:37:20.337366,1765978640,336999167,base_frame,-30.72342872619629,-1.828998327255249,-78.31455993652344,1765978640,327509121,,56.372416375544404,15.221066770384496,79.06869057394852,41.09261111111111
2025-12-17 21:37:20.358548,1765978640,357031314,base_frame,-30.704805374145508,-1.8186637163162231,-78.26312255859375,1765978640,358112156,,56.372416375544404,15.221066770384496,79.06869057394852,41.09261111111111
2025-12-17 21:37:20.379536,1765978640,376990212,base_frame,-30.704805374145508,-1.8186637163162231,-78.26312255859375,1765978640,378539608,,56.37258848623938,15.217710421687961,79.06526373822626,41.09166666666667
2025-12-17 21:37:20.400522,1765978640,397048880,base_frame,-30.704322814941406,-1.8191871643066406,-78.15913391113281,1765978640,398929852,,56.37258848623938,15.217710421687961,79.06526373822626,41.09166666666667
2025-12-17 21:37:20.421459,1765978640,416999708,base_frame,-30.704322814941406,-1.8191871643066406,-78.15913391113281,1765978640,419326226,,56.37258848623938,15.217710421687961,79.06526373822626,41.09166666666667
2025-12-17 21:37:20.442454,1765978640,436991391,base_frame,-30.685537338256836,-1.808336615562439,-78.15978240966797,1765978640,439760698,,56.37276059245318,15.214354096973267,79.06183683681391,41.090722222222226
2025-12-17 21:37:20.463432,1765978640,457028684,base_frame,-30.684600830078125,-1.8074709177017212,-78.0547866821289,1765978640,460157409,,56.37276059245318,15.214354096973267,79.06183683681391,41.090722222222226
2025-12-17 21:37:20.484363,1765978640,476999869,base_frame,-30.68476676940918,-1.8079878091812134,-78.0027084350586,1765978640,480818704,,56.37293269418586,15.210997796255214,79.05840986970975,41.089777777777776
2025-12-17 21:37:20.505296,1765978640,497017627,base_frame,-30.68476676940918,-1.8079878091812134,-78.0027084350586,1765978640,501215985,,56.37293269418586,15.210997796255214,79.05840986970975,41.089777777777776
2025-12-17 21:37:20.526263,1765978640,517000310,base_frame,-30.665512084960938,-1.8190244436264038,-78.00240325927734,1765978640,521619203,,56.37312503787834,15.207246665043726,79.05457965226299,41.088722222222216
2025-12-17 21:37:20.547369,1765978640,547000738,base_frame,-30.665496826171875,-1.7976597547531128,-77.89936065673828,1765978640,542018902,,56.37312503787834,15.207246665043726,79.05457965226299,41.088722222222216
2025-12-17 21:37:20.568346,1765978640,567028909,base_frame,-30.66520881652832,-1.7967875003814697,-77.84628295898438,1765978640,562421197,,56.37312503787834,15.207246665043726,79.05457965226299,41.088722222222216
2025-12-17 21:37:20.589284,1765978640,587032210,base_frame,-30.66520881652832,-1.7967875003814697,-77.84628295898438,1765978640,582815700,,56.373408481538426,15.201718736917002,79.04893497170985,41.08716666666667
2025-12-17 21:37:20.610220,1765978640,606990967,base_frame,-30.66520881652832,-1.7967875003814697,-77.84628295898438,1765978640,603206987,,56.373408481538426,15.201718736917002,79.04893497170985,41.08716666666667
2025-12-17 21:37:20.631167,1765978640,627000029,base_frame,-30.665496826171875,-1.7976597547531128,-77.89936065673828,1765978640,623598332,,56.37426886104408,15.184937926471967,79.0317982425079,41.08244444444445
2025-12-17 21:37:20.652099,1765978640,647000761,base_frame,-30.684284210205078,-1.8085113763809204,-77.89871978759766,1765978640,643990698,,56.37426886104408,15.184937926471967,79.0317982425079,41.08244444444445
2025-12-17 21:37:20.673030,1765978640,667000556,base_frame,-30.684284210205078,-1.8085113763809204,-77.89871978759766,1765978640,664380696,,56.37426886104408,15.184937926471967,79.0317982425079,41.08244444444445
2025-12-17 21:37:20.693962,1765978640,686991082,base_frame,-30.684284210205078,-1.8085113763809204,-77.89871978759766,1765978640,684772550,,56.37624224958963,15.14644305484552,78.99247836206882,41.07161111111111
2025-12-17 21:37:20.714891,1765978640,706991069,base_frame,-30.684932708740234,-1.8085048198699951,-77.95063018798828,1765978640,705131456,,56.37624224958963,15.14644305484552,78.99247836206882,41.07161111111111
2025-12-17 21:37:20.735809,1765978640,726990223,base_frame,-30.684932708740234,-1.8085048198699951,-77.95063018798828,1765978640,725532547,,56.377132611376304,15.129072055471248,78.97473117377297,41.066722222222225
2025-12-17 21:37:20.756753,1765978640,746992095,base_frame,-30.684450149536133,-1.8090283870697021,-77.84663391113281,1765978640,756122270,,56.377132611376304,15.129072055471248,78.97473117377297,41.066722222222225
2025-12-17 21:37:20.777983,1765978640,777019410,base_frame,-30.684158325195312,-1.786488652229309,-77.79327392578125,1765978640,776520452,,56.37791157946282,15.113872966519573,78.95920093893741,41.062444444444445
2025-12-17 21:37:20.798930,1765978640,797018979,base_frame,-30.722490310668945,-1.808842420578003,-77.84629821777344,1765978640,796930920,,56.37791157946282,15.113872966519573,78.95920093893741,41.062444444444445
2025-12-17 21:37:20.819904,1765978640,817022920,base_frame,-30.741565704345703,-1.8205662965774536,-77.89873504638672,1765978640,817326980,,56.37791157946282,15.113872966519573,78.95920093893741,41.062444444444445
2025-12-17 21:37:20.840808,1765978640,837018755,base_frame,-30.760839462280273,-1.8525618314743042,-78.00237274169922,1765978640,837758852,,56.38048051089037,15.063739273047553,78.90796176809542,41.048333333333325
2025-12-17 21:37:20.861714,1765978640,857019743,base_frame,-30.760835647583008,-1.8308943510055542,-78.00208282470703,1765978640,858150314,,56.38048051089037,15.063739273047553,78.90796176809542,41.048333333333325
2025-12-17 21:37:20.882618,1765978640,877028107,base_frame,-30.780094146728516,-1.8415253162384033,-78.00267791748047,1765978640,878545502,,56.382381280731686,15.026635985662367,78.87002725584497,41.03788888888889
2025-12-17 21:37:20.903564,1765978640,897019556,base_frame,-30.781028747558594,-1.8423908948898315,-78.107666015625,1765978640,898928916,,56.382381280731686,15.026635985662367,78.87002725584497,41.03788888888889
2025-12-17 21:37:20.924505,1765978640,917020849,base_frame,-30.79981803894043,-1.8532425165176392,-78.10701751708984,1765978640,919322135,,56.382381280731686,15.026635985662367,78.87002725584497,41.03788888888889
2025-12-17 21:37:20.945405,1765978640,937019112,base_frame,-30.79981803894043,-1.8532425165176392,-78.10701751708984,1765978640,939737283,,56.385160675541535,14.972368030597373,78.81452344643859,41.02261111111111
2025-12-17 21:37:20.966413,1765978640,957015694,base_frame,-30.79952621459961,-1.8307029008865356,-78.05365753173828,1765978640,960146537,,56.385160675541535,14.972368030597373,78.81452344643859,41.02261111111111
2025-12-17 21:37:20.987359,1765978640,986995310,base_frame,-30.81829833984375,-1.8201898336410522,-77.94996643066406,1765978640,980551271,,56.38586797074284,14.95855541330127,78.80039245363577,41.018722222222216
2025-12-17 21:37:21.008332,1765978641,7016097,base_frame,-30.818302154541016,-1.8418573141098022,-77.95025634765625,1765978641,922686,,56.38586797074284,14.95855541330127,78.80039245363577,41.018722222222216
2025-12-17 21:37:21.029266,1765978641,26986350,base_frame,-30.818302154541016,-1.8418573141098022,-77.95025634765625,1765978641,21320204,,56.38586797074284,14.95855541330127,78.80039245363577,41.018722222222216
2025-12-17 21:37:21.050229,1765978641,47022307,base_frame,-30.818302154541016,-1.8418573141098022,-77.95025634765625,1765978641,41758694,,56.3861508675643,14.953030485511533,78.79473974393545,41.01716666666667
2025-12-17 21:37:21.071133,1765978641,67027105,base_frame,-30.79939079284668,-1.8306504487991333,-77.84574127197266,1765978641,62154841,,56.3861508675643,14.953030485511533,78.79473974393545,41.01716666666667
2025-12-17 21:37:21.092072,1765978641,86987905,base_frame,-30.79874038696289,-1.8089895248413086,-77.79354095458984,1765978641,82622384,,56.38635292928507,14.949084150252595,78.79070198478468,41.01605555555555
