timestamp,forcesensor_header.stamp.sec,forcesensor_header.stamp.nanosec,forcesensor_header.frame_id,forcesensor_x_axis,forcesensor_y_axis,forcesensor_z_axis,dg_state_header.stamp.sec,dg_state_header.stamp.nanosec,dg_state_header.frame_id,dg_state_n,dg_state_m,dg_state_gamma,dg_state_lin
2025-12-17 10:43:16.558138,1765939396,551716162,base_frame,0.2139938771724701,0.11442423611879349,0.04728561267256737,1765939396,549671174,,54.6906036008218,44.188875658427015,106.74204876426487,49.35333333333333
2025-12-17 10:43:16.569080,1765939396,561714756,base_frame,0.23277828097343445,0.12527401745319366,0.04664310812950134,1765939396,559847382,,54.6906036008218,44.188875658427015,106.74204876426487,49.35333333333333
2025-12-17 10:43:16.580058,1765939396,571715164,base_frame,0.2338963896036148,0.12504684925079346,0.09977845847606659,1765939396,570044544,,54.75329544819654,43.256410315081396,105.87650721021078,49.0745
2025-12-17 10:43:16.591084,1765939396,581715865,base_frame,0.25203296542167664,0.13590316474437714,0.047234177589416504,1765939396,590441428,,54.75329544819654,43.256410315081396,105.87650721021078,49.0745
2025-12-17 10:43:16.602051,1765939396,601715389,base_frame,0.27145010232925415,0.12538520991802216,-0.00453460356220603,1765939396,600617361,,54.75329544819654,43.256410315081396,105.87650721021078,49.0745
2025-12-17 10:43:16.613014,1765939396,611717536,base_frame,0.2530255615711212,0.11365683376789093,-0.005060976836830378,1765939396,610793825,,54.75329544819654,43.256410315081396,105.87650721021078,49.0745
2025-12-17 10:43:16.624110,1765939396,621720770,base_frame,0.27116498351097107,0.14617711305618286,-0.057316798716783524,1765939396,620990215,,54.815251912921156,42.32375623532816,105.01093955308386,48.79705555555555
2025-12-17 10:43:16.635218,1765939396,631717916,base_frame,0.27197811007499695,0.14668746292591095,-0.057486433535814285,1765939396,631187335,,54.815251912921156,42.32375623532816,105.01093955308386,48.79705555555555
2025-12-17 10:43:16.646260,1765939396,641717194,base_frame,0.27198097109794617,0.1683514565229416,-0.057197973132133484,1765939396,641372192,,54.815251912921156,42.32375623532816,105.01093955308386,48.79705555555555
2025-12-17 10:43:16.657205,1765939396,651715074,base_frame,0.29123279452323914,0.15731661021709442,-0.056895364075899124,1765939396,651555682,,54.815251912921156,42.32375623532816,105.01093955308386,48.79705555555555
2025-12-17 10:43:16.668176,1765939396,661715245,base_frame,0.29094481468200684,0.15644454956054688,-0.10996599495410919,1765939396,661731378,,54.815251912921156,42.32375623532816,105.01093955308386,48.79705555555555
2025-12-17 10:43:16.679125,1765939396,671715702,base_frame,0.29123279452323914,0.15731661021709442,-0.056895364075899124,1765939396,671912420,,54.876787755904914,41.38641776075583,104.14100199544549,48.51961111111111
2025-12-17 10:43:16.690060,1765939396,681716877,base_frame,0.3101966679096222,0.1454097181558609,-0.10966338962316513,1765939396,682092813,,54.876787755904914,41.38641776075583,104.14100199544549,48.51961111111111
2025-12-17 10:43:16.701004,1765939396,691716119,base_frame,0.31036195158958435,0.1459265947341919,-0.16173477470874786,1765939396,692278148,,54.876787755904914,41.38641776075583,104.14100199544549,48.51961111111111
2025-12-17 10:43:16.712045,1765939396,711715035,base_frame,0.31036195158958435,0.1459265947341919,-0.16173477470874786,1765939396,702477904,,54.876787755904914,41.38641776075583,104.14100199544549,48.51961111111111
2025-12-17 10:43:16.723181,1765939396,721714046,base_frame,0.3110126554965973,0.16758404672145844,-0.1095445454120636,1765939396,722890599,,54.938270267068845,40.43886612014879,103.26138524305844,48.2405
2025-12-17 10:43:16.734353,1765939396,731715910,base_frame,0.31117796897888184,0.16810092329978943,-0.16161593794822693,1765939396,733062785,,54.938270267068845,40.43886612014879,103.26138524305844,48.2405
2025-12-17 10:43:16.745417,1765939396,741715952,base_frame,0.3304297924041748,0.15706609189510345,-0.16131332516670227,1765939396,743235954,,54.938270267068845,40.43886612014879,103.26138524305844,48.2405
2025-12-17 10:43:16.756428,1765939396,751730527,base_frame,0.3304297924041748,0.15706609189510345,-0.16131332516670227,1765939396,753419046,,54.938270267068845,40.43886612014879,103.26138524305844,48.2405
2025-12-17 10:43:16.767372,1765939396,761714288,base_frame,0.34984976053237915,0.16821211576461792,-0.21279366314411163,1765939396,763601158,,54.938270267068845,40.43886612014879,103.26138524305844,48.2405
2025-12-17 10:43:16.778321,1765939396,771716668,base_frame,0.34984976053237915,0.16821211576461792,-0.21279366314411163,1765939396,773783357,,55.00016560233206,39.47376467223867,102.36508316623474,47.95755555555555
2025-12-17 10:43:16.789254,1765939396,781714689,base_frame,0.34984976053237915,0.16821211576461792,-0.21279366314411163,1765939396,783964273,,55.00016560233206,39.47376467223867,102.36508316623474,47.95755555555555
2025-12-17 10:43:16.800198,1765939396,791713483,base_frame,0.3691016137599945,0.15717726945877075,-0.21249105036258698,1765939396,794152440,,55.00016560233206,39.47376467223867,102.36508316623474,47.95755555555555
2025-12-17 10:43:16.811138,1765939396,801715472,base_frame,0.3694614768028259,0.1562986671924591,-0.21365994215011597,1765939396,804335122,,55.00016560233206,39.47376467223867,102.36508316623474,47.95755555555555
2025-12-17 10:43:16.822099,1765939396,821724896,base_frame,0.3887133002281189,0.14526383578777313,-0.2133573293685913,1765939396,814526279,,55.00016560233206,39.47376467223867,102.36508316623474,47.95755555555555
2025-12-17 10:43:16.833196,1765939396,831718249,base_frame,0.40766018629074097,0.13496652245521545,-0.26635971665382385,1765939396,824736891,,55.06040117687563,38.52371904166456,101.48218940375071,47.680277777777775
2025-12-17 10:43:16.844240,1765939396,841717016,base_frame,0.4076630175113678,0.1566305011510849,-0.26607123017311096,1765939396,834929734,,55.06040117687563,38.52371904166456,101.48218940375071,47.680277777777775
2025-12-17 10:43:16.855309,1765939396,851714210,base_frame,0.42755985260009766,0.12392514944076538,-0.21415531635284424,1765939396,845104227,,55.06040117687563,38.52371904166456,101.48218940375071,47.680277777777775
2025-12-17 10:43:16.866555,1765939396,861715267,base_frame,0.4274400472640991,0.14523392915725708,-0.31900885701179504,1765939396,865647090,,55.120556656705325,37.564242625268335,100.58976334267575,47.401444444444444
2025-12-17 10:43:16.877497,1765939396,871716789,base_frame,0.42772799730300903,0.14610600471496582,-0.2659382224082947,1765939396,875826445,,55.120556656705325,37.564242625268335,100.58976334267575,47.401444444444444
2025-12-17 10:43:16.888432,1765939396,881717641,base_frame,0.42772799730300903,0.14610600471496582,-0.2659382224082947,1765939396,886003161,,55.120556656705325,37.564242625268335,100.58976334267575,47.401444444444444
2025-12-17 10:43:16.899416,1765939396,891724193,base_frame,0.44685715436935425,0.1347159892320633,-0.3707776367664337,1765939396,896208169,,55.120556656705325,37.564242625268335,100.58976334267575,47.401444444444444
2025-12-17 10:43:16.910409,1765939396,901747957,base_frame,0.44685715436935425,0.1347159892320633,-0.3707776367664337,1765939396,906396238,,55.120556656705325,37.564242625268335,100.58976334267575,47.401444444444444
2025-12-17 10:43:16.921342,1765939396,911748292,base_frame,0.4661090075969696,0.12368115037679672,-0.37047502398490906,1765939396,916567302,,55.17999778905396,36.60563277631519,99.69718019806768,47.123999999999995
2025-12-17 10:43:16.932302,1765939396,931718705,base_frame,0.5041452050209045,0.12349609285593033,-0.3708149492740631,1765939396,926737270,,55.17999778905396,36.60563277631519,99.69718019806768,47.123999999999995
2025-12-17 10:43:16.943268,1765939396,941716208,base_frame,0.5041452050209045,0.12349609285593033,-0.3708149492740631,1765939396,936914229,,55.17999778905396,36.60563277631519,99.69718019806768,47.123999999999995
2025-12-17 10:43:16.954480,1765939396,951750137,base_frame,0.5239222645759583,0.1120995357632637,-0.4237525761127472,1765939396,947124066,,55.17999778905396,36.60563277631519,99.69718019806768,47.123999999999995
2025-12-17 10:43:16.965500,1765939396,961714746,base_frame,0.5427066683769226,0.12294931709766388,-0.4243950843811035,1765939396,957331257,,55.17999778905396,36.60563277631519,99.69718019806768,47.123999999999995
2025-12-17 10:43:16.976502,1765939396,971714424,base_frame,0.5427066683769226,0.12294931709766388,-0.4243950843811035,1765939396,967543679,,55.239179708123736,35.64078572796792,98.79761983728315,46.84583333333333
2025-12-17 10:43:16.987441,1765939396,981712705,base_frame,0.5427066683769226,0.12294931709766388,-0.4243950843811035,1765939396,977750813,,55.239179708123736,35.64078572796792,98.79761983728315,46.84583333333333
2025-12-17 10:43:16.998427,1765939396,991713226,base_frame,0.5621238350868225,0.1124313548207283,-0.4761638343334198,1765939396,998094613,,55.239179708123736,35.64078572796792,98.79761983728315,46.84583333333333
2025-12-17 10:43:17.009360,1765939397,1711925,base_frame,0.5622862577438354,0.09128427505493164,-0.5285236835479736,1765939397,8265062,,55.239179708123736,35.64078572796792,98.79761983728315,46.84583333333333
2025-12-17 10:43:17.020296,1765939397,11712055,base_frame,0.580588161945343,0.10265747457742691,-0.633139431476593,1765939397,18480435,,55.299293421572344,34.650092730593364,97.87252985179859,46.561277777777775
2025-12-17 10:43:17.031336,1765939397,21723877,base_frame,0.5797457695007324,0.10405950248241425,-0.7359437346458435,1765939397,28683958,,55.299293421572344,34.650092730593364,97.87252985179859,46.561277777777775
2025-12-17 10:43:17.042311,1765939397,41747053,base_frame,0.598288357257843,0.07519197463989258,-0.9937792420387268,1765939397,38864720,,55.299293421572344,34.650092730593364,97.87252985179859,46.561277777777775
2025-12-17 10:43:17.053275,1765939397,51747242,base_frame,0.6364606618881226,0.0774361714720726,-1.1491644382476807,1765939397,49041812,,55.299293421572344,34.650092730593364,97.87252985179859,46.561277777777775
2025-12-17 10:43:17.064298,1765939397,61746521,base_frame,0.6178094744682312,0.0473516620695591,-1.3038556575775146,1765939397,59216099,,55.299293421572344,34.650092730593364,97.87252985179859,46.561277777777775
2025-12-17 10:43:17.075332,1765939397,71748158,base_frame,0.6365494728088379,0.03875263035297394,-1.510500192642212,1765939397,69386760,,55.35733898279589,33.683289612782644,96.96813761815602,46.284555555555556
2025-12-17 10:43:17.086349,1765939397,81746819,base_frame,0.6360377073287964,0.041188426315784454,-1.717447280883789,1765939397,79558196,,55.35733898279589,33.683289612782644,96.96813761815602,46.284555555555556
2025-12-17 10:43:17.097302,1765939397,91749785,base_frame,0.6745092272758484,-0.0006328392191790044,-1.8201044797897339,1765939397,89730774,,55.35733898279589,33.683289612782644,96.96813761815602,46.284555555555556
2025-12-17 10:43:17.108309,1765939397,101747409,base_frame,0.6739974617958069,0.0018029572675004601,-2.0270514488220215,1765939397,99905099,,55.35733898279589,33.683289612782644,96.96813761815602,46.284555555555556
2025-12-17 10:43:17.119240,1765939397,111746565,base_frame,0.6932200193405151,-0.007319513242691755,-2.129723072052002,1765939397,110080308,,55.35733898279589,33.683289612782644,96.96813761815602,46.284555555555556
2025-12-17 10:43:17.130171,1765939397,121744165,base_frame,0.6925457715988159,0.016263365745544434,-2.2843101024627686,1765939397,120281724,,55.41517430895042,32.71003284732845,96.05588701999537,46.00688888888889
2025-12-17 10:43:17.141124,1765939397,131745706,base_frame,0.7112829685211182,-0.01399965025484562,-2.4912431240081787,1765939397,140596399,,55.41517430895042,32.71003284732845,96.05588701999537,46.00688888888889
2025-12-17 10:43:17.152325,1765939397,151718608,base_frame,0.6916695833206177,-0.021373320370912552,-2.8535921573638916,1765939397,150769509,,55.41517430895042,32.71003284732845,96.05588701999537,46.00688888888889
2025-12-17 10:43:17.163322,1765939397,161715918,base_frame,0.6531356573104858,-0.042026035487651825,-3.060253381729126,1765939397,160950474,,55.41517430895042,32.71003284732845,96.05588701999537,46.00688888888889
2025-12-17 10:43:17.174305,1765939397,171744213,base_frame,0.6157029271125793,-0.061296336352825165,-3.2140140533447266,1765939397,171120699,,55.47263622272902,31.733234229420553,95.13825897633689,45.729055555555554
2025-12-17 10:43:17.185266,1765939397,181747335,base_frame,0.577454149723053,-0.10274096578359604,-3.3678929805755615,1765939397,181291408,,55.47263622272902,31.733234229420553,95.13825897633689,45.729055555555554
2025-12-17 10:43:17.196289,1765939397,191718919,base_frame,0.5578728318214417,-0.0903630331158638,-3.6269798278808594,1765939397,191504277,,55.47263622272902,31.733234229420553,95.13825897633689,45.729055555555554
2025-12-17 10:43:17.207234,1765939397,201716689,base_frame,0.5390591621398926,-0.09930044412612915,-3.729311227798462,1765939397,201680648,,55.47263622272902,31.733234229420553,95.13825897633689,45.729055555555554
2025-12-17 10:43:17.218175,1765939397,211715229,base_frame,0.5009785294532776,-0.11856420338153839,-3.9349732398986816,1765939397,211861931,,55.47263622272902,31.733234229420553,95.13825897633689,45.729055555555554
2025-12-17 10:43:17.229143,1765939397,221724638,base_frame,0.5571826696395874,-0.06279370188713074,-4.144728183746338,1765939397,222070225,,55.52970252180109,30.753493398722917,94.21556858756722,45.451166666666666
2025-12-17 10:43:17.240198,1765939397,231749069,base_frame,0.5375407338142395,-0.09360262006521225,-4.349918365478516,1765939397,232278869,,55.52970252180109,30.753493398722917,94.21556858756722,45.451166666666666
2025-12-17 10:43:17.251146,1765939397,241719011,base_frame,0.5370289087295532,-0.09116682410240173,-4.556865215301514,1765939397,242465616,,55.52970252180109,30.753493398722917,94.21556858756722,45.451166666666666
2025-12-17 10:43:17.262105,1765939397,261717137,base_frame,0.5170584917068481,-0.07599791139364243,-4.917757034301758,1765939397,252647886,,55.52970252180109,30.753493398722917,94.21556858756722,45.451166666666666
2025-12-17 10:43:17.273121,1765939397,271715805,base_frame,0.5167261362075806,-0.0963188037276268,-5.176829814910889,1765939397,262859320,,55.52970252180109,30.753493398722917,94.21556858756722,45.451166666666666
2025-12-17 10:43:17.284167,1765939397,281714758,base_frame,0.5168650150299072,-0.07222556322813034,-5.3315863609313965,1765939397,283222122,,55.586148472188846,29.77496142747216,93.29148541492859,45.17433333333333
2025-12-17 10:43:17.295202,1765939397,291717558,base_frame,0.49728086590766907,-0.08151161670684814,-5.590961456298828,1765939397,293403598,,55.586148472188846,29.77496142747216,93.29148541492859,45.17433333333333
2025-12-17 10:43:17.306210,1765939397,301714429,base_frame,0.4972364902496338,-0.10096044093370438,-5.796963691711426,1765939397,303575961,,55.586148472188846,29.77496142747216,93.29148541492859,45.17433333333333
2025-12-17 10:43:17.317151,1765939397,311746566,base_frame,0.49691927433013916,-0.0999201312661171,-5.953008651733398,1765939397,313757572,,55.586148472188846,29.77496142747216,93.29148541492859,45.17433333333333
2025-12-17 10:43:17.328112,1765939397,321717068,base_frame,0.4776230752468109,-0.10833411663770676,-6.159312725067139,1765939397,323939002,,55.64276436538917,28.784098184865684,92.35293384401285,44.894666666666666
2025-12-17 10:43:17.339043,1765939397,331716550,base_frame,0.49590983986854553,-0.11832211166620255,-6.36695671081543,1765939397,334119470,,55.64276436538917,28.784098184865684,92.35293384401285,44.894666666666666
2025-12-17 10:43:17.349982,1765939397,341746882,base_frame,0.4953952133655548,-0.13755029439926147,-6.574192047119141,1765939397,344295392,,55.64276436538917,28.784098184865684,92.35293384401285,44.894666666666666
2025-12-17 10:43:17.360914,1765939397,351716855,base_frame,0.5147859454154968,-0.12449190020561218,-6.728646278381348,1765939397,354476988,,55.64276436538917,28.784098184865684,92.35293384401285,44.894666666666666
2025-12-17 10:43:17.371958,1765939397,371715651,base_frame,0.4945218563079834,-0.1535230129957199,-7.143186092376709,1765939397,364667598,,55.64276436538917,28.784098184865684,92.35293384401285,44.894666666666666
2025-12-17 10:43:17.382934,1765939397,381717147,base_frame,0.5136188864707947,-0.18466462194919586,-7.351287841796875,1765939397,374851068,,55.69955013779258,27.78088023496159,91.3995243450054,44.612111111111105
2025-12-17 10:43:17.393932,1765939397,391714509,base_frame,0.49432265758514404,-0.19307860732078552,-7.557592868804932,1765939397,385038408,,55.69955013779258,27.78088023496159,91.3995243450054,44.612111111111105
2025-12-17 10:43:17.404961,1765939397,401715978,base_frame,0.4747384786605835,-0.20236465334892273,-7.816967964172363,1765939397,395220491,,55.69955013779258,27.78088023496159,91.3995243450054,44.612111111111105
2025-12-17 10:43:17.416086,1765939397,411716171,base_frame,0.4742266833782196,-0.19992884993553162,-8.023914337158203,1765939397,415634972,,55.69955013779258,27.78088023496159,91.3995243450054,44.612111111111105
2025-12-17 10:43:17.427104,1765939397,421716469,base_frame,0.49267879128456116,-0.2093999683856964,-8.283629417419434,1765939397,425843231,,55.75481576232997,26.795566912007345,90.45977560755713,44.335111111111104
2025-12-17 10:43:17.438157,1765939397,431729925,base_frame,0.4550778567790985,-0.2508511245250702,-8.38560676574707,1765939397,436054145,,55.75481576232997,26.795566912007345,90.45977560755713,44.335111111111104
2025-12-17 10:43:17.449106,1765939397,441741793,base_frame,0.415884792804718,-0.22655975818634033,-8.643827438354492,1765939397,446238685,,55.75481576232997,26.795566912007345,90.45977560755713,44.335111111111104
2025-12-17 10:43:17.460083,1765939397,451718808,base_frame,0.3775133788585663,-0.26835954189300537,-8.902849197387695,1765939397,456409082,,55.75481576232997,26.795566912007345,90.45977560755713,44.335111111111104
2025-12-17 10:43:17.471019,1765939397,461717941,base_frame,0.35792919993400574,-0.27764561772346497,-9.162223815917969,1765939397,466571736,,55.75481576232997,26.795566912007345,90.45977560755713,44.335111111111104
2025-12-17 10:43:17.482026,1765939397,481719672,base_frame,0.24279312789440155,-0.33851760625839233,-9.67846965789795,1765939397,476749603,,55.810154406430364,25.800186925931378,89.50677452011749,44.05572222222222
2025-12-17 10:43:17.493010,1765939397,491724433,base_frame,0.20442456007003784,-0.3586534261703491,-9.937201499938965,1765939397,486894450,,55.810154406430364,25.800186925931378,89.50677452011749,44.05572222222222
2025-12-17 10:43:17.504117,1765939397,501719715,base_frame,0.12801682949066162,-0.40026819705963135,-10.195882797241211,1765939397,497094496,,55.810154406430364,25.800186925931378,89.50677452011749,44.05572222222222
2025-12-17 10:43:17.515197,1765939397,511719366,base_frame,0.07021604478359222,-0.4312472343444824,-10.505874633789062,1765939397,507287830,,55.810154406430364,25.800186925931378,89.50677452011749,44.05572222222222
2025-12-17 10:43:17.526259,1765939397,521717373,base_frame,-0.02545860782265663,-0.48318833112716675,-10.867887496948242,1765939397,517682861,,55.86446853714354,24.814799608677653,88.55944535980203,43.7795
2025-12-17 10:43:17.537243,1765939397,531718111,base_frame,-0.10251414030790329,-0.5247965455055237,-11.178470611572266,1765939397,527867545,,55.86446853714354,24.814799608677653,88.55944535980203,43.7795
2025-12-17 10:43:17.548247,1765939397,541742683,base_frame,-0.1786310225725174,-0.5438752770423889,-11.383792877197266,1765939397,538050498,,55.86446853714354,24.814799608677653,88.55944535980203,43.7795
2025-12-17 10:43:17.559483,1765939397,551742436,base_frame,-0.2752413749694824,-0.5966818928718567,-11.850776672363281,1765939397,558447757,,55.86446853714354,24.814799608677653,88.55944535980203,43.7795
2025-12-17 10:43:17.570428,1765939397,561719228,base_frame,-0.4086765646934509,-0.6472631096839905,-12.262117385864258,1765939397,568633754,,55.919868967170835,23.801205923954797,87.58065041539257,43.495666666666665
2025-12-17 10:43:17.581399,1765939397,571718726,base_frame,-0.5043511390686035,-0.6992042064666748,-12.624129295349121,1765939397,578814401,,55.919868967170835,23.801205923954797,87.58065041539257,43.495666666666665
2025-12-17 10:43:17.592364,1765939397,591748421,base_frame,-0.7905667424201965,-0.7915993332862854,-13.4492826461792,1765939397,588991541,,55.919868967170835,23.801205923954797,87.58065041539257,43.495666666666665
2025-12-17 10:43:17.603315,1765939397,601716863,base_frame,-0.9061352610588074,-0.7891710996627808,-13.862922668457031,1765939397,599199752,,55.919868967170835,23.801205923954797,87.58065041539257,43.495666666666665
2025-12-17 10:43:17.614365,1765939397,611752502,base_frame,-1.0207597017288208,-0.8524788618087769,-14.172220230102539,1765939397,609399064,,55.919868967170835,23.801205923954797,87.58065041539257,43.495666666666665
2025-12-17 10:43:17.625446,1765939397,621715946,base_frame,-1.116431474685669,-0.8827559947967529,-14.533943176269531,1765939397,619607033,,55.972581328976226,22.82894170098595,86.63732186818567,43.223611111111104
2025-12-17 10:43:17.636589,1765939397,631726051,base_frame,-1.2315174341201782,-0.880851149559021,-14.843609809875488,1765939397,629819264,,55.972581328976226,22.82894170098595,86.63732186818567,43.223611111111104
2025-12-17 10:43:17.647637,1765939397,641745251,base_frame,-1.3271921873092651,-0.9327923655509949,-15.205620765686035,1765939397,640025394,,55.972581328976226,22.82894170098595,86.63732186818567,43.223611111111104
2025-12-17 10:43:17.658612,1765939397,651750452,base_frame,-1.423034906387329,-1.0069142580032349,-15.515850067138672,1765939397,650247038,,55.972581328976226,22.82894170098595,86.63732186818567,43.223611111111104
2025-12-17 10:43:17.669569,1765939397,661715226,base_frame,-1.518709421157837,-1.058855414390564,-15.877861976623535,1765939397,660457286,,55.972581328976226,22.82894170098595,86.63732186818567,43.223611111111104
2025-12-17 10:43:17.680499,1765939397,671715106,base_frame,-1.5951143503189087,-1.0788061618804932,-16.136255264282227,1765939397,670642204,,56.020727966093766,21.93431010903607,85.76520933894065,42.97338888888889
2025-12-17 10:43:17.691719,1765939397,681714646,base_frame,-1.672169804573059,-1.12041437625885,-16.44683837890625,1765939397,691007143,,56.020727966093766,21.93431010903607,85.76520933894065,42.97338888888889
2025-12-17 10:43:17.702771,1765939397,701742804,base_frame,-1.8068456649780273,-1.1711235046386719,-17.016456604003906,1765939397,701222199,,56.020727966093766,21.93431010903607,85.76520933894065,42.97338888888889
2025-12-17 10:43:17.713774,1765939397,711715366,base_frame,-1.845510721206665,-1.1255298852920532,-17.32762908935547,1765939397,711437735,,56.020727966093766,21.93431010903607,85.76520933894065,42.97338888888889
2025-12-17 10:43:17.724829,1765939397,721715686,base_frame,-1.9033173322677612,-1.1998369693756104,-17.638198852539062,1765939397,721574687,,56.0645419731074,21.114818229538983,84.96267786529154,42.74422222222222
2025-12-17 10:43:17.735922,1765939397,731715063,base_frame,-1.9611001014709473,-1.187790870666504,-17.844873428344727,1765939397,731758005,,56.0645419731074,21.114818229538983,84.96267786529154,42.74422222222222
2025-12-17 10:43:17.746917,1765939397,741748048,base_frame,-2.056942939758301,-1.2619128227233887,-18.155101776123047,1765939397,741991578,,56.0645419731074,21.114818229538983,84.96267786529154,42.74422222222222
2025-12-17 10:43:17.757888,1765939397,751747576,base_frame,-2.133824586868286,-1.2380121946334839,-18.516891479492188,1765939397,752188626,,56.0645419731074,21.114818229538983,84.96267786529154,42.74422222222222
2025-12-17 10:43:17.768852,1765939397,761717400,base_frame,-2.229184865951538,-1.3126575946807861,-18.723148345947266,1765939397,762371371,,56.0645419731074,21.114818229538983,84.96267786529154,42.74422222222222
2025-12-17 10:43:17.779863,1765939397,771721343,base_frame,-2.2680180072784424,-1.2892448902130127,-18.9825382232666,1765939397,772560344,,56.10378209561365,20.376610860714933,84.23658049545617,42.53777777777778
2025-12-17 10:43:17.790832,1765939397,781719760,base_frame,-2.344611883163452,-1.3960657119750977,-19.29275131225586,1765939397,782743666,,56.10378209561365,20.376610860714933,84.23658049545617,42.53777777777778
2025-12-17 10:43:17.801969,1765939397,801719402,base_frame,-2.498539447784424,-1.4357398748397827,-19.862672805786133,1765939397,792921553,,56.10378209561365,20.376610860714933,84.23658049545617,42.53777777777778
2025-12-17 10:43:17.812994,1765939397,811718849,base_frame,-2.518422842025757,-1.4009604454040527,-20.174776077270508,1765939397,803079960,,56.10378209561365,20.376610860714933,84.23658049545617,42.53777777777778
2025-12-17 10:43:17.824074,1765939397,821718318,base_frame,-2.5380101203918457,-1.4319106340408325,-20.43444061279297,1765939397,823413674,,56.13915975700226,19.707672444662364,83.57589435306443,42.35066666666667
2025-12-17 10:43:17.835175,1765939397,831724609,base_frame,-2.633669376373291,-1.462490439414978,-20.693424224853516,1765939397,833613124,,56.13915975700226,19.707672444662364,83.57589435306443,42.35066666666667
2025-12-17 10:43:17.846346,1765939397,841719025,base_frame,-2.672851085662842,-1.4831366539001465,-20.951988220214844,1765939397,843813125,,56.13915975700226,19.707672444662364,83.57589435306443,42.35066666666667
2025-12-17 10:43:17.857310,1765939397,851745957,base_frame,-2.7116873264312744,-1.481387972831726,-21.2116641998291,1765939397,853994664,,56.13915975700226,19.707672444662364,83.57589435306443,42.35066666666667
2025-12-17 10:43:17.868255,1765939397,861749293,base_frame,-2.769473075866699,-1.491005778312683,-21.418628692626953,1765939397,864127939,,56.13915975700226,19.707672444662364,83.57589435306443,42.35066666666667
2025-12-17 10:43:17.879295,1765939397,871717789,base_frame,-2.7885775566101074,-1.5224791765213013,-21.57431983947754,1765939397,874308722,,56.17127290706522,19.0977230800978,82.97111483808786,42.18000000000001
2025-12-17 10:43:17.890249,1765939397,881714815,base_frame,-2.827413320541382,-1.5207303762435913,-21.83399772644043,1765939397,884498244,,56.17127290706522,19.0977230800978,82.97111483808786,42.18000000000001
2025-12-17 10:43:17.901189,1765939397,891746545,base_frame,-2.865302324295044,-1.5630536079406738,-21.989046096801758,1765939397,894679393,,56.17127290706522,19.0977230800978,82.97111483808786,42.18000000000001
2025-12-17 10:43:17.912151,1765939397,911718351,base_frame,-2.904620885848999,-1.560781478881836,-22.352697372436523,1765939397,904859229,,56.17127290706522,19.0977230800978,82.97111483808786,42.18000000000001
2025-12-17 10:43:17.923091,1765939397,921716731,base_frame,-2.923722505569458,-1.5705909729003906,-22.508098602294922,1765939397,915042398,,56.17127290706522,19.0977230800978,82.97111483808786,42.18000000000001
2025-12-17 10:43:17.934137,1765939397,931718323,base_frame,-2.942824125289917,-1.5804003477096558,-22.66349983215332,1765939397,925223665,,56.19822215153301,18.583878629077105,82.45981498217341,42.03616666666666
2025-12-17 10:43:17.945202,1765939397,941716112,base_frame,-2.961928606033325,-1.6118738651275635,-22.819190979003906,1765939397,935407020,,56.19822215153301,18.583878629077105,82.45981498217341,42.03616666666666
2025-12-17 10:43:17.956326,1765939397,951718066,base_frame,-2.9630589485168457,-1.6113438606262207,-22.975065231323242,1765939397,955807597,,56.19822215153301,18.583878629077105,82.45981498217341,42.03616666666666
2025-12-17 10:43:17.967267,1765939397,961716565,base_frame,-2.9821605682373047,-1.6211533546447754,-23.130468368530273,1765939397,965988938,,56.19822215153301,18.583878629077105,82.45981498217341,42.03616666666666
2025-12-17 10:43:17.978224,1765939397,971718004,base_frame,-2.9831228256225586,-1.5984424352645874,-23.33812713623047,1765939397,976163461,,56.22254102322328,18.11866386177183,81.99542718605721,41.90588888888889
2025-12-17 10:43:17.989185,1765939397,981714431,base_frame,-3.021641492843628,-1.597733974456787,-23.44175910949707,1765939397,986338352,,56.22254102322328,18.11866386177183,81.99542718605721,41.90588888888889
2025-12-17 10:43:18.000138,1765939397,991717659,base_frame,-3.0413882732391357,-1.585873007774353,-23.648773193359375,1765939397,996514731,,56.22254102322328,18.11866386177183,81.99542718605721,41.90588888888889
2025-12-17 10:43:18.011080,1765939398,1721876,base_frame,-3.060655355453491,-1.5961993932724,-23.752105712890625,1765939398,6689665,,56.22254102322328,18.11866386177183,81.99542718605721,41.90588888888889
2025-12-17 10:43:18.022035,1765939398,21717549,base_frame,-3.1184561252593994,-1.627178430557251,-24.062095642089844,1765939398,16863298,,56.22254102322328,18.11866386177183,81.99542718605721,41.90588888888889
2025-12-17 10:43:18.033003,1765939398,31731809,base_frame,-3.156510353088379,-1.6700185537338257,-24.16507339477539,1765939398,27036019,,56.243998493968284,17.707004329189644,81.58329439958922,41.79055555555556
2025-12-17 10:43:18.044436,1765939398,41724110,base_frame,-3.1757771968841553,-1.6803449392318726,-24.268404006958008,1765939398,37259424,,56.243998493968284,17.707004329189644,81.58329439958922,41.79055555555556
2025-12-17 10:43:18.055497,1765939398,51714972,base_frame,-3.2141306400299072,-1.67911958694458,-24.424108505249023,1765939398,47473239,,56.243998493968284,17.707004329189644,81.58329439958922,41.79055555555556
2025-12-17 10:43:18.066498,1765939398,61713117,base_frame,-3.214613199234009,-1.6785961389541626,-24.5280818939209,1765939398,57667743,,56.243998493968284,17.707004329189644,81.58329439958922,41.79055555555556
